city,type,value
七台河,AQI,27.88
七台河,CO,0.58
七台河,NO2,18.58
七台河,O3,46.17
七台河,PM10,25.5
七台河,PM2.5,11.62
七台河,SO2,13.29
三亚,AQI,28.33
三亚,CO,0.39
三亚,NO2,7.17
三亚,O3,43.38
三亚,PM10,28.33
三亚,PM2.5,13.62
三亚,SO2,2.67
三明,AQI,33.75
三明,CO,0.81
三明,NO2,17.54
三明,O3,32.21
三明,PM10,31.96
三明,PM2.5,19.54
三明,SO2,7.38
三门峡,AQI,71.29
三门峡,CO,0.5
三门峡,NO2,31.04
三门峡,O3,110.79
三门峡,PM10,79.79
三门峡,PM2.5,29.79
三门峡,SO2,8.62
上海,AQI,46.12
上海,CO,0.85
上海,NO2,23.25
上海,O3,96.83
上海,PM10,40.21
上海,PM2.5,32.62
上海,SO2,5.29
上饶,AQI,35.12
上饶,CO,0.52
上饶,NO2,14.88
上饶,O3,46.33
上饶,PM10,34.33
上饶,PM2.5,22.0
上饶,SO2,9.71
东莞,AQI,25.25
东莞,CO,0.55
东莞,NO2,21.33
东莞,O3,36.46
东莞,PM10,24.62
东莞,PM2.5,11.21
东莞,SO2,5.38
东营,AQI,77.29
东营,CO,0.52
东营,NO2,12.29
东营,O3,173.21
东营,PM10,50.04
东营,PM2.5,21.17
东营,SO2,11.71
中卫,AQI,65.25
中卫,CO,0.42
中卫,NO2,18.08
中卫,O3,104.04
中卫,PM10,82.26
中卫,PM2.5,24.52
中卫,SO2,21.54
中山,AQI,22.42
中山,CO,0.52
中山,NO2,8.71
中山,O3,41.92
中山,PM10,21.83
中山,PM2.5,9.08
中山,SO2,3.42
临夏回族自治州,AQI,53.33
临夏回族自治州,CO,0.36
临夏回族自治州,NO2,20.21
临夏回族自治州,O3,101.83
临夏回族自治州,PM10,53.58
临夏回族自治州,PM2.5,22.25
临夏回族自治州,SO2,5.29
临汾,AQI,79.12
临汾,CO,0.89
临汾,NO2,32.29
临汾,O3,125.67
临汾,PM10,70.92
临汾,PM2.5,28.62
临汾,SO2,16.0
临沂,AQI,86.67
临沂,CO,0.62
临沂,NO2,29.62
临沂,O3,165.04
临沂,PM10,85.12
临沂,PM2.5,34.29
临沂,SO2,27.25
临沧,AQI,39.17
临沧,CO,0.81
临沧,NO2,12.33
临沧,O3,43.71
临沧,PM10,39.29
临沧,PM2.5,18.25
临沧,SO2,7.67
丹东,AQI,36.42
丹东,CO,0.77
丹东,NO2,5.92
丹东,O3,116.58
丹东,PM10,21.83
丹东,PM2.5,10.83
丹东,SO2,10.33
丽水,AQI,21.58
丽水,CO,0.49
丽水,NO2,17.75
丽水,O3,43.67
丽水,PM10,20.17
丽水,PM2.5,8.42
丽水,SO2,5.21
丽江,AQI,25.71
丽江,CO,0.57
丽江,NO2,9.83
丽江,O3,79.79
丽江,PM10,20.17
丽江,PM2.5,11.08
丽江,SO2,8.83
乌兰察布,AQI,32.12
乌兰察布,CO,0.37
乌兰察布,NO2,16.21
乌兰察布,O3,77.25
乌兰察布,PM10,25.67
乌兰察布,PM2.5,11.54
乌兰察布,SO2,12.21
乌海,AQI,52.42
乌海,CO,0.61
乌海,NO2,23.88
乌海,O3,96.33
乌海,PM10,56.71
乌海,PM2.5,13.21
乌海,SO2,18.5
乌鲁木齐,AQI,29.92
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,10.33
乌鲁木齐,O3,79.92
乌鲁木齐,PM10,21.71
乌鲁木齐,PM2.5,7.54
乌鲁木齐,SO2,6.67
乐山,AQI,55.5
乐山,CO,0.99
乐山,NO2,18.25
乐山,O3,64.33
乐山,PM10,59.79
乐山,PM2.5,37.12
乐山,SO2,8.83
九江,AQI,25.92
九江,CO,0.69
九江,NO2,21.96
九江,O3,42.83
九江,PM10,25.46
九江,PM2.5,15.0
九江,SO2,7.17
云浮,AQI,24.71
云浮,CO,0.42
云浮,NO2,12.21
云浮,O3,37.33
云浮,PM10,24.67
云浮,PM2.5,9.83
云浮,SO2,8.42
五家渠,AQI,34.0
五家渠,CO,0.57
五家渠,NO2,10.17
五家渠,O3,80.83
五家渠,PM10,27.79
五家渠,PM2.5,9.33
五家渠,SO2,7.12
亳州,AQI,94.62
亳州,CO,0.59
亳州,NO2,12.67
亳州,O3,178.33
亳州,PM10,109.54
亳州,PM2.5,34.58
亳州,SO2,11.5
伊春,AQI,18.42
伊春,CO,0.37
伊春,NO2,7.5
伊春,O3,41.08
伊春,PM10,14.25
伊春,PM2.5,9.0
伊春,SO2,6.92
伊犁哈萨克州,AQI,26.21
伊犁哈萨克州,CO,0.49
伊犁哈萨克州,NO2,12.67
伊犁哈萨克州,O3,81.71
伊犁哈萨克州,PM10,13.46
伊犁哈萨克州,PM2.5,8.08
伊犁哈萨克州,SO2,5.96
佛山,AQI,27.46
佛山,CO,0.64
佛山,NO2,20.71
佛山,O3,33.42
佛山,PM10,27.46
佛山,PM2.5,12.96
佛山,SO2,5.04
佳木斯,AQI,21.54
佳木斯,CO,0.37
佳木斯,NO2,15.71
佳木斯,O3,55.0
佳木斯,PM10,16.92
佳木斯,PM2.5,11.46
佳木斯,SO2,4.33
保定,AQI,57.83
保定,CO,0.43
保定,NO2,32.92
保定,O3,90.38
保定,PM10,62.17
保定,PM2.5,22.25
保定,SO2,10.17
保山,AQI,32.0
保山,CO,0.44
保山,NO2,5.71
保山,O3,80.5
保山,PM10,30.92
保山,PM2.5,10.04
保山,SO2,4.67
信阳,AQI,44.12
信阳,CO,0.51
信阳,NO2,8.0
信阳,O3,109.33
信阳,PM10,42.21
信阳,PM2.5,27.46
信阳,SO2,5.21
儋州,AQI,26.71
儋州,CO,0.67
儋州,NO2,8.67
儋州,O3,34.12
儋州,PM10,26.75
儋州,PM2.5,12.67
儋州,SO2,3.67
克孜勒苏柯尔克孜自治州,AQI,33.92
克孜勒苏柯尔克孜自治州,CO,0.18
克孜勒苏柯尔克孜自治州,NO2,4.58
克孜勒苏柯尔克孜自治州,O3,102.92
克孜勒苏柯尔克孜自治州,PM10,24.62
克孜勒苏柯尔克孜自治州,PM2.5,5.04
克孜勒苏柯尔克孜自治州,SO2,8.46
克拉玛依,AQI,28.08
克拉玛依,CO,0.25
克拉玛依,NO2,4.08
克拉玛依,O3,89.79
克拉玛依,PM10,15.0
克拉玛依,PM2.5,6.75
克拉玛依,SO2,6.92
六安,AQI,42.38
六安,CO,0.43
六安,NO2,10.5
六安,O3,91.79
六安,PM10,39.42
六安,PM2.5,19.17
六安,SO2,6.96
六盘水,AQI,29.25
六盘水,CO,0.44
六盘水,NO2,7.54
六盘水,O3,73.79
六盘水,PM10,26.54
六盘水,PM2.5,17.17
六盘水,SO2,5.04
兰州,AQI,59.88
兰州,CO,0.66
兰州,NO2,35.83
兰州,O3,88.42
兰州,PM10,69.17
兰州,PM2.5,22.46
兰州,SO2,13.21
兰州新区,AQI,75.88
兰州新区,CO,0.49
兰州新区,NO2,25.67
兰州新区,O3,88.13
兰州新区,PM10,106.23
兰州新区,PM2.5,20.68
兰州新区,SO2,10.67
兴安盟,AQI,26.54
兴安盟,CO,0.25
兴安盟,NO2,13.08
兴安盟,O3,48.67
兴安盟,PM10,23.04
兴安盟,PM2.5,15.08
兴安盟,SO2,2.62
内江,AQI,36.08
内江,CO,0.61
内江,NO2,20.67
内江,O3,64.42
内江,PM10,33.88
内江,PM2.5,18.42
内江,SO2,8.5
凉山彝族自治州,AQI,40.79
凉山彝族自治州,CO,0.64
凉山彝族自治州,NO2,17.96
凉山彝族自治州,O3,67.08
凉山彝族自治州,PM10,40.92
凉山彝族自治州,PM2.5,20.21
凉山彝族自治州,SO2,12.79
包头,AQI,34.88
包头,CO,0.54
包头,NO2,27.46
包头,O3,89.42
包头,PM10,23.21
包头,PM2.5,10.21
包头,SO2,12.5
北京,AQI,44.25
北京,CO,0.33
北京,NO2,19.12
北京,O3,100.58
北京,PM10,36.71
