city,type,value
七台河,AQI,18.42
七台河,CO,0.42
七台河,NO2,13.17
七台河,O3,46.58
七台河,PM10,10.42
七台河,PM2.5,7.17
七台河,SO2,10.71
三亚,AQI,24.21
三亚,CO,0.56
三亚,NO2,4.67
三亚,O3,56.33
三亚,PM10,20.04
三亚,PM2.5,14.71
三亚,SO2,3.17
三明,AQI,42.25
三明,CO,0.88
三明,NO2,23.83
三明,O3,75.88
三明,PM10,40.54
三明,PM2.5,24.12
三明,SO2,8.75
三门峡,AQI,80.88
三门峡,CO,0.83
三门峡,NO2,26.17
三门峡,O3,74.58
三门峡,PM10,86.42
三门峡,PM2.5,56.29
三门峡,SO2,12.88
上海,AQI,53.38
上海,CO,0.89
上海,NO2,35.54
上海,O3,77.25
上海,PM10,47.42
上海,PM2.5,37.08
上海,SO2,6.0
上饶,AQI,53.0
上饶,CO,0.69
上饶,NO2,18.83
上饶,O3,92.75
上饶,PM10,55.21
上饶,PM2.5,29.38
上饶,SO2,15.96
东莞,AQI,94.42
东莞,CO,1.06
东莞,NO2,28.54
东莞,O3,166.5
东莞,PM10,79.12
东莞,PM2.5,50.83
东莞,SO2,9.88
东营,AQI,61.58
东营,CO,0.83
东营,NO2,27.29
东营,O3,109.04
东营,PM10,52.38
东营,PM2.5,28.17
东营,SO2,10.62
中卫,AQI,57.96
中卫,CO,0.37
中卫,NO2,22.62
中卫,O3,84.46
中卫,PM10,71.12
中卫,PM2.5,25.67
中卫,SO2,8.21
中山,AQI,65.79
中山,CO,0.74
中山,NO2,21.46
中山,O3,117.46
中山,PM10,60.92
中山,PM2.5,42.62
中山,SO2,6.29
临夏回族自治州,AQI,31.79
临夏回族自治州,CO,0.55
临夏回族自治州,NO2,10.5
临夏回族自治州,O3,73.67
临夏回族自治州,PM10,27.92
临夏回族自治州,PM2.5,16.58
临夏回族自治州,SO2,7.67
临汾,AQI,76.71
临汾,CO,1.23
临汾,NO2,39.33
临汾,O3,78.88
临汾,PM10,86.71
临汾,PM2.5,48.67
临汾,SO2,10.33
临沂,AQI,39.12
临沂,CO,0.79
临沂,NO2,29.0
临沂,O3,81.38
临沂,PM10,32.12
临沂,PM2.5,16.21
临沂,SO2,7.54
临沧,AQI,17.83
临沧,CO,0.6
临沧,NO2,8.79
临沧,O3,27.79
临沧,PM10,15.83
临沧,PM2.5,11.38
临沧,SO2,7.46
丹东,AQI,15.21
丹东,CO,0.84
丹东,NO2,16.58
丹东,O3,33.75
丹东,PM10,12.92
丹东,PM2.5,7.96
丹东,SO2,8.08
丽水,AQI,46.92
丽水,CO,0.44
丽水,NO2,17.83
丽水,O3,91.62
丽水,PM10,44.75
丽水,PM2.5,27.04
丽水,SO2,6.12
丽江,AQI,23.33
丽江,CO,0.58
丽江,NO2,8.29
丽江,O3,49.33
丽江,PM10,19.0
丽江,PM2.5,16.0
丽江,SO2,8.38
乌兰察布,AQI,56.46
乌兰察布,CO,0.36
乌兰察布,NO2,14.83
乌兰察布,O3,86.04
乌兰察布,PM10,63.71
乌兰察布,PM2.5,22.38
乌兰察布,SO2,17.29
乌海,AQI,80.46
乌海,CO,0.51
乌海,NO2,22.58
乌海,O3,72.25
乌海,PM10,110.58
乌海,PM2.5,33.54
乌海,SO2,12.25
乌鲁木齐,AQI,37.54
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,21.12
乌鲁木齐,O3,67.21
乌鲁木齐,PM10,37.42
乌鲁木齐,PM2.5,11.0
乌鲁木齐,SO2,8.0
乐山,AQI,50.67
乐山,CO,0.8
乐山,NO2,19.79
乐山,O3,47.21
乐山,PM10,51.54
乐山,PM2.5,34.54
乐山,SO2,6.21
九江,AQI,45.96
九江,CO,0.78
九江,NO2,24.08
九江,O3,111.29
九江,PM10,43.25
九江,PM2.5,22.62
九江,SO2,9.83
云浮,AQI,61.79
云浮,CO,0.81
云浮,NO2,27.79
云浮,O3,83.08
云浮,PM10,70.96
云浮,PM2.5,43.04
云浮,SO2,34.0
五家渠,AQI,46.17
五家渠,CO,0.47
五家渠,NO2,24.58
五家渠,O3,45.92
五家渠,PM10,48.21
五家渠,PM2.5,15.0
五家渠,SO2,8.79
亳州,AQI,50.38
亳州,CO,0.5
亳州,NO2,17.25
亳州,O3,94.88
亳州,PM10,45.29
亳州,PM2.5,25.88
亳州,SO2,8.67
伊春,AQI,15.62
伊春,CO,0.35
伊春,NO2,7.25
伊春,O3,50.08
伊春,PM10,11.12
伊春,PM2.5,6.92
伊春,SO2,5.46
伊犁哈萨克州,AQI,46.71
伊犁哈萨克州,CO,0.61
伊犁哈萨克州,NO2,17.71
伊犁哈萨克州,O3,73.54
伊犁哈萨克州,PM10,48.96
伊犁哈萨克州,PM2.5,21.88
伊犁哈萨克州,SO2,9.58
佛山,AQI,84.12
佛山,CO,0.84
佛山,NO2,39.21
佛山,O3,116.25
佛山,PM10,84.29
佛山,PM2.5,53.92
佛山,SO2,10.12
佳木斯,AQI,16.54
佳木斯,CO,0.35
佳木斯,NO2,15.25
佳木斯,O3,41.71
佳木斯,PM10,13.79
佳木斯,PM2.5,7.38
佳木斯,SO2,3.71
保定,AQI,72.96
保定,CO,0.58
保定,NO2,33.96
保定,O3,107.5
保定,PM10,80.71
保定,PM2.5,33.12
保定,SO2,8.17
保山,AQI,17.12
保山,CO,0.43
保山,NO2,6.75
保山,O3,40.88
保山,PM10,14.0
保山,PM2.5,8.71
保山,SO2,5.67
信阳,AQI,57.96
信阳,CO,0.87
信阳,NO2,19.5
信阳,O3,112.75
信阳,PM10,52.08
信阳,PM2.5,26.83
信阳,SO2,8.12
儋州,AQI,36.42
儋州,CO,0.54
儋州,NO2,10.67
儋州,O3,66.75
儋州,PM10,35.88
儋州,PM2.5,21.5
儋州,SO2,5.75
克孜勒苏柯尔克孜自治州,AQI,133.58
克孜勒苏柯尔克孜自治州,CO,0.67
克孜勒苏柯尔克孜自治州,NO2,7.79
克孜勒苏柯尔克孜自治州,O3,81.67
克孜勒苏柯尔克孜自治州,PM10,212.5
克孜勒苏柯尔克孜自治州,PM2.5,68.21
克孜勒苏柯尔克孜自治州,SO2,10.12
克拉玛依,AQI,33.5
克拉玛依,CO,0.32
克拉玛依,NO2,18.75
克拉玛依,O3,63.71
克拉玛依,PM10,31.21
克拉玛依,PM2.5,9.42
