city,type,value
七台河,AQI,38.46
七台河,CO,0.69
七台河,NO2,23.25
七台河,O3,54.67
七台河,PM10,37.79
七台河,PM2.5,17.54
七台河,SO2,9.67
三亚,AQI,16.33
三亚,CO,0.39
三亚,NO2,8.33
三亚,O3,37.79
三亚,PM10,13.58
三亚,PM2.5,6.5
三亚,SO2,3.38
三明,AQI,32.75
三明,CO,0.81
三明,NO2,15.04
三明,O3,47.75
三明,PM10,31.58
三明,PM2.5,20.5
三明,SO2,6.17
三门峡,AQI,44.25
三门峡,CO,0.55
三门峡,NO2,10.75
三门峡,O3,102.92
三门峡,PM10,43.42
三门峡,PM2.5,25.42
三门峡,SO2,4.88
上海,AQI,24.12
上海,CO,0.51
上海,NO2,11.83
上海,O3,72.96
上海,PM10,19.33
上海,PM2.5,11.12
上海,SO2,4.12
上饶,AQI,35.25
上饶,CO,0.51
上饶,NO2,9.75
上饶,O3,77.38
上饶,PM10,32.04
上饶,PM2.5,17.71
上饶,SO2,9.17
东莞,AQI,42.08
东莞,CO,0.74
东莞,NO2,26.38
东莞,O3,91.62
东莞,PM10,38.12
东莞,PM2.5,21.46
东莞,SO2,7.75
东营,AQI,54.08
东营,CO,0.81
东营,NO2,13.17
东营,O3,122.33
东营,PM10,47.29
东营,PM2.5,31.62
东营,SO2,8.46
中卫,AQI,42.62
中卫,CO,0.31
中卫,NO2,7.62
中卫,O3,109.0
中卫,PM10,43.17
中卫,PM2.5,21.29
中卫,SO2,3.12
中山,AQI,32.12
中山,CO,0.6
中山,NO2,13.54
中山,O3,100.46
中山,PM10,18.83
中山,PM2.5,9.75
中山,SO2,3.96
临夏回族自治州,AQI,50.79
临夏回族自治州,CO,0.5
临夏回族自治州,NO2,6.46
临夏回族自治州,O3,75.21
临夏回族自治州,PM10,48.21
临夏回族自治州,PM2.5,35.5
临夏回族自治州,SO2,6.75
临汾,AQI,46.54
临汾,CO,0.58
临汾,NO2,18.21
临汾,O3,103.75
临汾,PM10,38.88
临汾,PM2.5,26.42
临汾,SO2,3.17
临沂,AQI,49.83
临沂,CO,0.67
临沂,NO2,12.58
临沂,O3,113.62
临沂,PM10,47.25
临沂,PM2.5,29.46
临沂,SO2,6.79
临沧,AQI,31.38
临沧,CO,0.72
临沧,NO2,8.54
临沧,O3,36.58
临沧,PM10,31.25
临沧,PM2.5,14.79
临沧,SO2,8.12
丹东,AQI,19.96
丹东,CO,0.52
丹东,NO2,7.42
丹东,O3,52.88
丹东,PM10,18.96
丹东,PM2.5,10.58
丹东,SO2,4.75
丽水,AQI,28.33
丽水,CO,0.46
丽水,NO2,10.96
丽水,O3,62.25
丽水,PM10,24.5
丽水,PM2.5,12.83
丽水,SO2,5.96
丽江,AQI,26.88
丽江,CO,0.51
丽江,NO2,13.04
丽江,O3,47.54
丽江,PM10,26.67
丽江,PM2.5,13.67
丽江,SO2,8.33
乌兰察布,AQI,52.83
乌兰察布,CO,0.63
乌兰察布,NO2,14.25
乌兰察布,O3,119.08
