city,type,value
七台河,AQI,152.62
七台河,CO,1.54
七台河,NO2,53.79
七台河,O3,43.83
七台河,PM10,141.79
七台河,PM2.5,118.17
七台河,SO2,15.04
三亚,AQI,24.54
三亚,CO,0.44
三亚,NO2,6.0
三亚,O3,78.54
三亚,PM10,15.62
三亚,PM2.5,6.25
三亚,SO2,3.08
三明,AQI,28.46
三明,CO,0.91
三明,NO2,25.0
三明,O3,23.58
三明,PM10,20.12
三明,PM2.5,19.92
三明,SO2,5.58
三门峡,AQI,139.5
三门峡,CO,0.99
三门峡,NO2,26.12
三门峡,O3,31.79
三门峡,PM10,89.04
三门峡,PM2.5,106.33
三门峡,SO2,6.29
上海,AQI,28.29
上海,CO,0.69
上海,NO2,51.71
上海,O3,30.29
上海,PM10,17.0
上海,PM2.5,18.42
上海,SO2,4.42
上饶,AQI,52.88
上饶,CO,0.57
上饶,NO2,28.71
上饶,O3,31.0
上饶,PM10,55.12
上饶,PM2.5,31.88
上饶,SO2,15.12
东莞,AQI,48.75
东莞,CO,0.73
东莞,NO2,41.04
东莞,O3,36.71
东莞,PM10,51.96
东莞,PM2.5,33.38
东莞,SO2,6.71
东营,AQI,58.71
东营,CO,0.73
东营,NO2,25.29
东营,O3,51.75
东营,PM10,57.25
东营,PM2.5,42.04
东营,SO2,12.46
中卫,AQI,145.75
中卫,CO,1.28
中卫,NO2,51.54
中卫,O3,13.79
中卫,PM10,157.21
中卫,PM2.5,108.46
中卫,SO2,20.08
中山,AQI,35.71
中山,CO,0.56
中山,NO2,31.62
中山,O3,37.33
中山,PM10,29.33
中山,PM2.5,24.12
中山,SO2,3.71
临夏回族自治州,AQI,86.38
临夏回族自治州,CO,1.53
临夏回族自治州,NO2,43.29
临夏回族自治州,O3,34.71
临夏回族自治州,PM10,95.83
临夏回族自治州,PM2.5,63.88
临夏回族自治州,SO2,11.79
临汾,AQI,124.29
临汾,CO,1.02
临汾,NO2,27.88
临汾,O3,43.67
临汾,PM10,83.67
临汾,PM2.5,93.38
临汾,SO2,11.33
临沂,AQI,78.08
临沂,CO,0.92
临沂,NO2,50.04
临沂,O3,21.71
临沂,PM10,64.96
临沂,PM2.5,57.33
临沂,SO2,10.04
临沧,AQI,38.96
临沧,CO,0.63
临沧,NO2,14.42
临沧,O3,41.71
临沧,PM10,25.54
临沧,PM2.5,27.17
临沧,SO2,7.0
丹东,AQI,81.79
丹东,CO,1.47
丹东,NO2,43.33
丹东,O3,28.12
丹东,PM10,84.58
丹东,PM2.5,60.25
丹东,SO2,27.0
丽水,AQI,33.71
丽水,CO,0.35
丽水,NO2,26.42
丽水,O3,37.92
丽水,PM10,31.42
丽水,PM2.5,18.58
丽水,SO2,6.0
丽江,AQI,23.5
丽江,CO,0.58
丽江,NO2,6.67
丽江,O3,74.71
丽江,PM10,14.33
丽江,PM2.5,9.67
丽江,SO2,5.25
乌兰察布,AQI,103.71
乌兰察布,CO,1.32
乌兰察布,NO2,42.17
乌兰察布,O3,40.29
乌兰察布,PM10,98.96
乌兰察布,PM2.5,77.88
乌兰察布,SO2,27.21
乌海,AQI,149.96
乌海,CO,2.2
乌海,NO2,58.12
乌海,O3,14.5
乌海,PM10,207.0
乌海,PM2.5,107.67
乌海,SO2,45.04
乌鲁木齐,AQI,129.62
乌鲁木齐,CO,1.44
乌鲁木齐,NO2,52.5
乌鲁木齐,O3,33.42
乌鲁木齐,PM10,100.08
乌鲁木齐,PM2.5,98.62
乌鲁木齐,SO2,5.08
乐山,AQI,77.38
乐山,CO,0.87
乐山,NO2,27.04
乐山,O3,8.67
乐山,PM10,73.25
乐山,PM2.5,56.33
乐山,SO2,5.58
九江,AQI,43.04
九江,CO,0.5
九江,NO2,31.25
九江,O3,16.58
九江,PM10,33.96
九江,PM2.5,30.38
九江,SO2,6.08
云浮,AQI,101.0
云浮,CO,1.05
云浮,NO2,49.29
云浮,O3,36.42
云浮,PM10,110.33
云浮,PM2.5,75.75
云浮,SO2,8.5
五家渠,AQI,193.21
五家渠,CO,1.78
五家渠,NO2,30.33
五家渠,O3,34.17
五家渠,PM10,203.12
五家渠,PM2.5,149.12
五家渠,SO2,5.5
亳州,AQI,58.0
亳州,CO,0.59
亳州,NO2,15.46
亳州,O3,31.0
亳州,PM10,53.17
亳州,PM2.5,41.12
亳州,SO2,3.0
伊春,AQI,64.54
伊春,CO,0.96
伊春,NO2,32.92
伊春,O3,23.08
伊春,PM10,57.67
伊春,PM2.5,46.38
伊春,SO2,5.58
伊犁哈萨克州,AQI,77.17
伊犁哈萨克州,CO,1.99
伊犁哈萨克州,NO2,49.79
伊犁哈萨克州,O3,32.88
伊犁哈萨克州,PM10,69.88
伊犁哈萨克州,PM2.5,56.62
伊犁哈萨克州,SO2,11.58
佛山,AQI,65.0
佛山,CO,0.91
佛山,NO2,66.92
佛山,O3,30.33
佛山,PM10,78.92
佛山,PM2.5,43.5
佛山,SO2,5.33
佳木斯,AQI,157.75
佳木斯,CO,1.59
佳木斯,NO2,55.42
佳木斯,O3,28.92
佳木斯,PM10,121.62
佳木斯,PM2.5,120.54
佳木斯,SO2,20.0
保定,AQI,96.67
保定,CO,0.75
保定,NO2,36.83
保定,O3,32.12
保定,PM10,78.33
保定,PM2.5,72.21
保定,SO2,6.12
保山,AQI,21.75
保山,CO,0.49
保山,NO2,10.12
保山,O3,46.54
保山,PM10,17.04
保山,PM2.5,10.62
保山,SO2,6.21
信阳,AQI,94.04
信阳,CO,0.82
信阳,NO2,30.83
信阳,O3,12.5
信阳,PM10,76.46
信阳,PM2.5,70.21
信阳,SO2,6.04
儋州,AQI,19.04
儋州,CO,0.48
儋州,NO2,9.67
儋州,O3,50.75
儋州,PM10,15.08
儋州,PM2.5,5.79
儋州,SO2,3.58
克孜勒苏柯尔克孜自治州,AQI,67.46
克孜勒苏柯尔克孜自治州,CO,0.73
克孜勒苏柯尔克孜自治州,NO2,20.25
克孜勒苏柯尔克孜自治州,O3,79.62
克孜勒苏柯尔克孜自治州,PM10,84.29
克孜勒苏柯尔克孜自治州,PM2.5,38.96
克孜勒苏柯尔克孜自治州,SO2,7.25
克拉玛依,AQI,57.71
克拉玛依,CO,0.69
克拉玛依,NO2,25.88
克拉玛依,O3,44.25
克拉玛依,PM10,61.88
克拉玛依,PM2.5,40.04
克拉玛依,SO2,7.42
六安,AQI,62.75
六安,CO,0.55
