city,type,value
七台河,AQI,36.5
七台河,CO,0.52
七台河,NO2,20.04
七台河,O3,60.21
七台河,PM10,36.71
七台河,PM2.5,12.38
七台河,SO2,14.83
三亚,AQI,30.71
三亚,CO,0.49
三亚,NO2,9.33
三亚,O3,63.46
三亚,PM10,29.96
三亚,PM2.5,17.25
三亚,SO2,2.04
三明,AQI,45.33
三明,CO,0.68
三明,NO2,19.71
三明,O3,84.17
三明,PM10,42.29
三明,PM2.5,29.46
三明,SO2,5.92
三门峡,AQI,52.12
三门峡,CO,0.63
三门峡,NO2,23.83
三门峡,O3,80.67
三门峡,PM10,53.54
三门峡,PM2.5,23.29
三门峡,SO2,9.83
上海,AQI,35.25
上海,CO,0.6
上海,NO2,26.88
上海,O3,79.42
上海,PM10,35.21
上海,PM2.5,16.29
上海,SO2,6.04
上饶,AQI,69.21
上饶,CO,0.57
上饶,NO2,19.58
上饶,O3,140.92
上饶,PM10,61.88
上饶,PM2.5,30.92
上饶,SO2,20.04
东莞,AQI,65.88
东莞,CO,0.89
东莞,NO2,28.58
东莞,O3,120.29
东莞,PM10,63.29
东莞,PM2.5,35.21
东莞,SO2,10.54
东营,AQI,88.12
东营,CO,0.83
东营,NO2,47.71
东营,O3,129.12
东营,PM10,96.58
东营,PM2.5,47.21
东营,SO2,16.33
中卫,AQI,47.29
中卫,CO,0.32
中卫,NO2,19.88
中卫,O3,57.54
中卫,PM10,49.21
中卫,PM2.5,20.62
中卫,SO2,4.54
中山,AQI,71.0
中山,CO,0.57
中山,NO2,21.17
中山,O3,146.29
中山,PM10,60.92
中山,PM2.5,27.71
中山,SO2,6.33
临夏回族自治州,AQI,37.0
临夏回族自治州,CO,0.52
临夏回族自治州,NO2,18.54
临夏回族自治州,O3,40.75
临夏回族自治州,PM10,37.38
临夏回族自治州,PM2.5,19.08
临夏回族自治州,SO2,8.0
临汾,AQI,78.96
临汾,CO,1.11
临汾,NO2,41.79
临汾,O3,79.5
临汾,PM10,84.46
临汾,PM2.5,53.54
临汾,SO2,8.75
临沂,AQI,49.88
临沂,CO,0.6
临沂,NO2,30.29
临沂,O3,82.92
临沂,PM10,50.96
临沂,PM2.5,23.58
临沂,SO2,12.88
临沧,AQI,25.54
临沧,CO,0.58
临沧,NO2,9.88
临沧,O3,49.83
临沧,PM10,20.17
临沧,PM2.5,15.25
临沧,SO2,8.92
丹东,AQI,40.75
丹东,CO,0.79
丹东,NO2,24.79
丹东,O3,71.04
丹东,PM10,37.5
丹东,PM2.5,24.54
丹东,SO2,10.29
丽水,AQI,43.38
丽水,CO,0.38
丽水,NO2,15.29
丽水,O3,101.75
丽水,PM10,42.58
丽水,PM2.5,21.62
丽水,SO2,7.04
丽江,AQI,25.08
丽江,CO,0.68
丽江,NO2,11.58
丽江,O3,51.58
丽江,PM10,23.29
丽江,PM2.5,16.42
丽江,SO2,7.29
乌兰察布,AQI,53.96
乌兰察布,CO,0.52
乌兰察布,NO2,39.83
乌兰察布,O3,74.75
乌兰察布,PM10,58.42
乌兰察布,PM2.5,20.62
乌兰察布,SO2,18.25
乌海,AQI,73.29
乌海,CO,1.18
乌海,NO2,62.17
乌海,O3,49.67
乌海,PM10,96.92
乌海,PM2.5,29.83
乌海,SO2,33.96
乌鲁木齐,AQI,44.29
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,14.12
乌鲁木齐,O3,95.38
乌鲁木齐,PM10,44.83
乌鲁木齐,PM2.5,13.62
乌鲁木齐,SO2,6.58
乐山,AQI,27.46
乐山,CO,0.54
乐山,NO2,15.12
乐山,O3,48.88
乐山,PM10,27.04
乐山,PM2.5,18.08
乐山,SO2,6.62
九江,AQI,62.25
九江,CO,0.85
九江,NO2,31.5
九江,O3,103.38
九江,PM10,67.46
九江,PM2.5,36.75
九江,SO2,13.71
云浮,AQI,65.96
云浮,CO,0.81
云浮,NO2,26.33
云浮,O3,106.5
云浮,PM10,68.83
云浮,PM2.5,39.42
云浮,SO2,18.5
五家渠,AQI,56.29
五家渠,CO,0.52
五家渠,NO2,22.12
五家渠,O3,66.67
五家渠,PM10,65.42
五家渠,PM2.5,19.92
五家渠,SO2,7.88
亳州,AQI,65.04
亳州,CO,0.6
亳州,NO2,18.79
亳州,O3,106.42
亳州,PM10,65.5
亳州,PM2.5,39.04
亳州,SO2,10.12
伊春,AQI,22.96
伊春,CO,0.38
伊春,NO2,8.88
伊春,O3,56.79
伊春,PM10,21.54
伊春,PM2.5,10.58
伊春,SO2,5.5
伊犁哈萨克州,AQI,41.71
伊犁哈萨克州,CO,0.65
伊犁哈萨克州,NO2,12.79
伊犁哈萨克州,O3,80.12
伊犁哈萨克州,PM10,39.92
伊犁哈萨克州,PM2.5,19.17
伊犁哈萨克州,SO2,10.04
佛山,AQI,77.83
佛山,CO,0.82
佛山,NO2,32.58
佛山,O3,126.25
佛山,PM10,75.62
佛山,PM2.5,42.5
佛山,SO2,7.79
佳木斯,AQI,28.83
佳木斯,CO,0.29
佳木斯,NO2,7.33
佳木斯,O3,71.71
佳木斯,PM10,24.71
佳木斯,PM2.5,10.38
佳木斯,SO2,3.42
保定,AQI,106.67
保定,CO,0.89
保定,NO2,65.21
保定,O3,106.54
保定,PM10,142.25
保定,PM2.5,70.21
保定,SO2,10.83
保山,AQI,26.29
保山,CO,0.55
保山,NO2,7.75
保山,O3,50.92
保山,PM10,22.21
保山,PM2.5,12.58
保山,SO2,5.04
信阳,AQI,56.71
信阳,CO,0.8
信阳,NO2,22.58
信阳,O3,102.92
信阳,PM10,54.29
信阳,PM2.5,28.0
信阳,SO2,9.04
儋州,AQI,51.5
儋州,CO,0.74
儋州,NO2,9.46
儋州,O3,111.21
儋州,PM10,53.29
儋州,PM2.5,28.0
儋州,SO2,10.25
克孜勒苏柯尔克孜自治州,AQI,47.54
克孜勒苏柯尔克孜自治州,CO,0.91
克孜勒苏柯尔克孜自治州,NO2,11.96
克孜勒苏柯尔克孜自治州,O3,70.08
克孜勒苏柯尔克孜自治州,PM10,48.92
克孜勒苏柯尔克孜自治州,PM2.5,18.79
克孜勒苏柯尔克孜自治州,SO2,10.08
克拉玛依,AQI,38.79
克拉玛依,CO,0.25
克拉玛依,NO2,12.04
克拉玛依,O3,82.0
克拉玛依,PM10,38.96
克拉玛依,PM2.5,12.25
克拉玛依,SO2,5.29
六安,AQI,65.08
六安,CO,0.45
六安,NO2,26.58
六安,O3,98.0
六安,PM10,65.42
六安,PM2.5,29.79
六安,SO2,9.5
六盘水,AQI,29.42
六盘水,CO,0.65
六盘水,NO2,11.71
六盘水,O3,59.04
六盘水,PM10,26.67
六盘水,PM2.5,18.88
六盘水,SO2,4.0
兰州,AQI,51.67
兰州,CO,0.6
兰州,NO2,41.33
兰州,O3,59.38
兰州,PM10,55.62
兰州,PM2.5,24.17
兰州,SO2,15.21
兴安盟,AQI,28.96
兴安盟,CO,0.23
兴安盟,NO2,16.88
兴安盟,O3,42.58
兴安盟,PM10,27.54
兴安盟,PM2.5,13.79
兴安盟,SO2,3.38
内江,AQI,25.75
内江,CO,0.49
内江,NO2,10.83
内江,O3,63.25
内江,PM10,22.38
内江,PM2.5,15.75
内江,SO2,4.5
凉山彝族自治州,AQI,36.29
凉山彝族自治州,CO,1.05
凉山彝族自治州,NO2,25.08
凉山彝族自治州,O3,27.12
凉山彝族自治州,PM10,36.46
凉山彝族自治州,PM2.5,19.21
凉山彝族自治州,SO2,10.0
包头,AQI,61.96
包头,CO,0.83
包头,NO2,52.75
包头,O3,69.21
包头,PM10,73.54
包头,PM2.5,25.88
包头,SO2,19.12
北京,AQI,91.92
北京,CO,0.77
北京,NO2,40.04
北京,O3,123.12
北京,PM10,113.88
北京,PM2.5,57.04
北京,SO2,3.83
北海,AQI,68.25
北海,CO,0.82
北海,NO2,13.54
北海,O3,115.67
北海,PM10,71.92
北海,PM2.5,49.5
北海,SO2,8.12
十堰,AQI,35.83
十堰,CO,0.47
十堰,NO2,16.62
十堰,O3,68.92
十堰,PM10,32.96
十堰,PM2.5,15.79
十堰,SO2,7.38
南京,AQI,45.33
南京,CO,0.56
南京,NO2,24.83
南京,O3,77.04
南京,PM10,44.38
南京,PM2.5,20.96
南京,SO2,5.54
南充,AQI,39.33
南充,CO,0.52
南充,NO2,12.67
南充,O3,42.21
南充,PM10,39.5
南充,PM2.5,21.67
南充,SO2,4.38
南宁,AQI,73.71
南宁,CO,0.96
南宁,NO2,40.71
南宁,O3,91.5
南宁,PM10,83.5
南宁,PM2.5,51.46
南宁,SO2,11.42
南平,AQI,41.54
南平,CO,0.5
南平,NO2,13.46
南平,O3,94.54
南平,PM10,37.54
南平,PM2.5,27.0
南平,SO2,10.42
南昌,AQI,72.96
南昌,CO,0.81
南昌,NO2,22.38
南昌,O3,133.38
南昌,PM10,80.38
南昌,PM2.5,34.79
南昌,SO2,12.38
南通,AQI,31.83
南通,CO,0.44
南通,NO2,23.08
南通,O3,70.79
南通,PM10,30.46
南通,PM2.5,17.75
南通,SO2,4.46
南阳,AQI,65.75
南阳,CO,0.51
南阳,NO2,39.67
南阳,O3,91.12
南阳,PM10,80.46
南阳,PM2.5,33.04
南阳,SO2,8.08
博尔塔拉蒙古自治州,AQI,43.08
博尔塔拉蒙古自治州,CO,0.43
博尔塔拉蒙古自治州,NO2,7.88
博尔塔拉蒙古自治州,O3,82.83
博尔塔拉蒙古自治州,PM10,43.54
博尔塔拉蒙古自治州,PM2.5,14.71
博尔塔拉蒙古自治州,SO2,7.92
厦门,AQI,40.5
厦门,CO,0.39
厦门,NO2,16.88
厦门,O3,83.71
厦门,PM10,40.88
厦门,PM2.5,17.92
厦门,SO2,3.33
双鸭山,AQI,31.67
双鸭山,CO,0.28
双鸭山,NO2,10.88
双鸭山,O3,69.38
双鸭山,PM10,31.67
双鸭山,PM2.5,11.04
双鸭山,SO2,4.67
台州,AQI,39.54
台州,CO,0.4
台州,NO2,16.75
台州,O3,104.71
台州,PM10,35.0
台州,PM2.5,15.62
台州,SO2,6.79
合肥,AQI,64.58
合肥,CO,0.71
合肥,NO2,39.04
合肥,O3,93.54
合肥,PM10,74.58
合肥,PM2.5,29.96
合肥,SO2,9.42
吉安,AQI,76.71
吉安,CO,0.52
吉安,NO2,12.33
吉安,O3,164.12
吉安,PM10,64.21
吉安,PM2.5,33.88
吉安,SO2,15.71
吉林,AQI,45.46
吉林,CO,0.67
吉林,NO2,23.21
吉林,O3,88.08
吉林,PM10,46.75
吉林,PM2.5,22.5
吉林,SO2,8.33
吐鲁番地区,AQI,50.5
吐鲁番地区,CO,0.6
吐鲁番地区,NO2,13.17
吐鲁番地区,O3,101.17
吐鲁番地区,PM10,52.0
吐鲁番地区,PM2.5,20.33
吐鲁番地区,SO2,8.25
吕梁,AQI,70.29
吕梁,CO,0.69
吕梁,NO2,47.38
吕梁,O3,48.33
吕梁,PM10,90.21
吕梁,PM2.5,18.92
吕梁,SO2,6.25
吴忠,AQI,48.54
吴忠,CO,0.53
吴忠,NO2,25.08
吴忠,O3,66.17
吴忠,PM10,51.5
吴忠,PM2.5,22.0
吴忠,SO2,6.67
周口,AQI,89.46
周口,CO,0.7
周口,NO2,35.04
周口,O3,109.25
周口,PM10,113.08
周口,PM2.5,46.54
周口,SO2,14.67
呼伦贝尔,AQI,26.21
呼伦贝尔,CO,0.33
呼伦贝尔,NO2,12.08
呼伦贝尔,O3,42.71
呼伦贝尔,PM10,25.0
呼伦贝尔,PM2.5,14.62
呼伦贝尔,SO2,3.83
呼和浩特,AQI,70.0
呼和浩特,CO,0.64
呼和浩特,NO2,61.12
呼和浩特,O3,58.25
呼和浩特,PM10,89.75
呼和浩特,PM2.5,29.04
呼和浩特,SO2,10.5
和田地区,AQI,58.92
和田地区,CO,0.26
和田地区,NO2,5.75
和田地区,O3,90.58
和田地区,PM10,69.46
和田地区,PM2.5,20.54
和田地区,SO2,2.25
咸宁,AQI,66.88
咸宁,CO,0.66
咸宁,NO2,21.42
咸宁,O3,112.92
咸宁,PM10,68.42
咸宁,PM2.5,28.12
咸宁,SO2,10.58
咸阳,AQI,79.96
咸阳,CO,0.87
咸阳,NO2,52.04
咸阳,O3,59.88
咸阳,PM10,108.5
咸阳,PM2.5,46.54
咸阳,SO2,7.38
哈密地区,AQI,54.96
哈密地区,CO,0.38
哈密地区,NO2,30.38
哈密地区,O3,81.33
哈密地区,PM10,62.38
哈密地区,PM2.5,21.25
哈密地区,SO2,6.0
哈尔滨,AQI,32.33
哈尔滨,CO,0.53
哈尔滨,NO2,27.12
哈尔滨,O3,46.79
哈尔滨,PM10,33.42
哈尔滨,PM2.5,13.79
哈尔滨,SO2,8.88
唐山,AQI,102.33
唐山,CO,0.99
唐山,NO2,59.58
唐山,O3,105.0
唐山,PM10,140.38
唐山,PM2.5,64.08
唐山,SO2,11.88
商丘,AQI,64.92
商丘,CO,0.63
商丘,NO2,26.79
商丘,O3,109.96
商丘,PM10,70.79
商丘,PM2.5,30.79
商丘,SO2,12.96
商洛,AQI,32.04
商洛,CO,0.39
商洛,NO2,25.62
商洛,O3,44.08
商洛,PM10,30.54
商洛,PM2.5,13.83
商洛,SO2,12.33
喀什地区,AQI,85.83
喀什地区,CO,0.64
喀什地区,NO2,41.92
喀什地区,O3,48.21
喀什地区,PM10,121.58
喀什地区,PM2.5,34.04
喀什地区,SO2,2.5
嘉兴,AQI,39.83
嘉兴,CO,0.46
嘉兴,NO2,27.21
嘉兴,O3,80.38
嘉兴,PM10,39.42
嘉兴,PM2.5,16.5
嘉兴,SO2,5.92
嘉峪关,AQI,39.54
嘉峪关,CO,0.35
嘉峪关,NO2,30.08
嘉峪关,O3,70.38
嘉峪关,PM10,37.92
嘉峪关,PM2.5,12.38
