city,type,value
七台河,AQI,87.88
七台河,CO,0.8
七台河,NO2,26.17
七台河,O3,89.46
七台河,PM10,113.62
七台河,PM2.5,58.38
七台河,SO2,13.88
三亚,AQI,27.67
三亚,CO,0.36
三亚,NO2,2.83
三亚,O3,34.5
三亚,PM10,25.08
三亚,PM2.5,19.04
三亚,SO2,3.04
三明,AQI,39.04
三明,CO,1.35
三明,NO2,20.29
三明,O3,22.25
三明,PM10,39.04
三明,PM2.5,21.88
三明,SO2,9.5
三门峡,AQI,76.58
三门峡,CO,0.69
三门峡,NO2,30.92
三门峡,O3,74.92
三门峡,PM10,99.12
三门峡,PM2.5,46.42
三门峡,SO2,12.79
上海,AQI,27.88
上海,CO,0.8
上海,NO2,13.71
上海,O3,80.29
上海,PM10,19.96
上海,PM2.5,18.54
上海,SO2,6.12
上饶,AQI,41.12
上饶,CO,0.46
上饶,NO2,13.25
上饶,O3,62.79
上饶,PM10,41.88
上饶,PM2.5,21.83
上饶,SO2,9.46
东莞,AQI,24.79
东莞,CO,0.47
东莞,NO2,13.67
东莞,O3,41.12
东莞,PM10,24.54
东莞,PM2.5,11.62
东莞,SO2,7.0
东营,AQI,58.21
东营,CO,0.79
东营,NO2,22.12
东营,O3,79.83
东营,PM10,66.5
东营,PM2.5,38.12
东营,SO2,30.5
中卫,AQI,69.12
中卫,CO,0.28
中卫,NO2,18.71
中卫,O3,82.21
中卫,PM10,85.25
中卫,PM2.5,37.33
中卫,SO2,6.96
中山,AQI,21.0
中山,CO,0.39
中山,NO2,5.71
中山,O3,42.62
中山,PM10,20.5
中山,PM2.5,11.21
中山,SO2,3.42
临夏回族自治州,AQI,45.96
临夏回族自治州,CO,0.36
临夏回族自治州,NO2,23.0
临夏回族自治州,O3,80.62
临夏回族自治州,PM10,43.54
临夏回族自治州,PM2.5,19.92
临夏回族自治州,SO2,5.33
临汾,AQI,93.12
临汾,CO,1.45
临汾,NO2,37.92
临汾,O3,90.46
临汾,PM10,122.67
临汾,PM2.5,64.75
临汾,SO2,22.38
临沂,AQI,55.46
临沂,CO,1.07
临沂,NO2,20.79
临沂,O3,68.92
临沂,PM10,58.25
临沂,PM2.5,37.79
临沂,SO2,7.08
临沧,AQI,74.33
临沧,CO,0.78
临沧,NO2,12.96
临沧,O3,94.12
临沧,PM10,97.92
临沧,PM2.5,44.38
临沧,SO2,6.79
丹东,AQI,28.88
丹东,CO,0.74
丹东,NO2,8.83
丹东,O3,82.58
丹东,PM10,20.54
丹东,PM2.5,13.29
丹东,SO2,9.42
丽水,AQI,32.67
丽水,CO,0.34
丽水,NO2,9.58
丽水,O3,64.96
丽水,PM10,32.5
丽水,PM2.5,16.42
丽水,SO2,5.58
丽江,AQI,41.04
丽江,CO,0.61
丽江,NO2,7.54
丽江,O3,113.04
丽江,PM10,38.46
丽江,PM2.5,19.88
丽江,SO2,6.17
乌兰察布,AQI,81.12
乌兰察布,CO,0.37
乌兰察布,NO2,18.67
乌兰察布,O3,74.54
乌兰察布,PM10,111.92
乌兰察布,PM2.5,24.75
乌兰察布,SO2,18.79
乌海,AQI,134.42
乌海,CO,0.85
乌海,NO2,39.46
乌海,O3,61.96
乌海,PM10,202.83
乌海,PM2.5,55.17
乌海,SO2,44.88
乌鲁木齐,AQI,31.08
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,15.96
乌鲁木齐,O3,67.0
乌鲁木齐,PM10,30.92
乌鲁木齐,PM2.5,12.25
乌鲁木齐,SO2,6.21
乐山,AQI,38.29
乐山,CO,0.65
乐山,NO2,22.08
乐山,O3,65.25
乐山,PM10,37.17
乐山,PM2.5,20.33
乐山,SO2,11.54
九江,AQI,24.38
九江,CO,0.5
九江,NO2,15.38
九江,O3,57.75
九江,PM10,19.88
九江,PM2.5,10.62
九江,SO2,6.04
云浮,AQI,25.92
云浮,CO,0.38
云浮,NO2,10.92
云浮,O3,37.12
云浮,PM10,25.92
云浮,PM2.5,11.71
云浮,SO2,8.29
五家渠,AQI,34.79
五家渠,CO,0.49
五家渠,NO2,8.17
五家渠,O3,83.54
五家渠,PM10,31.04
五家渠,PM2.5,8.46
五家渠,SO2,4.08
亳州,AQI,49.17
亳州,CO,0.75
亳州,NO2,10.54
亳州,O3,69.83
亳州,PM10,43.71
亳州,PM2.5,33.5
亳州,SO2,5.38
伊春,AQI,33.5
伊春,CO,0.59
伊春,NO2,10.83
伊春,O3,71.38
伊春,PM10,26.67
伊春,PM2.5,22.79
伊春,SO2,4.62
伊犁哈萨克州,AQI,27.75
伊犁哈萨克州,CO,0.54
伊犁哈萨克州,NO2,17.92
伊犁哈萨克州,O3,64.54
伊犁哈萨克州,PM10,24.96
伊犁哈萨克州,PM2.5,12.67
伊犁哈萨克州,SO2,7.46
佛山,AQI,24.67
佛山,CO,0.56
佛山,NO2,14.58
佛山,O3,32.71
佛山,PM10,24.67
佛山,PM2.5,11.92
佛山,SO2,5.04
佳木斯,AQI,106.5
佳木斯,CO,0.68
佳木斯,NO2,25.96
佳木斯,O3,77.04
佳木斯,PM10,78.0
佳木斯,PM2.5,79.75
佳木斯,SO2,6.58
保定,AQI,115.17
保定,CO,0.92
保定,NO2,26.29
保定,O3,99.42
保定,PM10,143.17
保定,PM2.5,87.04
保定,SO2,12.75
保山,AQI,63.42
保山,CO,0.47
保山,NO2,7.58
保山,O3,108.08
保山,PM10,76.42
保山,PM2.5,28.58
保山,SO2,5.83
信阳,AQI,28.38
信阳,CO,0.45
信阳,NO2,10.96
信阳,O3,82.04
信阳,PM10,22.67
信阳,PM2.5,13.96
信阳,SO2,7.42
儋州,AQI,25.79
