city,type,value
七台河,AQI,65.0
七台河,CO,0.83
七台河,NO2,21.25
七台河,O3,67.5
七台河,PM10,57.0
七台河,PM2.5,46.96
七台河,SO2,17.04
三亚,AQI,18.38
三亚,CO,0.49
三亚,NO2,4.96
三亚,O3,51.88
三亚,PM10,17.5
三亚,PM2.5,9.29
三亚,SO2,3.33
三明,AQI,18.75
三明,CO,1.0
三明,NO2,7.29
三明,O3,44.71
三明,PM10,11.25
三明,PM2.5,12.25
三明,SO2,4.42
三门峡,AQI,79.75
三门峡,CO,0.9
三门峡,NO2,18.71
三门峡,O3,65.21
三门峡,PM10,91.88
三门峡,PM2.5,58.71
三门峡,SO2,11.75
上海,AQI,36.96
上海,CO,0.58
上海,NO2,14.92
上海,O3,77.62
上海,PM10,32.62
上海,PM2.5,24.46
上海,SO2,4.96
上饶,AQI,34.83
上饶,CO,0.62
上饶,NO2,6.67
上饶,O3,71.04
上饶,PM10,30.38
上饶,PM2.5,23.21
上饶,SO2,5.38
东莞,AQI,14.71
东莞,CO,0.67
东莞,NO2,9.67
东莞,O3,25.46
东莞,PM10,12.12
东莞,PM2.5,10.21
东莞,SO2,6.46
东营,AQI,32.67
东营,CO,0.65
东营,NO2,14.96
东营,O3,70.88
东营,PM10,29.71
东营,PM2.5,21.88
东营,SO2,15.46
中卫,AQI,57.92
中卫,CO,0.6
中卫,NO2,28.08
中卫,O3,53.92
中卫,PM10,59.83
中卫,PM2.5,39.17
中卫,SO2,21.88
中山,AQI,18.21
中山,CO,0.65
中山,NO2,10.29
中山,O3,22.62
中山,PM10,14.48
中山,PM2.5,12.67
中山,SO2,3.58
临夏回族自治州,AQI,57.5
临夏回族自治州,CO,1.35
临夏回族自治州,NO2,28.21
临夏回族自治州,O3,59.21
临夏回族自治州,PM10,64.79
临夏回族自治州,PM2.5,35.83
临夏回族自治州,SO2,9.21
临汾,AQI,86.83
临汾,CO,1.28
临汾,NO2,20.0
临汾,O3,60.83
临汾,PM10,73.46
临汾,PM2.5,64.33
临汾,SO2,17.54
临沂,AQI,63.38
临沂,CO,0.93
临沂,NO2,18.88
临沂,O3,70.67
临沂,PM10,60.21
临沂,PM2.5,45.62
临沂,SO2,23.67
临沧,AQI,57.21
临沧,CO,0.67
临沧,NO2,10.38
临沧,O3,63.71
临沧,PM10,53.29
临沧,PM2.5,39.54
临沧,SO2,7.21
丹东,AQI,40.71
丹东,CO,0.92
丹东,NO2,18.54
丹东,O3,60.67
丹东,PM10,38.0
丹东,PM2.5,28.71
丹东,SO2,19.88
丽水,AQI,23.75
丽水,CO,0.62
丽水,NO2,5.67
丽水,O3,58.67
丽水,PM10,15.46
丽水,PM2.5,13.83
丽水,SO2,6.0
丽江,AQI,27.25
丽江,CO,0.59
丽江,NO2,6.17
丽江,O3,82.46
丽江,PM10,21.67
丽江,PM2.5,16.04
丽江,SO2,5.08
乌兰察布,AQI,29.92
乌兰察布,CO,0.59
乌兰察布,NO2,21.79
乌兰察布,O3,54.96
乌兰察布,PM10,26.71
乌兰察布,PM2.5,16.0
乌兰察布,SO2,15.62
乌海,AQI,60.46
乌海,CO,1.41
乌海,NO2,29.42
乌海,O3,49.21
乌海,PM10,69.04
乌海,PM2.5,40.33
乌海,SO2,44.5
乌鲁木齐,AQI,278.33
乌鲁木齐,CO,2.35
乌鲁木齐,NO2,70.71
乌鲁木齐,O3,31.96
乌鲁木齐,PM10,286.04
乌鲁木齐,PM2.5,228.33
乌鲁木齐,SO2,5.29
乐山,AQI,59.46
乐山,CO,0.87
乐山,NO2,13.96
乐山,O3,34.33
乐山,PM10,43.29
乐山,PM2.5,42.54
乐山,SO2,6.5
九江,AQI,62.54
九江,CO,0.5
九江,NO2,12.92
九江,O3,70.38
九江,PM10,58.58
九江,PM2.5,45.08
九江,SO2,5.83
云浮,AQI,11.5
云浮,CO,0.76
云浮,NO2,6.88
云浮,O3,24.46
云浮,PM10,9.58
云浮,PM2.5,7.04
云浮,SO2,5.88
五家渠,AQI,404.25
五家渠,CO,3.17
五家渠,NO2,48.96
五家渠,O3,43.21
五家渠,PM10,453.58
五家渠,PM2.5,358.67
五家渠,SO2,14.71
亳州,AQI,62.71
亳州,CO,0.44
亳州,NO2,7.25
亳州,O3,79.42
亳州,PM10,64.88
亳州,PM2.5,44.58
亳州,SO2,6.38
伊春,AQI,80.88
伊春,CO,0.68
伊春,NO2,8.46
伊春,O3,74.67
伊春,PM10,64.17
伊春,PM2.5,59.75
伊春,SO2,7.83
伊犁哈萨克州,AQI,130.96
伊犁哈萨克州,CO,3.02
伊犁哈萨克州,NO2,53.17
伊犁哈萨克州,O3,34.92
伊犁哈萨克州,PM10,124.67
伊犁哈萨克州,PM2.5,98.58
伊犁哈萨克州,SO2,13.42
佛山,AQI,11.29
佛山,CO,0.82
佛山,NO2,8.25
佛山,O3,24.96
佛山,PM10,7.96
佛山,PM2.5,7.92
佛山,SO2,3.96
佳木斯,AQI,42.92
佳木斯,CO,0.56
佳木斯,NO2,7.33
佳木斯,O3,80.42
佳木斯,PM10,34.83
佳木斯,PM2.5,30.29
佳木斯,SO2,7.75
保定,AQI,54.71
保定,CO,0.69
保定,NO2,26.25
保定,O3,58.38
保定,PM10,55.42
保定,PM2.5,38.0
保定,SO2,8.71
保山,AQI,35.75
保山,CO,0.3
保山,NO2,5.46
保山,O3,72.88
保山,PM10,35.33
保山,PM2.5,16.92
保山,SO2,6.38
信阳,AQI,79.29
信阳,CO,0.41
信阳,NO2,12.88
信阳,O3,78.75
信阳,PM10,82.25
信阳,PM2.5,58.42
信阳,SO2,10.25
儋州,AQI,17.58
儋州,CO,0.89
儋州,NO2,10.25
儋州,O3,9.11
儋州,PM10,13.38
儋州,PM2.5,12.21
儋州,SO2,3.12
克孜勒苏柯尔克孜自治州,AQI,74.0
克孜勒苏柯尔克孜自治州,CO,0.69
克孜勒苏柯尔克孜自治州,NO2,12.71
克孜勒苏柯尔克孜自治州,O3,81.29
克孜勒苏柯尔克孜自治州,PM10,97.46
克孜勒苏柯尔克孜自治州,PM2.5,19.5
克孜勒苏柯尔克孜自治州,SO2,6.21
克拉玛依,AQI,126.21
克拉玛依,CO,1.11
克拉玛依,NO2,40.96
克拉玛依,O3,54.38
克拉玛依,PM10,125.62
克拉玛依,PM2.5,95.42
克拉玛依,SO2,9.21
六安,AQI,52.12
六安,CO,0.39
六安,NO2,9.29
六安,O3,81.88
六安,PM10,52.58
六安,PM2.5,35.17
六安,SO2,5.92
六盘水,AQI,24.21
六盘水,CO,0.96
六盘水,NO2,6.46
六盘水,O3,52.58
六盘水,PM10,15.25
六盘水,PM2.5,16.54
六盘水,SO2,9.25
兰州,AQI,66.21
兰州,CO,1.58
兰州,NO2,48.08
兰州,O3,43.62
兰州,PM10,72.46
兰州,PM2.5,45.92
兰州,SO2,20.38
兰州新区,AQI,46.54
兰州新区,CO,0.84
兰州新区,NO2,14.62
兰州新区,O3,75.29
兰州新区,PM10,46.46
兰州新区,PM2.5,30.33
兰州新区,SO2,14.67
兴安盟,AQI,25.71
兴安盟,CO,0.32
兴安盟,NO2,4.92
兴安盟,O3,69.0
兴安盟,PM10,19.58
兴安盟,PM2.5,16.83
兴安盟,SO2,4.21
内江,AQI,49.08
内江,CO,0.81
内江,NO2,15.92
内江,O3,40.25
内江,PM10,37.83
内江,PM2.5,34.67
内江,SO2,5.71
凉山彝族自治州,AQI,25.04
凉山彝族自治州,CO,0.99
凉山彝族自治州,NO2,9.0
凉山彝族自治州,O3,60.25
凉山彝族自治州,PM10,16.79
凉山彝族自治州,PM2.5,14.96
凉山彝族自治州,SO2,6.29
包头,AQI,39.54
包头,CO,0.95
包头,NO2,23.33
包头,O3,53.96
包头,PM10,40.04
包头,PM2.5,23.88
包头,SO2,15.0
北京,AQI,21.75
北京,CO,0.35
北京,NO2,13.92
北京,O3,55.17
北京,PM10,18.75
北京,PM2.5,12.12
北京,SO2,2.12
北海,AQI,13.83
北海,CO,1.05
北海,NO2,6.5
北海,O3,30.12
北海,PM10,12.71
北海,PM2.5,9.21
北海,SO2,5.17
十堰,AQI,54.96
十堰,CO,0.6
十堰,NO2,10.58
十堰,O3,75.12
十堰,PM10,58.25
十堰,PM2.5,34.92
十堰,SO2,6.33
南京,AQI,41.75
南京,CO,0.48
南京,NO2,14.08
南京,O3,72.21
南京,PM10,41.38
南京,PM2.5,26.79
南京,SO2,4.17
南充,AQI,60.21
南充,CO,0.74
南充,NO2,9.62
南充,O3,51.46
南充,PM10,50.75
南充,PM2.5,43.12
南充,SO2,3.46
南宁,AQI,17.29
南宁,CO,1.0
南宁,NO2,8.79
南宁,O3,32.75
南宁,PM10,14.21
南宁,PM2.5,11.92
南宁,SO2,6.04
南平,AQI,17.92
南平,CO,0.58
南平,NO2,3.83
南平,O3,39.92
南平,PM10,11.33
南平,PM2.5,11.54
南平,SO2,5.46
南昌,AQI,66.92
南昌,CO,0.78
南昌,NO2,8.33
南昌,O3,63.21
南昌,PM10,63.12
南昌,PM2.5,48.79
南昌,SO2,4.29
南通,AQI,39.0
南通,CO,0.49
南通,NO2,5.71
南通,O3,82.62
南通,PM10,36.42
南通,PM2.5,26.75
南通,SO2,5.88
南阳,AQI,71.42
南阳,CO,0.82
南阳,NO2,14.92
南阳,O3,88.71
南阳,PM10,88.83
南阳,PM2.5,51.58
南阳,SO2,9.96
博尔塔拉蒙古自治州,AQI,110.54
博尔塔拉蒙古自治州,CO,1.04
博尔塔拉蒙古自治州,NO2,28.75
博尔塔拉蒙古自治州,O3,62.79
博尔塔拉蒙古自治州,PM10,128.75
博尔塔拉蒙古自治州,PM2.5,83.25
博尔塔拉蒙古自治州,SO2,19.96
厦门,AQI,22.92
厦门,CO,0.48
厦门,NO2,7.29
厦门,O3,69.88
厦门,PM10,8.12
厦门,PM2.5,7.79
厦门,SO2,2.12
双鸭山,AQI,42.42
双鸭山,CO,0.44
双鸭山,NO2,7.5
双鸭山,O3,77.5
双鸭山,PM10,35.29
双鸭山,PM2.5,29.88
双鸭山,SO2,6.25
台州,AQI,36.17
台州,CO,0.51
台州,NO2,9.38
台州,O3,73.96
台州,PM10,33.54
台州,PM2.5,24.58
台州,SO2,6.08
合肥,AQI,48.25
合肥,CO,0.54
合肥,NO2,10.17
合肥,O3,78.08
合肥,PM10,50.0
合肥,PM2.5,29.67
合肥,SO2,6.58
吉安,AQI,53.88
吉安,CO,0.76
吉安,NO2,10.62
吉安,O3,53.71
吉安,PM10,50.79
吉安,PM2.5,38.71
吉安,SO2,4.25
吉林,AQI,39.17
吉林,CO,0.59
吉林,NO2,11.33
吉林,O3,64.0
吉林,PM10,36.0
吉林,PM2.5,26.71
吉林,SO2,7.83
吐鲁番地区,AQI,117.33
吐鲁番地区,CO,1.74
吐鲁番地区,NO2,41.92
吐鲁番地区,O3,72.17
吐鲁番地区,PM10,149.5
吐鲁番地区,PM2.5,88.46
吐鲁番地区,SO2,11.5
吕梁,AQI,48.38
吕梁,CO,0.5
吕梁,NO2,15.62
吕梁,O3,58.25
吕梁,PM10,49.5
吕梁,PM2.5,22.75
吕梁,SO2,8.04
吴忠,AQI,61.46
吴忠,CO,1.11
吴忠,NO2,18.96
吴忠,O3,55.0
吴忠,PM10,61.83
吴忠,PM2.5,42.71
吴忠,SO2,20.08
周口,AQI,64.83
周口,CO,0.58
周口,NO2,14.83
周口,O3,84.83
周口,PM10,75.04
周口,PM2.5,44.21
周口,SO2,8.88
呼伦贝尔,AQI,38.42
呼伦贝尔,CO,0.48
呼伦贝尔,NO2,12.29
呼伦贝尔,O3,55.83
呼伦贝尔,PM10,31.33
呼伦贝尔,PM2.5,26.79
呼伦贝尔,SO2,5.38
呼和浩特,AQI,42.88
呼和浩特,CO,0.83
呼和浩特,NO2,22.71
呼和浩特,O3,53.71
呼和浩特,PM10,40.38
呼和浩特,PM2.5,28.46
呼和浩特,SO2,17.5
和田地区,AQI,99.96
和田地区,CO,1.89
和田地区,NO2,22.08
和田地区,O3,73.62
和田地区,PM10,149.5
和田地区,PM2.5,39.08
和田地区,SO2,10.58
咸宁,AQI,62.75
咸宁,CO,0.47
咸宁,NO2,10.88
咸宁,O3,73.88
咸宁,PM10,44.29
咸宁,PM2.5,45.21
咸宁,SO2,3.67
咸阳,AQI,100.5
咸阳,CO,1.07
咸阳,NO2,16.96
咸阳,O3,62.62
咸阳,PM10,112.42
咸阳,PM2.5,73.83
咸阳,SO2,9.5
哈密地区,AQI,62.0
哈密地区,CO,0.85
哈密地区,NO2,33.71
哈密地区,O3,39.04
哈密地区,PM10,74.58
哈密地区,PM2.5,32.0
哈密地区,SO2,7.33
哈尔滨,AQI,59.46
哈尔滨,CO,0.67
哈尔滨,NO2,14.42
哈尔滨,O3,60.75
哈尔滨,PM10,56.92
哈尔滨,PM2.5,40.38
哈尔滨,SO2,15.67
唐山,AQI,37.33
唐山,CO,0.63
唐山,NO2,17.29
唐山,O3,58.58
唐山,PM10,32.46
唐山,PM2.5,23.12
唐山,SO2,4.58
商丘,AQI,59.54
商丘,CO,0.72
商丘,NO2,14.62
商丘,O3,76.62
商丘,PM10,62.54
商丘,PM2.5,42.29
商丘,SO2,10.67
商洛,AQI,82.62
商洛,CO,0.66
商洛,NO2,9.04
商洛,O3,65.25
商洛,PM10,92.38
商洛,PM2.5,57.21
商洛,SO2,7.08
喀什地区,AQI,107.38
喀什地区,CO,1.99
喀什地区,NO2,49.08
喀什地区,O3,43.29
喀什地区,PM10,156.83
喀什地区,PM2.5,70.04
喀什地区,SO2,11.17
嘉兴,AQI,38.42
嘉兴,CO,0.5
嘉兴,NO2,11.33
嘉兴,O3,72.29
嘉兴,PM10,35.67
嘉兴,PM2.5,25.0
嘉兴,SO2,7.12
嘉峪关,AQI,37.5
嘉峪关,CO,0.41
嘉峪关,NO2,18.83
嘉峪关,O3,65.54
嘉峪关,PM10,37.54
嘉峪关,PM2.5,20.42
嘉峪关,SO2,10.04
四平,AQI,47.5
四平,CO,0.47
四平,NO2,13.12
四平,O3,58.17
四平,PM10,48.67
四平,PM2.5,25.75
四平,SO2,8.67
固原,AQI,53.29
固原,CO,0.77
固原,NO2,16.38
固原,O3,77.29
固原,PM10,55.54
固原,PM2.5,37.17
固原,SO2,6.75
塔城地区,AQI,33.46
塔城地区,CO,0.38
塔城地区,NO2,11.0
塔城地区,O3,54.88
塔城地区,PM10,28.92
塔城地区,PM2.5,19.5
塔城地区,SO2,3.62
大兴安岭地区,AQI,28.71
大兴安岭地区,CO,0.46
大兴安岭地区,NO2,7.21
大兴安岭地区,O3,66.08
大兴安岭地区,PM10,26.88
大兴安岭地区,PM2.5,16.25
大兴安岭地区,SO2,6.79
大同,AQI,46.62
大同,CO,1.06
大同,NO2,16.5
大同,O3,54.88
大同,PM10,47.12
大同,PM2.5,31.58
大同,SO2,26.12
大庆,AQI,35.92
大庆,CO,0.51
大庆,NO2,11.29
大庆,O3,60.5
大庆,PM10,35.79
大庆,PM2.5,24.12
大庆,SO2,11.71
大理州,AQI,34.04
大理州,CO,0.4
大理州,NO2,4.42
大理州,O3,89.38
大理州,PM10,29.12
大理州,PM2.5,22.75
大理州,SO2,6.12
大连,AQI,25.17
大连,CO,0.56
大连,NO2,18.88
大连,O3,68.96
大连,PM10,20.08
大连,PM2.5,14.83
大连,SO2,12.04
天水,AQI,77.83
天水,CO,0.91
天水,NO2,18.58
天水,O3,61.79
天水,PM10,92.75
天水,PM2.5,55.79
天水,SO2,11.46
天津,AQI,37.79
天津,CO,0.54
天津,NO2,18.58
天津,O3,60.79
天津,PM10,34.38
天津,PM2.5,24.0
天津,SO2,6.29
太原,AQI,58.12
太原,CO,0.83
太原,NO2,24.67
太原,O3,57.25
太原,PM10,58.79
太原,PM2.5,41.21
太原,SO2,19.21
威海,AQI,31.75
威海,CO,0.34
威海,NO2,9.29
威海,O3,74.46
威海,PM10,26.46
威海,PM2.5,20.92
威海,SO2,4.04
娄底,AQI,52.67
娄底,CO,0.64
娄底,NO2,6.92
娄底,O3,64.58
娄底,PM10,38.33
娄底,PM2.5,37.58
娄底,SO2,3.29
孝感,AQI,60.25
孝感,CO,0.52
孝感,NO2,12.46
孝感,O3,69.83
孝感,PM10,62.83
孝感,PM2.5,41.0
孝感,SO2,11.21
宁德,AQI,20.25
宁德,CO,0.62
宁德,NO2,11.12
宁德,O3,59.67
宁德,PM10,9.12
宁德,PM2.5,7.83
宁德,SO2,6.38
宁波,AQI,33.75
宁波,CO,0.62
宁波,NO2,13.0
宁波,O3,81.0
宁波,PM10,30.88
宁波,PM2.5,20.79
宁波,SO2,6.79
安庆,AQI,62.75
安庆,CO,0.62
安庆,NO2,7.25
安庆,O3,75.92
安庆,PM10,57.42
安庆,PM2.5,45.12
安庆,SO2,5.0
安康,AQI,59.33
安康,CO,0.49
安康,NO2,7.58
安康,O3,68.54
安康,PM10,68.0
安康,PM2.5,41.17
安康,SO2,6.42
安阳,AQI,56.88
安阳,CO,0.67
安阳,NO2,17.58
安阳,O3,65.46
安阳,PM10,62.62
安阳,PM2.5,36.21
安阳,SO2,7.88
安顺,AQI,28.33
安顺,CO,0.71
安顺,NO2,5.71
安顺,O3,44.21
安顺,PM10,20.83
安顺,PM2.5,19.25
安顺,SO2,21.04
定西,AQI,80.46
定西,CO,0.82
定西,NO2,15.5
定西,O3,47.67
定西,PM10,77.67
定西,PM2.5,59.25
定西,SO2,12.17
宜宾,AQI,55.67
宜宾,CO,0.79
宜宾,NO2,14.96
宜宾,O3,30.17
宜宾,PM10,42.67
宜宾,PM2.5,39.75
宜宾,SO2,7.17
宜昌,AQI,48.42
宜昌,CO,0.42
宜昌,NO2,12.46
宜昌,O3,74.5
宜昌,PM10,48.04
宜昌,PM2.5,28.29
宜昌,SO2,5.25
宜春,AQI,68.58
宜春,CO,0.95
宜春,NO2,7.88
宜春,O3,51.71
宜春,PM10,58.08
宜春,PM2.5,49.96
宜春,SO2,3.38
宝鸡,AQI,78.33
宝鸡,CO,0.74
宝鸡,NO2,16.42
宝鸡,O3,65.54
宝鸡,PM10,84.58
宝鸡,PM2.5,57.21
宝鸡,SO2,6.88
宣城,AQI,49.42
宣城,CO,0.57
宣城,NO2,11.71
宣城,O3,81.71
宣城,PM10,42.54
宣城,PM2.5,33.71
宣城,SO2,7.12
宿州,AQI,69.54
宿州,CO,0.47
宿州,NO2,8.83
宿州,O3,71.88
宿州,PM10,70.67
宿州,PM2.5,49.67
宿州,SO2,5.62
宿迁,AQI,59.42
宿迁,CO,0.42
宿迁,NO2,16.96
宿迁,O3,68.42
宿迁,PM10,57.17
宿迁,PM2.5,42.12
宿迁,SO2,4.67
山南,AQI,24.79
山南,CO,0.64
山南,NO2,9.79
山南,O3,79.25
山南,PM10,11.88
山南,PM2.5,7.75
山南,SO2,5.42
岳阳,AQI,63.71
岳阳,CO,0.59
岳阳,NO2,11.88
岳阳,O3,71.38
岳阳,PM10,59.38
岳阳,PM2.5,45.83
岳阳,SO2,7.92
崇左,AQI,19.12
崇左,CO,0.95
崇左,NO2,4.96
崇左,O3,33.92
崇左,PM10,15.54
崇左,PM2.5,13.29
崇左,SO2,6.67
巴中,AQI,45.62
巴中,CO,0.59
巴中,NO2,10.92
巴中,O3,49.62
巴中,PM10,39.67
巴中,PM2.5,32.08
巴中,SO2,4.38
巴彦淖尔,AQI,49.67
巴彦淖尔,CO,0.55
巴彦淖尔,NO2,20.33
巴彦淖尔,O3,57.79
巴彦淖尔,PM10,51.21
巴彦淖尔,PM2.5,32.0
巴彦淖尔,SO2,10.54
巴音郭楞州,AQI,68.58
巴音郭楞州,CO,0.34
巴音郭楞州,NO2,24.54
巴音郭楞州,O3,65.58
巴音郭楞州,PM10,86.62
巴音郭楞州,PM2.5,28.83
巴音郭楞州,SO2,3.67
常州,AQI,50.5
常州,CO,0.61
常州,NO2,13.17
常州,O3,71.04
常州,PM10,52.67
常州,PM2.5,32.62
常州,SO2,6.08
常德,AQI,57.67
常德,CO,0.74
常德,NO2,4.46
常德,O3,77.08
常德,PM10,53.83
常德,PM2.5,41.12
常德,SO2,5.67
平凉,AQI,66.21
平凉,CO,0.78
平凉,NO2,25.17
平凉,O3,74.79
平凉,PM10,80.21
平凉,PM2.5,40.96
平凉,SO2,10.21
平顶山,AQI,90.71
平顶山,CO,0.76
平顶山,NO2,19.88
平顶山,O3,75.04
平顶山,PM10,118.46
平顶山,PM2.5,66.96
平顶山,SO2,6.71
广元,AQI,48.92
广元,CO,0.85
广元,NO2,13.0
广元,O3,52.08
广元,PM10,43.92
广元,PM2.5,34.42
广元,SO2,4.92
广安,AQI,61.46
广安,CO,0.92
广安,NO2,12.54
广安,O3,35.62
广安,PM10,55.17
广安,PM2.5,44.08
广安,SO2,3.92
广州,AQI,11.67
广州,CO,0.77
广州,NO2,8.54
广州,O3,27.62
广州,PM10,9.92
广州,PM2.5,7.92
广州,SO2,5.83
庆阳,AQI,75.21
庆阳,CO,0.73
庆阳,NO2,18.88
庆阳,O3,90.79
庆阳,PM10,88.79
庆阳,PM2.5,52.79
庆阳,SO2,17.96
廊坊,AQI,33.71
廊坊,CO,0.42
廊坊,NO2,18.83
廊坊,O3,60.79
廊坊,PM10,30.04
廊坊,PM2.5,20.21
廊坊,SO2,4.54
延安,AQI,48.88
延安,CO,1.12
延安,NO2,27.62
延安,O3,43.08
延安,PM10,48.21
延安,PM2.5,29.75
延安,SO2,7.92
延边朝鲜族自治州,AQI,42.04
延边朝鲜族自治州,CO,0.6
延边朝鲜族自治州,NO2,6.21
延边朝鲜族自治州,O3,77.75
延边朝鲜族自治州,PM10,35.12
延边朝鲜族自治州,PM2.5,26.33
延边朝鲜族自治州,SO2,8.21
开封,AQI,68.54
开封,CO,0.56
开封,NO2,14.79
开封,O3,80.08
开封,PM10,79.25
开封,PM2.5,49.46
开封,SO2,8.83
张家口,AQI,23.96
张家口,CO,0.46
张家口,NO2,8.08
张家口,O3,76.29
张家口,PM10,14.71
张家口,PM2.5,10.29
张家口,SO2,5.0
张家界,AQI,58.75
张家界,CO,0.23
张家界,NO2,6.29
张家界,O3,66.21
张家界,PM10,53.04
张家界,PM2.5,39.58
张家界,SO2,2.33
张掖,AQI,45.25
张掖,CO,0.5
张掖,NO2,18.75
张掖,O3,56.29
张掖,PM10,40.25
张掖,PM2.5,26.58
张掖,SO2,6.46
徐州,AQI,61.42
徐州,CO,0.75
徐州,NO2,16.46
徐州,O3,69.5
徐州,PM10,62.17
徐州,PM2.5,42.54
徐州,SO2,9.58
德宏州,AQI,60.96
德宏州,CO,0.85
德宏州,NO2,18.92
德宏州,O3,35.54
德宏州,PM10,58.75
德宏州,PM2.5,43.54
德宏州,SO2,12.08
德州,AQI,53.75
德州,CO,0.67
德州,NO2,13.92
德州,O3,77.96
德州,PM10,51.46
德州,PM2.5,36.58
德州,SO2,18.96
德阳,AQI,49.12
德阳,CO,0.6
德阳,NO2,12.46
德阳,O3,51.04
德阳,PM10,44.25
德阳,PM2.5,34.38
德阳,SO2,2.54
忻州,AQI,59.54
忻州,CO,0.77
忻州,NO2,15.71
忻州,O3,53.75
忻州,PM10,55.17
忻州,PM2.5,42.29
忻州,SO2,14.5
怀化,AQI,55.33
怀化,CO,0.7
怀化,NO2,3.79
怀化,O3,64.33
怀化,PM10,50.12
怀化,PM2.5,39.71
怀化,SO2,2.04
怒江州,AQI,62.79
怒江州,CO,0.93
怒江州,NO2,8.29
怒江州,O3,36.67
怒江州,PM10,55.42
怒江州,PM2.5,44.75
怒江州,SO2,8.38
恩施土家族苗族自治州,AQI,46.08
恩施土家族苗族自治州,CO,0.65
恩施土家族苗族自治州,NO2,2.92
恩施土家族苗族自治州,O3,55.33
恩施土家族苗族自治州,PM10,45.33
恩施土家族苗族自治州,PM2.5,25.88
恩施土家族苗族自治州,SO2,5.42
惠州,AQI,14.5
惠州,CO,0.66
惠州,NO2,5.79
惠州,O3,24.46
惠州,PM10,12.83
惠州,PM2.5,9.92
惠州,SO2,2.38
成都,AQI,58.5
成都,CO,0.71
成都,NO2,9.58
成都,O3,44.29
成都,PM10,43.71
成都,PM2.5,41.71
成都,SO2,4.04
扬州,AQI,50.71
扬州,CO,0.57
扬州,NO2,8.12
扬州,O3,76.79
扬州,PM10,46.71
扬州,PM2.5,35.62
扬州,SO2,6.62
