city,type,value
七台河,AQI,39.21
七台河,CO,0.56
七台河,NO2,21.5
七台河,O3,26.62
七台河,PM10,39.83
七台河,PM2.5,20.46
七台河,SO2,13.21
三亚,AQI,15.71
三亚,CO,0.32
三亚,NO2,5.38
三亚,O3,45.04
三亚,PM10,13.79
三亚,PM2.5,5.79
三亚,SO2,2.75
三明,AQI,33.96
三明,CO,0.88
三明,NO2,21.71
三明,O3,44.71
三明,PM10,32.29
三明,PM2.5,20.04
三明,SO2,12.04
三门峡,AQI,118.62
三门峡,CO,1.02
三门峡,NO2,35.54
三门峡,O3,17.42
三门峡,PM10,103.54
三门峡,PM2.5,89.88
三门峡,SO2,9.0
上海,AQI,58.83
上海,CO,0.9
上海,NO2,47.29
上海,O3,32.62
上海,PM10,53.71
上海,PM2.5,41.75
上海,SO2,6.21
上饶,AQI,52.46
上饶,CO,0.75
上饶,NO2,28.21
上饶,O3,37.08
上饶,PM10,55.0
上饶,PM2.5,32.42
上饶,SO2,14.38
东莞,AQI,52.17
东莞,CO,0.87
东莞,NO2,31.58
东莞,O3,69.21
东莞,PM10,56.5
东莞,PM2.5,30.62
东莞,SO2,9.46
东营,AQI,95.0
东营,CO,0.8
东营,NO2,29.25
东营,O3,52.46
东营,PM10,84.38
东营,PM2.5,66.12
东营,SO2,7.88
中卫,AQI,76.04
中卫,CO,0.48
中卫,NO2,32.12
中卫,O3,32.71
中卫,PM10,101.42
中卫,PM2.5,34.0
中卫,SO2,10.67
中山,AQI,42.96
中山,CO,0.56
中山,NO2,29.12
中山,O3,65.29
中山,PM10,44.67
中山,PM2.5,25.46
中山,SO2,8.04
临夏回族自治州,AQI,37.71
临夏回族自治州,CO,0.76
临夏回族自治州,NO2,29.71
临夏回族自治州,O3,53.58
临夏回族自治州,PM10,38.38
临夏回族自治州,PM2.5,17.5
临夏回族自治州,SO2,13.38
临汾,AQI,135.75
临汾,CO,1.56
临汾,NO2,55.67
临汾,O3,9.88
临汾,PM10,170.54
临汾,PM2.5,103.42
临汾,SO2,14.04
临沂,AQI,81.08
临沂,CO,0.96
临沂,NO2,43.33
临沂,O3,21.67
临沂,PM10,90.04
临沂,PM2.5,58.92
临沂,SO2,6.75
临沧,AQI,30.17
临沧,CO,0.67
临沧,NO2,14.04
临沧,O3,39.79
临沧,PM10,25.67
临沧,PM2.5,16.88
临沧,SO2,5.83
丹东,AQI,44.12
丹东,CO,0.91
丹东,NO2,25.17
丹东,O3,37.17
丹东,PM10,48.17
丹东,PM2.5,28.67
丹东,SO2,12.58
丽水,AQI,39.08
丽水,CO,0.54
丽水,NO2,16.88
丽水,O3,36.25
丽水,PM10,39.12
丽水,PM2.5,21.92
丽水,SO2,6.38
丽江,AQI,26.96
丽江,CO,0.71
丽江,NO2,14.96
丽江,O3,70.33
丽江,PM10,21.96
丽江,PM2.5,15.08
丽江,SO2,5.88
乌兰察布,AQI,33.33
乌兰察布,CO,0.5
乌兰察布,NO2,26.54
乌兰察布,O3,35.21
乌兰察布,PM10,33.67
乌兰察布,PM2.5,15.58
乌兰察布,SO2,14.25
乌海,AQI,62.88
乌海,CO,0.86
乌海,NO2,47.79
乌海,O3,25.92
乌海,PM10,78.12
乌海,PM2.5,27.29
乌海,SO2,38.58
乌鲁木齐,AQI,43.96
乌鲁木齐,CO,0.84
乌鲁木齐,NO2,28.71
乌鲁木齐,O3,36.29
乌鲁木齐,PM10,44.54
乌鲁木齐,PM2.5,29.08
乌鲁木齐,SO2,6.25
乐山,AQI,65.5
乐山,CO,0.73
乐山,NO2,32.12
乐山,O3,42.33
乐山,PM10,68.12
乐山,PM2.5,46.88
乐山,SO2,6.58
九江,AQI,62.42
九江,CO,1.16
九江,NO2,36.83
九江,O3,25.0
九江,PM10,60.38
九江,PM2.5,44.79
九江,SO2,12.54
云浮,AQI,61.08
云浮,CO,0.92
云浮,NO2,34.88
云浮,O3,64.67
云浮,PM10,70.83
云浮,PM2.5,34.88
云浮,SO2,16.75
五家渠,AQI,78.83
五家渠,CO,1.1
五家渠,NO2,26.12
五家渠,O3,22.96
五家渠,PM10,84.71
五家渠,PM2.5,58.04
五家渠,SO2,9.88
亳州,AQI,75.92
亳州,CO,0.58
亳州,NO2,27.08
亳州,O3,25.46
亳州,PM10,65.75
亳州,PM2.5,55.62
亳州,SO2,3.08
伊春,AQI,30.21
伊春,CO,0.56
伊春,NO2,9.17
伊春,O3,39.17
伊春,PM10,29.88
伊春,PM2.5,17.92
伊春,SO2,4.12
伊犁哈萨克州,AQI,44.79
伊犁哈萨克州,CO,0.8
伊犁哈萨克州,NO2,16.29
伊犁哈萨克州,O3,55.21
伊犁哈萨克州,PM10,44.17
伊犁哈萨克州,PM2.5,24.38
伊犁哈萨克州,SO2,9.79
佛山,AQI,53.54
佛山,CO,0.77
佛山,NO2,37.88
佛山,O3,62.21
佛山,PM10,57.0
佛山,PM2.5,32.04
佛山,SO2,7.42
佳木斯,AQI,27.42
佳木斯,CO,0.46
佳木斯,NO2,13.79
佳木斯,O3,34.58
佳木斯,PM10,27.42
佳木斯,PM2.5,15.92
佳木斯,SO2,2.96
保定,AQI,129.67
保定,CO,0.86
保定,NO2,53.29
保定,O3,18.67
保定,PM10,140.0
保定,PM2.5,96.04
保定,SO2,7.62
保山,AQI,18.12
保山,CO,0.35
保山,NO2,11.21
保山,O3,52.29
保山,PM10,12.08
保山,PM2.5,8.04
保山,SO2,5.88
信阳,AQI,72.25
信阳,CO,0.9
信阳,NO2,28.33
信阳,O3,25.58
信阳,PM10,68.75
信阳,PM2.5,52.54
信阳,SO2,6.54
儋州,AQI,25.83
儋州,CO,0.52
儋州,NO2,10.88
儋州,O3,56.12
儋州,PM10,25.12
儋州,PM2.5,11.58
儋州,SO2,3.92
克孜勒苏柯尔克孜自治州,AQI,85.33
克孜勒苏柯尔克孜自治州,CO,0.73
克孜勒苏柯尔克孜自治州,NO2,10.25
克孜勒苏柯尔克孜自治州,O3,70.33
克孜勒苏柯尔克孜自治州,PM10,120.08
克孜勒苏柯尔克孜自治州,PM2.5,36.79
克孜勒苏柯尔克孜自治州,SO2,11.21
克拉玛依,AQI,38.5
克拉玛依,CO,0.44
克拉玛依,NO2,21.5
克拉玛依,O3,24.33
克拉玛依,PM10,38.5
克拉玛依,PM2.5,21.42
克拉玛依,SO2,5.08
六安,AQI,53.67
