city,type,value
七台河,AQI,49.12
七台河,CO,0.85
七台河,NO2,24.17
七台河,O3,62.5
七台河,PM10,39.38
七台河,PM2.5,34.83
七台河,SO2,14.92
三亚,AQI,20.38
三亚,CO,0.62
三亚,NO2,5.92
三亚,O3,62.96
三亚,PM10,16.67
三亚,PM2.5,8.54
三亚,SO2,3.46
三明,AQI,13.0
三明,CO,1.08
三明,NO2,8.62
三明,O3,34.0
三明,PM10,8.25
三明,PM2.5,4.58
三明,SO2,4.62
三门峡,AQI,125.71
三门峡,CO,1.16
三门峡,NO2,22.38
三门峡,O3,47.21
三门峡,PM10,113.5
三门峡,PM2.5,95.42
三门峡,SO2,6.54
上海,AQI,33.62
上海,CO,0.64
上海,NO2,21.54
上海,O3,65.71
上海,PM10,28.54
上海,PM2.5,23.62
上海,SO2,4.79
上饶,AQI,22.75
上饶,CO,0.5
上饶,NO2,9.12
上饶,O3,46.96
上饶,PM10,21.21
上饶,PM2.5,14.46
上饶,SO2,3.62
东莞,AQI,15.17
东莞,CO,0.95
东莞,NO2,12.58
东莞,O3,45.75
东莞,PM10,8.08
东莞,PM2.5,4.79
东莞,SO2,6.25
东营,AQI,83.5
东营,CO,0.99
东营,NO2,32.04
东营,O3,59.42
东营,PM10,77.83
东营,PM2.5,61.67
东营,SO2,18.96
中卫,AQI,49.83
中卫,CO,0.37
中卫,NO2,15.46
中卫,O3,71.92
中卫,PM10,51.42
中卫,PM2.5,19.42
中卫,SO2,5.83
中山,AQI,15.75
中山,CO,0.88
中山,NO2,13.33
中山,O3,42.67
中山,PM10,12.0
中山,PM2.5,6.46
中山,SO2,3.46
临夏回族自治州,AQI,49.25
临夏回族自治州,CO,1.03
临夏回族自治州,NO2,26.75
临夏回族自治州,O3,60.92
临夏回族自治州,PM10,52.21
临夏回族自治州,PM2.5,27.75
临夏回族自治州,SO2,9.04
临汾,AQI,158.96
临汾,CO,1.63
临汾,NO2,28.0
临汾,O3,37.92
临汾,PM10,129.79
临汾,PM2.5,120.17
临汾,SO2,10.04
临沂,AQI,117.5
临沂,CO,1.3
临沂,NO2,32.29
临沂,O3,63.5
临沂,PM10,104.04
临沂,PM2.5,88.54
临沂,SO2,28.67
临沧,AQI,43.12
临沧,CO,0.6
临沧,NO2,10.29
临沧,O3,55.38
临沧,PM10,42.08
临沧,PM2.5,26.96
临沧,SO2,7.12
丹东,AQI,54.5
丹东,CO,1.26
丹东,NO2,27.5
丹东,O3,45.96
丹东,PM10,55.08
丹东,PM2.5,37.54
丹东,SO2,22.54
丽水,AQI,24.71
丽水,CO,0.5
丽水,NO2,8.0
丽水,O3,52.0
丽水,PM10,16.62
丽水,PM2.5,16.62
丽水,SO2,6.0
丽江,AQI,26.62
丽江,CO,0.55
丽江,NO2,6.33
丽江,O3,82.42
丽江,PM10,19.42
丽江,PM2.5,11.08
丽江,SO2,5.0
乌兰察布,AQI,53.92
乌兰察布,CO,0.74
乌兰察布,NO2,29.17
乌兰察布,O3,47.75
乌兰察布,PM10,60.58
乌兰察布,PM2.5,29.08
乌兰察布,SO2,16.33
乌海,AQI,90.29
乌海,CO,0.76
乌海,NO2,16.83
乌海,O3,69.12
乌海,PM10,121.42
乌海,PM2.5,37.33
