city,type,value
七台河,AQI,34.57
七台河,CO,0.52
七台河,NO2,18.43
七台河,O3,71.74
七台河,PM10,30.52
七台河,PM2.5,20.96
七台河,SO2,10.74
三亚,AQI,33.22
三亚,CO,0.43
三亚,NO2,8.35
三亚,O3,102.91
三亚,PM10,28.22
三亚,PM2.5,18.3
三亚,SO2,3.26
三明,AQI,52.3
三明,CO,1.01
三明,NO2,26.96
三明,O3,51.35
三明,PM10,48.61
三明,PM2.5,34.13
三明,SO2,9.52
三门峡,AQI,93.78
三门峡,CO,0.73
三门峡,NO2,35.43
三门峡,O3,57.17
三门峡,PM10,132.61
三门峡,PM2.5,45.57
三门峡,SO2,9.13
上海,AQI,67.87
上海,CO,0.68
上海,NO2,36.87
上海,O3,109.96
上海,PM10,75.91
上海,PM2.5,44.39
上海,SO2,6.65
上饶,AQI,60.43
上饶,CO,0.76
上饶,NO2,25.09
上饶,O3,83.57
上饶,PM10,69.39
上饶,PM2.5,39.91
上饶,SO2,29.43
东莞,AQI,41.87
东莞,CO,0.62
东莞,NO2,33.26
东莞,O3,90.96
东莞,PM10,39.22
东莞,PM2.5,20.3
东莞,SO2,7.43
东营,AQI,88.83
东营,CO,0.97
东营,NO2,50.57
东营,O3,64.17
东营,PM10,124.0
东营,PM2.5,61.3
东营,SO2,22.26
中卫,AQI,124.35
中卫,CO,0.25
中卫,NO2,13.43
中卫,O3,81.39
中卫,PM10,179.35
中卫,PM2.5,37.78
中卫,SO2,4.3
中山,AQI,42.09
中山,CO,0.38
中山,NO2,22.61
中山,O3,75.83
中山,PM10,41.26
中山,PM2.5,22.43
中山,SO2,4.78
临夏回族自治州,AQI,80.7
临夏回族自治州,CO,0.33
临夏回族自治州,NO2,10.13
临夏回族自治州,O3,81.74
临夏回族自治州,PM10,110.91
临夏回族自治州,PM2.5,31.22
临夏回族自治州,SO2,6.22
临汾,AQI,84.57
临汾,CO,0.73
临汾,NO2,21.17
临汾,O3,75.48
临汾,PM10,109.43
临汾,PM2.5,39.26
临汾,SO2,10.09
临沂,AQI,94.61
临沂,CO,0.78
临沂,NO2,44.22
临沂,O3,73.74
临沂,PM10,116.74
临沂,PM2.5,68.17
临沂,SO2,19.09
临沧,AQI,54.65
临沧,CO,0.69
临沧,NO2,14.48
临沧,O3,68.87
临沧,PM10,58.13
临沧,PM2.5,32.48
临沧,SO2,11.57
丹东,AQI,69.09
丹东,CO,1.32
丹东,NO2,30.91
丹东,O3,51.61
丹东,PM10,76.96
丹东,PM2.5,48.35
丹东,SO2,19.7
丽水,AQI,59.22
丽水,CO,0.64
丽水,NO2,28.09
丽水,O3,78.48
丽水,PM10,63.13
丽水,PM2.5,38.35
丽水,SO2,7.09
丽江,AQI,32.13
丽江,CO,0.5
丽江,NO2,7.87
丽江,O3,91.17
丽江,PM10,27.39
丽江,PM2.5,16.22
丽江,SO2,4.65
乌兰察布,AQI,49.22
乌兰察布,CO,0.39
乌兰察布,NO2,18.96
乌兰察布,O3,70.57
乌兰察布,PM10,53.83
乌兰察布,PM2.5,19.26
乌兰察布,SO2,17.87
乌海,AQI,153.3
乌海,CO,0.38
乌海,NO2,10.43
乌海,O3,81.0
乌海,PM10,231.65
乌海,PM2.5,41.43
乌海,SO2,10.61
乌鲁木齐,AQI,83.74
乌鲁木齐,CO,1.05
乌鲁木齐,NO2,51.96
乌鲁木齐,O3,52.22
乌鲁木齐,PM10,97.04
乌鲁木齐,PM2.5,60.83
乌鲁木齐,SO2,4.7
乐山,AQI,95.13
乐山,CO,0.64
乐山,NO2,35.09
乐山,O3,63.78
乐山,PM10,93.57
乐山,PM2.5,70.96
乐山,SO2,9.96
九江,AQI,71.35
九江,CO,0.77
九江,NO2,67.83
九江,O3,35.26
九江,PM10,82.57
九江,PM2.5,51.22
九江,SO2,12.52
云浮,AQI,65.04
云浮,CO,0.57
云浮,NO2,23.39
云浮,O3,83.13
云浮,PM10,64.43
云浮,PM2.5,45.17
云浮,SO2,8.48
五家渠,AQI,140.78
五家渠,CO,1.44
五家渠,NO2,35.78
五家渠,O3,63.91
五家渠,PM10,137.96
五家渠,PM2.5,106.52
五家渠,SO2,3.65
亳州,AQI,79.26
亳州,CO,0.62
亳州,NO2,24.65
亳州,O3,91.91
亳州,PM10,103.74
亳州,PM2.5,56.52
亳州,SO2,7.09
伊春,AQI,36.3
伊春,CO,0.59
伊春,NO2,14.13
伊春,O3,75.35
伊春,PM10,31.09
伊春,PM2.5,23.35
伊春,SO2,5.7
伊犁哈萨克州,AQI,49.83
伊犁哈萨克州,CO,0.82
伊犁哈萨克州,NO2,27.26
伊犁哈萨克州,O3,68.48
伊犁哈萨克州,PM10,56.09
伊犁哈萨克州,PM2.5,22.91
伊犁哈萨克州,SO2,8.17
佛山,AQI,50.65
佛山,CO,0.52
佛山,NO2,37.17
佛山,O3,73.26
佛山,PM10,51.61
佛山,PM2.5,26.48
佛山,SO2,6.09
佳木斯,AQI,30.57
佳木斯,CO,0.57
佳木斯,NO2,13.87
佳木斯,O3,81.35
佳木斯,PM10,25.96
佳木斯,PM2.5,19.78
佳木斯,SO2,6.83
保定,AQI,111.74
保定,CO,0.74
保定,NO2,68.13
保定,O3,33.43
保定,PM10,170.78
保定,PM2.5,71.0
保定,SO2,14.91
保山,AQI,37.52
保山,CO,0.46
保山,NO2,7.96
保山,O3,82.65
保山,PM10,37.52
保山,PM2.5,15.04
保山,SO2,5.48
信阳,AQI,94.61
信阳,CO,0.72
信阳,NO2,33.91
信阳,O3,81.48
信阳,PM10,90.52
信阳,PM2.5,70.61
信阳,SO2,10.74
儋州,AQI,42.74
儋州,CO,0.54
儋州,NO2,13.17
儋州,O3,70.7
儋州,PM10,43.17
儋州,PM2.5,25.52
儋州,SO2,12.22
克孜勒苏柯尔克孜自治州,AQI,111.65
克孜勒苏柯尔克孜自治州,CO,0.58
克孜勒苏柯尔克孜自治州,NO2,17.26
克孜勒苏柯尔克孜自治州,O3,72.09
克孜勒苏柯尔克孜自治州,PM10,172.78
克孜勒苏柯尔克孜自治州,PM2.5,39.48
克孜勒苏柯尔克孜自治州,SO2,5.91
克拉玛依,AQI,106.09
克拉玛依,CO,1.04
克拉玛依,NO2,39.74
克拉玛依,O3,93.04
克拉玛依,PM10,130.65
克拉玛依,PM2.5,77.61
克拉玛依,SO2,7.74
六安,AQI,89.83
六安,CO,0.64
六安,NO2,36.3
六安,O3,83.3
六安,PM10,111.13
六安,PM2.5,64.74
六安,SO2,9.04
六盘水,AQI,63.61
六盘水,CO,1.1
六盘水,NO2,20.78
