city,type,value
七台河,AQI,22.83
七台河,CO,0.48
七台河,NO2,14.5
七台河,O3,49.33
七台河,PM10,21.17
七台河,PM2.5,9.12
七台河,SO2,8.21
三亚,AQI,12.08
三亚,CO,0.43
三亚,NO2,3.62
三亚,O3,36.92
三亚,PM10,7.21
三亚,PM2.5,3.29
三亚,SO2,2.08
三明,AQI,20.75
三明,CO,0.82
三明,NO2,13.58
三明,O3,37.96
三明,PM10,18.71
三明,PM2.5,9.62
三明,SO2,7.21
三门峡,AQI,50.58
三门峡,CO,0.66
三门峡,NO2,15.54
三门峡,O3,102.67
三门峡,PM10,48.42
三门峡,PM2.5,22.04
三门峡,SO2,6.04
上海,AQI,41.96
上海,CO,0.73
上海,NO2,27.79
上海,O3,85.38
上海,PM10,42.46
上海,PM2.5,23.17
上海,SO2,5.04
上饶,AQI,34.04
上饶,CO,0.55
上饶,NO2,10.96
上饶,O3,58.75
上饶,PM10,32.62
上饶,PM2.5,14.5
上饶,SO2,9.33
东莞,AQI,17.46
东莞,CO,0.66
东莞,NO2,17.25
东莞,O3,38.46
东莞,PM10,15.04
东莞,PM2.5,5.88
东莞,SO2,7.0
东营,AQI,25.38
东营,CO,0.36
东营,NO2,11.29
东营,O3,80.33
东营,PM10,14.29
东营,PM2.5,4.25
东营,SO2,5.08
中卫,AQI,53.96
中卫,CO,0.34
中卫,NO2,13.38
中卫,O3,82.75
中卫,PM10,58.54
中卫,PM2.5,21.79
中卫,SO2,2.83
中山,AQI,13.21
中山,CO,0.51
中山,NO2,8.17
中山,O3,39.42
中山,PM10,9.74
中山,PM2.5,3.42
中山,SO2,2.92
临夏回族自治州,AQI,38.67
临夏回族自治州,CO,0.49
临夏回族自治州,NO2,13.42
临夏回族自治州,O3,52.75
临夏回族自治州,PM10,36.46
临夏回族自治州,PM2.5,16.67
临夏回族自治州,SO2,7.17
临汾,AQI,44.42
临汾,CO,0.74
临汾,NO2,31.38
临汾,O3,60.42
临汾,PM10,42.67
临汾,PM2.5,18.38
临汾,SO2,7.33
临沂,AQI,30.42
临沂,CO,0.52
临沂,NO2,14.21
临沂,O3,89.04
临沂,PM10,22.46
临沂,PM2.5,9.5
临沂,SO2,6.04
临沧,AQI,35.54
临沧,CO,0.72
临沧,NO2,10.25
临沧,O3,33.92
临沧,PM10,35.29
临沧,PM2.5,15.38
临沧,SO2,8.17
丹东,AQI,21.46
丹东,CO,0.4
丹东,NO2,13.33
丹东,O3,68.29
丹东,PM10,8.83
丹东,PM2.5,3.17
丹东,SO2,6.75
丽水,AQI,26.21
丽水,CO,0.42
丽水,NO2,13.12
丽水,O3,51.42
丽水,PM10,22.79
丽水,PM2.5,11.92
丽水,SO2,6.33
丽江,AQI,29.46
丽江,CO,0.57
丽江,NO2,13.92
丽江,O3,63.08
丽江,PM10,25.71
丽江,PM2.5,16.71
丽江,SO2,7.88
乌兰察布,AQI,41.08
乌兰察布,CO,0.54
乌兰察布,NO2,22.71
乌兰察布,O3,76.71
乌兰察布,PM10,40.0
乌兰察布,PM2.5,16.79
乌兰察布,SO2,14.96
乌海,AQI,73.79
乌海,CO,0.89
乌海,NO2,30.29
乌海,O3,91.29
乌海,PM10,97.17
乌海,PM2.5,27.12
乌海,SO2,32.08
乌鲁木齐,AQI,28.33
乌鲁木齐,CO,0.26
乌鲁木齐,NO2,7.92
乌鲁木齐,O3,68.92
乌鲁木齐,PM10,27.79
乌鲁木齐,PM2.5,6.83
乌鲁木齐,SO2,6.12
乐山,AQI,48.42
乐山,CO,0.65
乐山,NO2,13.83
乐山,O3,111.83
乐山,PM10,38.12
乐山,PM2.5,26.12
乐山,SO2,5.62
九江,AQI,30.33
九江,CO,0.7
九江,NO2,17.17
九江,O3,72.25
九江,PM10,24.88
九江,PM2.5,11.46
九江,SO2,9.71
云浮,AQI,17.71
云浮,CO,0.49
云浮,NO2,13.71
云浮,O3,36.62
云浮,PM10,16.25
云浮,PM2.5,7.79
云浮,SO2,7.75
五家渠,AQI,30.96
五家渠,CO,0.27
五家渠,NO2,5.83
五家渠,O3,60.21
五家渠,PM10,30.0
五家渠,PM2.5,7.79
五家渠,SO2,7.17
亳州,AQI,35.75
亳州,CO,0.8
亳州,NO2,7.67
亳州,O3,98.54
亳州,PM10,31.92
亳州,PM2.5,16.83
亳州,SO2,5.83
伊春,AQI,14.29
伊春,CO,0.44
伊春,NO2,5.67
伊春,O3,34.21
伊春,PM10,13.17
伊春,PM2.5,7.79
伊春,SO2,4.54
伊犁哈萨克州,AQI,26.88
伊犁哈萨克州,CO,0.38
伊犁哈萨克州,NO2,7.79
伊犁哈萨克州,O3,69.79
伊犁哈萨克州,PM10,24.83
伊犁哈萨克州,PM2.5,9.38
伊犁哈萨克州,SO2,10.62
佛山,AQI,14.54
佛山,CO,0.46
佛山,NO2,18.79
佛山,O3,30.33
佛山,PM10,11.17
佛山,PM2.5,6.25
佛山,SO2,5.21
佳木斯,AQI,17.38
佳木斯,CO,0.3
佳木斯,NO2,6.58
佳木斯,O3,48.96
佳木斯,PM10,16.0
佳木斯,PM2.5,6.88
佳木斯,SO2,2.17
保定,AQI,46.79
保定,CO,0.33
保定,NO2,24.88
保定,O3,69.42
保定,PM10,45.5
保定,PM2.5,11.08
保定,SO2,6.38
保山,AQI,18.08
保山,CO,0.55
保山,NO2,8.79
保山,O3,42.92
保山,PM10,14.46
保山,PM2.5,7.17
保山,SO2,5.83
信阳,AQI,38.92
信阳,CO,0.75
信阳,NO2,8.54
信阳,O3,115.62
信阳,PM10,34.79
信阳,PM2.5,20.33
信阳,SO2,8.21
儋州,AQI,13.62
儋州,CO,0.62
儋州,NO2,7.04
儋州,O3,20.55
儋州,PM10,13.21
儋州,PM2.5,5.38
儋州,SO2,4.62
克孜勒苏柯尔克孜自治州,AQI,69.54
克孜勒苏柯尔克孜自治州,CO,0.97
克孜勒苏柯尔克孜自治州,NO2,11.62
克孜勒苏柯尔克孜自治州,O3,85.58
克孜勒苏柯尔克孜自治州,PM10,88.71
克孜勒苏柯尔克孜自治州,PM2.5,27.12
克孜勒苏柯尔克孜自治州,SO2,10.38
克拉玛依,AQI,24.62
克拉玛依,CO,0.23
克拉玛依,NO2,5.29
克拉玛依,O3,66.33
克拉玛依,PM10,23.46
克拉玛依,PM2.5,8.38
克拉玛依,SO2,5.62
六安,AQI,41.92
六安,CO,0.43
六安,NO2,8.54
六安,O3,88.62
六安,PM10,40.75
六安,PM2.5,19.92
六安,SO2,8.42
六盘水,AQI,28.21
六盘水,CO,0.46
六盘水,NO2,8.5
六盘水,O3,67.25
六盘水,PM10,24.67
六盘水,PM2.5,16.38
六盘水,SO2,5.46
兰州,AQI,49.17
兰州,CO,0.62
兰州,NO2,29.79
兰州,O3,69.25
兰州,PM10,49.96
兰州,PM2.5,19.17
兰州,SO2,7.42
兰州新区,AQI,72.55
兰州新区,CO,0.68
兰州新区,NO2,38.82
兰州新区,O3,33.91
兰州新区,PM10,94.64
兰州新区,PM2.5,35.91
兰州新区,SO2,8.27
兴安盟,AQI,22.83
兴安盟,CO,0.17
兴安盟,NO2,8.17
兴安盟,O3,44.21
兴安盟,PM10,19.79
兴安盟,PM2.5,12.17
兴安盟,SO2,2.67
内江,AQI,55.92
内江,CO,0.48
内江,NO2,19.5
内江,O3,126.58
内江,PM10,29.83
内江,PM2.5,29.54
内江,SO2,10.71
凉山彝族自治州,AQI,38.08
凉山彝族自治州,CO,0.86
凉山彝族自治州,NO2,14.71
凉山彝族自治州,O3,76.29
凉山彝族自治州,PM10,34.0
凉山彝族自治州,PM2.5,18.96
凉山彝族自治州,SO2,13.67
包头,AQI,49.5
包头,CO,0.74
包头,NO2,33.67
包头,O3,81.38
包头,PM10,53.92
包头,PM2.5,19.96
包头,SO2,19.08
北京,AQI,29.54
北京,CO,0.38
北京,NO2,17.0
北京,O3,75.04
北京,PM10,25.46
北京,PM2.5,10.42
北京,SO2,2.83
北海,AQI,17.08
北海,CO,1.08
北海,NO2,6.79
北海,O3,41.42
北海,PM10,13.38
北海,PM2.5,6.58
北海,SO2,5.38
十堰,AQI,41.08
十堰,CO,0.59
十堰,NO2,7.25
十堰,O3,131.25
十堰,PM10,30.42
十堰,PM2.5,15.33
十堰,SO2,8.96
南京,AQI,38.83
南京,CO,0.7
南京,NO2,15.62
南京,O3,85.79
南京,PM10,36.58
南京,PM2.5,18.08
南京,SO2,5.0
南充,AQI,53.75
南充,CO,0.55
南充,NO2,14.0
南充,O3,97.33
南充,PM10,54.25
南充,PM2.5,34.54
南充,SO2,4.17
南宁,AQI,23.79
南宁,CO,0.57
南宁,NO2,15.79
南宁,O3,54.17
南宁,PM10,22.92
南宁,PM2.5,12.46
南宁,SO2,6.08
南平,AQI,21.12
南平,CO,0.48
南平,NO2,9.62
南平,O3,49.54
南平,PM10,16.96
南平,PM2.5,9.58
南平,SO2,5.62
南昌,AQI,27.79
南昌,CO,0.51
南昌,NO2,12.5
南昌,O3,58.54
南昌,PM10,23.46
南昌,PM2.5,7.92
南昌,SO2,8.04
南通,AQI,46.25
南通,CO,0.78
南通,NO2,25.12
南通,O3,76.96
南通,PM10,46.29
南通,PM2.5,27.67
南通,SO2,6.88
南阳,AQI,41.92
南阳,CO,0.66
南阳,NO2,9.67
南阳,O3,122.5
南阳,PM10,37.17
南阳,PM2.5,17.04
南阳,SO2,7.17
博尔塔拉蒙古自治州,AQI,43.96
博尔塔拉蒙古自治州,CO,0.53
博尔塔拉蒙古自治州,NO2,3.71
博尔塔拉蒙古自治州,O3,67.54
博尔塔拉蒙古自治州,PM10,47.04
博尔塔拉蒙古自治州,PM2.5,10.88
博尔塔拉蒙古自治州,SO2,6.17
厦门,AQI,16.67
厦门,CO,0.34
厦门,NO2,10.04
厦门,O3,41.38
厦门,PM10,15.71
厦门,PM2.5,6.33
厦门,SO2,2.67
双鸭山,AQI,18.54
双鸭山,CO,0.29
双鸭山,NO2,7.33
双鸭山,O3,46.67
双鸭山,PM10,17.08
双鸭山,PM2.5,9.21
双鸭山,SO2,5.0
台州,AQI,36.33
台州,CO,0.42
台州,NO2,13.29
台州,O3,91.96
台州,PM10,32.92
台州,PM2.5,14.33
台州,SO2,5.5
合肥,AQI,47.38
合肥,CO,0.64
合肥,NO2,17.79
合肥,O3,101.08
合肥,PM10,46.21
合肥,PM2.5,21.96
合肥,SO2,6.33
吉安,AQI,21.54
吉安,CO,0.43
吉安,NO2,5.58
吉安,O3,53.88
吉安,PM10,20.46
吉安,PM2.5,8.38
吉安,SO2,8.67
吉林,AQI,22.92
吉林,CO,0.52
吉林,NO2,13.21
吉林,O3,52.83
吉林,PM10,18.21
吉林,PM2.5,8.62
吉林,SO2,5.62
吐鲁番地区,AQI,67.38
吐鲁番地区,CO,0.29
吐鲁番地区,NO2,10.21
吐鲁番地区,O3,95.83
吐鲁番地区,PM10,89.96
吐鲁番地区,PM2.5,27.71
吐鲁番地区,SO2,6.83
吕梁,AQI,63.67
吕梁,CO,0.49
吕梁,NO2,34.62
吕梁,O3,49.0
吕梁,PM10,77.04
吕梁,PM2.5,17.25
吕梁,SO2,11.54
吴忠,AQI,63.79
吴忠,CO,0.52
吴忠,NO2,17.5
吴忠,O3,96.42
吴忠,PM10,70.92
吴忠,PM2.5,23.62
吴忠,SO2,8.67
周口,AQI,45.08
周口,CO,0.74
周口,NO2,7.96
周口,O3,105.58
周口,PM10,44.79
周口,PM2.5,19.42
周口,SO2,7.88
呼伦贝尔,AQI,22.46
呼伦贝尔,CO,0.17
呼伦贝尔,NO2,5.0
呼伦贝尔,O3,57.71
呼伦贝尔,PM10,16.5
呼伦贝尔,PM2.5,13.83
呼伦贝尔,SO2,3.75
呼和浩特,AQI,47.08
呼和浩特,CO,0.52
呼和浩特,NO2,31.54
呼和浩特,O3,78.04
呼和浩特,PM10,52.33
呼和浩特,PM2.5,16.12
呼和浩特,SO2,7.79
和田地区,AQI,123.54
和田地区,CO,0.45
和田地区,NO2,16.17
和田地区,O3,82.38
和田地区,PM10,196.67
和田地区,PM2.5,46.08
和田地区,SO2,6.33
咸宁,AQI,34.62
咸宁,CO,0.51
咸宁,NO2,7.62
咸宁,O3,87.92
咸宁,PM10,30.54
咸宁,PM2.5,10.96
咸宁,SO2,6.58
咸阳,AQI,74.46
咸阳,CO,0.66
咸阳,NO2,27.92
咸阳,O3,89.46
咸阳,PM10,93.33
咸阳,PM2.5,34.75
咸阳,SO2,6.54
哈密地区,AQI,50.46
哈密地区,CO,0.39
哈密地区,NO2,6.54
哈密地区,O3,101.96
哈密地区,PM10,52.33
哈密地区,PM2.5,14.75
哈密地区,SO2,8.38
哈尔滨,AQI,18.46
哈尔滨,CO,0.36
哈尔滨,NO2,13.12
哈尔滨,O3,47.54
哈尔滨,PM10,15.79
哈尔滨,PM2.5,5.88
哈尔滨,SO2,7.21
唐山,AQI,36.42
唐山,CO,0.66
唐山,NO2,18.17
唐山,O3,77.54
唐山,PM10,32.42
唐山,PM2.5,11.04
唐山,SO2,6.46
商丘,AQI,44.67
商丘,CO,0.58
商丘,NO2,9.79
商丘,O3,104.25
商丘,PM10,41.12
商丘,PM2.5,22.0
商丘,SO2,6.21
商洛,AQI,32.08
商洛,CO,0.56
商洛,NO2,13.29
商洛,O3,83.04
商洛,PM10,30.29
商洛,PM2.5,16.75
商洛,SO2,8.54
喀什地区,AQI,67.0
喀什地区,CO,0.57
喀什地区,NO2,17.71
喀什地区,O3,84.25
喀什地区,PM10,83.67
喀什地区,PM2.5,23.46
喀什地区,SO2,6.08
嘉兴,AQI,42.33
嘉兴,CO,0.54
嘉兴,NO2,22.33
嘉兴,O3,93.21
嘉兴,PM10,38.71
嘉兴,PM2.5,23.92
嘉兴,SO2,4.21
嘉峪关,AQI,63.83
嘉峪关,CO,0.63
嘉峪关,NO2,28.0
嘉峪关,O3,76.12
嘉峪关,PM10,77.12
嘉峪关,PM2.5,23.04
嘉峪关,SO2,24.08
四平,AQI,31.42
四平,CO,0.33
四平,NO2,17.5
四平,O3,34.96
四平,PM10,28.46
四平,PM2.5,16.5
四平,SO2,4.67
固原,AQI,56.04
固原,CO,0.52
固原,NO2,14.54
固原,O3,88.21
固原,PM10,63.29
固原,PM2.5,21.25
固原,SO2,6.88
塔城地区,AQI,77.92
塔城地区,CO,0.33
塔城地区,NO2,4.3
塔城地区,O3,37.91
塔城地区,PM10,62.09
塔城地区,PM2.5,38.05
塔城地区,SO2,6.04
大兴安岭地区,AQI,13.38
大兴安岭地区,CO,0.36
大兴安岭地区,NO2,5.0
大兴安岭地区,O3,37.88
大兴安岭地区,PM10,6.54
大兴安岭地区,PM2.5,6.25
大兴安岭地区,SO2,2.12
大同,AQI,48.88
大同,CO,0.59
大同,NO2,23.79
大同,O3,66.25
大同,PM10,50.08
大同,PM2.5,14.29
大同,SO2,12.54
大庆,AQI,20.42
大庆,CO,0.26
大庆,NO2,10.75
大庆,O3,48.88
大庆,PM10,17.25
大庆,PM2.5,8.92
大庆,SO2,4.17
大理州,AQI,24.92
大理州,CO,0.51
大理州,NO2,13.33
大理州,O3,57.54
大理州,PM10,21.5
大理州,PM2.5,7.17
大理州,SO2,4.62
大连,AQI,23.88
大连,CO,0.47
大连,NO2,17.0
大连,O3,76.5
大连,PM10,14.71
大连,PM2.5,6.0
大连,SO2,7.33
天水,AQI,46.25
天水,CO,0.45
天水,NO2,11.54
天水,O3,94.71
天水,PM10,40.88
天水,PM2.5,13.58
天水,SO2,8.04
天津,AQI,26.04
天津,CO,0.53
天津,NO2,19.21
天津,O3,80.83
天津,PM10,15.04
天津,PM2.5,5.75
天津,SO2,7.25
太原,AQI,47.83
太原,CO,0.64
太原,NO2,34.46
太原,O3,69.21
太原,PM10,48.38
太原,PM2.5,15.42
太原,SO2,8.83
威海,AQI,27.38
威海,CO,0.3
威海,NO2,7.5
威海,O3,87.5
威海,PM10,14.12
威海,PM2.5,6.92
威海,SO2,5.25
娄底,AQI,34.67
娄底,CO,0.58
娄底,NO2,14.5
娄底,O3,53.04
娄底,PM10,34.25
娄底,PM2.5,17.71
娄底,SO2,13.12
孝感,AQI,32.96
孝感,CO,0.66
孝感,NO2,14.46
孝感,O3,92.0
孝感,PM10,26.25
