city,type,value
七台河,AQI,49.08
七台河,CO,0.7
七台河,NO2,29.88
七台河,O3,33.17
七台河,PM10,56.62
七台河,PM2.5,18.96
七台河,SO2,23.5
三亚,AQI,21.08
三亚,CO,0.38
三亚,NO2,4.54
三亚,O3,59.46
三亚,PM10,19.88
三亚,PM2.5,9.21
三亚,SO2,2.46
三明,AQI,28.0
三明,CO,0.69
三明,NO2,14.25
三明,O3,44.71
三明,PM10,23.67
三明,PM2.5,18.62
三明,SO2,8.12
三门峡,AQI,33.62
三门峡,CO,0.46
三门峡,NO2,14.42
三门峡,O3,54.08
三门峡,PM10,34.17
三门峡,PM2.5,10.08
三门峡,SO2,6.46
上海,AQI,41.17
上海,CO,0.75
上海,NO2,28.75
上海,O3,72.71
上海,PM10,38.08
上海,PM2.5,26.21
上海,SO2,5.88
上饶,AQI,27.62
上饶,CO,0.57
上饶,NO2,20.5
上饶,O3,25.38
上饶,PM10,27.62
上饶,PM2.5,13.29
上饶,SO2,11.04
东莞,AQI,38.12
东莞,CO,0.85
东莞,NO2,18.0
东莞,O3,77.96
东莞,PM10,37.21
东莞,PM2.5,23.21
东莞,SO2,10.88
东营,AQI,45.96
东营,CO,0.49
东营,NO2,15.79
东营,O3,67.08
东营,PM10,48.42
东营,PM2.5,14.08
东营,SO2,7.54
中卫,AQI,33.58
中卫,CO,0.24
中卫,NO2,10.21
中卫,O3,63.38
中卫,PM10,31.12
中卫,PM2.5,10.62
中卫,SO2,4.33
中山,AQI,50.33
中山,CO,0.67
中山,NO2,26.21
中山,O3,82.42
中山,PM10,48.12
中山,PM2.5,25.54
中山,SO2,10.04
临夏回族自治州,AQI,54.5
临夏回族自治州,CO,0.37
临夏回族自治州,NO2,13.62
临夏回族自治州,O3,65.12
临夏回族自治州,PM10,60.08
临夏回族自治州,PM2.5,13.92
临夏回族自治州,SO2,8.96
临汾,AQI,29.62
临汾,CO,0.26
临汾,NO2,13.67
临汾,O3,59.46
临汾,PM10,24.92
临汾,PM2.5,12.79
临汾,SO2,3.33
临沂,AQI,53.75
临沂,CO,0.54
临沂,NO2,27.71
临沂,O3,55.0
临沂,PM10,59.5
临沂,PM2.5,19.88
临沂,SO2,8.96
临沧,AQI,19.71
临沧,CO,0.41
临沧,NO2,8.04
临沧,O3,30.33
临沧,PM10,14.0
临沧,PM2.5,13.67
临沧,SO2,9.62
丹东,AQI,24.88
丹东,CO,0.69
丹东,NO2,14.92
丹东,O3,53.5
丹东,PM10,21.75
丹东,PM2.5,12.5
丹东,SO2,9.75
丽水,AQI,18.71
丽水,CO,0.4
丽水,NO2,17.29
丽水,O3,30.33
丽水,PM10,18.54
丽水,PM2.5,7.5
丽水,SO2,6.0
丽江,AQI,19.42
丽江,CO,0.65
丽江,NO2,9.08
丽江,O3,43.38
丽江,PM10,17.71
丽江,PM2.5,11.88
丽江,SO2,6.5
乌兰察布,AQI,25.54
乌兰察布,CO,0.26
乌兰察布,NO2,5.0
乌兰察布,O3,67.33
乌兰察布,PM10,23.25
乌兰察布,PM2.5,11.21
乌兰察布,SO2,9.75
乌海,AQI,26.75
乌海,CO,0.42
乌海,NO2,13.54
乌海,O3,56.08
乌海,PM10,22.21
乌海,PM2.5,10.42
乌海,SO2,9.08
乌鲁木齐,AQI,124.38
乌鲁木齐,CO,0.29
乌鲁木齐,NO2,10.54
乌鲁木齐,O3,84.38
乌鲁木齐,PM10,184.96
乌鲁木齐,PM2.5,37.46
乌鲁木齐,SO2,6.67
乐山,AQI,19.71
乐山,CO,0.4
乐山,NO2,21.29
乐山,O3,35.12
乐山,PM10,19.58
乐山,PM2.5,9.71
乐山,SO2,6.17
九江,AQI,29.25
九江,CO,0.66
九江,NO2,17.79
九江,O3,48.79
九江,PM10,28.5
九江,PM2.5,14.42
九江,SO2,6.75
云浮,AQI,40.08
云浮,CO,0.67
云浮,NO2,17.21
云浮,O3,57.0
云浮,PM10,40.58
云浮,PM2.5,18.46
云浮,SO2,14.17
五家渠,AQI,104.75
五家渠,CO,0.48
五家渠,NO2,9.0
五家渠,O3,52.33
五家渠,PM10,159.0
五家渠,PM2.5,29.08
五家渠,SO2,9.46
亳州,AQI,48.5
亳州,CO,0.28
亳州,NO2,10.58
亳州,O3,51.21
亳州,PM10,49.38
亳州,PM2.5,21.04
亳州,SO2,4.5
伊春,AQI,17.62
伊春,CO,0.42
伊春,NO2,7.88
伊春,O3,49.25
伊春,PM10,15.46
伊春,PM2.5,11.21
伊春,SO2,5.33
伊犁哈萨克州,AQI,70.75
伊犁哈萨克州,CO,0.67
伊犁哈萨克州,NO2,21.33
伊犁哈萨克州,O3,66.42
