city,type,value
七台河,AQI,39.38
七台河,CO,0.55
七台河,NO2,14.25
七台河,O3,92.21
七台河,PM10,39.38
七台河,PM2.5,17.5
七台河,SO2,14.67
三亚,AQI,25.92
三亚,CO,0.46
三亚,NO2,2.88
三亚,O3,82.42
三亚,PM10,13.83
三亚,PM2.5,7.5
三亚,SO2,4.12
三明,AQI,44.92
三明,CO,0.59
三明,NO2,19.62
三明,O3,55.96
三明,PM10,42.08
三明,PM2.5,23.83
三明,SO2,4.21
三门峡,AQI,72.42
三门峡,CO,0.47
三门峡,NO2,20.17
三门峡,O3,108.83
三门峡,PM10,92.75
三门峡,PM2.5,45.83
三门峡,SO2,11.58
上海,AQI,31.62
上海,CO,0.55
上海,NO2,15.62
上海,O3,101.08
上海,PM10,20.54
上海,PM2.5,14.67
上海,SO2,5.0
上饶,AQI,54.12
上饶,CO,0.42
上饶,NO2,19.96
上饶,O3,86.83
上饶,PM10,57.62
上饶,PM2.5,32.46
上饶,SO2,16.38
东莞,AQI,34.71
东莞,CO,0.68
东莞,NO2,26.17
东莞,O3,85.71
东莞,PM10,30.88
东莞,PM2.5,18.08
东莞,SO2,8.75
东营,AQI,85.67
东营,CO,0.84
东营,NO2,30.92
东营,O3,94.62
东营,PM10,94.42
东营,PM2.5,62.83
东营,SO2,16.46
中卫,AQI,68.92
中卫,CO,0.51
中卫,NO2,37.25
中卫,O3,70.38
中卫,PM10,87.29
中卫,PM2.5,38.83
中卫,SO2,13.88
中山,AQI,40.83
中山,CO,0.39
中山,NO2,26.88
中山,O3,90.38
中山,PM10,38.75
中山,PM2.5,16.92
中山,SO2,5.71
临夏回族自治州,AQI,57.25
临夏回族自治州,CO,0.49
临夏回族自治州,NO2,30.08
临夏回族自治州,O3,66.29
临夏回族自治州,PM10,64.79
临夏回族自治州,PM2.5,32.38
临夏回族自治州,SO2,7.54
临汾,AQI,59.46
临汾,CO,0.71
临汾,NO2,36.71
临汾,O3,79.67
临汾,PM10,67.08
临汾,PM2.5,36.46
临汾,SO2,13.12
临沂,AQI,78.83
临沂,CO,0.67
临沂,NO2,41.17
临沂,O3,84.17
临沂,PM10,91.0
临沂,PM2.5,56.67
临沂,SO2,10.67
临沧,AQI,34.71
临沧,CO,0.71
临沧,NO2,10.12
临沧,O3,64.0
临沧,PM10,34.54
临沧,PM2.5,17.92
临沧,SO2,5.67
丹东,AQI,84.58
丹东,CO,0.95
丹东,NO2,22.96
丹东,O3,80.62
丹东,PM10,88.54
丹东,PM2.5,62.5
丹东,SO2,13.58
丽水,AQI,54.75
丽水,CO,0.31
丽水,NO2,20.92
丽水,O3,77.33
丽水,PM10,54.08
丽水,PM2.5,34.42
丽水,SO2,6.96
丽江,AQI,30.25
丽江,CO,0.54
丽江,NO2,10.62
丽江,O3,72.79
丽江,PM10,28.33
丽江,PM2.5,19.29
丽江,SO2,7.04
乌兰察布,AQI,38.71
乌兰察布,CO,0.48
乌兰察布,NO2,24.67
乌兰察布,O3,70.79
乌兰察布,PM10,38.5
乌兰察布,PM2.5,16.46
乌兰察布,SO2,14.17
乌海,AQI,60.54
乌海,CO,0.85
乌海,NO2,41.12
乌海,O3,70.88
乌海,PM10,70.5
乌海,PM2.5,22.29
乌海,SO2,33.62
乌鲁木齐,AQI,54.58
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,31.38
乌鲁木齐,O3,80.21
乌鲁木齐,PM10,59.75
乌鲁木齐,PM2.5,22.38
乌鲁木齐,SO2,6.42
乐山,AQI,47.75
乐山,CO,0.63
乐山,NO2,25.67
乐山,O3,57.0
乐山,PM10,48.04
乐山,PM2.5,32.62
乐山,SO2,7.21
九江,AQI,52.71
九江,CO,0.7
九江,NO2,39.96
九江,O3,76.08
九江,PM10,55.92
九江,PM2.5,32.96
九江,SO2,8.79
云浮,AQI,31.67
云浮,CO,0.27
云浮,NO2,16.62
云浮,O3,77.88
云浮,PM10,27.92
云浮,PM2.5,15.46
云浮,SO2,8.88
五家渠,AQI,63.96
五家渠,CO,0.78
五家渠,NO2,37.42
五家渠,O3,56.92
五家渠,PM10,79.75
五家渠,PM2.5,25.46
五家渠,SO2,8.58
亳州,AQI,58.58
亳州,CO,0.36
亳州,NO2,19.38
亳州,O3,100.04
亳州,PM10,64.75
亳州,PM2.5,36.5
亳州,SO2,5.67
伊春,AQI,37.62
伊春,CO,0.57
伊春,NO2,7.21
伊春,O3,93.38
伊春,PM10,36.12
伊春,PM2.5,19.75
伊春,SO2,5.29
伊犁哈萨克州,AQI,67.12
伊犁哈萨克州,CO,0.89
伊犁哈萨克州,NO2,37.17
伊犁哈萨克州,O3,64.54
伊犁哈萨克州,PM10,84.54
伊犁哈萨克州,PM2.5,38.04
伊犁哈萨克州,SO2,8.21
佛山,AQI,35.83
佛山,CO,0.59
佛山,NO2,27.04
佛山,O3,87.46
佛山,PM10,33.75
佛山,PM2.5,16.5
佛山,SO2,5.83
佳木斯,AQI,39.67
佳木斯,CO,0.41
佳木斯,NO2,6.96
佳木斯,O3,101.54
佳木斯,PM10,38.33
佳木斯,PM2.5,22.08
佳木斯,SO2,4.75
保定,AQI,60.29
保定,CO,0.55
保定,NO2,28.67
保定,O3,85.04
保定,PM10,70.25
保定,PM2.5,30.88
保定,SO2,8.25
保山,AQI,26.33
保山,CO,0.61
保山,NO2,9.5
保山,O3,64.08
保山,PM10,23.58
保山,PM2.5,7.62
保山,SO2,4.04
信阳,AQI,57.25
信阳,CO,0.48
信阳,NO2,20.29
信阳,O3,94.54
信阳,PM10,64.75
信阳,PM2.5,32.12
信阳,SO2,7.96
儋州,AQI,25.17
儋州,CO,0.45
儋州,NO2,9.54
儋州,O3,62.79
儋州,PM10,24.33
儋州,PM2.5,13.29
儋州,SO2,8.21
克孜勒苏柯尔克孜自治州,AQI,107.71
克孜勒苏柯尔克孜自治州,CO,0.39
克孜勒苏柯尔克孜自治州,NO2,12.96
克孜勒苏柯尔克孜自治州,O3,85.21
克孜勒苏柯尔克孜自治州,PM10,165.12
克孜勒苏柯尔克孜自治州,PM2.5,42.92
克孜勒苏柯尔克孜自治州,SO2,8.42
克拉玛依,AQI,40.54
克拉玛依,CO,0.39
克拉玛依,NO2,15.58
克拉玛依,O3,87.75
克拉玛依,PM10,40.67
克拉玛依,PM2.5,12.42
克拉玛依,SO2,6.67
六安,AQI,60.42
六安,CO,0.38
六安,NO2,26.33
六安,O3,103.67
六安,PM10,70.29
六安,PM2.5,37.54
六安,SO2,8.33
六盘水,AQI,36.25
六盘水,CO,0.55
六盘水,NO2,14.38
六盘水,O3,65.17
六盘水,PM10,31.58
六盘水,PM2.5,21.33
六盘水,SO2,6.12
兰州,AQI,64.21
兰州,CO,0.68
兰州,NO2,42.21
兰州,O3,64.04
兰州,PM10,77.92
兰州,PM2.5,29.96
兰州,SO2,14.46
兰州新区,AQI,70.62
兰州新区,CO,0.61
兰州新区,NO2,21.67
兰州新区,O3,79.5
兰州新区,PM10,90.71
兰州新区,PM2.5,27.25
兰州新区,SO2,16.29
兴安盟,AQI,45.83
兴安盟,CO,0.69
兴安盟,NO2,21.79
兴安盟,O3,56.33
兴安盟,PM10,49.04
兴安盟,PM2.5,20.75
兴安盟,SO2,6.08
内江,AQI,38.79
内江,CO,0.67
内江,NO2,27.33
内江,O3,70.12
内江,PM10,37.17
内江,PM2.5,22.42
内江,SO2,9.62
凉山彝族自治州,AQI,36.33
凉山彝族自治州,CO,0.65
凉山彝族自治州,NO2,12.04
凉山彝族自治州,O3,79.5
凉山彝族自治州,PM10,36.33
凉山彝族自治州,PM2.5,20.71
