city,type,value
七台河,AQI,52.12
七台河,CO,0.66
七台河,NO2,26.21
七台河,O3,52.04
七台河,PM10,63.75
七台河,PM2.5,20.12
七台河,SO2,12.12
三亚,AQI,28.71
三亚,CO,0.5
三亚,NO2,5.17
三亚,O3,91.33
三亚,PM10,21.29
三亚,PM2.5,12.5
三亚,SO2,2.5
三明,AQI,32.67
三明,CO,0.41
三明,NO2,16.17
三明,O3,88.08
三明,PM10,30.42
三明,PM2.5,13.83
三明,SO2,7.79
三门峡,AQI,65.04
三门峡,CO,0.83
三门峡,NO2,24.29
三门峡,O3,103.54
三门峡,PM10,71.21
三门峡,PM2.5,46.75
三门峡,SO2,10.79
上海,AQI,32.12
上海,CO,0.58
上海,NO2,35.88
上海,O3,58.79
上海,PM10,31.38
上海,PM2.5,11.54
上海,SO2,5.92
上饶,AQI,47.42
上饶,CO,0.67
上饶,NO2,20.12
上饶,O3,95.38
上饶,PM10,46.88
上饶,PM2.5,23.33
上饶,SO2,21.62
东莞,AQI,50.75
东莞,CO,0.68
东莞,NO2,32.96
东莞,O3,96.0
东莞,PM10,50.0
东莞,PM2.5,23.75
东莞,SO2,13.58
东营,AQI,65.42
东营,CO,0.82
东营,NO2,47.08
东营,O3,72.38
东营,PM10,80.0
东营,PM2.5,38.08
东营,SO2,16.88
中卫,AQI,74.17
中卫,CO,0.56
中卫,NO2,17.75
中卫,O3,68.96
中卫,PM10,83.52
中卫,PM2.5,46.61
中卫,SO2,11.12
中山,AQI,60.12
中山,CO,0.43
中山,NO2,30.33
中山,O3,107.71
中山,PM10,51.67
中山,PM2.5,24.92
中山,SO2,6.42
临夏回族自治州,AQI,40.54
临夏回族自治州,CO,0.74
临夏回族自治州,NO2,25.58
临夏回族自治州,O3,35.12
临夏回族自治州,PM10,40.08
临夏回族自治州,PM2.5,24.33
临夏回族自治州,SO2,9.5
临汾,AQI,68.62
临汾,CO,0.62
临汾,NO2,24.62
临汾,O3,89.38
临汾,PM10,62.25
临汾,PM2.5,49.83
临汾,SO2,3.71
临沂,AQI,51.75
临沂,CO,1.03
临沂,NO2,28.96
临沂,O3,80.79
临沂,PM10,52.5
临沂,PM2.5,30.04
临沂,SO2,19.62
临沧,AQI,35.79
临沧,CO,0.71
临沧,NO2,10.58
临沧,O3,62.92
临沧,PM10,33.67
临沧,PM2.5,23.79
临沧,SO2,7.62
丹东,AQI,56.83
丹东,CO,0.95
丹东,NO2,25.17
丹东,O3,74.21
丹东,PM10,63.75
丹东,PM2.5,32.17
丹东,SO2,11.62
丽水,AQI,33.33
丽水,CO,0.27
丽水,NO2,15.79
丽水,O3,72.71
丽水,PM10,31.83
丽水,PM2.5,17.21
丽水,SO2,6.71
丽江,AQI,30.75
丽江,CO,0.59
丽江,NO2,13.08
丽江,O3,53.88
丽江,PM10,24.62
丽江,PM2.5,18.17
丽江,SO2,5.54
乌兰察布,AQI,67.79
乌兰察布,CO,0.71
乌兰察布,NO2,42.75
乌兰察布,O3,58.83
乌兰察布,PM10,85.04
乌兰察布,PM2.5,36.42
乌兰察布,SO2,25.08
乌海,AQI,68.25
乌海,CO,0.97
乌海,NO2,31.17
乌海,O3,75.92
乌海,PM10,82.92
乌海,PM2.5,45.62
乌海,SO2,32.33
乌鲁木齐,AQI,31.83
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,17.58
乌鲁木齐,O3,44.79
乌鲁木齐,PM10,30.25
乌鲁木齐,PM2.5,20.96
乌鲁木齐,SO2,5.79
乐山,AQI,83.38
乐山,CO,0.73
乐山,NO2,34.46
乐山,O3,79.21
乐山,PM10,96.29
乐山,PM2.5,61.58
乐山,SO2,13.42
九江,AQI,55.83
九江,CO,0.9
九江,NO2,38.29
九江,O3,84.54
九江,PM10,60.08
九江,PM2.5,35.92
九江,SO2,13.58
云浮,AQI,67.04
