city,type,value
七台河,AQI,25.29
七台河,CO,0.61
七台河,NO2,16.21
七台河,O3,43.58
七台河,PM10,22.29
七台河,PM2.5,17.04
七台河,SO2,11.0
三亚,AQI,16.29
三亚,CO,0.52
三亚,NO2,8.33
三亚,O3,45.04
三亚,PM10,14.33
三亚,PM2.5,5.08
三亚,SO2,2.08
三明,AQI,9.04
三明,CO,0.39
三明,NO2,8.58
三明,O3,27.25
三明,PM10,4.78
三明,PM2.5,4.0
三明,SO2,6.21
三门峡,AQI,66.54
三门峡,CO,1.04
三门峡,NO2,25.46
三门峡,O3,29.79
三门峡,PM10,82.58
三门峡,PM2.5,34.92
三门峡,SO2,13.38
上海,AQI,33.92
上海,CO,0.78
上海,NO2,31.12
上海,O3,31.67
上海,PM10,33.83
上海,PM2.5,18.17
上海,SO2,6.83
上饶,AQI,14.58
上饶,CO,0.32
上饶,NO2,14.0
上饶,O3,30.71
上饶,PM10,14.25
上饶,PM2.5,7.0
上饶,SO2,5.04
东莞,AQI,12.0
东莞,CO,0.57
东莞,NO2,16.79
东莞,O3,22.29
东莞,PM10,11.83
东莞,PM2.5,5.0
东莞,SO2,8.0
东营,AQI,50.75
东营,CO,0.67
东营,NO2,28.17
东营,O3,34.75
东营,PM10,53.12
东营,PM2.5,24.75
东营,SO2,11.46
中卫,AQI,86.62
中卫,CO,0.37
中卫,NO2,25.5
中卫,O3,36.0
中卫,PM10,122.88
中卫,PM2.5,37.04
中卫,SO2,18.08
中山,AQI,18.17
中山,CO,0.51
中山,NO2,24.0
中山,O3,13.12
中山,PM10,18.12
中山,PM2.5,6.71
中山,SO2,5.96
临夏回族自治州,AQI,87.67
临夏回族自治州,CO,1.19
临夏回族自治州,NO2,30.96
临夏回族自治州,O3,29.92
临夏回族自治州,PM10,124.79
临夏回族自治州,PM2.5,21.42
临夏回族自治州,SO2,15.25
临汾,AQI,53.29
临汾,CO,1.04
临汾,NO2,27.04
临汾,O3,28.71
临汾,PM10,61.04
临汾,PM2.5,33.12
临汾,SO2,14.0
临沂,AQI,47.04
临沂,CO,0.66
临沂,NO2,30.38
临沂,O3,38.0
临沂,PM10,49.08
临沂,PM2.5,22.38
临沂,SO2,12.04
临沧,AQI,28.88
临沧,CO,0.6
临沧,NO2,14.46
临沧,O3,27.21
临沧,PM10,25.54
临沧,PM2.5,18.38
临沧,SO2,7.42
丹东,AQI,39.33
丹东,CO,0.91
丹东,NO2,22.17
丹东,O3,35.62
丹东,PM10,39.79
丹东,PM2.5,23.0
丹东,SO2,15.83
丽水,AQI,10.38
丽水,CO,0.45
丽水,NO2,20.21
丽水,O3,22.75
丽水,PM10,6.0
丽水,PM2.5,3.62
丽水,SO2,6.08
丽江,AQI,29.54
丽江,CO,0.52
丽江,NO2,11.0
丽江,O3,79.58
丽江,PM10,19.5
丽江,PM2.5,16.5
丽江,SO2,4.92
乌兰察布,AQI,32.92
乌兰察布,CO,0.41
乌兰察布,NO2,14.5
乌兰察布,O3,48.08
乌兰察布,PM10,32.92
乌兰察布,PM2.5,15.17
乌兰察布,SO2,13.71
乌海,AQI,70.12
乌海,CO,0.69
乌海,NO2,30.46
乌海,O3,39.04
乌海,PM10,90.71
乌海,PM2.5,26.04
乌海,SO2,27.62
乌鲁木齐,AQI,82.96
乌鲁木齐,CO,0.97
乌鲁木齐,NO2,51.54
乌鲁木齐,O3,27.38
乌鲁木齐,PM10,111.67
乌鲁木齐,PM2.5,59.92
乌鲁木齐,SO2,7.04
乐山,AQI,36.04
乐山,CO,0.45
乐山,NO2,17.96
乐山,O3,28.5
乐山,PM10,36.58
乐山,PM2.5,19.75
乐山,SO2,4.83
九江,AQI,28.5
九江,CO,0.56
九江,NO2,15.92
九江,O3,40.67
九江,PM10,28.5
九江,PM2.5,13.33
九江,SO2,7.71
云浮,AQI,15.88
云浮,CO,0.55
云浮,NO2,8.75
云浮,O3,18.58
云浮,PM10,15.71
云浮,PM2.5,8.17
云浮,SO2,10.54
五家渠,AQI,122.67
五家渠,CO,1.51
五家渠,NO2,29.42
五家渠,O3,27.83
五家渠,PM10,132.58
五家渠,PM2.5,92.75
五家渠,SO2,11.83
亳州,AQI,58.88
亳州,CO,0.31
亳州,NO2,14.75
亳州,O3,41.46
亳州,PM10,67.25
亳州,PM2.5,30.42
亳州,SO2,5.42
伊春,AQI,34.0
伊春,CO,0.63
伊春,NO2,7.79
伊春,O3,47.5
伊春,PM10,30.08
伊春,PM2.5,22.92
伊春,SO2,5.0
伊犁哈萨克州,AQI,79.67
伊犁哈萨克州,CO,1.84
伊犁哈萨克州,NO2,40.38
伊犁哈萨克州,O3,26.79
伊犁哈萨克州,PM10,81.54
伊犁哈萨克州,PM2.5,57.46
伊犁哈萨克州,SO2,21.38
佛山,AQI,13.08
佛山,CO,0.53
佛山,NO2,18.17
佛山,O3,18.29
佛山,PM10,12.83
佛山,PM2.5,5.0
佛山,SO2,5.54
佳木斯,AQI,24.08
佳木斯,CO,0.46
佳木斯,NO2,11.88
佳木斯,O3,42.79
佳木斯,PM10,20.75
佳木斯,PM2.5,16.67
佳木斯,SO2,3.33
保定,AQI,51.67
保定,CO,0.55
保定,NO2,34.25
保定,O3,25.83
保定,PM10,56.67
保定,PM2.5,24.04
保定,SO2,7.38
保山,AQI,17.54
保山,CO,0.26
保山,NO2,9.46
保山,O3,46.54
保山,PM10,14.21
保山,PM2.5,8.67
保山,SO2,6.17
信阳,AQI,53.17
信阳,CO,0.34
信阳,NO2,18.0
信阳,O3,39.79
信阳,PM10,56.62
信阳,PM2.5,29.25
信阳,SO2,9.67
儋州,AQI,16.96
儋州,CO,0.72
儋州,NO2,18.08
儋州,O3,22.71
儋州,PM10,15.71
儋州,PM2.5,7.38
儋州,SO2,3.79
克孜勒苏柯尔克孜自治州,AQI,500.0
克孜勒苏柯尔克孜自治州,CO,1.0
克孜勒苏柯尔克孜自治州,NO2,9.21
克孜勒苏柯尔克孜自治州,O3,47.25
克孜勒苏柯尔克孜自治州,PM10,857.75
克孜勒苏柯尔克孜自治州,PM2.5,237.17
克孜勒苏柯尔克孜自治州,SO2,10.42
克拉玛依,AQI,55.79
克拉玛依,CO,0.5
克拉玛依,NO2,22.88
克拉玛依,O3,32.38
克拉玛依,PM10,57.71
克拉玛依,PM2.5,37.25
克拉玛依,SO2,5.29
六安,AQI,40.96
六安,CO,0.19
六安,NO2,12.96
六安,O3,43.0
六安,PM10,40.96
六安,PM2.5,18.04
六安,SO2,6.5
六盘水,AQI,17.54
六盘水,CO,0.5
六盘水,NO2,11.42
六盘水,O3,24.29
六盘水,PM10,14.58
六盘水,PM2.5,11.04
六盘水,SO2,7.33
兰州,AQI,87.46
兰州,CO,1.08
兰州,NO2,46.88
兰州,O3,29.67
兰州,PM10,124.38
兰州,PM2.5,44.12
兰州,SO2,24.96
兴安盟,AQI,26.04
兴安盟,CO,0.29
兴安盟,NO2,7.42
兴安盟,O3,62.0
兴安盟,PM10,19.79
兴安盟,PM2.5,18.12
兴安盟,SO2,5.62
内江,AQI,19.17
内江,CO,0.33
内江,NO2,9.29
内江,O3,22.62
内江,PM10,18.54
内江,PM2.5,10.71
内江,SO2,3.08
凉山彝族自治州,AQI,44.04
凉山彝族自治州,CO,0.66
凉山彝族自治州,NO2,25.71
凉山彝族自治州,O3,48.5
凉山彝族自治州,PM10,44.62
凉山彝族自治州,PM2.5,21.58
凉山彝族自治州,SO2,9.79
包头,AQI,51.83
包头,CO,1.13
包头,NO2,40.67
包头,O3,24.75
包头,PM10,56.88
包头,PM2.5,26.33
包头,SO2,18.04
北京,AQI,32.58
北京,CO,0.22
北京,NO2,12.71
北京,O3,42.83
北京,PM10,32.58
北京,PM2.5,11.38
北京,SO2,2.58
北海,AQI,14.54
北海,CO,0.53
北海,NO2,10.54
北海,O3,19.83
北海,PM10,14.21
北海,PM2.5,8.58
北海,SO2,6.62
十堰,AQI,55.67
十堰,CO,0.43
十堰,NO2,11.54
十堰,O3,32.58
十堰,PM10,61.67
十堰,PM2.5,26.33
十堰,SO2,6.0
南京,AQI,39.04
南京,CO,0.44
南京,NO2,20.04
南京,O3,44.42
南京,PM10,39.04
南京,PM2.5,15.67
南京,SO2,6.67
南充,AQI,27.54
南充,CO,0.4
南充,NO2,8.71
南充,O3,25.0
南充,PM10,27.54
南充,PM2.5,16.58
南充,SO2,6.17
南宁,AQI,8.0
南宁,CO,0.53
南宁,NO2,12.67
南宁,O3,23.46
南宁,PM10,6.17
南宁,PM2.5,3.12
南宁,SO2,6.21
南平,AQI,9.04
南平,CO,0.56
南平,NO2,8.75
南平,O3,29.25
南平,PM10,3.5
南平,PM2.5,1.81
南平,SO2,7.83
南昌,AQI,30.21
南昌,CO,0.4
南昌,NO2,15.96
南昌,O3,35.92
南昌,PM10,30.04
南昌,PM2.5,17.83
南昌,SO2,6.96
南通,AQI,32.67
南通,CO,0.5
南通,NO2,15.71
南通,O3,49.96
南通,PM10,32.67
南通,PM2.5,16.58
南通,SO2,5.46
南阳,AQI,57.54
南阳,CO,0.35
南阳,NO2,22.88
南阳,O3,30.79
南阳,PM10,64.5
南阳,PM2.5,35.46
南阳,SO2,5.42
博尔塔拉蒙古自治州,AQI,56.04
博尔塔拉蒙古自治州,CO,0.66
博尔塔拉蒙古自治州,NO2,23.62
博尔塔拉蒙古自治州,O3,23.71
博尔塔拉蒙古自治州,PM10,61.67
博尔塔拉蒙古自治州,PM2.5,26.54
博尔塔拉蒙古自治州,SO2,9.17
厦门,AQI,15.12
厦门,CO,0.49
厦门,NO2,17.96
厦门,O3,46.54
厦门,PM10,10.58
厦门,PM2.5,4.21
厦门,SO2,2.04
双鸭山,AQI,21.75
双鸭山,CO,0.33
双鸭山,NO2,5.46
双鸭山,O3,55.38
双鸭山,PM10,20.08
双鸭山,PM2.5,13.75
双鸭山,SO2,5.33
台州,AQI,12.33
