city,type,value
七台河,AQI,74.75
七台河,CO,0.76
七台河,NO2,36.25
七台河,O3,34.17
七台河,PM10,98.42
七台河,PM2.5,44.83
七台河,SO2,13.96
三亚,AQI,22.5
三亚,CO,0.47
三亚,NO2,11.25
三亚,O3,70.46
三亚,PM10,15.58
三亚,PM2.5,7.46
三亚,SO2,2.33
三明,AQI,35.79
三明,CO,0.62
三明,NO2,17.92
三明,O3,29.33
三明,PM10,29.58
三明,PM2.5,24.96
三明,SO2,7.04
三门峡,AQI,120.96
三门峡,CO,1.02
三门峡,NO2,34.25
三门峡,O3,57.25
三门峡,PM10,113.88
三门峡,PM2.5,91.67
三门峡,SO2,12.17
上海,AQI,33.17
上海,CO,0.6
上海,NO2,33.96
上海,O3,65.29
上海,PM10,32.96
上海,PM2.5,16.25
上海,SO2,6.71
上饶,AQI,52.67
上饶,CO,0.65
上饶,NO2,43.92
上饶,O3,51.5
上饶,PM10,58.5
上饶,PM2.5,32.25
上饶,SO2,27.25
东莞,AQI,22.08
东莞,CO,0.76
东莞,NO2,27.04
东莞,O3,21.83
东莞,PM10,20.62
东莞,PM2.5,15.33
东莞,SO2,8.17
东营,AQI,91.33
东营,CO,1.04
东营,NO2,49.42
东营,O3,49.0
东营,PM10,108.96
东营,PM2.5,67.58
东营,SO2,14.54
中卫,AQI,71.92
中卫,CO,0.44
中卫,NO2,32.38
中卫,O3,45.71
中卫,PM10,93.25
中卫,PM2.5,41.75
中卫,SO2,15.79
中山,AQI,21.71
中山,CO,0.64
中山,NO2,36.38
中山,O3,18.46
中山,PM10,18.5
中山,PM2.5,14.71
中山,SO2,4.83
临夏回族自治州,AQI,44.29
临夏回族自治州,CO,0.99
临夏回族自治州,NO2,35.29
临夏回族自治州,O3,34.96
临夏回族自治州,PM10,45.54
临夏回族自治州,PM2.5,24.38
临夏回族自治州,SO2,11.58
临汾,AQI,95.92
临汾,CO,0.94
临汾,NO2,42.25
临汾,O3,35.71
临汾,PM10,110.58
临汾,PM2.5,70.67
临汾,SO2,8.38
临沂,AQI,93.79
临沂,CO,0.84
临沂,NO2,50.79
临沂,O3,66.5
临沂,PM10,104.92
临沂,PM2.5,69.67
临沂,SO2,15.79
临沧,AQI,27.83
临沧,CO,0.61
临沧,NO2,7.33
临沧,O3,46.75
临沧,PM10,20.75
临沧,PM2.5,18.5
临沧,SO2,6.79
丹东,AQI,50.25
丹东,CO,1.16
丹东,NO2,22.79
丹东,O3,50.25
丹东,PM10,48.21
丹东,PM2.5,33.58
丹东,SO2,10.38
丽水,AQI,33.25
丽水,CO,0.38
丽水,NO2,20.71
丽水,O3,56.08
丽水,PM10,32.12
丽水,PM2.5,19.5
丽水,SO2,6.54
丽江,AQI,23.46
丽江,CO,0.53
丽江,NO2,12.17
丽江,O3,55.67
丽江,PM10,21.62
丽江,PM2.5,15.25
丽江,SO2,4.38
乌兰察布,AQI,29.42
乌兰察布,CO,0.38
乌兰察布,NO2,24.04
乌兰察布,O3,44.71
乌兰察布,PM10,28.17
乌兰察布,PM2.5,16.46
乌兰察布,SO2,18.0
乌海,AQI,79.58
乌海,CO,0.91
乌海,NO2,60.71
乌海,O3,23.38
乌海,PM10,108.5
乌海,PM2.5,29.67
乌海,SO2,34.75
乌鲁木齐,AQI,76.79
乌鲁木齐,CO,0.9
乌鲁木齐,NO2,36.83
乌鲁木齐,O3,46.46
乌鲁木齐,PM10,93.58
乌鲁木齐,PM2.5,56.0
乌鲁木齐,SO2,9.75
乐山,AQI,60.88
乐山,CO,0.76
乐山,NO2,28.17
乐山,O3,35.0
乐山,PM10,61.29
乐山,PM2.5,43.54
乐山,SO2,6.71
九江,AQI,48.88
九江,CO,0.74
九江,NO2,44.12
九江,O3,58.67
九江,PM10,50.83
九江,PM2.5,27.83
九江,SO2,10.0
云浮,AQI,36.96
云浮,CO,0.76
云浮,NO2,20.5
云浮,O3,20.92
云浮,PM10,36.96
云浮,PM2.5,18.04
云浮,SO2,12.5
五家渠,AQI,152.5
五家渠,CO,1.45
五家渠,NO2,40.62
五家渠,O3,31.75
五家渠,PM10,176.17
五家渠,PM2.5,116.25
五家渠,SO2,14.62
亳州,AQI,93.96
亳州,CO,0.75
亳州,NO2,30.08
亳州,O3,76.83
亳州,PM10,113.79
亳州,PM2.5,70.08
亳州,SO2,12.62
伊春,AQI,111.92
伊春,CO,1.14
伊春,NO2,26.33
伊春,O3,35.79
伊春,PM10,106.79
伊春,PM2.5,83.04
伊春,SO2,11.46
伊犁哈萨克州,AQI,141.29
伊犁哈萨克州,CO,1.86
伊犁哈萨克州,NO2,37.42
伊犁哈萨克州,O3,36.71
伊犁哈萨克州,PM10,142.21
伊犁哈萨克州,PM2.5,107.46
伊犁哈萨克州,SO2,20.33
佛山,AQI,26.83
佛山,CO,0.7
佛山,NO2,33.12
佛山,O3,16.83
佛山,PM10,26.0
佛山,PM2.5,16.71
佛山,SO2,5.92
佳木斯,AQI,82.38
佳木斯,CO,0.86
佳木斯,NO2,42.29
佳木斯,O3,21.42
佳木斯,PM10,90.79
佳木斯,PM2.5,60.67
佳木斯,SO2,6.04
保定,AQI,120.25
保定,CO,0.84
保定,NO2,52.54
保定,O3,29.42
保定,PM10,123.88
保定,PM2.5,90.92
保定,SO2,8.54
保山,AQI,22.75
保山,CO,0.42
保山,NO2,8.46
保山,O3,49.62
保山,PM10,19.71
保山,PM2.5,12.04
保山,SO2,7.33
信阳,AQI,78.42
信阳,CO,0.92
信阳,NO2,30.25
信阳,O3,85.88
信阳,PM10,84.17
信阳,PM2.5,57.0
信阳,SO2,9.5
儋州,AQI,21.33
儋州,CO,0.53
儋州,NO2,10.96
儋州,O3,63.54
儋州,PM10,14.92
儋州,PM2.5,7.83
儋州,SO2,3.79
克孜勒苏柯尔克孜自治州,AQI,68.62
克孜勒苏柯尔克孜自治州,CO,1.22
克孜勒苏柯尔克孜自治州,NO2,7.71
克孜勒苏柯尔克孜自治州,O3,69.21
克孜勒苏柯尔克孜自治州,PM10,86.79
克孜勒苏柯尔克孜自治州,PM2.5,31.58
克孜勒苏柯尔克孜自治州,SO2,10.54
克拉玛依,AQI,47.5
克拉玛依,CO,0.51
克拉玛依,NO2,24.62
克拉玛依,O3,39.75
克拉玛依,PM10,50.21
克拉玛依,PM2.5,17.04
克拉玛依,SO2,5.88
六安,AQI,61.0
六安,CO,0.53
六安,NO2,36.38
六安,O3,72.67
六安,PM10,69.96
六安,PM2.5,38.17
六安,SO2,7.21
六盘水,AQI,64.83
六盘水,CO,0.72
六盘水,NO2,12.62
六盘水,O3,91.29
六盘水,PM10,55.79
六盘水,PM2.5,46.79
六盘水,SO2,6.08
兰州,AQI,57.67
兰州,CO,1.0
兰州,NO2,46.17
兰州,O3,42.96
兰州,PM10,64.58
兰州,PM2.5,37.46
兰州,SO2,17.17
兴安盟,AQI,44.75
兴安盟,CO,0.47
兴安盟,NO2,27.21
兴安盟,O3,35.46
兴安盟,PM10,50.21
兴安盟,PM2.5,29.12
兴安盟,SO2,4.96
内江,AQI,62.42
内江,CO,0.49
内江,NO2,24.96
内江,O3,47.71
内江,PM10,58.58
内江,PM2.5,44.83
内江,SO2,6.17
凉山彝族自治州,AQI,36.33
凉山彝族自治州,CO,0.65
凉山彝族自治州,NO2,18.29
凉山彝族自治州,O3,51.42
凉山彝族自治州,PM10,36.29
凉山彝族自治州,PM2.5,21.67
凉山彝族自治州,SO2,12.54
包头,AQI,39.12
包头,CO,0.69
包头,NO2,37.58
包头,O3,30.67
包头,PM10,42.62
包头,PM2.5,15.75
包头,SO2,17.21
北京,AQI,51.42
北京,CO,0.43
北京,NO2,31.67
北京,O3,34.88
北京,PM10,51.42
北京,PM2.5,31.75
北京,SO2,2.0
北海,AQI,38.75
北海,CO,0.69
北海,NO2,14.08
北海,O3,68.0
北海,PM10,37.12
北海,PM2.5,25.04
北海,SO2,9.88
十堰,AQI,65.29
十堰,CO,0.8
十堰,NO2,27.04
十堰,O3,53.38
十堰,PM10,74.17
十堰,PM2.5,47.08
十堰,SO2,9.5
南京,AQI,60.42
南京,CO,0.68
南京,NO2,46.67
南京,O3,71.38
南京,PM10,70.42
南京,PM2.5,37.0
南京,SO2,7.62
南充,AQI,66.21
南充,CO,0.69
南充,NO2,24.71
南充,O3,25.08
南充,PM10,66.46
南充,PM2.5,47.75
南充,SO2,10.54
南宁,AQI,50.96
南宁,CO,0.71
南宁,NO2,35.12
南宁,O3,66.54
南宁,PM10,54.46
南宁,PM2.5,31.0
南宁,SO2,9.29
南平,AQI,30.04
南平,CO,0.58
南平,NO2,14.12
