city,type,value
七台河,AQI,13.46
七台河,CO,0.41
七台河,NO2,12.21
七台河,O3,29.83
七台河,PM10,11.88
七台河,PM2.5,6.96
七台河,SO2,12.08
三亚,AQI,21.71
三亚,CO,0.33
三亚,NO2,6.08
三亚,O3,49.17
三亚,PM10,20.96
三亚,PM2.5,10.96
三亚,SO2,3.04
三明,AQI,35.5
三明,CO,0.85
三明,NO2,15.25
三明,O3,55.0
三明,PM10,35.21
三明,PM2.5,18.75
三明,SO2,8.33
三门峡,AQI,42.79
三门峡,CO,0.5
三门峡,NO2,17.54
三门峡,O3,92.38
三门峡,PM10,40.92
三门峡,PM2.5,15.46
三门峡,SO2,7.83
上海,AQI,51.33
上海,CO,0.69
上海,NO2,20.38
上海,O3,109.33
上海,PM10,44.17
上海,PM2.5,33.79
上海,SO2,4.42
上饶,AQI,40.67
上饶,CO,0.62
上饶,NO2,11.46
上饶,O3,59.17
上饶,PM10,40.92
上饶,PM2.5,22.33
上饶,SO2,9.12
东莞,AQI,30.71
东莞,CO,0.51
东莞,NO2,14.33
东莞,O3,58.33
东莞,PM10,29.0
东莞,PM2.5,10.5
东莞,SO2,6.17
东营,AQI,42.38
东营,CO,0.7
东营,NO2,10.75
东营,O3,116.54
东营,PM10,31.96
东营,PM2.5,21.75
东营,SO2,8.46
中卫,AQI,42.62
中卫,CO,0.31
中卫,NO2,20.46
中卫,O3,95.88
中卫,PM10,41.42
中卫,PM2.5,14.38
中卫,SO2,10.71
中山,AQI,23.0
中山,CO,0.53
中山,NO2,5.46
中山,O3,46.88
中山,PM10,23.0
中山,PM2.5,8.5
中山,SO2,4.96
临夏回族自治州,AQI,47.38
临夏回族自治州,CO,0.47
临夏回族自治州,NO2,10.12
临夏回族自治州,O3,62.92
临夏回族自治州,PM10,47.75
临夏回族自治州,PM2.5,28.0
临夏回族自治州,SO2,7.12
临汾,AQI,72.42
临汾,CO,1.23
临汾,NO2,17.21
临汾,O3,96.46
临汾,PM10,59.79
临汾,PM2.5,47.71
临汾,SO2,3.33
临沂,AQI,26.83
临沂,CO,0.61
临沂,NO2,15.12
临沂,O3,77.42
临沂,PM10,11.96
临沂,PM2.5,9.83
临沂,SO2,4.25
临沧,AQI,31.29
临沧,CO,0.71
临沧,NO2,10.42
临沧,O3,26.92
临沧,PM10,31.29
临沧,PM2.5,11.33
临沧,SO2,6.75
丹东,AQI,28.92
丹东,CO,0.54
丹东,NO2,12.12
丹东,O3,64.33
丹东,PM10,26.25
