city,type,value
七台河,AQI,32.75
七台河,CO,0.61
七台河,NO2,15.08
七台河,O3,71.54
七台河,PM10,29.67
七台河,PM2.5,16.17
七台河,SO2,14.92
三亚,AQI,19.92
三亚,CO,0.38
三亚,NO2,3.17
三亚,O3,51.12
三亚,PM10,15.67
三亚,PM2.5,7.33
三亚,SO2,3.83
三明,AQI,23.58
三明,CO,0.51
三明,NO2,8.79
三明,O3,75.62
三明,PM10,9.67
三明,PM2.5,7.88
三明,SO2,2.21
三门峡,AQI,66.33
三门峡,CO,0.63
三门峡,NO2,26.54
三门峡,O3,83.17
三门峡,PM10,65.58
三门峡,PM2.5,45.04
三门峡,SO2,9.33
上海,AQI,34.25
上海,CO,0.66
上海,NO2,12.71
上海,O3,103.88
上海,PM10,31.54
上海,PM2.5,18.79
上海,SO2,5.62
上饶,AQI,29.83
上饶,CO,0.31
上饶,NO2,11.25
上饶,O3,78.54
上饶,PM10,28.21
上饶,PM2.5,17.08
上饶,SO2,10.21
东莞,AQI,23.54
东莞,CO,0.65
东莞,NO2,16.04
东莞,O3,62.62
东莞,PM10,14.71
东莞,PM2.5,7.38
东莞,SO2,7.0
东营,AQI,42.5
东营,CO,0.51
东营,NO2,23.33
东营,O3,82.83
东营,PM10,42.96
东营,PM2.5,19.25
东营,SO2,10.75
中卫,AQI,52.21
中卫,CO,0.26
中卫,NO2,18.42
中卫,O3,84.79
中卫,PM10,58.62
中卫,PM2.5,18.83
中卫,SO2,9.79
中山,AQI,20.12
中山,CO,0.52
中山,NO2,23.62
中山,O3,49.58
中山,PM10,18.67
中山,PM2.5,7.46
中山,SO2,3.17
临夏回族自治州,AQI,50.08
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,22.0
临夏回族自治州,O3,77.71
临夏回族自治州,PM10,52.83
临夏回族自治州,PM2.5,27.17
临夏回族自治州,SO2,7.29
临汾,AQI,73.25
临汾,CO,0.81
临汾,NO2,29.0
临汾,O3,80.04
临汾,PM10,71.92
临汾,PM2.5,51.25
临汾,SO2,11.88
临沂,AQI,44.96
临沂,CO,0.48
临沂,NO2,18.0
临沂,O3,89.58
临沂,PM10,43.08
临沂,PM2.5,22.96
临沂,SO2,6.92
临沧,AQI,57.42
临沧,CO,0.88
临沧,NO2,13.46
临沧,O3,48.12
临沧,PM10,65.88
临沧,PM2.5,36.54
临沧,SO2,6.12
丹东,AQI,35.42
丹东,CO,0.5
丹东,NO2,12.54
丹东,O3,86.08
丹东,PM10,30.58
丹东,PM2.5,20.21
