city,type,value
七台河,AQI,180.79
七台河,CO,1.88
七台河,NO2,66.38
七台河,O3,35.83
七台河,PM10,188.21
七台河,PM2.5,139.79
七台河,SO2,20.67
三亚,AQI,18.25
三亚,CO,0.4
三亚,NO2,6.58
三亚,O3,48.04
三亚,PM10,16.5
三亚,PM2.5,6.96
三亚,SO2,3.17
三明,AQI,19.71
三明,CO,1.05
三明,NO2,15.17
三明,O3,23.29
三明,PM10,14.83
三明,PM2.5,13.21
三明,SO2,5.0
三门峡,AQI,155.88
三门峡,CO,1.32
三门峡,NO2,33.58
三门峡,O3,39.54
三门峡,PM10,107.62
三门峡,PM2.5,118.88
三门峡,SO2,6.83
上海,AQI,108.58
上海,CO,1.08
上海,NO2,39.33
上海,O3,48.92
上海,PM10,81.21
上海,PM2.5,81.83
上海,SO2,5.38
上饶,AQI,29.42
上饶,CO,0.92
上饶,NO2,19.88
上饶,O3,24.62
上饶,PM10,28.67
上饶,PM2.5,19.08
上饶,SO2,7.29
东莞,AQI,15.83
东莞,CO,0.88
东莞,NO2,21.83
东莞,O3,27.75
东莞,PM10,14.08
东莞,PM2.5,9.92
东莞,SO2,6.12
东营,AQI,157.42
东营,CO,1.5
东营,NO2,42.92
东营,O3,43.38
东营,PM10,141.79
东营,PM2.5,119.62
东营,SO2,20.08
中卫,AQI,92.5
中卫,CO,0.82
中卫,NO2,36.42
中卫,O3,45.12
中卫,PM10,108.17
中卫,PM2.5,71.43
中卫,SO2,20.79
中山,AQI,27.62
中山,CO,0.99
中山,NO2,33.67
中山,O3,6.88
中山,PM10,26.92
中山,PM2.5,14.38
中山,SO2,3.5
临夏回族自治州,AQI,68.62
临夏回族自治州,CO,1.31
临夏回族自治州,NO2,39.0
临夏回族自治州,O3,38.83
临夏回族自治州,PM10,86.58
临夏回族自治州,PM2.5,40.67
临夏回族自治州,SO2,10.79
临汾,AQI,170.12
临汾,CO,1.45
临汾,NO2,36.71
临汾,O3,27.92
临汾,PM10,132.08
临汾,PM2.5,128.92
临汾,SO2,8.92
临沂,AQI,141.38
临沂,CO,1.25
临沂,NO2,53.62
临沂,O3,39.58
临沂,PM10,134.33
临沂,PM2.5,106.58
临沂,SO2,23.33
临沧,AQI,72.75
临沧,CO,1.05
临沧,NO2,23.96
临沧,O3,21.79
临沧,PM10,70.83
临沧,PM2.5,53.12
临沧,SO2,8.46
丹东,AQI,63.0
丹东,CO,1.23
丹东,NO2,37.04
丹东,O3,46.67
丹东,PM10,61.12
丹东,PM2.5,45.21
丹东,SO2,23.54
丽水,AQI,18.83
丽水,CO,0.71
丽水,NO2,14.17
丽水,O3,30.79
丽水,PM10,18.08
丽水,PM2.5,10.83
丽水,SO2,5.88
丽江,AQI,25.04
丽江,CO,0.62
丽江,NO2,6.12
丽江,O3,79.79
丽江,PM10,14.04
丽江,PM2.5,11.08
丽江,SO2,5.04
乌兰察布,AQI,29.0
乌兰察布,CO,0.39
乌兰察布,NO2,20.75
乌兰察布,O3,54.79
乌兰察布,PM10,26.54
乌兰察布,PM2.5,15.42
乌兰察布,SO2,15.42
乌海,AQI,71.96
乌海,CO,1.35
乌海,NO2,43.0
乌海,O3,36.79
乌海,PM10,92.21
乌海,PM2.5,42.92
乌海,SO2,30.92
乌鲁木齐,AQI,106.79
乌鲁木齐,CO,1.12
乌鲁木齐,NO2,46.79
乌鲁木齐,O3,28.42
乌鲁木齐,PM10,90.04
乌鲁木齐,PM2.5,80.29
乌鲁木齐,SO2,4.04
乐山,AQI,67.88
乐山,CO,1.15
乐山,NO2,28.29
乐山,O3,14.17
乐山,PM10,58.83
乐山,PM2.5,49.17
乐山,SO2,5.67
九江,AQI,50.46
九江,CO,0.86
九江,NO2,25.5
九江,O3,29.08
九江,PM10,39.67
九江,PM2.5,36.0
九江,SO2,5.5
云浮,AQI,29.96
云浮,CO,0.9
云浮,NO2,16.38
云浮,O3,16.79
云浮,PM10,29.96
云浮,PM2.5,14.25
云浮,SO2,6.12
五家渠,AQI,104.75
五家渠,CO,1.16
五家渠,NO2,22.58
五家渠,O3,40.08
五家渠,PM10,101.67
五家渠,PM2.5,78.67
五家渠,SO2,2.42
亳州,AQI,165.71
亳州,CO,1.22
亳州,NO2,19.25
亳州,O3,52.46
亳州,PM10,153.25
亳州,PM2.5,125.62
亳州,SO2,3.46
伊春,AQI,72.0
伊春,CO,0.93
伊春,NO2,32.21
伊春,O3,28.25
伊春,PM10,61.25
伊春,PM2.5,52.46
伊春,SO2,5.54
伊犁哈萨克州,AQI,156.17
伊犁哈萨克州,CO,3.01
伊犁哈萨克州,NO2,67.0
伊犁哈萨克州,O3,27.5
伊犁哈萨克州,PM10,146.58
伊犁哈萨克州,PM2.5,118.79
伊犁哈萨克州,SO2,15.75
佛山,AQI,19.54
佛山,CO,1.04
佛山,NO2,28.75
佛山,O3,14.42
佛山,PM10,17.88
佛山,PM2.5,10.29
佛山,SO2,3.58
佳木斯,AQI,192.92
佳木斯,CO,1.72
佳木斯,NO2,64.54
佳木斯,O3,33.92
佳木斯,PM10,156.83
佳木斯,PM2.5,148.96
佳木斯,SO2,18.67
保定,AQI,167.88
保定,CO,1.28
保定,NO2,47.08
保定,O3,31.12
保定,PM10,136.67
保定,PM2.5,127.25
保定,SO2,6.75
保山,AQI,32.12
保山,CO,0.61
保山,NO2,14.67
保山,O3,51.88
保山,PM10,24.5
保山,PM2.5,20.38
保山,SO2,6.0
信阳,AQI,167.88
信阳,CO,1.34
信阳,NO2,25.17
信阳,O3,53.38
信阳,PM10,129.08
信阳,PM2.5,127.08
信阳,SO2,6.83
儋州,AQI,15.42
儋州,CO,0.48
儋州,NO2,8.62
儋州,O3,36.17
儋州,PM10,14.12
儋州,PM2.5,7.46
儋州,SO2,3.33
克孜勒苏柯尔克孜自治州,AQI,70.12
克孜勒苏柯尔克孜自治州,CO,0.85
克孜勒苏柯尔克孜自治州,NO2,19.0
克孜勒苏柯尔克孜自治州,O3,85.0
克孜勒苏柯尔克孜自治州,PM10,87.88
克孜勒苏柯尔克孜自治州,PM2.5,43.21
克孜勒苏柯尔克孜自治州,SO2,7.29
克拉玛依,AQI,49.71
克拉玛依,CO,0.65
克拉玛依,NO2,25.54
克拉玛依,O3,50.21
克拉玛依,PM10,48.25
克拉玛依,PM2.5,33.12
克拉玛依,SO2,7.25
六安,AQI,118.29
六安,CO,0.78
六安,NO2,22.12
六安,O3,47.54
六安,PM10,111.0
六安,PM2.5,89.46
六安,SO2,4.83
六盘水,AQI,38.88
六盘水,CO,1.02
六盘水,NO2,11.38
六盘水,O3,32.29
六盘水,PM10,29.71
六盘水,PM2.5,27.21
六盘水,SO2,5.83
兰州,AQI,89.08
兰州,CO,1.58
兰州,NO2,59.96
兰州,O3,31.04
兰州,PM10,99.25
兰州,PM2.5,66.17
兰州,SO2,15.71
兰州新区,AQI,79.58
兰州新区,CO,0.99
兰州新区,NO2,29.71
兰州新区,O3,62.25
兰州新区,PM10,83.33
兰州新区,PM2.5,58.46
兰州新区,SO2,16.96
兴安盟,AQI,129.04
兴安盟,CO,1.1
兴安盟,NO2,29.04
兴安盟,O3,34.58
兴安盟,PM10,124.04
兴安盟,PM2.5,97.62
兴安盟,SO2,9.54
内江,AQI,44.92
内江,CO,0.93
内江,NO2,21.25
内江,O3,10.75
内江,PM10,41.96
内江,PM2.5,31.42
内江,SO2,7.29
凉山彝族自治州,AQI,28.29
凉山彝族自治州,CO,0.75
凉山彝族自治州,NO2,10.04
凉山彝族自治州,O3,72.33
凉山彝族自治州,PM10,27.04
凉山彝族自治州,PM2.5,18.38
凉山彝族自治州,SO2,13.58
包头,AQI,48.21
包头,CO,0.98
包头,NO2,32.79
包头,O3,39.29
包头,PM10,44.42
包头,PM2.5,32.96
包头,SO2,7.79
北京,AQI,100.04
北京,CO,0.83
北京,NO2,23.46
北京,O3,37.67
北京,PM10,42.0
北京,PM2.5,73.42
北京,SO2,2.79
北海,AQI,54.75
北海,CO,0.97
北海,NO2,16.5
北海,O3,18.71
北海,PM10,52.0
北海,PM2.5,37.29
北海,SO2,5.96
十堰,AQI,41.0
十堰,CO,0.91
十堰,NO2,23.0
十堰,O3,34.67
十堰,PM10,35.83
十堰,PM2.5,28.71
十堰,SO2,6.08
南京,AQI,118.33
南京,CO,0.92
南京,NO2,37.92
南京,O3,28.21
南京,PM10,104.21
南京,PM2.5,89.58
南京,SO2,3.12
南充,AQI,53.17
南充,CO,0.88
南充,NO2,10.21
南充,O3,17.42
南充,PM10,47.0
南充,PM2.5,37.62
南充,SO2,4.38
南宁,AQI,32.71
南宁,CO,0.97
南宁,NO2,23.54
南宁,O3,16.79
南宁,PM10,32.08
南宁,PM2.5,21.42
南宁,SO2,6.04
南平,AQI,17.46
南平,CO,0.74
南平,NO2,11.83
南平,O3,32.67
南平,PM10,13.62
南平,PM2.5,11.17
南平,SO2,4.67
南昌,AQI,38.83
南昌,CO,1.26
南昌,NO2,25.21
南昌,O3,23.62
南昌,PM10,31.83
南昌,PM2.5,27.21
南昌,SO2,3.46
南通,AQI,94.08
南通,CO,0.76
南通,NO2,18.62
南通,O3,64.54
南通,PM10,86.29
南通,PM2.5,70.08
南通,SO2,5.29
南阳,AQI,117.5
南阳,CO,1.33
南阳,NO2,30.0
南阳,O3,33.96
南阳,PM10,103.46
南阳,PM2.5,88.83
南阳,SO2,7.67
博尔塔拉蒙古自治州,AQI,65.12
博尔塔拉蒙古自治州,CO,0.79
博尔塔拉蒙古自治州,NO2,23.83
博尔塔拉蒙古自治州,O3,57.29
博尔塔拉蒙古自治州,PM10,74.29
博尔塔拉蒙古自治州,PM2.5,46.75
博尔塔拉蒙古自治州,SO2,7.33
厦门,AQI,25.04
厦门,CO,0.51
厦门,NO2,15.25
厦门,O3,60.42
厦门,PM10,23.46
厦门,PM2.5,16.83
厦门,SO2,3.25
双鸭山,AQI,110.75
双鸭山,CO,1.08
