city,type,value
七台河,AQI,25.29
七台河,CO,0.5
七台河,NO2,15.0
七台河,O3,66.25
七台河,PM10,22.79
七台河,PM2.5,9.75
七台河,SO2,12.58
三亚,AQI,23.21
三亚,CO,0.34
三亚,NO2,5.08
三亚,O3,59.67
三亚,PM10,22.46
三亚,PM2.5,10.5
三亚,SO2,2.12
三明,AQI,25.5
三明,CO,1.07
三明,NO2,22.38
三明,O3,14.58
三明,PM10,24.79
三明,PM2.5,12.75
三明,SO2,5.46
三门峡,AQI,49.92
三门峡,CO,0.43
三门峡,NO2,19.92
三门峡,O3,115.92
三门峡,PM10,47.33
三门峡,PM2.5,17.12
三门峡,SO2,7.62
上海,AQI,33.58
上海,CO,0.54
上海,NO2,17.5
上海,O3,90.79
上海,PM10,30.21
上海,PM2.5,18.25
上海,SO2,4.29
上饶,AQI,17.04
上饶,CO,0.52
上饶,NO2,7.46
上饶,O3,43.75
上饶,PM10,14.08
上饶,PM2.5,8.0
上饶,SO2,5.21
东莞,AQI,16.92
东莞,CO,0.44
东莞,NO2,9.33
东莞,O3,36.08
东莞,PM10,16.92
东莞,PM2.5,6.04
东莞,SO2,4.33
东营,AQI,69.17
东营,CO,0.68
东营,NO2,12.42
东营,O3,167.33
东营,PM10,53.92
东营,PM2.5,30.08
东营,SO2,8.12
中卫,AQI,46.79
中卫,CO,0.26
中卫,NO2,9.46
中卫,O3,108.92
中卫,PM10,47.42
中卫,PM2.5,18.46
中卫,SO2,4.96
中山,AQI,16.71
中山,CO,0.55
中山,NO2,5.29
中山,O3,38.33
中山,PM10,16.67
中山,PM2.5,7.71
中山,SO2,4.17
临夏回族自治州,AQI,49.71
临夏回族自治州,CO,0.39
临夏回族自治州,NO2,13.25
临夏回族自治州,O3,111.5
临夏回族自治州,PM10,47.33
临夏回族自治州,PM2.5,25.21
临夏回族自治州,SO2,6.42
临汾,AQI,69.29
临汾,CO,0.53
临汾,NO2,23.96
临汾,O3,146.29
临汾,PM10,50.46
临汾,PM2.5,23.38
临汾,SO2,7.29
临沂,AQI,81.96
临沂,CO,0.61
临沂,NO2,24.58
临沂,O3,148.92
临沂,PM10,64.96
临沂,PM2.5,26.08
临沂,SO2,11.29
临沧,AQI,33.42
临沧,CO,0.69
临沧,NO2,10.5
临沧,O3,35.67
临沧,PM10,33.38
临沧,PM2.5,13.38
临沧,SO2,8.96
丹东,AQI,26.21
丹东,CO,0.78
丹东,NO2,5.92
丹东,O3,78.92
丹东,PM10,18.17
丹东,PM2.5,13.33
丹东,SO2,9.62
丽水,AQI,24.58
丽水,CO,0.4
丽水,NO2,18.25
丽水,O3,22.21
丽水,PM10,24.58
丽水,PM2.5,9.0
丽水,SO2,5.12
丽江,AQI,23.0
丽江,CO,0.47
丽江,NO2,8.92
丽江,O3,73.62
丽江,PM10,12.96
丽江,PM2.5,5.38
丽江,SO2,7.38
乌兰察布,AQI,49.5
乌兰察布,CO,0.35
乌兰察布,NO2,23.92
乌兰察布,O3,109.33
乌兰察布,PM10,51.29
乌兰察布,PM2.5,19.04
乌兰察布,SO2,13.83
乌海,AQI,71.75
乌海,CO,0.55
乌海,NO2,19.71
乌海,O3,134.08
乌海,PM10,89.12
乌海,PM2.5,22.71
