city,type,value
七台河,AQI,35.88
七台河,CO,0.64
七台河,NO2,19.92
七台河,O3,60.75
七台河,PM10,33.79
七台河,PM2.5,15.42
七台河,SO2,8.54
三亚,AQI,18.04
三亚,CO,0.37
三亚,NO2,7.79
三亚,O3,33.71
三亚,PM10,15.96
三亚,PM2.5,4.67
三亚,SO2,2.58
三明,AQI,20.62
三明,CO,0.69
三明,NO2,15.33
三明,O3,29.08
三明,PM10,20.54
三明,PM2.5,9.75
三明,SO2,5.62
三门峡,AQI,46.08
三门峡,CO,0.56
三门峡,NO2,12.62
三门峡,O3,101.0
三门峡,PM10,45.75
三门峡,PM2.5,26.08
三门峡,SO2,4.67
上海,AQI,26.38
上海,CO,0.55
上海,NO2,13.25
上海,O3,78.58
上海,PM10,21.88
上海,PM2.5,10.83
上海,SO2,4.5
上饶,AQI,27.25
上饶,CO,0.48
上饶,NO2,6.0
上饶,O3,71.38
上饶,PM10,23.67
上饶,PM2.5,14.29
上饶,SO2,6.08
东莞,AQI,17.29
东莞,CO,0.75
东莞,NO2,23.29
东莞,O3,37.62
东莞,PM10,16.17
东莞,PM2.5,9.88
东莞,SO2,6.79
东营,AQI,67.5
东营,CO,0.89
东营,NO2,15.46
东营,O3,126.12
东营,PM10,59.21
东营,PM2.5,40.62
东营,SO2,7.62
中卫,AQI,36.58
中卫,CO,0.34
中卫,NO2,9.83
中卫,O3,96.58
中卫,PM10,33.54
中卫,PM2.5,17.58
中卫,SO2,3.08
中山,AQI,17.62
中山,CO,0.69
中山,NO2,14.21
中山,O3,51.17
中山,PM10,12.33
中山,PM2.5,7.79
中山,SO2,4.08
临夏回族自治州,AQI,46.88
临夏回族自治州,CO,0.55
临夏回族自治州,NO2,9.33
临夏回族自治州,O3,52.0
临夏回族自治州,PM10,44.54
临夏回族自治州,PM2.5,32.5
临夏回族自治州,SO2,7.5
临汾,AQI,53.04
临汾,CO,0.79
临汾,NO2,21.08
临汾,O3,96.08
临汾,PM10,43.75
临汾,PM2.5,30.88
临汾,SO2,2.42
临沂,AQI,39.62
临沂,CO,0.57
临沂,NO2,14.08
临沂,O3,94.38
临沂,PM10,35.12
临沂,PM2.5,19.46
临沂,SO2,6.29
临沧,AQI,36.17
临沧,CO,0.8
临沧,NO2,10.88
临沧,O3,30.62
临沧,PM10,36.21
临沧,PM2.5,15.38
临沧,SO2,8.62
丹东,AQI,23.04
丹东,CO,0.45
丹东,NO2,5.25
丹东,O3,66.12
丹东,PM10,19.62
丹东,PM2.5,13.5
丹东,SO2,4.79
丽水,AQI,20.04
丽水,CO,0.33
丽水,NO2,7.71
丽水,O3,54.5
丽水,PM10,15.96
丽水,PM2.5,9.92
丽水,SO2,6.0
丽江,AQI,22.29
丽江,CO,0.56
丽江,NO2,14.75
丽江,O3,42.29
丽江,PM10,18.96
丽江,PM2.5,14.21
丽江,SO2,7.92
乌兰察布,AQI,47.17
乌兰察布,CO,0.53
乌兰察布,NO2,11.96
乌兰察布,O3,108.0
乌兰察布,PM10,44.21
乌兰察布,PM2.5,22.33
乌兰察布,SO2,14.04
乌海,AQI,60.21
乌海,CO,0.88
乌海,NO2,23.21
乌海,O3,99.42
乌海,PM10,67.54
乌海,PM2.5,29.0
乌海,SO2,30.5
乌鲁木齐,AQI,41.71
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,21.83
乌鲁木齐,O3,95.38
乌鲁木齐,PM10,37.54
乌鲁木齐,PM2.5,11.54
乌鲁木齐,SO2,6.92
乐山,AQI,37.33
乐山,CO,0.55
乐山,NO2,13.0
乐山,O3,97.71
乐山,PM10,18.67
乐山,PM2.5,13.71
乐山,SO2,3.75
九江,AQI,27.83
九江,CO,0.73
九江,NO2,13.33
九江,O3,67.83
九江,PM10,22.12
九江,PM2.5,13.08
九江,SO2,7.12
云浮,AQI,19.33
云浮,CO,0.47
云浮,NO2,16.54
云浮,O3,48.46
云浮,PM10,17.58
云浮,PM2.5,9.29
云浮,SO2,9.12
五家渠,AQI,39.25
五家渠,CO,0.39
五家渠,NO2,12.08
五家渠,O3,88.46
五家渠,PM10,38.08
五家渠,PM2.5,11.0
五家渠,SO2,4.96
亳州,AQI,48.83
亳州,CO,0.71
亳州,NO2,7.83
亳州,O3,125.0
亳州,PM10,45.29
亳州,PM2.5,26.75
亳州,SO2,6.17
伊春,AQI,19.21
伊春,CO,0.47
伊春,NO2,7.58
伊春,O3,42.17
伊春,PM10,14.42
伊春,PM2.5,8.75
伊春,SO2,5.17
伊犁哈萨克州,AQI,34.42
伊犁哈萨克州,CO,0.49
伊犁哈萨克州,NO2,7.88
伊犁哈萨克州,O3,104.29
伊犁哈萨克州,PM10,23.5
