city,type,value
七台河,AQI,14.67
七台河,CO,0.45
七台河,NO2,11.79
七台河,O3,30.58
七台河,PM10,13.62
七台河,PM2.5,7.88
七台河,SO2,12.0
三亚,AQI,19.33
三亚,CO,0.33
三亚,NO2,5.08
三亚,O3,51.71
三亚,PM10,18.46
三亚,PM2.5,9.29
三亚,SO2,3.0
三明,AQI,40.33
三明,CO,0.77
三明,NO2,16.88
三明,O3,61.79
三明,PM10,39.04
三明,PM2.5,22.83
三明,SO2,6.83
三门峡,AQI,26.96
三门峡,CO,0.55
三门峡,NO2,12.5
三门峡,O3,75.75
三门峡,PM10,20.33
三门峡,PM2.5,10.92
三门峡,SO2,7.46
上海,AQI,43.42
上海,CO,0.83
上海,NO2,33.12
上海,O3,76.33
上海,PM10,35.46
上海,PM2.5,29.67
上海,SO2,4.33
上饶,AQI,46.71
上饶,CO,0.65
上饶,NO2,13.58
上饶,O3,81.62
上饶,PM10,46.88
上饶,PM2.5,26.29
上饶,SO2,10.96
东莞,AQI,28.54
东莞,CO,0.51
东莞,NO2,15.58
东莞,O3,64.58
东莞,PM10,23.38
东莞,PM2.5,9.58
东莞,SO2,6.62
东营,AQI,71.71
东营,CO,0.98
东营,NO2,18.88
东营,O3,143.96
东营,PM10,62.21
东营,PM2.5,41.42
东营,SO2,12.12
中卫,AQI,31.12
中卫,CO,0.22
中卫,NO2,9.62
中卫,O3,93.5
中卫,PM10,20.33
中卫,PM2.5,7.54
中卫,SO2,2.25
中山,AQI,20.17
中山,CO,0.52
中山,NO2,6.42
中山,O3,47.21
中山,PM10,19.79
中山,PM2.5,8.12
中山,SO2,4.92
临夏回族自治州,AQI,38.62
临夏回族自治州,CO,0.47
临夏回族自治州,NO2,10.17
临夏回族自治州,O3,64.25
临夏回族自治州,PM10,34.71
临夏回族自治州,PM2.5,25.75
临夏回族自治州,SO2,6.54
临汾,AQI,33.83
临汾,CO,1.13
临汾,NO2,18.0
临汾,O3,56.29
临汾,PM10,25.17
临汾,PM2.5,23.58
临汾,SO2,2.25
临沂,AQI,56.96
临沂,CO,0.82
临沂,NO2,25.71
临沂,O3,86.54
临沂,PM10,57.54
临沂,PM2.5,38.29
临沂,SO2,14.08
临沧,AQI,31.0
临沧,CO,0.66
临沧,NO2,9.38
临沧,O3,39.92
临沧,PM10,31.0
临沧,PM2.5,13.5
临沧,SO2,7.12
丹东,AQI,22.96
丹东,CO,0.45
丹东,NO2,10.08
丹东,O3,60.42
丹东,PM10,16.0
丹东,PM2.5,9.54
丹东,SO2,8.25
丽水,AQI,43.83
丽水,CO,0.35
丽水,NO2,13.12
丽水,O3,65.42
丽水,PM10,44.21
丽水,PM2.5,23.62
丽水,SO2,6.25
丽江,AQI,29.42
丽江,CO,0.53
丽江,NO2,12.17
丽江,O3,85.25
丽江,PM10,24.88
丽江,PM2.5,11.54
丽江,SO2,9.21
乌兰察布,AQI,43.04
乌兰察布,CO,0.29
乌兰察布,NO2,17.42
乌兰察布,O3,81.58
乌兰察布,PM10,42.29
乌兰察布,PM2.5,12.88
乌兰察布,SO2,13.46
乌海,AQI,38.96
乌海,CO,0.43
乌海,NO2,8.08
乌海,O3,86.88
乌海,PM10,40.38
乌海,PM2.5,14.08
乌海,SO2,8.04
乌鲁木齐,AQI,46.42
乌鲁木齐,CO,0.44
乌鲁木齐,NO2,31.71
乌鲁木齐,O3,68.88
乌鲁木齐,PM10,46.96
乌鲁木齐,PM2.5,13.42
乌鲁木齐,SO2,6.17
乐山,AQI,33.04
乐山,CO,0.5
乐山,NO2,9.25
乐山,O3,103.58
乐山,PM10,19.92
乐山,PM2.5,15.08
乐山,SO2,2.96
九江,AQI,39.0
九江,CO,0.71
九江,NO2,12.71
九江,O3,95.17
九江,PM10,37.12
九江,PM2.5,22.67
九江,SO2,8.79
云浮,AQI,24.0
云浮,CO,0.39
云浮,NO2,10.21
云浮,O3,40.92
云浮,PM10,23.29
云浮,PM2.5,10.71
云浮,SO2,10.67
五家渠,AQI,51.25
五家渠,CO,0.48
五家渠,NO2,26.75
五家渠,O3,61.29
五家渠,PM10,54.17
五家渠,PM2.5,19.17
五家渠,SO2,6.17
亳州,AQI,35.17
亳州,CO,0.64
亳州,NO2,7.46
亳州,O3,87.38
亳州,PM10,34.17
亳州,PM2.5,19.79
亳州,SO2,5.42
伊春,AQI,12.75
伊春,CO,0.28
伊春,NO2,5.96
伊春,O3,25.88
伊春,PM10,12.21
伊春,PM2.5,6.5
伊春,SO2,4.12
伊犁哈萨克州,AQI,43.12
伊犁哈萨克州,CO,0.47
伊犁哈萨克州,NO2,22.92
伊犁哈萨克州,O3,87.88
伊犁哈萨克州,PM10,36.17
伊犁哈萨克州,PM2.5,13.21
伊犁哈萨克州,SO2,9.21
佛山,AQI,22.83
佛山,CO,0.44
佛山,NO2,13.0
佛山,O3,46.42
佛山,PM10,20.79
佛山,PM2.5,9.88
佛山,SO2,4.25
佳木斯,AQI,21.08
佳木斯,CO,0.27
佳木斯,NO2,11.62
佳木斯,O3,36.42
佳木斯,PM10,20.08
佳木斯,PM2.5,11.62
佳木斯,SO2,4.62
保定,AQI,57.58
保定,CO,0.47
保定,NO2,25.17
保定,O3,98.04
保定,PM10,63.33
保定,PM2.5,21.92
保定,SO2,7.92
保山,AQI,21.62
保山,CO,0.38
保山,NO2,6.08
保山,O3,51.62
保山,PM10,20.33
保山,PM2.5,5.5
保山,SO2,5.42
信阳,AQI,36.21
信阳,CO,0.55
信阳,NO2,5.46
信阳,O3,103.0
信阳,PM10,32.33
信阳,PM2.5,24.29
信阳,SO2,7.29
儋州,AQI,17.54
儋州,CO,0.52
儋州,NO2,8.04
儋州,O3,39.12
儋州,PM10,16.96
儋州,PM2.5,8.96
儋州,SO2,5.83
克孜勒苏柯尔克孜自治州,AQI,56.08
克孜勒苏柯尔克孜自治州,CO,0.23
克孜勒苏柯尔克孜自治州,NO2,12.58
克孜勒苏柯尔克孜自治州,O3,118.46
克孜勒苏柯尔克孜自治州,PM10,61.33
克孜勒苏柯尔克孜自治州,PM2.5,18.25
克孜勒苏柯尔克孜自治州,SO2,9.12
克拉玛依,AQI,30.58
克拉玛依,CO,0.34
克拉玛依,NO2,14.42
克拉玛依,O3,76.96
克拉玛依,PM10,23.38
克拉玛依,PM2.5,9.21
克拉玛依,SO2,8.79
六安,AQI,38.33
六安,CO,0.35
六安,NO2,8.42
六安,O3,99.71
六安,PM10,34.25
六安,PM2.5,20.33
六安,SO2,8.83
六盘水,AQI,30.04
六盘水,CO,0.34
六盘水,NO2,6.33
六盘水,O3,91.12
六盘水,PM10,25.0
六盘水,PM2.5,15.08
六盘水,SO2,7.38
兰州,AQI,29.08
兰州,CO,0.46
兰州,NO2,14.58
兰州,O3,86.83
兰州,PM10,21.04
兰州,PM2.5,12.62
兰州,SO2,10.42
兴安盟,AQI,19.42
兴安盟,CO,0.22
兴安盟,NO2,5.62
兴安盟,O3,49.17
兴安盟,PM10,15.96
兴安盟,PM2.5,12.62
兴安盟,SO2,2.67
内江,AQI,37.96
内江,CO,0.63
内江,NO2,15.58
内江,O3,118.12
内江,PM10,22.96
内江,PM2.5,10.58
内江,SO2,13.04
凉山彝族自治州,AQI,45.5
凉山彝族自治州,CO,0.63
凉山彝族自治州,NO2,12.58
凉山彝族自治州,O3,88.17
凉山彝族自治州,PM10,46.12
凉山彝族自治州,PM2.5,17.42
凉山彝族自治州,SO2,11.75
包头,AQI,42.46
包头,CO,0.34
包头,NO2,9.42
包头,O3,94.25
包头,PM10,44.29
包头,PM2.5,11.29
包头,SO2,5.58
北京,AQI,66.08
北京,CO,0.61
北京,NO2,19.71
北京,O3,129.0
北京,PM10,55.88
北京,PM2.5,24.62
北京,SO2,3.08
北海,AQI,16.54
北海,CO,0.44
北海,NO2,2.75
北海,O3,45.04
北海,PM10,14.29
北海,PM2.5,4.88
北海,SO2,4.04
十堰,AQI,36.17
十堰,CO,0.44
十堰,NO2,8.33
十堰,O3,72.54
十堰,PM10,33.58
十堰,PM2.5,20.71
十堰,SO2,5.88
南京,AQI,48.33
南京,CO,0.75
南京,NO2,21.38
南京,O3,97.46
南京,PM10,49.46
南京,PM2.5,27.58
南京,SO2,4.29
南充,AQI,32.79
南充,CO,0.4
南充,NO2,9.38
南充,O3,87.46
南充,PM10,31.33
南充,PM2.5,16.62
南充,SO2,5.38
南宁,AQI,21.46
南宁,CO,0.57
南宁,NO2,13.21
南宁,O3,43.38
南宁,PM10,20.54
南宁,PM2.5,9.75
南宁,SO2,6.42
南平,AQI,35.25
南平,CO,0.58
南平,NO2,10.92
南平,O3,68.08
南平,PM10,32.29
南平,PM2.5,19.79
南平,SO2,6.0
南昌,AQI,49.88
南昌,CO,0.56
南昌,NO2,15.88
南昌,O3,95.83
南昌,PM10,52.17
南昌,PM2.5,22.0
南昌,SO2,14.83
南通,AQI,29.33
南通,CO,0.78
南通,NO2,17.88
南通,O3,79.25
南通,PM10,22.71
南通,PM2.5,17.21
南通,SO2,5.04
南阳,AQI,37.54
南阳,CO,0.39
南阳,NO2,12.04
南阳,O3,95.46
南阳,PM10,34.71
南阳,PM2.5,23.54
南阳,SO2,4.17
博尔塔拉蒙古自治州,AQI,36.5
博尔塔拉蒙古自治州,CO,0.41
博尔塔拉蒙古自治州,NO2,10.79
博尔塔拉蒙古自治州,O3,74.67
博尔塔拉蒙古自治州,PM10,34.21
博尔塔拉蒙古自治州,PM2.5,9.79
博尔塔拉蒙古自治州,SO2,4.5
厦门,AQI,42.08
厦门,CO,0.43
厦门,NO2,26.25
厦门,O3,65.88
厦门,PM10,40.42
厦门,PM2.5,20.71
厦门,SO2,3.79
双鸭山,AQI,13.58
双鸭山,CO,0.16
双鸭山,NO2,10.42
双鸭山,O3,36.12
双鸭山,PM10,11.0
双鸭山,PM2.5,6.17
双鸭山,SO2,3.71
台州,AQI,52.42
台州,CO,0.58
台州,NO2,16.67
台州,O3,109.92
台州,PM10,55.96
台州,PM2.5,33.42
台州,SO2,4.0
合肥,AQI,54.88
合肥,CO,0.52
合肥,NO2,26.92
合肥,O3,92.54
合肥,PM10,59.79
合肥,PM2.5,26.17
合肥,SO2,7.71
吉安,AQI,45.96
吉安,CO,0.5
吉安,NO2,8.33
吉安,O3,99.17
吉安,PM10,46.5
吉安,PM2.5,25.25
吉安,SO2,9.83
吉林,AQI,13.08
吉林,CO,0.47
吉林,NO2,7.79
吉林,O3,40.62
吉林,PM10,10.12
吉林,PM2.5,3.25
吉林,SO2,5.38
吐鲁番地区,AQI,55.5
吐鲁番地区,CO,0.54
吐鲁番地区,NO2,27.38
吐鲁番地区,O3,78.96
吐鲁番地区,PM10,65.75
吐鲁番地区,PM2.5,19.04
吐鲁番地区,SO2,5.79
吕梁,AQI,36.25
吕梁,CO,0.63
吕梁,NO2,24.12
吕梁,O3,63.38
吕梁,PM10,39.46
吕梁,PM2.5,12.54
吕梁,SO2,7.17
吴忠,AQI,33.21
吴忠,CO,0.47
吴忠,NO2,8.25
吴忠,O3,93.54
吴忠,PM10,28.29
吴忠,PM2.5,11.04
吴忠,SO2,5.88
周口,AQI,44.5
周口,CO,0.58
周口,NO2,13.96
周口,O3,84.29
周口,PM10,44.75
周口,PM2.5,23.67
周口,SO2,2.75
呼伦贝尔,AQI,21.92
呼伦贝尔,CO,0.27
呼伦贝尔,NO2,5.92
呼伦贝尔,O3,46.5
呼伦贝尔,PM10,20.79
呼伦贝尔,PM2.5,12.12
呼伦贝尔,SO2,3.21
呼和浩特,AQI,39.46
呼和浩特,CO,0.29
呼和浩特,NO2,14.67
呼和浩特,O3,96.83
呼和浩特,PM10,35.67
呼和浩特,PM2.5,10.21
呼和浩特,SO2,5.75
和田地区,AQI,87.88
和田地区,CO,0.22
和田地区,NO2,19.29
和田地区,O3,90.75
和田地区,PM10,125.21
和田地区,PM2.5,30.62
和田地区,SO2,4.29
咸宁,AQI,35.25
咸宁,CO,0.47
咸宁,NO2,6.21
咸宁,O3,86.79
咸宁,PM10,34.08
咸宁,PM2.5,16.54
咸宁,SO2,5.42
咸阳,AQI,32.75
咸阳,CO,0.51
咸阳,NO2,8.62
咸阳,O3,62.83
咸阳,PM10,31.96
咸阳,PM2.5,15.08
咸阳,SO2,3.0
哈密地区,AQI,67.54
哈密地区,CO,0.35
哈密地区,NO2,14.5
哈密地区,O3,87.29
哈密地区,PM10,76.96
哈密地区,PM2.5,16.08
哈密地区,SO2,4.17
哈尔滨,AQI,22.21
哈尔滨,CO,0.48
哈尔滨,NO2,14.38
哈尔滨,O3,40.08
哈尔滨,PM10,22.21
哈尔滨,PM2.5,7.75
哈尔滨,SO2,7.04
唐山,AQI,53.46
唐山,CO,0.92
唐山,NO2,25.46
唐山,O3,90.38
唐山,PM10,58.62
唐山,PM2.5,25.21
唐山,SO2,6.5
商丘,AQI,47.67
商丘,CO,0.56
商丘,NO2,14.96
商丘,O3,76.5
商丘,PM10,50.58
商丘,PM2.5,24.21
商丘,SO2,2.96
商洛,AQI,26.29
商洛,CO,0.46
商洛,NO2,8.42
商洛,O3,74.54
商洛,PM10,18.08
商洛,PM2.5,8.58
商洛,SO2,4.21
喀什地区,AQI,68.71
喀什地区,CO,0.73
喀什地区,NO2,31.38
喀什地区,O3,100.5
喀什地区,PM10,83.75
喀什地区,PM2.5,24.58
喀什地区,SO2,8.21
嘉兴,AQI,63.88
嘉兴,CO,0.76
嘉兴,NO2,27.29
嘉兴,O3,116.25
嘉兴,PM10,58.75
嘉兴,PM2.5,40.08
嘉兴,SO2,4.75
嘉峪关,AQI,34.88
嘉峪关,CO,0.49
嘉峪关,NO2,23.92
嘉峪关,O3,81.12
嘉峪关,PM10,26.38
嘉峪关,PM2.5,10.38
嘉峪关,SO2,10.38
四平,AQI,15.67
四平,CO,0.35
四平,NO2,8.25
四平,O3,38.5
四平,PM10,14.38
四平,PM2.5,8.08
四平,SO2,4.5
固原,AQI,28.21
固原,CO,0.47
固原,NO2,7.75
固原,O3,87.62
固原,PM10,17.88
固原,PM2.5,8.5
固原,SO2,5.17
塔城地区,AQI,32.08
塔城地区,CO,0.33
塔城地区,NO2,7.92
塔城地区,O3,82.67
塔城地区,PM10,28.04
塔城地区,PM2.5,9.17
塔城地区,SO2,5.0
大兴安岭地区,AQI,16.92
大兴安岭地区,CO,0.26
大兴安岭地区,NO2,5.29
大兴安岭地区,O3,24.46
大兴安岭地区,PM10,14.12
大兴安岭地区,PM2.5,10.12
大兴安岭地区,SO2,5.75
大同,AQI,54.58
大同,CO,0.6
大同,NO2,21.54
大同,O3,93.67
大同,PM10,60.92
大同,PM2.5,17.67
大同,SO2,22.46
大庆,AQI,17.83
大庆,CO,0.32
大庆,NO2,6.58
大庆,O3,47.79
大庆,PM10,14.83
大庆,PM2.5,8.17
大庆,SO2,4.33
大理州,AQI,25.33
大理州,CO,0.6
大理州,NO2,8.46
大理州,O3,69.75
大理州,PM10,23.42
大理州,PM2.5,6.12
大理州,SO2,6.25
大连,AQI,33.08
大连,CO,0.6
大连,NO2,15.08
大连,O3,105.62
大连,PM10,22.12
大连,PM2.5,10.0
大连,SO2,7.08
天水,AQI,27.25
天水,CO,0.34
天水,NO2,12.62
天水,O3,64.83
天水,PM10,25.29
天水,PM2.5,10.71
天水,SO2,6.88
天津,AQI,59.08
天津,CO,0.88
天津,NO2,23.12
天津,O3,119.5
天津,PM10,63.0
天津,PM2.5,30.92
天津,SO2,7.75
太原,AQI,37.88
太原,CO,0.7
太原,NO2,19.04
太原,O3,85.29
太原,PM10,34.88
太原,PM2.5,22.08
太原,SO2,4.58
威海,AQI,44.04
威海,CO,0.55
威海,NO2,16.54
威海,O3,121.92
威海,PM10,35.67
威海,PM2.5,21.71
威海,SO2,6.79
娄底,AQI,34.75
娄底,CO,0.55
娄底,NO2,8.75
娄底,O3,60.67
娄底,PM10,34.0
娄底,PM2.5,20.12
娄底,SO2,6.54
孝感,AQI,38.17
孝感,CO,0.43
孝感,NO2,8.83
孝感,O3,96.29
孝感,PM10,35.67
孝感,PM2.5,22.79
孝感,SO2,5.83
宁德,AQI,60.46
宁德,CO,0.98
宁德,NO2,20.04
宁德,O3,94.67
宁德,PM10,63.58
宁德,PM2.5,30.33
宁德,SO2,6.04
宁波,AQI,72.88
宁波,CO,0.82
宁波,NO2,30.88
宁波,O3,137.25
宁波,PM10,62.88
宁波,PM2.5,40.5
宁波,SO2,7.67
安庆,AQI,45.33
安庆,CO,0.54
安庆,NO2,14.71
安庆,O3,114.79
安庆,PM10,44.83
安庆,PM2.5,28.88
安庆,SO2,5.88
安康,AQI,24.62
安康,CO,0.43
安康,NO2,9.12
安康,O3,67.04
安康,PM10,18.42
安康,PM2.5,14.12
安康,SO2,6.21
安阳,AQI,43.96
安阳,CO,0.8
安阳,NO2,14.33
安阳,O3,87.04
安阳,PM10,42.71
安阳,PM2.5,26.75
安阳,SO2,4.67
安顺,AQI,22.75
安顺,CO,0.48
安顺,NO2,3.08
安顺,O3,68.33
安顺,PM10,16.54
安顺,PM2.5,14.75
安顺,SO2,5.88
定西,AQI,28.83
定西,CO,0.25
定西,NO2,18.88
定西,O3,81.42
定西,PM10,24.5
定西,PM2.5,11.12
定西,SO2,3.54
宜宾,AQI,49.21
宜宾,CO,0.61
宜宾,NO2,14.71
宜宾,O3,123.0
宜宾,PM10,47.21
宜宾,PM2.5,30.33
宜宾,SO2,6.29
宜昌,AQI,42.25
宜昌,CO,0.44
宜昌,NO2,19.21
宜昌,O3,74.46
宜昌,PM10,40.88
宜昌,PM2.5,20.5
宜昌,SO2,6.29
宜春,AQI,39.5
宜春,CO,0.74
宜春,NO2,13.88
宜春,O3,65.33
宜春,PM10,38.79
宜春,PM2.5,21.79
宜春,SO2,7.67
宝鸡,AQI,35.83
宝鸡,CO,0.39
宝鸡,NO2,18.08
宝鸡,O3,47.54
宝鸡,PM10,37.25
宝鸡,PM2.5,15.25
宝鸡,SO2,4.17
宣城,AQI,38.83
宣城,CO,0.4
宣城,NO2,12.25
宣城,O3,76.08
宣城,PM10,37.92
宣城,PM2.5,25.21
宣城,SO2,6.38
宿州,AQI,37.08
宿州,CO,0.63
宿州,NO2,5.75
宿州,O3,92.21
宿州,PM10,36.46
宿州,PM2.5,19.29
宿州,SO2,2.42
宿迁,AQI,36.79
宿迁,CO,0.67
宿迁,NO2,13.46
宿迁,O3,81.88
宿迁,PM10,33.58
宿迁,PM2.5,22.46
宿迁,SO2,3.33
山南,AQI,29.79
山南,CO,0.3
山南,NO2,5.0
山南,O3,91.71
山南,PM10,16.33
山南,PM2.5,6.79
山南,SO2,6.71
岳阳,AQI,35.96
岳阳,CO,0.56
岳阳,NO2,8.42
岳阳,O3,93.46
岳阳,PM10,30.62
岳阳,PM2.5,24.04
岳阳,SO2,10.29
崇左,AQI,25.88
崇左,CO,0.63
崇左,NO2,7.08
崇左,O3,47.33
崇左,PM10,24.79
崇左,PM2.5,13.0
崇左,SO2,6.83
巴中,AQI,30.38
巴中,CO,0.49
巴中,NO2,12.5
巴中,O3,76.58
巴中,PM10,22.62
巴中,PM2.5,13.71
巴中,SO2,4.5
巴彦淖尔,AQI,41.12
巴彦淖尔,CO,0.5
巴彦淖尔,NO2,11.33
巴彦淖尔,O3,92.25
巴彦淖尔,PM10,39.29
巴彦淖尔,PM2.5,13.92
巴彦淖尔,SO2,5.5
巴音郭楞州,AQI,96.29
巴音郭楞州,CO,0.23
巴音郭楞州,NO2,10.21
巴音郭楞州,O3,89.25
巴音郭楞州,PM10,133.67
巴音郭楞州,PM2.5,34.96
巴音郭楞州,SO2,3.42
常州,AQI,46.25
常州,CO,0.88
常州,NO2,28.25
常州,O3,85.88
常州,PM10,45.04
常州,PM2.5,30.5
常州,SO2,5.29
常德,AQI,27.12
常德,CO,0.49
常德,NO2,9.04
常德,O3,57.29
常德,PM10,25.58
常德,PM2.5,14.58
常德,SO2,5.79
平凉,AQI,33.5
平凉,CO,0.21
平凉,NO2,14.92
平凉,O3,92.25
平凉,PM10,27.08
平凉,PM2.5,13.17
平凉,SO2,2.42
平顶山,AQI,55.04
平顶山,CO,0.41
平顶山,NO2,12.25
平顶山,O3,72.71
平顶山,PM10,67.83
