city,type,value
七台河,AQI,24.5
七台河,CO,0.49
七台河,NO2,21.0
七台河,O3,25.92
七台河,PM10,23.25
七台河,PM2.5,10.04
七台河,SO2,9.38
三亚,AQI,14.46
三亚,CO,0.41
三亚,NO2,3.33
三亚,O3,33.21
三亚,PM10,10.08
三亚,PM2.5,5.29
三亚,SO2,2.29
三明,AQI,28.29
三明,CO,0.64
三明,NO2,14.25
三明,O3,62.42
三明,PM10,26.54
三明,PM2.5,17.92
三明,SO2,7.33
三门峡,AQI,20.96
三门峡,CO,0.6
三门峡,NO2,12.38
三门峡,O3,64.25
三门峡,PM10,11.42
三门峡,PM2.5,9.5
三门峡,SO2,4.42
上海,AQI,27.42
上海,CO,0.58
上海,NO2,13.46
上海,O3,81.04
上海,PM10,26.21
上海,PM2.5,8.92
上海,SO2,4.62
上饶,AQI,32.62
上饶,CO,0.64
上饶,NO2,8.25
上饶,O3,82.67
上饶,PM10,31.29
上饶,PM2.5,19.12
上饶,SO2,8.67
东莞,AQI,60.96
东莞,CO,0.81
东莞,NO2,27.75
东莞,O3,107.5
东莞,PM10,42.12
东莞,PM2.5,22.42
东莞,SO2,8.54
东营,AQI,27.88
东营,CO,0.56
东营,NO2,18.29
东营,O3,75.88
东营,PM10,24.46
东营,PM2.5,10.29
东营,SO2,10.79
中卫,AQI,41.08
中卫,CO,0.38
中卫,NO2,12.42
中卫,O3,68.54
中卫,PM10,44.29
中卫,PM2.5,16.0
中卫,SO2,2.42
中山,AQI,44.5
中山,CO,0.42
中山,NO2,14.38
中山,O3,106.12
中山,PM10,33.58
中山,PM2.5,17.67
中山,SO2,4.42
临夏回族自治州,AQI,26.38
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,8.79
临夏回族自治州,O3,68.04
临夏回族自治州,PM10,26.29
临夏回族自治州,PM2.5,13.83
临夏回族自治州,SO2,6.79
临汾,AQI,19.5
临汾,CO,0.69
临汾,NO2,14.67
临汾,O3,56.17
临汾,PM10,9.04
临汾,PM2.5,9.12
临汾,SO2,2.33
临沂,AQI,23.46
临沂,CO,0.49
临沂,NO2,25.21
临沂,O3,49.42
临沂,PM10,18.75
临沂,PM2.5,7.08
临沂,SO2,6.38
临沧,AQI,25.08
临沧,CO,0.77
临沧,NO2,8.54
临沧,O3,31.58
临沧,PM10,24.25
临沧,PM2.5,13.54
临沧,SO2,6.5
丹东,AQI,23.33
丹东,CO,0.47
丹东,NO2,17.96
丹东,O3,46.96
丹东,PM10,20.58
丹东,PM2.5,9.67
丹东,SO2,8.67
丽水,AQI,25.12
丽水,CO,0.48
丽水,NO2,10.71
丽水,O3,64.58
丽水,PM10,22.0
丽水,PM2.5,10.58
丽水,SO2,5.5
丽江,AQI,20.38
丽江,CO,0.61
丽江,NO2,11.5
丽江,O3,48.38
丽江,PM10,17.29
丽江,PM2.5,13.17
丽江,SO2,7.96
乌兰察布,AQI,29.75
乌兰察布,CO,0.57
乌兰察布,NO2,23.88
乌兰察布,O3,45.58
乌兰察布,PM10,28.88
乌兰察布,PM2.5,15.21
乌兰察布,SO2,13.75
乌海,AQI,32.42
乌海,CO,0.57
乌海,NO2,11.92
乌海,O3,76.92
乌海,PM10,29.62
乌海,PM2.5,14.29
乌海,SO2,8.5
乌鲁木齐,AQI,30.38
乌鲁木齐,CO,0.32
乌鲁木齐,NO2,8.42
乌鲁木齐,O3,88.75
乌鲁木齐,PM10,24.5
乌鲁木齐,PM2.5,8.33
乌鲁木齐,SO2,5.79
乐山,AQI,29.75
乐山,CO,0.51
乐山,NO2,12.5
乐山,O3,79.67
乐山,PM10,25.42
乐山,PM2.5,20.21
乐山,SO2,4.12
九江,AQI,37.46
九江,CO,0.95
九江,NO2,19.21
九江,O3,80.12
九江,PM10,34.17
九江,PM2.5,21.0
九江,SO2,7.25
云浮,AQI,33.96
云浮,CO,0.59
云浮,NO2,17.46
云浮,O3,44.12
云浮,PM10,33.08
云浮,PM2.5,17.12
云浮,SO2,18.29
五家渠,AQI,32.04
五家渠,CO,0.33
五家渠,NO2,14.21
五家渠,O3,65.83
五家渠,PM10,28.04
五家渠,PM2.5,10.83
五家渠,SO2,5.75
亳州,AQI,18.38
亳州,CO,0.36
亳州,NO2,6.08
亳州,O3,56.71
亳州,PM10,13.5
亳州,PM2.5,5.96
亳州,SO2,6.54
伊春,AQI,16.0
伊春,CO,0.4
伊春,NO2,7.42
伊春,O3,24.21
伊春,PM10,14.71
伊春,PM2.5,8.04
伊春,SO2,5.0
