city,type,value
七台河,AQI,24.0
七台河,CO,0.7
七台河,NO2,18.17
七台河,O3,39.12
七台河,PM10,22.0
七台河,PM2.5,9.67
七台河,SO2,14.42
三亚,AQI,19.29
三亚,CO,0.38
三亚,NO2,6.92
三亚,O3,56.5
三亚,PM10,14.67
三亚,PM2.5,5.58
三亚,SO2,2.0
三明,AQI,16.5
三明,CO,0.54
三明,NO2,8.96
三明,O3,37.71
三明,PM10,15.75
三明,PM2.5,6.96
三明,SO2,4.92
三门峡,AQI,47.58
三门峡,CO,0.51
三门峡,NO2,10.83
三门峡,O3,124.5
三门峡,PM10,48.46
三门峡,PM2.5,24.79
三门峡,SO2,5.62
上海,AQI,15.92
上海,CO,0.43
上海,NO2,9.08
上海,O3,33.21
上海,PM10,15.92
上海,PM2.5,6.92
上海,SO2,4.0
上饶,AQI,30.0
上饶,CO,0.5
上饶,NO2,9.17
上饶,O3,56.08
上饶,PM10,27.42
上饶,PM2.5,10.54
上饶,SO2,11.92
东莞,AQI,15.29
东莞,CO,0.54
东莞,NO2,12.17
东莞,O3,47.5
东莞,PM10,11.96
东莞,PM2.5,4.67
东莞,SO2,6.0
东营,AQI,50.71
东营,CO,0.73
东营,NO2,12.17
东营,O3,117.21
东营,PM10,39.38
东营,PM2.5,25.12
东营,SO2,7.42
中卫,AQI,55.21
中卫,CO,0.34
中卫,NO2,11.96
中卫,O3,115.17
中卫,PM10,56.38
中卫,PM2.5,15.5
中卫,SO2,4.25
中山,AQI,17.67
中山,CO,0.46
中山,NO2,4.33
中山,O3,56.17
中山,PM10,8.75
中山,PM2.5,4.42
中山,SO2,3.92
临夏回族自治州,AQI,43.17
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,12.83
临夏回族自治州,O3,95.75
临夏回族自治州,PM10,32.12
临夏回族自治州,PM2.5,18.42
临夏回族自治州,SO2,7.0
临汾,AQI,44.0
临汾,CO,0.53
临汾,NO2,15.62
临汾,O3,113.17
临汾,PM10,36.62
临汾,PM2.5,25.54
临汾,SO2,2.42
临沂,AQI,34.96
临沂,CO,0.48
临沂,NO2,11.38
临沂,O3,98.88
临沂,PM10,29.17
临沂,PM2.5,13.79
临沂,SO2,5.5
临沧,AQI,29.5
临沧,CO,0.65
临沧,NO2,9.54
临沧,O3,54.12
临沧,PM10,29.5
临沧,PM2.5,13.21
临沧,SO2,5.96
丹东,AQI,13.54
丹东,CO,0.48
丹东,NO2,3.29
丹东,O3,31.58
丹东,PM10,10.96
丹东,PM2.5,6.38
丹东,SO2,7.46
丽水,AQI,21.96
丽水,CO,0.28
丽水,NO2,6.33
丽水,O3,40.42
丽水,PM10,21.08
丽水,PM2.5,7.33
丽水,SO2,5.0
丽江,AQI,22.17
丽江,CO,0.49
丽江,NO2,11.96
丽江,O3,55.62
丽江,PM10,17.17
丽江,PM2.5,9.96
丽江,SO2,7.08
乌兰察布,AQI,45.12
乌兰察布,CO,0.44
乌兰察布,NO2,18.54
乌兰察布,O3,110.62
乌兰察布,PM10,43.21
乌兰察布,PM2.5,23.08
乌兰察布,SO2,12.88
乌海,AQI,51.88
乌海,CO,0.67
乌海,NO2,26.88
乌海,O3,103.21
乌海,PM10,54.96
乌海,PM2.5,18.29
乌海,SO2,21.17
乌鲁木齐,AQI,62.17
乌鲁木齐,CO,0.34
