city,type,value
七台河,AQI,29.71
七台河,CO,0.59
七台河,NO2,17.88
七台河,O3,37.25
七台河,PM10,29.46
七台河,PM2.5,9.75
七台河,SO2,13.71
三亚,AQI,13.75
三亚,CO,0.38
三亚,NO2,3.79
三亚,O3,38.58
三亚,PM10,12.38
三亚,PM2.5,3.25
三亚,SO2,2.17
三明,AQI,33.71
三明,CO,0.69
三明,NO2,15.71
三明,O3,68.12
三明,PM10,31.88
三明,PM2.5,15.88
三明,SO2,9.88
三门峡,AQI,43.12
三门峡,CO,0.63
三门峡,NO2,10.17
三门峡,O3,97.88
三门峡,PM10,42.08
三门峡,PM2.5,25.96
三门峡,SO2,4.42
上海,AQI,31.46
上海,CO,0.61
上海,NO2,22.08
上海,O3,93.38
上海,PM10,25.71
上海,PM2.5,14.67
上海,SO2,4.5
上饶,AQI,35.12
上饶,CO,0.51
上饶,NO2,11.0
上饶,O3,60.25
上饶,PM10,33.0
上饶,PM2.5,17.12
上饶,SO2,9.58
东莞,AQI,26.5
东莞,CO,0.53
东莞,NO2,23.83
东莞,O3,43.92
东莞,PM10,23.08
东莞,PM2.5,10.92
东莞,SO2,6.58
东营,AQI,38.96
东营,CO,0.64
东营,NO2,5.83
东营,O3,117.46
东营,PM10,31.04
东营,PM2.5,24.29
东营,SO2,3.96
中卫,AQI,43.04
中卫,CO,0.42
中卫,NO2,11.5
中卫,O3,110.25
中卫,PM10,36.92
中卫,PM2.5,21.25
中卫,SO2,6.33
中山,AQI,17.0
中山,CO,0.48
中山,NO2,7.04
中山,O3,45.67
中山,PM10,15.5
中山,PM2.5,7.21
中山,SO2,4.08
临夏回族自治州,AQI,58.54
临夏回族自治州,CO,0.53
临夏回族自治州,NO2,11.46
临夏回族自治州,O3,83.67
临夏回族自治州,PM10,51.96
临夏回族自治州,PM2.5,40.17
临夏回族自治州,SO2,7.04
临汾,AQI,36.38
临汾,CO,0.81
临汾,NO2,20.38
临汾,O3,68.75
临汾,PM10,32.79
临汾,PM2.5,23.83
临汾,SO2,4.88
临沂,AQI,39.83
临沂,CO,0.7
临沂,NO2,12.17
临沂,O3,80.54
临沂,PM10,36.33
临沂,PM2.5,23.54
临沂,SO2,5.0
临沧,AQI,29.12
临沧,CO,0.66
临沧,NO2,9.79
临沧,O3,35.33
临沧,PM10,29.08
临沧,PM2.5,12.62
临沧,SO2,6.83
丹东,AQI,28.5
丹东,CO,0.41
丹东,NO2,7.96
丹东,O3,86.62
丹东,PM10,16.33
丹东,PM2.5,11.25
丹东,SO2,7.33
丽水,AQI,32.17
丽水,CO,0.45
丽水,NO2,11.46
丽水,O3,52.29
丽水,PM10,31.67
丽水,PM2.5,15.42
丽水,SO2,5.88
丽江,AQI,22.79
丽江,CO,0.59
丽江,NO2,12.21
丽江,O3,65.83
丽江,PM10,20.17
丽江,PM2.5,9.71
丽江,SO2,8.21
乌兰察布,AQI,36.38
乌兰察布,CO,0.37
乌兰察布,NO2,32.0
乌兰察布,O3,58.5
乌兰察布,PM10,35.92
乌兰察布,PM2.5,13.17
乌兰察布,SO2,11.58
乌海,AQI,48.71
乌海,CO,0.75
乌海,NO2,17.29
乌海,O3,114.12
乌海,PM10,48.92
乌海,PM2.5,24.04
乌海,SO2,12.67
乌鲁木齐,AQI,39.96
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,20.96
乌鲁木齐,O3,97.08
乌鲁木齐,PM10,32.79
乌鲁木齐,PM2.5,9.83
乌鲁木齐,SO2,7.38
乐山,AQI,56.21
乐山,CO,0.7
乐山,NO2,14.21
乐山,O3,136.46
乐山,PM10,41.21
乐山,PM2.5,31.54
乐山,SO2,4.17
九江,AQI,35.42
九江,CO,0.64
九江,NO2,13.33
九江,O3,93.62
九江,PM10,32.04
九江,PM2.5,17.83
九江,SO2,8.92
云浮,AQI,28.58
云浮,CO,0.45
