city,type,value
七台河,AQI,24.88
七台河,CO,0.47
七台河,NO2,13.92
七台河,O3,42.71
七台河,PM10,23.92
七台河,PM2.5,10.29
七台河,SO2,9.12
三亚,AQI,41.25
三亚,CO,0.53
三亚,NO2,11.54
三亚,O3,102.46
三亚,PM10,38.96
三亚,PM2.5,25.67
三亚,SO2,4.42
三明,AQI,39.08
三明,CO,0.45
三明,NO2,14.08
三明,O3,97.92
三明,PM10,38.33
三明,PM2.5,20.5
三明,SO2,5.88
三门峡,AQI,58.38
三门峡,CO,0.79
三门峡,NO2,22.5
三门峡,O3,76.33
三门峡,PM10,64.0
三门峡,PM2.5,38.67
三门峡,SO2,8.5
上海,AQI,32.79
上海,CO,0.58
上海,NO2,21.75
上海,O3,59.83
上海,PM10,32.79
上海,PM2.5,9.96
上海,SO2,5.96
上饶,AQI,44.54
上饶,CO,0.6
上饶,NO2,14.25
上饶,O3,90.12
上饶,PM10,44.46
上饶,PM2.5,15.12
上饶,SO2,15.38
东莞,AQI,60.54
东莞,CO,0.89
东莞,NO2,22.46
东莞,O3,101.75
东莞,PM10,68.58
东莞,PM2.5,40.92
东莞,SO2,10.79
东营,AQI,51.83
东营,CO,0.66
东营,NO2,48.29
东营,O3,34.33
东营,PM10,55.38
东营,PM2.5,19.21
东营,SO2,19.08
中卫,AQI,75.21
中卫,CO,0.57
中卫,NO2,27.08
中卫,O3,56.79
中卫,PM10,97.33
中卫,PM2.5,41.46
中卫,SO2,9.33
中山,AQI,62.62
中山,CO,0.62
中山,NO2,18.83
中山,O3,105.33
中山,PM10,63.5
中山,PM2.5,41.21
中山,SO2,6.96
临夏回族自治州,AQI,44.5
临夏回族自治州,CO,0.69
临夏回族自治州,NO2,26.08
临夏回族自治州,O3,60.29
临夏回族自治州,PM10,43.67
临夏回族自治州,PM2.5,20.38
临夏回族自治州,SO2,9.54
临汾,AQI,38.5
临汾,CO,0.7
临汾,NO2,30.83
临汾,O3,40.42
临汾,PM10,37.58
临汾,PM2.5,24.17
临汾,SO2,9.12
临沂,AQI,47.29
临沂,CO,0.53
临沂,NO2,41.71
临沂,O3,43.75
临沂,PM10,51.0
临沂,PM2.5,20.29
临沂,SO2,10.29
临沧,AQI,35.54
临沧,CO,0.66
临沧,NO2,10.62
临沧,O3,55.25
临沧,PM10,30.96
临沧,PM2.5,23.79
临沧,SO2,7.38
丹东,AQI,42.29
丹东,CO,0.79
丹东,NO2,27.42
丹东,O3,28.54
丹东,PM10,43.38
丹东,PM2.5,22.67
丹东,SO2,12.21
丽水,AQI,31.96
丽水,CO,0.22
丽水,NO2,13.17
丽水,O3,85.83
丽水,PM10,30.79
丽水,PM2.5,11.54
丽水,SO2,7.5
丽江,AQI,29.0
丽江,CO,0.64
丽江,NO2,10.42
丽江,O3,59.17
丽江,PM10,28.38
丽江,PM2.5,15.71
丽江,SO2,6.21
乌兰察布,AQI,47.0
乌兰察布,CO,0.43
乌兰察布,NO2,28.08
乌兰察布,O3,48.12
乌兰察布,PM10,49.46
乌兰察布,PM2.5,21.38
乌兰察布,SO2,17.17
乌海,AQI,65.38
乌海,CO,1.27
乌海,NO2,49.17
乌海,O3,48.58
乌海,PM10,81.25
乌海,PM2.5,36.75
乌海,SO2,58.67
乌鲁木齐,AQI,67.88
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,22.38
乌鲁木齐,O3,74.92
乌鲁木齐,PM10,85.25
乌鲁木齐,PM2.5,23.67
乌鲁木齐,SO2,9.08
乐山,AQI,76.5
乐山,CO,0.87
乐山,NO2,46.96
乐山,O3,45.75
乐山,PM10,91.75
乐山,PM2.5,55.71
乐山,SO2,10.17
九江,AQI,40.0
九江,CO,0.59
九江,NO2,20.29
九江,O3,84.5
九江,PM10,39.92
九江,PM2.5,17.67
