city,type,value
七台河,AQI,29.58
七台河,CO,0.59
七台河,NO2,20.08
七台河,O3,54.25
七台河,PM10,27.5
七台河,PM2.5,10.92
七台河,SO2,11.83
三亚,AQI,14.38
三亚,CO,0.35
三亚,NO2,3.75
三亚,O3,40.58
三亚,PM10,12.0
三亚,PM2.5,3.42
三亚,SO2,2.33
三明,AQI,34.21
三明,CO,0.82
三明,NO2,15.79
三明,O3,67.96
三明,PM10,33.33
三明,PM2.5,19.58
三明,SO2,6.88
三门峡,AQI,35.42
三门峡,CO,0.82
三门峡,NO2,10.75
三门峡,O3,85.17
三门峡,PM10,33.54
三门峡,PM2.5,22.21
三门峡,SO2,4.12
上海,AQI,54.21
上海,CO,0.63
上海,NO2,24.54
上海,O3,127.33
上海,PM10,47.29
上海,PM2.5,29.33
上海,SO2,5.46
上饶,AQI,40.5
上饶,CO,0.53
上饶,NO2,12.12
上饶,O3,65.92
上饶,PM10,39.08
上饶,PM2.5,17.92
上饶,SO2,9.29
东莞,AQI,35.96
东莞,CO,0.52
东莞,NO2,27.62
东莞,O3,70.46
东莞,PM10,22.38
东莞,PM2.5,11.12
东莞,SO2,6.46
东营,AQI,24.67
东营,CO,0.75
东营,NO2,7.79
东营,O3,74.75
东营,PM10,17.54
东营,PM2.5,13.92
东营,SO2,4.33
中卫,AQI,55.04
中卫,CO,0.54
中卫,NO2,24.96
中卫,O3,83.17
中卫,PM10,57.33
中卫,PM2.5,31.54
中卫,SO2,6.71
中山,AQI,21.38
中山,CO,0.44
中山,NO2,8.46
中山,O3,41.71
中山,PM10,13.79
中山,PM2.5,13.08
中山,SO2,3.92
临夏回族自治州,AQI,54.67
临夏回族自治州,CO,0.53
临夏回族自治州,NO2,16.29
临夏回族自治州,O3,66.04
临夏回族自治州,PM10,56.0
临夏回族自治州,PM2.5,36.12
临夏回族自治州,SO2,7.42
临汾,AQI,41.79
临汾,CO,1.02
临汾,NO2,18.83
临汾,O3,84.71
临汾,PM10,29.46
临汾,PM2.5,29.17
临汾,SO2,2.12
临沂,AQI,43.75
临沂,CO,0.62
临沂,NO2,14.21
临沂,O3,85.04
临沂,PM10,41.21
临沂,PM2.5,25.04
临沂,SO2,4.67
临沧,AQI,29.75
临沧,CO,0.64
临沧,NO2,8.96
临沧,O3,35.71
临沧,PM10,29.75
临沧,PM2.5,12.42
临沧,SO2,6.96
丹东,AQI,27.96
丹东,CO,0.49
丹东,NO2,9.08
丹东,O3,65.54
丹东,PM10,24.0
丹东,PM2.5,13.08
丹东,SO2,9.0
丽水,AQI,38.29
丽水,CO,0.49
丽水,NO2,11.79
丽水,O3,73.12
丽水,PM10,38.75
丽水,PM2.5,19.54
丽水,SO2,6.38
丽江,AQI,21.0
丽江,CO,0.58
丽江,NO2,12.5
丽江,O3,61.04
丽江,PM10,16.67
丽江,PM2.5,9.42
丽江,SO2,8.12
乌兰察布,AQI,35.33
乌兰察布,CO,0.42
乌兰察布,NO2,13.04
乌兰察布,O3,95.92
乌兰察布,PM10,32.29
乌兰察布,PM2.5,14.83
