city,type,value
七台河,AQI,18.62
七台河,CO,0.46
七台河,NO2,13.25
七台河,O3,33.08
七台河,PM10,17.62
七台河,PM2.5,9.0
七台河,SO2,11.21
三亚,AQI,15.79
三亚,CO,0.4
三亚,NO2,6.5
三亚,O3,27.54
三亚,PM10,13.75
三亚,PM2.5,7.71
三亚,SO2,3.21
三明,AQI,32.58
三明,CO,0.57
三明,NO2,16.21
三明,O3,52.38
三明,PM10,32.08
三明,PM2.5,18.62
三明,SO2,8.25
三门峡,AQI,41.08
三门峡,CO,0.47
三门峡,NO2,21.42
三门峡,O3,74.92
三门峡,PM10,37.75
三门峡,PM2.5,15.04
三门峡,SO2,7.0
上海,AQI,46.96
上海,CO,0.58
上海,NO2,17.46
上海,O3,107.5
上海,PM10,41.96
上海,PM2.5,30.04
上海,SO2,4.29
上饶,AQI,40.5
上饶,CO,0.54
上饶,NO2,13.67
上饶,O3,63.71
上饶,PM10,40.04
上饶,PM2.5,20.54
上饶,SO2,10.5
东莞,AQI,63.42
东莞,CO,0.62
东莞,NO2,24.0
东莞,O3,126.33
东莞,PM10,41.25
东莞,PM2.5,21.58
东莞,SO2,8.21
东营,AQI,30.46
东营,CO,0.43
东营,NO2,7.67
东营,O3,95.04
东营,PM10,10.17
东营,PM2.5,6.83
东营,SO2,5.12
中卫,AQI,48.21
中卫,CO,0.43
中卫,NO2,28.67
中卫,O3,76.5
中卫,PM10,44.42
中卫,PM2.5,15.71
中卫,SO2,4.12
中山,AQI,31.17
中山,CO,0.59
中山,NO2,11.04
中山,O3,79.71
中山,PM10,30.21
中山,PM2.5,14.21
中山,SO2,5.5
临夏回族自治州,AQI,45.17
临夏回族自治州,CO,0.43
临夏回族自治州,NO2,11.88
临夏回族自治州,O3,77.42
临夏回族自治州,PM10,43.08
临夏回族自治州,PM2.5,23.38
临夏回族自治州,SO2,8.12
临汾,AQI,66.5
临汾,CO,0.91
临汾,NO2,19.75
临汾,O3,90.25
临汾,PM10,51.08
临汾,PM2.5,42.67
临汾,SO2,5.12
临沂,AQI,34.67
临沂,CO,0.61
临沂,NO2,16.75
临沂,O3,87.67
临沂,PM10,25.88
临沂,PM2.5,18.33
临沂,SO2,5.75
临沧,AQI,23.21
临沧,CO,0.7
临沧,NO2,7.62
临沧,O3,30.96
临沧,PM10,23.21
临沧,PM2.5,9.54
临沧,SO2,6.88
丹东,AQI,27.04
丹东,CO,0.67
丹东,NO2,7.04
丹东,O3,69.21
丹东,PM10,22.0
丹东,PM2.5,13.92
丹东,SO2,9.12
丽水,AQI,34.25
丽水,CO,0.36
丽水,NO2,11.08
丽水,O3,65.71
丽水,PM10,33.25
丽水,PM2.5,19.0
丽水,SO2,5.96
丽江,AQI,20.96
丽江,CO,0.59
丽江,NO2,13.62
丽江,O3,45.33
丽江,PM10,15.92
丽江,PM2.5,8.67
丽江,SO2,8.67
乌兰察布,AQI,39.5
乌兰察布,CO,0.4
乌兰察布,NO2,18.21
乌兰察布,O3,94.54
