city,type,value
七台河,AQI,49.39
七台河,CO,0.48
七台河,NO2,22.7
七台河,O3,71.09
七台河,PM10,46.7
七台河,PM2.5,33.65
七台河,SO2,13.48
三亚,AQI,18.7
三亚,CO,0.58
三亚,NO2,8.65
三亚,O3,58.0
三亚,PM10,11.65
三亚,PM2.5,4.57
三亚,SO2,2.91
三明,AQI,21.0
三明,CO,0.8
三明,NO2,13.52
三明,O3,35.43
三明,PM10,13.65
三明,PM2.5,13.48
三明,SO2,6.65
三门峡,AQI,60.61
三门峡,CO,0.7
三门峡,NO2,34.3
三门峡,O3,48.39
三门峡,PM10,70.43
三门峡,PM2.5,37.13
三门峡,SO2,10.74
上海,AQI,71.22
上海,CO,0.67
上海,NO2,50.87
上海,O3,58.52
上海,PM10,73.48
上海,PM2.5,52.0
上海,SO2,7.17
上饶,AQI,31.83
上饶,CO,0.41
上饶,NO2,14.35
上饶,O3,60.61
上饶,PM10,30.39
上饶,PM2.5,21.17
上饶,SO2,13.87
东莞,AQI,13.35
东莞,CO,0.73
东莞,NO2,19.43
东莞,O3,37.74
东莞,PM10,6.96
东莞,PM2.5,5.35
东莞,SO2,6.61
东营,AQI,31.65
东营,CO,0.66
东营,NO2,22.22
东营,O3,59.52
东营,PM10,30.04
东营,PM2.5,13.65
东营,SO2,11.83
中卫,AQI,49.61
中卫,CO,0.48
中卫,NO2,29.74
中卫,O3,47.91
中卫,PM10,54.14
中卫,PM2.5,24.09
中卫,SO2,11.35
中山,AQI,13.83
中山,CO,0.62
中山,NO2,23.61
中山,O3,30.43
中山,PM10,10.26
中山,PM2.5,8.26
中山,SO2,4.04
临夏回族自治州,AQI,58.61
临夏回族自治州,CO,0.67
临夏回族自治州,NO2,25.17
临夏回族自治州,O3,71.39
临夏回族自治州,PM10,63.83
临夏回族自治州,PM2.5,36.74
临夏回族自治州,SO2,9.96
临汾,AQI,43.39
临汾,CO,0.8
临汾,NO2,35.78
临汾,O3,40.57
临汾,PM10,43.61
临汾,PM2.5,28.3
临汾,SO2,18.7
临沂,AQI,51.13
临沂,CO,0.61
临沂,NO2,35.61
临沂,O3,53.48
临沂,PM10,55.35
