city,type,value
七台河,AQI,18.54
七台河,CO,0.56
七台河,NO2,13.92
七台河,O3,47.54
七台河,PM10,15.58
七台河,PM2.5,8.29
七台河,SO2,9.75
三亚,AQI,11.67
三亚,CO,0.27
三亚,NO2,6.38
三亚,O3,32.79
三亚,PM10,10.08
三亚,PM2.5,3.71
三亚,SO2,2.38
三明,AQI,32.42
三明,CO,0.78
三明,NO2,15.79
三明,O3,47.0
三明,PM10,31.04
三明,PM2.5,16.79
三明,SO2,6.54
三门峡,AQI,63.54
三门峡,CO,0.45
三门峡,NO2,22.54
三门峡,O3,117.12
三门峡,PM10,51.04
三门峡,PM2.5,16.12
三门峡,SO2,7.25
上海,AQI,35.71
上海,CO,0.56
上海,NO2,18.75
上海,O3,99.33
上海,PM10,29.08
上海,PM2.5,19.54
上海,SO2,4.75
上饶,AQI,29.96
上饶,CO,0.49
上饶,NO2,12.12
上饶,O3,57.92
上饶,PM10,29.17
上饶,PM2.5,14.75
上饶,SO2,7.17
东莞,AQI,24.58
东莞,CO,0.39
东莞,NO2,16.88
东莞,O3,63.42
东莞,PM10,19.79
东莞,PM2.5,9.67
东莞,SO2,6.88
东营,AQI,75.88
东营,CO,0.74
东营,NO2,25.21
东营,O3,159.29
东营,PM10,55.38
东营,PM2.5,22.38
东营,SO2,11.21
中卫,AQI,101.33
中卫,CO,0.27
中卫,NO2,11.29
中卫,O3,112.25
中卫,PM10,158.71
中卫,PM2.5,42.04
中卫,SO2,4.38
中山,AQI,17.54
中山,CO,0.46
中山,NO2,8.67
中山,O3,46.29
中山,PM10,16.54
中山,PM2.5,7.46
中山,SO2,4.25
临夏回族自治州,AQI,54.29
临夏回族自治州,CO,0.43
临夏回族自治州,NO2,17.17
临夏回族自治州,O3,94.67
临夏回族自治州,PM10,57.67
临夏回族自治州,PM2.5,30.21
临夏回族自治州,SO2,7.83
临汾,AQI,65.25
临汾,CO,0.57
临汾,NO2,36.92
临汾,O3,111.83
临汾,PM10,50.83
临汾,PM2.5,19.96
临汾,SO2,6.62
临沂,AQI,56.62
临沂,CO,0.57
临沂,NO2,16.92
临沂,O3,134.04
临沂,PM10,37.96
临沂,PM2.5,17.71
临沂,SO2,9.67
临沧,AQI,31.29
临沧,CO,0.72
临沧,NO2,10.88
临沧,O3,25.79
临沧,PM10,31.29
临沧,PM2.5,13.08
临沧,SO2,7.12
丹东,AQI,32.83
丹东,CO,0.79
丹东,NO2,8.29
丹东,O3,97.12
丹东,PM10,28.79
丹东,PM2.5,16.79
丹东,SO2,8.92
丽水,AQI,37.83
丽水,CO,0.38
丽水,NO2,14.29
丽水,O3,57.88
丽水,PM10,36.96
丽水,PM2.5,15.21
丽水,SO2,5.46
丽江,AQI,18.96
丽江,CO,0.5
丽江,NO2,10.04
丽江,O3,40.67
丽江,PM10,17.5
丽江,PM2.5,10.79
丽江,SO2,8.54
乌兰察布,AQI,44.12
乌兰察布,CO,0.33
乌兰察布,NO2,28.0
乌兰察布,O3,93.88
乌兰察布,PM10,42.83
乌兰察布,PM2.5,13.29
乌兰察布,SO2,14.21
乌海,AQI,62.62
乌海,CO,0.81
乌海,NO2,26.71
乌海,O3,130.79
乌海,PM10,64.79
乌海,PM2.5,21.08
乌海,SO2,27.42
乌鲁木齐,AQI,31.29
乌鲁木齐,CO,0.3
乌鲁木齐,NO2,12.17
乌鲁木齐,O3,93.67
乌鲁木齐,PM10,28.79
乌鲁木齐,PM2.5,10.38
乌鲁木齐,SO2,7.04
乐山,AQI,48.83
乐山,CO,0.71
乐山,NO2,15.58
乐山,O3,62.83
乐山,PM10,46.0
乐山,PM2.5,31.58
乐山,SO2,4.5
九江,AQI,33.58
九江,CO,0.67
九江,NO2,16.54
九江,O3,69.92
九江,PM10,30.62
九江,PM2.5,17.33
九江,SO2,7.54
云浮,AQI,18.38
云浮,CO,0.44
