city,type,value
七台河,AQI,28.71
七台河,CO,0.6
七台河,NO2,12.92
七台河,O3,74.08
七台河,PM10,21.33
七台河,PM2.5,14.38
七台河,SO2,11.29
三亚,AQI,23.0
三亚,CO,0.37
三亚,NO2,4.38
三亚,O3,54.42
三亚,PM10,22.46
三亚,PM2.5,10.33
三亚,SO2,3.92
三明,AQI,31.46
三明,CO,1.17
三明,NO2,25.88
三明,O3,34.21
三明,PM10,28.46
三明,PM2.5,20.54
三明,SO2,5.42
三门峡,AQI,109.75
三门峡,CO,0.88
三门峡,NO2,47.62
三门峡,O3,42.71
三门峡,PM10,149.25
三门峡,PM2.5,74.29
三门峡,SO2,12.88
上海,AQI,39.83
上海,CO,0.7
上海,NO2,21.04
上海,O3,102.92
上海,PM10,41.83
上海,PM2.5,24.75
上海,SO2,6.5
上饶,AQI,39.71
上饶,CO,0.45
上饶,NO2,20.92
上饶,O3,54.62
上饶,PM10,39.5
上饶,PM2.5,24.12
上饶,SO2,13.5
东莞,AQI,59.04
东莞,CO,0.84
东莞,NO2,35.42
东莞,O3,81.71
东莞,PM10,47.04
东莞,PM2.5,28.0
东莞,SO2,8.58
东营,AQI,38.67
东营,CO,0.56
东营,NO2,13.17
东营,O3,86.42
东营,PM10,35.21
东营,PM2.5,25.33
东营,SO2,8.46
中卫,AQI,56.42
中卫,CO,0.38
中卫,NO2,21.96
中卫,O3,76.04
中卫,PM10,64.83
中卫,PM2.5,22.52
中卫,SO2,7.38
中山,AQI,43.17
中山,CO,0.78
中山,NO2,41.12
中山,O3,41.0
中山,PM10,43.62
中山,PM2.5,24.12
中山,SO2,5.12
临夏回族自治州,AQI,59.33
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,22.88
临夏回族自治州,O3,65.96
临夏回族自治州,PM10,68.67
临夏回族自治州,PM2.5,24.62
临夏回族自治州,SO2,9.21
临汾,AQI,88.04
临汾,CO,1.14
临汾,NO2,49.54
临汾,O3,41.5
临汾,PM10,118.38
临汾,PM2.5,62.25
临汾,SO2,17.38
临沂,AQI,83.21
临沂,CO,0.88
临沂,NO2,33.92
临沂,O3,69.5
临沂,PM10,91.54
临沂,PM2.5,61.54
临沂,SO2,7.67
临沧,AQI,72.46
临沧,CO,0.74
临沧,NO2,13.88
临沧,O3,94.08
临沧,PM10,92.58
临沧,PM2.5,48.92
临沧,SO2,6.62
丹东,AQI,30.92
丹东,CO,0.52
丹东,NO2,12.92
丹东,O3,79.0
丹东,PM10,25.08
丹东,PM2.5,14.58
丹东,SO2,8.42
丽水,AQI,42.62
丽水,CO,0.48
丽水,NO2,22.17
丽水,O3,46.62
丽水,PM10,40.67
丽水,PM2.5,25.5
丽水,SO2,7.42
丽江,AQI,37.25
丽江,CO,0.52
丽江,NO2,9.12
丽江,O3,106.0
丽江,PM10,32.12
丽江,PM2.5,22.71
丽江,SO2,5.62
乌兰察布,AQI,37.42
乌兰察布,CO,0.41
乌兰察布,NO2,14.17
乌兰察布,O3,66.83
乌兰察布,PM10,38.04
乌兰察布,PM2.5,15.54
乌兰察布,SO2,17.96
乌海,AQI,41.75
乌海,CO,0.45
乌海,NO2,11.96
乌海,O3,89.38
乌海,PM10,42.42
乌海,PM2.5,15.33
乌海,SO2,8.62
乌鲁木齐,AQI,77.29
乌鲁木齐,CO,0.44
乌鲁木齐,NO2,25.83
乌鲁木齐,O3,63.17
乌鲁木齐,PM10,94.67
乌鲁木齐,PM2.5,15.21
乌鲁木齐,SO2,4.75
乐山,AQI,51.25
乐山,CO,0.81
乐山,NO2,31.5
乐山,O3,22.46
乐山,PM10,53.21
