city,type,value
七台河,AQI,99.58
七台河,CO,1.07
七台河,NO2,25.75
七台河,O3,63.79
七台河,PM10,88.83
七台河,PM2.5,75.67
七台河,SO2,21.0
三亚,AQI,21.58
三亚,CO,0.46
三亚,NO2,4.58
三亚,O3,63.96
三亚,PM10,20.12
三亚,PM2.5,10.46
三亚,SO2,3.75
三明,AQI,52.25
三明,CO,1.0
三明,NO2,5.67
三明,O3,35.25
三明,PM10,34.33
三明,PM2.5,39.17
三明,SO2,13.0
三门峡,AQI,60.0
三门峡,CO,0.68
三门峡,NO2,13.46
三门峡,O3,67.0
三门峡,PM10,69.38
三门峡,PM2.5,34.42
三门峡,SO2,11.08
上海,AQI,112.62
上海,CO,0.8
上海,NO2,21.83
上海,O3,76.79
上海,PM10,108.33
上海,PM2.5,82.75
上海,SO2,6.58
上饶,AQI,97.54
上饶,CO,0.59
上饶,NO2,8.0
上饶,O3,63.21
上饶,PM10,89.58
上饶,PM2.5,72.88
上饶,SO2,16.21
东莞,AQI,15.38
东莞,CO,0.76
东莞,NO2,9.46
东莞,O3,32.62
东莞,PM10,11.92
东莞,PM2.5,10.0
东莞,SO2,6.62
东营,AQI,24.38
东营,CO,0.51
东营,NO2,8.0
东营,O3,68.12
东营,PM10,18.08
东营,PM2.5,9.96
东营,SO2,11.04
中卫,AQI,51.38
中卫,CO,0.47
中卫,NO2,20.83
中卫,O3,57.58
中卫,PM10,54.96
中卫,PM2.5,32.21
中卫,SO2,17.17
中山,AQI,24.88
中山,CO,0.65
中山,NO2,10.33
中山,O3,28.04
中山,PM10,18.17
中山,PM2.5,17.33
中山,SO2,3.75
临夏回族自治州,AQI,65.83
临夏回族自治州,CO,1.18
临夏回族自治州,NO2,27.62
临夏回族自治州,O3,61.0
临夏回族自治州,PM10,81.62
临夏回族自治州,PM2.5,41.25
临夏回族自治州,SO2,10.92
临汾,AQI,66.96
临汾,CO,0.87
临汾,NO2,16.33
临汾,O3,60.88
临汾,PM10,55.25
临汾,PM2.5,48.79
临汾,SO2,27.42
临沂,AQI,53.29
临沂,CO,0.68
临沂,NO2,14.21
临沂,O3,69.5
临沂,PM10,61.04
临沂,PM2.5,35.75
临沂,SO2,18.46
临沧,AQI,107.0
临沧,CO,0.73
临沧,NO2,11.62
临沧,O3,55.17
临沧,PM10,100.29
临沧,PM2.5,81.46
临沧,SO2,20.88
丹东,AQI,84.21
丹东,CO,0.97
丹东,NO2,16.46
丹东,O3,61.54
丹东,PM10,75.04
丹东,PM2.5,62.96
丹东,SO2,14.38
丽水,AQI,46.04
丽水,CO,0.55
丽水,NO2,6.0
丽水,O3,52.42
丽水,PM10,38.25
丽水,PM2.5,32.5
丽水,SO2,6.29
丽江,AQI,36.29
丽江,CO,0.57
丽江,NO2,5.79
丽江,O3,76.0
丽江,PM10,32.83
丽江,PM2.5,21.75
丽江,SO2,7.42
乌兰察布,AQI,30.58
乌兰察布,CO,0.65
乌兰察布,NO2,21.88
乌兰察布,O3,52.79
乌兰察布,PM10,29.58
乌兰察布,PM2.5,19.0
乌兰察布,SO2,21.04
乌海,AQI,100.96
乌海,CO,1.37
乌海,NO2,29.08
乌海,O3,44.58
乌海,PM10,104.88
乌海,PM2.5,75.04
乌海,SO2,41.92
乌鲁木齐,AQI,368.0
乌鲁木齐,CO,2.41
乌鲁木齐,NO2,70.25
乌鲁木齐,O3,30.12
乌鲁木齐,PM10,407.54
乌鲁木齐,PM2.5,320.67
乌鲁木齐,SO2,9.5
乐山,AQI,84.71
乐山,CO,0.97
乐山,NO2,14.0
乐山,O3,47.25
乐山,PM10,67.79
乐山,PM2.5,62.54
乐山,SO2,6.67
九江,AQI,147.21
九江,CO,0.63
九江,NO2,15.38
九江,O3,62.92
九江,PM10,136.21
九江,PM2.5,111.88
九江,SO2,11.21
云浮,AQI,12.21
云浮,CO,0.76
云浮,NO2,5.0
云浮,O3,32.92
云浮,PM10,9.21
云浮,PM2.5,6.5
云浮,SO2,5.5
五家渠,AQI,362.38
五家渠,CO,2.79
五家渠,NO2,43.33
五家渠,O3,47.38
五家渠,PM10,392.46
五家渠,PM2.5,312.54
五家渠,SO2,10.96
亳州,AQI,111.08
亳州,CO,0.63
亳州,NO2,9.75
亳州,O3,74.54
亳州,PM10,132.62
亳州,PM2.5,82.12
亳州,SO2,9.12
伊春,AQI,96.79
伊春,CO,0.71
伊春,NO2,9.17
伊春,O3,62.75
伊春,PM10,82.67
伊春,PM2.5,76.54
伊春,SO2,15.96
伊犁哈萨克州,AQI,148.5
伊犁哈萨克州,CO,3.21
伊犁哈萨克州,NO2,56.79
伊犁哈萨克州,O3,33.79
伊犁哈萨克州,PM10,153.25
伊犁哈萨克州,PM2.5,114.79
伊犁哈萨克州,SO2,21.17
佛山,AQI,13.5
佛山,CO,0.85
佛山,NO2,8.29
佛山,O3,31.12
佛山,PM10,9.83
佛山,PM2.5,9.17
佛山,SO2,4.0
佳木斯,AQI,65.04
佳木斯,CO,0.57
佳木斯,NO2,9.0
佳木斯,O3,74.88
佳木斯,PM10,51.62
佳木斯,PM2.5,47.33
佳木斯,SO2,13.12
保定,AQI,38.33
保定,CO,0.48
保定,NO2,17.42
保定,O3,65.12
保定,PM10,38.42
保定,PM2.5,22.92
保定,SO2,6.92
保山,AQI,75.75
保山,CO,0.43
保山,NO2,8.08
保山,O3,58.17
保山,PM10,73.04
保山,PM2.5,49.12
保山,SO2,11.33
信阳,AQI,88.17
信阳,CO,0.43
信阳,NO2,13.88
信阳,O3,81.5
信阳,PM10,113.17
信阳,PM2.5,61.08
信阳,SO2,10.25
儋州,AQI,31.5
儋州,CO,0.9
儋州,NO2,10.71
儋州,O3,4.33
儋州,PM10,25.62
儋州,PM2.5,21.62
儋州,SO2,3.62
克孜勒苏柯尔克孜自治州,AQI,66.46
克孜勒苏柯尔克孜自治州,CO,0.66
