city,type,value
七台河,AQI,25.38
七台河,CO,0.52
七台河,NO2,11.33
七台河,O3,72.92
七台河,PM10,21.21
七台河,PM2.5,14.58
七台河,SO2,16.17
三亚,AQI,20.62
三亚,CO,0.32
三亚,NO2,3.79
三亚,O3,45.17
三亚,PM10,20.62
三亚,PM2.5,9.42
三亚,SO2,2.0
三明,AQI,13.92
三明,CO,0.66
三明,NO2,17.04
三明,O3,31.71
三明,PM10,11.62
三明,PM2.5,7.58
三明,SO2,1.88
三门峡,AQI,88.88
三门峡,CO,0.69
三门峡,NO2,15.71
三门峡,O3,85.92
三门峡,PM10,67.38
三门峡,PM2.5,66.0
三门峡,SO2,6.62
上海,AQI,28.71
上海,CO,0.77
上海,NO2,12.42
上海,O3,91.17
上海,PM10,17.62
上海,PM2.5,14.88
上海,SO2,5.0
上饶,AQI,22.96
上饶,CO,0.57
上饶,NO2,10.21
上饶,O3,58.58
上饶,PM10,22.04
上饶,PM2.5,13.21
上饶,SO2,9.46
东莞,AQI,18.67
东莞,CO,0.67
东莞,NO2,26.29
东莞,O3,27.38
东莞,PM10,15.5
东莞,PM2.5,8.54
东莞,SO2,6.08
东营,AQI,51.96
东营,CO,0.65
东营,NO2,19.83
东营,O3,94.0
东营,PM10,44.42
东营,PM2.5,34.08
东营,SO2,9.42
中卫,AQI,63.04
中卫,CO,0.43
中卫,NO2,18.25
中卫,O3,69.21
中卫,PM10,80.17
中卫,PM2.5,30.83
中卫,SO2,16.67
中山,AQI,13.04
中山,CO,0.57
中山,NO2,12.17
中山,O3,28.21
中山,PM10,10.54
中山,PM2.5,7.33
中山,SO2,2.75
临夏回族自治州,AQI,69.83
临夏回族自治州,CO,0.35
临夏回族自治州,NO2,22.08
临夏回族自治州,O3,76.29
临夏回族自治州,PM10,88.96
临夏回族自治州,PM2.5,26.5
临夏回族自治州,SO2,7.92
临汾,AQI,43.08
临汾,CO,0.53
临汾,NO2,20.08
临汾,O3,56.21
临汾,PM10,34.38
临汾,PM2.5,27.83
临汾,SO2,4.71
临沂,AQI,54.04
临沂,CO,0.85
临沂,NO2,30.17
临沂,O3,87.96
临沂,PM10,58.33
临沂,PM2.5,34.88
临沂,SO2,8.96
临沧,AQI,30.5
临沧,CO,0.73
临沧,NO2,12.71
临沧,O3,39.5
临沧,PM10,29.83
临沧,PM2.5,13.58
临沧,SO2,6.46
丹东,AQI,34.17
丹东,CO,0.79
丹东,NO2,12.25
丹东,O3,73.46
丹东,PM10,26.83
丹东,PM2.5,17.42
丹东,SO2,9.46
丽水,AQI,17.12
