city,type,value
七台河,AQI,77.12
七台河,CO,0.76
七台河,NO2,26.29
七台河,O3,68.25
七台河,PM10,78.71
七台河,PM2.5,51.83
七台河,SO2,14.29
三亚,AQI,28.29
三亚,CO,0.35
三亚,NO2,2.21
三亚,O3,71.58
三亚,PM10,28.17
三亚,PM2.5,12.04
三亚,SO2,3.12
三明,AQI,36.67
三明,CO,0.49
三明,NO2,13.21
三明,O3,60.0
三明,PM10,30.38
三明,PM2.5,25.46
三明,SO2,4.46
三门峡,AQI,57.46
三门峡,CO,0.39
三门峡,NO2,31.08
三门峡,O3,54.92
三门峡,PM10,59.25
三门峡,PM2.5,38.0
三门峡,SO2,9.42
上海,AQI,37.62
上海,CO,0.65
上海,NO2,16.67
上海,O3,114.21
上海,PM10,33.33
上海,PM2.5,19.75
上海,SO2,5.79
上饶,AQI,54.62
上饶,CO,0.55
上饶,NO2,18.17
上饶,O3,77.29
上饶,PM10,56.75
上饶,PM2.5,38.08
上饶,SO2,13.75
东莞,AQI,40.25
东莞,CO,0.68
东莞,NO2,19.0
东莞,O3,53.71
东莞,PM10,41.08
东莞,PM2.5,22.5
东莞,SO2,9.25
东营,AQI,63.42
东营,CO,0.77
东营,NO2,33.96
东营,O3,104.25
东营,PM10,74.5
东营,PM2.5,35.25
东营,SO2,34.29
中卫,AQI,151.46
中卫,CO,0.21
中卫,NO2,7.75
中卫,O3,97.62
中卫,PM10,218.25
中卫,PM2.5,46.21
中卫,SO2,4.92
中山,AQI,49.5
中山,CO,0.64
中山,NO2,42.17
中山,O3,26.25
中山,PM10,55.92
中山,PM2.5,25.08
中山,SO2,5.21
临夏回族自治州,AQI,54.62
临夏回族自治州,CO,0.28
临夏回族自治州,NO2,15.42
临夏回族自治州,O3,91.5
临夏回族自治州,PM10,61.75
临夏回族自治州,PM2.5,20.75
临夏回族自治州,SO2,4.88
临汾,AQI,69.83
临汾,CO,1.41
临汾,NO2,42.12
临汾,O3,52.17
临汾,PM10,75.33
临汾,PM2.5,50.42
临汾,SO2,21.75
临沂,AQI,57.58
临沂,CO,0.61
临沂,NO2,29.25
临沂,O3,101.38
临沂,PM10,63.88
临沂,PM2.5,34.88
临沂,SO2,12.54
临沧,AQI,61.21
临沧,CO,0.7
临沧,NO2,13.62
临沧,O3,76.17
临沧,PM10,73.04
临沧,PM2.5,35.25
临沧,SO2,6.54
丹东,AQI,62.67
丹东,CO,0.88
丹东,NO2,25.33
丹东,O3,76.38
丹东,PM10,71.96
丹东,PM2.5,43.54
丹东,SO2,12.08
丽水,AQI,55.67
丽水,CO,0.39
丽水,NO2,19.42
丽水,O3,58.38
丽水,PM10,57.71
丽水,PM2.5,34.79
丽水,SO2,6.46
丽江,AQI,37.79
丽江,CO,0.51
丽江,NO2,10.12
丽江,O3,101.21
丽江,PM10,35.58
丽江,PM2.5,19.88
丽江,SO2,6.29
乌兰察布,AQI,50.21
乌兰察布,CO,0.45
乌兰察布,NO2,25.33
乌兰察布,O3,78.17
乌兰察布,PM10,53.88
乌兰察布,PM2.5,25.0
乌兰察布,SO2,18.58
乌海,AQI,78.04
乌海,CO,0.46
乌海,NO2,7.04
乌海,O3,98.29
乌海,PM10,108.88
乌海,PM2.5,26.46
乌海,SO2,8.62
乌鲁木齐,AQI,70.33
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,27.62
乌鲁木齐,O3,81.75
乌鲁木齐,PM10,90.17
乌鲁木齐,PM2.5,20.79
乌鲁木齐,SO2,6.5
乐山,AQI,27.5
乐山,CO,0.5
乐山,NO2,26.33
乐山,O3,44.04
乐山,PM10,25.67
乐山,PM2.5,18.96
乐山,SO2,6.12
九江,AQI,52.5
九江,CO,0.65
九江,NO2,27.54
九江,O3,70.54
九江,PM10,55.04
九江,PM2.5,37.04
九江,SO2,8.5
云浮,AQI,18.08
云浮,CO,0.62
云浮,NO2,17.96
云浮,O3,24.29
云浮,PM10,16.21
云浮,PM2.5,10.96
云浮,SO2,8.96
五家渠,AQI,69.46
五家渠,CO,0.6
五家渠,NO2,37.08
五家渠,O3,55.46
五家渠,PM10,89.33
五家渠,PM2.5,25.54
五家渠,SO2,9.38
亳州,AQI,42.92
亳州,CO,0.33
亳州,NO2,12.62
亳州,O3,109.58
亳州,PM10,42.38
亳州,PM2.5,24.67
亳州,SO2,5.54
伊春,AQI,24.46
伊春,CO,0.52
伊春,NO2,7.38
伊春,O3,68.5
