city,type,value
七台河,AQI,25.04
七台河,CO,0.55
七台河,NO2,18.17
七台河,O3,75.54
七台河,PM10,16.08
七台河,PM2.5,8.21
七台河,SO2,11.5
三亚,AQI,17.29
三亚,CO,0.33
三亚,NO2,5.62
三亚,O3,44.92
三亚,PM10,16.96
三亚,PM2.5,6.5
三亚,SO2,2.0
三明,AQI,15.88
三明,CO,0.85
三明,NO2,22.17
三明,O3,16.25
三明,PM10,14.5
三明,PM2.5,9.17
三明,SO2,2.92
三门峡,AQI,57.42
三门峡,CO,0.45
三门峡,NO2,25.62
三门峡,O3,105.29
三门峡,PM10,53.12
三门峡,PM2.5,22.12
三门峡,SO2,7.5
上海,AQI,59.04
上海,CO,0.62
上海,NO2,22.83
上海,O3,117.04
上海,PM10,49.33
上海,PM2.5,32.0
上海,SO2,5.38
上饶,AQI,38.71
上饶,CO,0.6
上饶,NO2,13.92
上饶,O3,42.42
上饶,PM10,39.83
上饶,PM2.5,21.71
上饶,SO2,8.79
东莞,AQI,15.83
东莞,CO,0.46
东莞,NO2,12.79
东莞,O3,40.75
东莞,PM10,13.5
东莞,PM2.5,5.62
东莞,SO2,4.42
东营,AQI,58.5
东营,CO,0.56
东营,NO2,14.12
东营,O3,151.88
东营,PM10,33.42
东营,PM2.5,16.79
东营,SO2,7.71
中卫,AQI,52.25
中卫,CO,0.22
中卫,NO2,12.0
中卫,O3,116.33
中卫,PM10,56.62
中卫,PM2.5,19.12
中卫,SO2,5.0
中山,AQI,16.42
中山,CO,0.55
中山,NO2,6.42
中山,O3,37.67
中山,PM10,15.96
中山,PM2.5,7.12
中山,SO2,4.12
临夏回族自治州,AQI,59.25
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,14.17
临夏回族自治州,O3,120.75
临夏回族自治州,PM10,49.08
临夏回族自治州,PM2.5,26.54
临夏回族自治州,SO2,5.88
临汾,AQI,76.21
临汾,CO,0.69
临汾,NO2,37.88
临汾,O3,114.21
临汾,PM10,58.0
临汾,PM2.5,24.54
临汾,SO2,11.21
临沂,AQI,81.29
临沂,CO,0.85
临沂,NO2,19.12
临沂,O3,152.83
临沂,PM10,68.08
临沂,PM2.5,34.0
临沂,SO2,7.54
临沧,AQI,39.75
临沧,CO,0.77
临沧,NO2,11.5
临沧,O3,35.12
临沧,PM10,40.17
临沧,PM2.5,16.83
临沧,SO2,8.79
丹东,AQI,29.04
丹东,CO,0.76
丹东,NO2,4.71
丹东,O3,92.79
丹东,PM10,19.29
丹东,PM2.5,11.62
丹东,SO2,10.96
丽水,AQI,36.96
丽水,CO,0.41
丽水,NO2,14.38
丽水,O3,48.67
丽水,PM10,36.42
丽水,PM2.5,17.42
丽水,SO2,5.04
丽江,AQI,24.38
丽江,CO,0.5
丽江,NO2,10.42
丽江,O3,77.5
丽江,PM10,15.25
丽江,PM2.5,6.79
丽江,SO2,7.21
乌兰察布,AQI,64.79
乌兰察布,CO,0.47
乌兰察布,NO2,21.04
乌兰察布,O3,122.33
乌兰察布,PM10,73.88
乌兰察布,PM2.5,32.54
乌兰察布,SO2,13.46
乌海,AQI,77.79
乌海,CO,0.87
乌海,NO2,27.38
乌海,O3,116.67
乌海,PM10,103.54
乌海,PM2.5,26.46
乌海,SO2,28.42
乌鲁木齐,AQI,28.88
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,15.21
乌鲁木齐,O3,89.92
乌鲁木齐,PM10,17.38
乌鲁木齐,PM2.5,7.0
乌鲁木齐,SO2,6.0
乐山,AQI,47.67
乐山,CO,0.6
乐山,NO2,19.92
乐山,O3,80.71
乐山,PM10,44.88
乐山,PM2.5,29.21
乐山,SO2,7.62
九江,AQI,34.33
九江,CO,0.69
九江,NO2,20.5
九江,O3,75.0
九江,PM10,33.71
九江,PM2.5,19.12
九江,SO2,9.96
云浮,AQI,22.88
云浮,CO,0.49
云浮,NO2,13.79
云浮,O3,30.29
云浮,PM10,22.58
云浮,PM2.5,10.83
云浮,SO2,6.42
五家渠,AQI,28.79
五家渠,CO,0.48
五家渠,NO2,12.46
五家渠,O3,87.5
五家渠,PM10,13.25
五家渠,PM2.5,6.0
五家渠,SO2,6.33
亳州,AQI,50.58
亳州,CO,0.5
亳州,NO2,6.67
亳州,O3,141.25
亳州,PM10,45.46
亳州,PM2.5,17.08
亳州,SO2,7.42
伊春,AQI,17.04
伊春,CO,0.29
伊春,NO2,7.5
伊春,O3,44.88
伊春,PM10,11.5
伊春,PM2.5,6.62
伊春,SO2,3.83
伊犁哈萨克州,AQI,34.54
伊犁哈萨克州,CO,0.39
伊犁哈萨克州,NO2,11.33
伊犁哈萨克州,O3,107.79
伊犁哈萨克州,PM10,17.71
伊犁哈萨克州,PM2.5,7.67
伊犁哈萨克州,SO2,7.21
佛山,AQI,18.83
佛山,CO,0.5
佛山,NO2,15.58
佛山,O3,28.67
佛山,PM10,18.5
佛山,PM2.5,8.08
佛山,SO2,5.21
佳木斯,AQI,25.21
佳木斯,CO,0.36
佳木斯,NO2,13.58
佳木斯,O3,78.96
佳木斯,PM10,17.62
佳木斯,PM2.5,12.08
佳木斯,SO2,4.04
保定,AQI,83.17
保定,CO,0.6
保定,NO2,18.79
保定,O3,155.83
保定,PM10,77.83
保定,PM2.5,36.08
保定,SO2,7.83
保山,AQI,23.75
保山,CO,0.36
保山,NO2,5.79
保山,O3,52.71
保山,PM10,21.29
保山,PM2.5,7.42
保山,SO2,4.79
信阳,AQI,41.83
信阳,CO,0.41
信阳,NO2,5.25
信阳,O3,124.33
信阳,PM10,32.38
信阳,PM2.5,19.21
信阳,SO2,7.21
儋州,AQI,18.33
儋州,CO,0.56
儋州,NO2,7.5
儋州,O3,46.67
儋州,PM10,17.96
儋州,PM2.5,9.0
儋州,SO2,3.42
克孜勒苏柯尔克孜自治州,AQI,49.08
克孜勒苏柯尔克孜自治州,CO,0.21
克孜勒苏柯尔克孜自治州,NO2,6.33
克孜勒苏柯尔克孜自治州,O3,127.21
克孜勒苏柯尔克孜自治州,PM10,48.21
克孜勒苏柯尔克孜自治州,PM2.5,8.46
克孜勒苏柯尔克孜自治州,SO2,9.33
克拉玛依,AQI,30.04
克拉玛依,CO,0.23
克拉玛依,NO2,6.96
克拉玛依,O3,96.21
克拉玛依,PM10,15.5
克拉玛依,PM2.5,6.79
克拉玛依,SO2,7.58
六安,AQI,47.04
六安,CO,0.46
六安,NO2,9.58
六安,O3,125.46
六安,PM10,42.04
六安,PM2.5,20.62
六安,SO2,8.92
六盘水,AQI,24.12
六盘水,CO,0.56
六盘水,NO2,12.67
六盘水,O3,55.0
六盘水,PM10,23.21
六盘水,PM2.5,15.21
六盘水,SO2,7.17
兰州,AQI,54.08
兰州,CO,0.47
兰州,NO2,17.92
兰州,O3,121.38
兰州,PM10,45.0
兰州,PM2.5,19.33
兰州,SO2,7.42
兰州新区,AQI,61.71
兰州新区,CO,0.49
兰州新区,NO2,11.92
兰州新区,O3,128.71
兰州新区,PM10,67.21
兰州新区,PM2.5,15.67
兰州新区,SO2,7.83
兴安盟,AQI,29.21
兴安盟,CO,0.23
兴安盟,NO2,12.58
兴安盟,O3,59.62
兴安盟,PM10,25.88
兴安盟,PM2.5,16.29
兴安盟,SO2,3.17
内江,AQI,39.25
内江,CO,0.7
内江,NO2,26.29
内江,O3,81.04
内江,PM10,35.17
内江,PM2.5,19.42
内江,SO2,9.29
凉山彝族自治州,AQI,31.88
凉山彝族自治州,CO,0.59
凉山彝族自治州,NO2,25.92
凉山彝族自治州,O3,38.96
凉山彝族自治州,PM10,32.46
凉山彝族自治州,PM2.5,14.0
凉山彝族自治州,SO2,9.54
包头,AQI,59.21
包头,CO,0.69
包头,NO2,31.58
包头,O3,107.54
包头,PM10,66.5
包头,PM2.5,23.88
包头,SO2,23.25
北京,AQI,78.83
北京,CO,0.85
北京,NO2,18.58
北京,O3,144.08
北京,PM10,73.71
北京,PM2.5,35.58
北京,SO2,2.79
北海,AQI,31.25
北海,CO,0.47
北海,NO2,3.08
北海,O3,62.12
北海,PM10,31.25
北海,PM2.5,10.33
北海,SO2,3.04
十堰,AQI,48.67
十堰,CO,0.69
十堰,NO2,10.88
十堰,O3,113.75
十堰,PM10,43.79
十堰,PM2.5,21.79
十堰,SO2,8.46
南京,AQI,44.38
南京,CO,0.54
南京,NO2,14.67
南京,O3,110.46
南京,PM10,32.75
南京,PM2.5,14.54
南京,SO2,6.46
南充,AQI,48.79
南充,CO,0.58
南充,NO2,18.58
南充,O3,76.75
南充,PM10,49.96
南充,PM2.5,30.92
南充,SO2,8.12
南宁,AQI,29.58
南宁,CO,0.61
南宁,NO2,17.96
南宁,O3,42.25
南宁,PM10,29.58
南宁,PM2.5,13.33
南宁,SO2,5.62
南平,AQI,16.46
南平,CO,0.64
南平,NO2,9.46
南平,O3,28.62
南平,PM10,11.88
南平,PM2.5,8.62
南平,SO2,4.79
南昌,AQI,30.12
南昌,CO,0.62
南昌,NO2,16.71
南昌,O3,52.21
南昌,PM10,28.5
南昌,PM2.5,13.88
南昌,SO2,15.25
南通,AQI,80.79
南通,CO,0.73
南通,NO2,34.88
南通,O3,144.83
南通,PM10,58.54
南通,PM2.5,33.25
南通,SO2,11.46
南阳,AQI,43.5
南阳,CO,0.38
南阳,NO2,8.33
南阳,O3,116.0
南阳,PM10,40.42
南阳,PM2.5,21.04
南阳,SO2,4.67
博尔塔拉蒙古自治州,AQI,27.67
博尔塔拉蒙古自治州,CO,0.3
博尔塔拉蒙古自治州,NO2,7.33
博尔塔拉蒙古自治州,O3,84.46
博尔塔拉蒙古自治州,PM10,19.29
博尔塔拉蒙古自治州,PM2.5,10.58
博尔塔拉蒙古自治州,SO2,5.17
厦门,AQI,21.12
厦门,CO,0.36
厦门,NO2,30.58
厦门,O3,21.0
厦门,PM10,20.25
厦门,PM2.5,11.88
厦门,SO2,3.33
双鸭山,AQI,21.58
双鸭山,CO,0.35
双鸭山,NO2,13.88
双鸭山,O3,65.83
双鸭山,PM10,16.83
双鸭山,PM2.5,10.25
双鸭山,SO2,6.25
台州,AQI,49.08
台州,CO,0.6
台州,NO2,15.75
台州,O3,79.17
台州,PM10,50.83
台州,PM2.5,28.46
台州,SO2,5.0
合肥,AQI,45.96
合肥,CO,0.5
合肥,NO2,16.75
合肥,O3,114.54
合肥,PM10,44.21
合肥,PM2.5,17.5
合肥,SO2,8.92
吉安,AQI,25.17
吉安,CO,0.47
吉安,NO2,8.21
吉安,O3,45.38
吉安,PM10,25.17
吉安,PM2.5,14.67
吉安,SO2,9.62
吉林,AQI,47.04
吉林,CO,0.66
吉林,NO2,20.33
吉林,O3,102.71
吉林,PM10,44.21
吉林,PM2.5,31.5
吉林,SO2,5.79
吐鲁番地区,AQI,129.46
吐鲁番地区,CO,0.53
吐鲁番地区,NO2,23.33
吐鲁番地区,O3,88.04
吐鲁番地区,PM10,187.71
吐鲁番地区,PM2.5,47.08
吐鲁番地区,SO2,5.46
吕梁,AQI,71.79
吕梁,CO,0.53
吕梁,NO2,46.71
吕梁,O3,94.29
吕梁,PM10,80.08
吕梁,PM2.5,16.62
吕梁,SO2,3.25
吴忠,AQI,50.25
吴忠,CO,0.3
吴忠,NO2,10.62
吴忠,O3,110.83
吴忠,PM10,49.62
吴忠,PM2.5,13.17
吴忠,SO2,5.46
周口,AQI,52.54
周口,CO,0.42
周口,NO2,14.62
周口,O3,130.12
周口,PM10,48.0
周口,PM2.5,17.79
周口,SO2,3.75
呼伦贝尔,AQI,34.29
呼伦贝尔,CO,0.3
呼伦贝尔,NO2,16.71
呼伦贝尔,O3,59.38
呼伦贝尔,PM10,33.17
呼伦贝尔,PM2.5,18.54
呼伦贝尔,SO2,3.96
呼和浩特,AQI,64.62
呼和浩特,CO,0.46
呼和浩特,NO2,30.0
呼和浩特,O3,106.17
呼和浩特,PM10,72.79
呼和浩特,PM2.5,20.71
呼和浩特,SO2,9.88
和田地区,AQI,158.0
和田地区,CO,0.15
和田地区,NO2,8.58
和田地区,O3,124.46
和田地区,PM10,224.33
和田地区,PM2.5,42.75
和田地区,SO2,8.17
咸宁,AQI,37.17
咸宁,CO,0.51
咸宁,NO2,7.29
咸宁,O3,87.42
咸宁,PM10,33.33
咸宁,PM2.5,14.62
咸宁,SO2,6.25
咸阳,AQI,62.71
咸阳,CO,0.5
咸阳,NO2,28.54
咸阳,O3,117.92
咸阳,PM10,49.29
咸阳,PM2.5,17.92
