city,type,value
七台河,AQI,37.17
七台河,CO,0.72
七台河,NO2,21.21
七台河,O3,47.0
七台河,PM10,33.62
七台河,PM2.5,23.75
七台河,SO2,13.62
三亚,AQI,33.25
三亚,CO,0.46
三亚,NO2,8.25
三亚,O3,87.04
三亚,PM10,31.79
三亚,PM2.5,16.38
三亚,SO2,4.21
三明,AQI,63.5
三明,CO,1.36
三明,NO2,35.12
三明,O3,28.08
三明,PM10,61.5
三明,PM2.5,44.12
三明,SO2,10.75
三门峡,AQI,132.21
三门峡,CO,1.21
三门峡,NO2,55.83
三门峡,O3,26.88
三门峡,PM10,131.21
三门峡,PM2.5,100.12
三门峡,SO2,17.38
上海,AQI,90.08
上海,CO,1.08
上海,NO2,75.33
上海,O3,35.62
上海,PM10,69.08
上海,PM2.5,66.96
上海,SO2,6.17
上饶,AQI,94.17
上饶,CO,0.9
上饶,NO2,51.83
上饶,O3,45.17
上饶,PM10,111.62
上饶,PM2.5,70.17
上饶,SO2,33.75
东莞,AQI,77.04
东莞,CO,0.91
东莞,NO2,57.04
东莞,O3,63.08
东莞,PM10,91.38
东莞,PM2.5,55.67
东莞,SO2,11.17
东营,AQI,78.67
东营,CO,1.09
东营,NO2,48.58
东营,O3,27.5
东营,PM10,103.0
东营,PM2.5,54.58
东营,SO2,27.96
中卫,AQI,71.71
中卫,CO,0.58
中卫,NO2,36.88
中卫,O3,34.58
中卫,PM10,88.12
中卫,PM2.5,47.04
中卫,SO2,11.46
中山,AQI,64.88
中山,CO,0.79
中山,NO2,44.38
中山,O3,59.83
中山,PM10,69.21
中山,PM2.5,43.96
中山,SO2,4.88
临夏回族自治州,AQI,102.62
临夏回族自治州,CO,1.8
临夏回族自治州,NO2,43.67
临夏回族自治州,O3,29.79
临夏回族自治州,PM10,132.54
临夏回族自治州,PM2.5,75.12
临夏回族自治州,SO2,13.71
临汾,AQI,122.29
临汾,CO,1.48
临汾,NO2,56.17
临汾,O3,20.67
临汾,PM10,118.54
临汾,PM2.5,92.46
临汾,SO2,16.92
临沂,AQI,138.79
临沂,CO,1.34
临沂,NO2,75.96
临沂,O3,25.29
临沂,PM10,163.29
临沂,PM2.5,104.92
临沂,SO2,22.33
临沧,AQI,39.42
临沧,CO,0.73
临沧,NO2,15.87
临沧,O3,36.46
临沧,PM10,34.09
临沧,PM2.5,24.78
临沧,SO2,8.13
丹东,AQI,58.54
丹东,CO,1.23
丹东,NO2,32.54
丹东,O3,25.58
丹东,PM10,60.04
丹东,PM2.5,39.96
丹东,SO2,32.54
丽水,AQI,71.5
丽水,CO,0.61
丽水,NO2,35.83
丽水,O3,47.25
丽水,PM10,79.04
丽水,PM2.5,50.96
丽水,SO2,7.83
丽江,AQI,24.12
丽江,CO,0.55
丽江,NO2,9.92
丽江,O3,69.88
丽江,PM10,19.46
丽江,PM2.5,11.75
丽江,SO2,5.25
乌兰察布,AQI,48.38
乌兰察布,CO,0.82
乌兰察布,NO2,44.67
乌兰察布,O3,29.83
乌兰察布,PM10,50.71
乌兰察布,PM2.5,26.29
乌兰察布,SO2,19.42
乌海,AQI,79.17
乌海,CO,1.06
乌海,NO2,45.21
乌海,O3,30.67
乌海,PM10,109.04
乌海,PM2.5,37.62
乌海,SO2,25.12
乌鲁木齐,AQI,173.75
乌鲁木齐,CO,2.1
乌鲁木齐,NO2,69.17
乌鲁木齐,O3,25.42
乌鲁木齐,PM10,167.29
乌鲁木齐,PM2.5,131.75
乌鲁木齐,SO2,7.08
