city,type,value
七台河,AQI,30.33
七台河,CO,0.66
七台河,NO2,17.42
七台河,O3,63.42
七台河,PM10,25.42
七台河,PM2.5,15.33
七台河,SO2,14.71
三亚,AQI,15.67
三亚,CO,0.33
三亚,NO2,3.08
三亚,O3,49.88
三亚,PM10,9.17
三亚,PM2.5,4.46
三亚,SO2,2.62
三明,AQI,19.29
三明,CO,0.56
三明,NO2,14.58
三明,O3,42.71
三明,PM10,15.62
三明,PM2.5,12.67
三明,SO2,2.42
三门峡,AQI,52.04
三门峡,CO,0.4
三门峡,NO2,22.67
三门峡,O3,101.21
三门峡,PM10,49.67
三门峡,PM2.5,20.42
三门峡,SO2,9.71
上海,AQI,37.79
上海,CO,0.74
上海,NO2,13.67
上海,O3,109.25
上海,PM10,27.04
上海,PM2.5,19.67
上海,SO2,7.79
上饶,AQI,52.04
上饶,CO,0.63
上饶,NO2,18.96
上饶,O3,66.54
上饶,PM10,53.25
上饶,PM2.5,36.54
上饶,SO2,15.62
东莞,AQI,36.58
东莞,CO,0.6
东莞,NO2,18.12
东莞,O3,83.58
东莞,PM10,30.79
东莞,PM2.5,19.58
东莞,SO2,5.83
东营,AQI,81.67
东营,CO,0.58
东营,NO2,25.62
东营,O3,146.33
东营,PM10,74.04
东营,PM2.5,39.96
东营,SO2,19.67
中卫,AQI,57.17
中卫,CO,0.25
中卫,NO2,13.5
中卫,O3,99.54
中卫,PM10,67.42
中卫,PM2.5,22.38
中卫,SO2,5.79
中山,AQI,31.67
中山,CO,0.51
中山,NO2,10.67
中山,O3,92.17
中山,PM10,30.0
中山,PM2.5,18.75
中山,SO2,3.62
临夏回族自治州,AQI,47.54
临夏回族自治州,CO,0.36
临夏回族自治州,NO2,22.54
临夏回族自治州,O3,85.67
临夏回族自治州,PM10,44.0
临夏回族自治州,PM2.5,18.71
临夏回族自治州,SO2,6.62
临汾,AQI,64.88
临汾,CO,0.79
临汾,NO2,40.33
临汾,O3,102.79
临汾,PM10,54.0
临汾,PM2.5,29.21
临汾,SO2,11.75
临沂,AQI,84.12
临沂,CO,0.6
临沂,NO2,32.67
临沂,O3,136.46
临沂,PM10,83.0
临沂,PM2.5,39.67
临沂,SO2,14.67
临沧,AQI,32.67
临沧,CO,0.82
临沧,NO2,11.08
临沧,O3,48.17
临沧,PM10,33.75
临沧,PM2.5,19.54
临沧,SO2,6.71
丹东,AQI,50.71
丹东,CO,0.99
丹东,NO2,8.83
丹东,O3,131.29
丹东,PM10,47.21
丹东,PM2.5,35.0
丹东,SO2,11.54
丽水,AQI,34.33
丽水,CO,0.36
丽水,NO2,13.29
丽水,O3,49.38
丽水,PM10,33.71
丽水,PM2.5,17.33
丽水,SO2,5.33
丽江,AQI,30.08
丽江,CO,0.59
丽江,NO2,10.21
丽江,O3,75.21
丽江,PM10,27.38
丽江,PM2.5,17.42
丽江,SO2,8.29
乌兰察布,AQI,52.71
乌兰察布,CO,0.39
乌兰察布,NO2,24.79
乌兰察布,O3,117.21
乌兰察布,PM10,49.5
乌兰察布,PM2.5,22.21
乌兰察布,SO2,16.75
乌海,AQI,87.46
乌海,CO,0.77
乌海,NO2,34.88
乌海,O3,96.92
乌海,PM10,124.42
乌海,PM2.5,30.29
乌海,SO2,33.5
乌鲁木齐,AQI,53.96
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,23.54
乌鲁木齐,O3,98.54
乌鲁木齐,PM10,58.58
乌鲁木齐,PM2.5,15.71
乌鲁木齐,SO2,8.25
乐山,AQI,34.46
乐山,CO,0.62
乐山,NO2,11.71
乐山,O3,71.79
乐山,PM10,29.25
乐山,PM2.5,21.04
乐山,SO2,6.12
九江,AQI,50.46
九江,CO,0.67
九江,NO2,30.29
九江,O3,77.12
九江,PM10,52.08
九江,PM2.5,32.12
九江,SO2,7.58
云浮,AQI,41.12
云浮,CO,0.64
云浮,NO2,17.08
云浮,O3,70.92
云浮,PM10,40.62
云浮,PM2.5,24.58
云浮,SO2,8.92
五家渠,AQI,62.12
五家渠,CO,0.49
五家渠,NO2,31.42
五家渠,O3,80.0
五家渠,PM10,70.71
五家渠,PM2.5,33.79
五家渠,SO2,7.96
亳州,AQI,64.42
亳州,CO,0.29
亳州,NO2,9.0
亳州,O3,148.25
亳州,PM10,47.83
亳州,PM2.5,28.54
亳州,SO2,8.88
伊春,AQI,20.96
伊春,CO,0.32
伊春,NO2,7.75
伊春,O3,52.29
伊春,PM10,14.12
伊春,PM2.5,9.04
伊春,SO2,4.83
伊犁哈萨克州,AQI,51.71
伊犁哈萨克州,CO,0.49
伊犁哈萨克州,NO2,16.5
伊犁哈萨克州,O3,77.08
伊犁哈萨克州,PM10,58.88
伊犁哈萨克州,PM2.5,21.17
伊犁哈萨克州,SO2,6.25
佛山,AQI,36.33
佛山,CO,0.77
佛山,NO2,30.71
佛山,O3,42.17
佛山,PM10,34.58
佛山,PM2.5,21.75
佛山,SO2,5.79
佳木斯,AQI,24.21
佳木斯,CO,0.36
佳木斯,NO2,13.46
佳木斯,O3,64.79
佳木斯,PM10,16.71
佳木斯,PM2.5,9.67
佳木斯,SO2,4.92
保定,AQI,81.08
保定,CO,0.65
保定,NO2,24.83
保定,O3,131.79
保定,PM10,85.83
保定,PM2.5,35.29
保定,SO2,14.21
保山,AQI,47.08
保山,CO,0.36
保山,NO2,6.21
保山,O3,66.17
保山,PM10,49.25
保山,PM2.5,16.79
保山,SO2,5.88
信阳,AQI,46.12
信阳,CO,0.59
信阳,NO2,17.08
信阳,O3,116.12
信阳,PM10,41.08
信阳,PM2.5,29.83
信阳,SO2,7.54
儋州,AQI,14.38
儋州,CO,0.52
儋州,NO2,7.75
儋州,O3,35.21
儋州,PM10,12.5
儋州,PM2.5,5.0
儋州,SO2,7.33
克孜勒苏柯尔克孜自治州,AQI,70.42
克孜勒苏柯尔克孜自治州,CO,0.18
克孜勒苏柯尔克孜自治州,NO2,6.29
克孜勒苏柯尔克孜自治州,O3,106.71
克孜勒苏柯尔克孜自治州,PM10,92.46
克孜勒苏柯尔克孜自治州,PM2.5,35.71
克孜勒苏柯尔克孜自治州,SO2,7.25
克拉玛依,AQI,34.75
克拉玛依,CO,0.3
克拉玛依,NO2,9.08
克拉玛依,O3,96.67
克拉玛依,PM10,30.33
克拉玛依,PM2.5,10.33
克拉玛依,SO2,7.25
六安,AQI,55.83
六安,CO,0.39
