city,type,value
七台河,AQI,29.62
七台河,CO,0.47
七台河,NO2,19.12
七台河,O3,42.92
七台河,PM10,28.46
七台河,PM2.5,16.12
七台河,SO2,11.08
三亚,AQI,25.88
三亚,CO,0.32
三亚,NO2,4.62
三亚,O3,65.25
三亚,PM10,25.46
三亚,PM2.5,10.33
三亚,SO2,2.71
三明,AQI,25.83
三明,CO,0.88
三明,NO2,17.12
三明,O3,33.54
三明,PM10,23.46
三明,PM2.5,17.67
三明,SO2,10.54
三门峡,AQI,132.88
三门峡,CO,0.88
三门峡,NO2,23.83
三门峡,O3,51.46
三门峡,PM10,111.12
三门峡,PM2.5,101.08
三门峡,SO2,7.71
上海,AQI,65.46
上海,CO,0.92
上海,NO2,37.5
上海,O3,31.25
上海,PM10,49.21
上海,PM2.5,47.25
上海,SO2,5.54
上饶,AQI,48.12
上饶,CO,0.83
上饶,NO2,25.46
上饶,O3,37.46
上饶,PM10,49.0
上饶,PM2.5,30.83
上饶,SO2,15.29
东莞,AQI,39.08
东莞,CO,0.92
东莞,NO2,24.25
东莞,O3,74.96
东莞,PM10,38.54
东莞,PM2.5,21.33
东莞,SO2,9.62
东营,AQI,106.33
东营,CO,1.08
东营,NO2,36.04
东营,O3,53.75
东营,PM10,97.71
东营,PM2.5,79.29
东营,SO2,9.5
中卫,AQI,103.88
中卫,CO,0.6
中卫,NO2,37.58
中卫,O3,33.46
中卫,PM10,157.38
中卫,PM2.5,53.46
中卫,SO2,12.17
中山,AQI,55.42
中山,CO,0.71
中山,NO2,33.71
中山,O3,83.42
中山,PM10,54.88
中山,PM2.5,28.42
中山,SO2,8.75
临夏回族自治州,AQI,55.83
临夏回族自治州,CO,1.19
临夏回族自治州,NO2,33.71
临夏回族自治州,O3,37.83
临夏回族自治州,PM10,63.42
临夏回族自治州,PM2.5,25.83
临夏回族自治州,SO2,16.67
临汾,AQI,126.12
临汾,CO,1.14
临汾,NO2,41.38
临汾,O3,29.88
临汾,PM10,149.42
临汾,PM2.5,95.21
临汾,SO2,5.75
临沂,AQI,51.46
临沂,CO,0.98
临沂,NO2,38.88
临沂,O3,31.83
临沂,PM10,53.92
临沂,PM2.5,35.92
临沂,SO2,5.0
临沧,AQI,31.79
临沧,CO,0.72
临沧,NO2,14.33
临沧,O3,46.04
临沧,PM10,24.54
临沧,PM2.5,19.54
临沧,SO2,6.17
丹东,AQI,69.79
丹东,CO,1.24
丹东,NO2,35.92
丹东,O3,33.04
丹东,PM10,79.67
丹东,PM2.5,50.12
丹东,SO2,14.75
丽水,AQI,32.29
丽水,CO,0.64
丽水,NO2,22.12
丽水,O3,20.71
丽水,PM10,32.29
丽水,PM2.5,16.46
丽水,SO2,6.46
丽江,AQI,25.12
丽江,CO,0.69
丽江,NO2,14.5
丽江,O3,64.04
丽江,PM10,23.29
丽江,PM2.5,14.54
丽江,SO2,5.88
乌兰察布,AQI,51.79
乌兰察布,CO,0.54
乌兰察布,NO2,28.92
乌兰察布,O3,25.42
乌兰察布,PM10,55.88
乌兰察布,PM2.5,22.12
乌兰察布,SO2,28.08
乌海,AQI,89.71
乌海,CO,0.59
乌海,NO2,30.5
乌海,O3,38.88
乌海,PM10,128.88
乌海,PM2.5,40.04
乌海,SO2,18.17
乌鲁木齐,AQI,43.0
乌鲁木齐,CO,0.73
乌鲁木齐,NO2,24.83
乌鲁木齐,O3,45.83
乌鲁木齐,PM10,45.58
乌鲁木齐,PM2.5,26.29
乌鲁木齐,SO2,6.0
乐山,AQI,73.79
乐山,CO,0.72
乐山,NO2,27.12
乐山,O3,54.17
乐山,PM10,74.71
乐山,PM2.5,54.04
乐山,SO2,10.33
九江,AQI,38.67
九江,CO,0.92
九江,NO2,33.0
九江,O3,29.08
九江,PM10,37.96
九江,PM2.5,25.67
九江,SO2,9.25
云浮,AQI,42.46
云浮,CO,0.8
云浮,NO2,24.62
云浮,O3,63.5
云浮,PM10,43.96
云浮,PM2.5,22.0
云浮,SO2,20.12
五家渠,AQI,82.29
五家渠,CO,1.02
五家渠,NO2,23.79
五家渠,O3,20.96
五家渠,PM10,82.33
五家渠,PM2.5,60.75
五家渠,SO2,9.88
亳州,AQI,58.5
亳州,CO,0.41
亳州,NO2,18.79
亳州,O3,48.96
亳州,PM10,51.5
亳州,PM2.5,41.46
亳州,SO2,3.29
伊春,AQI,27.25
伊春,CO,0.51
伊春,NO2,7.88
伊春,O3,39.83
伊春,PM10,26.71
伊春,PM2.5,15.58
伊春,SO2,4.33
伊犁哈萨克州,AQI,60.08
伊犁哈萨克州,CO,1.21
伊犁哈萨克州,NO2,25.08
伊犁哈萨克州,O3,28.67
伊犁哈萨克州,PM10,47.58
伊犁哈萨克州,PM2.5,43.67
伊犁哈萨克州,SO2,11.58
佛山,AQI,39.25
佛山,CO,0.86
佛山,NO2,28.21
佛山,O3,64.08
佛山,PM10,39.92
佛山,PM2.5,20.96
佛山,SO2,7.54
佳木斯,AQI,32.42
佳木斯,CO,0.41
佳木斯,NO2,10.46
佳木斯,O3,38.42
佳木斯,PM10,31.75
佳木斯,PM2.5,14.12
佳木斯,SO2,3.0
保定,AQI,233.46
保定,CO,1.35
保定,NO2,61.5
保定,O3,5.25
保定,PM10,224.62
保定,PM2.5,183.46
保定,SO2,8.54
保山,AQI,20.42
保山,CO,0.3
保山,NO2,9.96
保山,O3,61.42
保山,PM10,14.92
保山,PM2.5,8.08
保山,SO2,6.25
信阳,AQI,40.46
信阳,CO,0.82
信阳,NO2,22.29
信阳,O3,44.67
信阳,PM10,39.79
信阳,PM2.5,24.75
信阳,SO2,6.79
儋州,AQI,33.92
儋州,CO,0.53
儋州,NO2,10.0
儋州,O3,75.96
儋州,PM10,33.92
儋州,PM2.5,18.21
儋州,SO2,4.25
克孜勒苏柯尔克孜自治州,AQI,88.75
克孜勒苏柯尔克孜自治州,CO,0.65
克孜勒苏柯尔克孜自治州,NO2,10.79
克孜勒苏柯尔克孜自治州,O3,67.62
克孜勒苏柯尔克孜自治州,PM10,127.04
克孜勒苏柯尔克孜自治州,PM2.5,31.08
克孜勒苏柯尔克孜自治州,SO2,11.25
克拉玛依,AQI,32.88
克拉玛依,CO,0.41
克拉玛依,NO2,22.21
克拉玛依,O3,22.5
克拉玛依,PM10,32.67
克拉玛依,PM2.5,19.75
克拉玛依,SO2,4.79
六安,AQI,40.0
六安,CO,0.42
六安,NO2,21.25
六安,O3,37.21
六安,PM10,39.08
六安,PM2.5,24.83
六安,SO2,4.79
六盘水,AQI,50.83
六盘水,CO,0.75
六盘水,NO2,13.79
六盘水,O3,74.92
六盘水,PM10,45.79
六盘水,PM2.5,35.33
六盘水,SO2,8.42
兰州,AQI,89.0
兰州,CO,1.33
兰州,NO2,50.25
兰州,O3,39.25
兰州,PM10,126.96
兰州,PM2.5,52.46
兰州,SO2,22.75
兰州新区,AQI,132.0
兰州新区,CO,0.5
兰州新区,NO2,17.0
兰州新区,O3,77.0
兰州新区,PM10,214.0
兰州新区,PM2.5,62.0
兰州新区,SO2,47.0
兴安盟,AQI,23.71
兴安盟,CO,0.32
兴安盟,NO2,8.17
兴安盟,O3,44.54
兴安盟,PM10,21.5
兴安盟,PM2.5,15.38
兴安盟,SO2,2.54
内江,AQI,79.92
内江,CO,0.61
内江,NO2,23.17
内江,O3,50.17
内江,PM10,71.29
内江,PM2.5,58.71
内江,SO2,8.92
凉山彝族自治州,AQI,41.21
凉山彝族自治州,CO,0.62
凉山彝族自治州,NO2,22.71
凉山彝族自治州,O3,62.79
凉山彝族自治州,PM10,42.25
凉山彝族自治州,PM2.5,24.54
凉山彝族自治州,SO2,13.08
包头,AQI,77.58
包头,CO,1.22
包头,NO2,44.21
包头,O3,27.08
包头,PM10,104.96
包头,PM2.5,45.83
包头,SO2,29.54
北京,AQI,150.67
北京,CO,1.03
北京,NO2,43.88
北京,O3,11.25
北京,PM10,170.0
北京,PM2.5,114.62
北京,SO2,2.17
北海,AQI,44.58
北海,CO,0.81
北海,NO2,13.62
北海,O3,71.04
北海,PM10,44.88
北海,PM2.5,27.96
北海,SO2,9.38
十堰,AQI,66.54
十堰,CO,0.84
十堰,NO2,26.42
十堰,O3,33.92
十堰,PM10,72.54
十堰,PM2.5,46.83
十堰,SO2,6.21
南京,AQI,52.75
南京,CO,0.58
南京,NO2,28.92
南京,O3,37.21
南京,PM10,52.46
南京,PM2.5,36.29
南京,SO2,3.21
南充,AQI,74.04
南充,CO,0.66
南充,NO2,22.17
南充,O3,19.79
南充,PM10,71.08
南充,PM2.5,54.12
南充,SO2,10.54
南宁,AQI,35.0
南宁,CO,0.84
南宁,NO2,25.75
南宁,O3,28.58
南宁,PM10,36.21
