city,type,value
七台河,AQI,58.29
七台河,CO,0.64
七台河,NO2,19.42
七台河,O3,70.67
七台河,PM10,70.21
七台河,PM2.5,19.08
七台河,SO2,12.67
三亚,AQI,19.58
三亚,CO,0.37
三亚,NO2,2.79
三亚,O3,35.5
三亚,PM10,18.67
三亚,PM2.5,12.0
三亚,SO2,3.0
三明,AQI,36.5
三明,CO,1.12
三明,NO2,23.58
三明,O3,32.33
三明,PM10,34.75
三明,PM2.5,21.62
三明,SO2,5.21
三门峡,AQI,93.75
三门峡,CO,0.47
三门峡,NO2,20.38
三门峡,O3,101.42
三门峡,PM10,136.96
三门峡,PM2.5,36.5
三门峡,SO2,11.79
上海,AQI,33.21
上海,CO,0.79
上海,NO2,14.96
上海,O3,90.46
上海,PM10,17.25
上海,PM2.5,16.96
上海,SO2,5.54
上饶,AQI,34.67
上饶,CO,0.46
上饶,NO2,13.71
上饶,O3,47.42
上饶,PM10,32.21
上饶,PM2.5,19.5
上饶,SO2,8.67
东莞,AQI,28.38
东莞,CO,0.6
东莞,NO2,27.25
东莞,O3,37.42
东莞,PM10,27.17
东莞,PM2.5,12.0
东莞,SO2,7.42
东营,AQI,64.29
东营,CO,0.67
东营,NO2,24.42
东营,O3,107.21
东营,PM10,74.12
东营,PM2.5,30.75
东营,SO2,26.75
中卫,AQI,110.58
中卫,CO,0.3
中卫,NO2,15.67
中卫,O3,96.62
中卫,PM10,170.75
中卫,PM2.5,63.75
中卫,SO2,7.96
中山,AQI,28.21
中山,CO,0.45
中山,NO2,9.92
中山,O3,45.0
中山,PM10,27.79
中山,PM2.5,15.75
中山,SO2,3.33
临夏回族自治州,AQI,63.12
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,22.88
临夏回族自治州,O3,96.46
临夏回族自治州,PM10,75.83
临夏回族自治州,PM2.5,23.46
临夏回族自治州,SO2,6.38
临汾,AQI,82.5
临汾,CO,1.05
临汾,NO2,44.79
临汾,O3,64.92
临汾,PM10,114.38
临汾,PM2.5,41.83
临汾,SO2,20.12
临沂,AQI,75.0
临沂,CO,1.0
临沂,NO2,30.54
临沂,O3,95.12
临沂,PM10,99.54
临沂,PM2.5,37.83
临沂,SO2,12.54
临沧,AQI,53.71
临沧,CO,0.78
临沧,NO2,11.5
临沧,O3,68.83
临沧,PM10,57.12
临沧,PM2.5,29.33
临沧,SO2,5.92
丹东,AQI,40.96
丹东,CO,0.66
丹东,NO2,17.58
丹东,O3,77.79
丹东,PM10,37.67
丹东,PM2.5,21.83
丹东,SO2,11.17
丽水,AQI,31.88
丽水,CO,0.48
丽水,NO2,19.17
丽水,O3,33.62
