city,type,value
七台河,AQI,86.46
七台河,CO,0.9
七台河,NO2,39.12
七台河,O3,42.88
七台河,PM10,73.96
七台河,PM2.5,64.12
七台河,SO2,11.88
三亚,AQI,34.54
三亚,CO,0.41
三亚,NO2,7.29
三亚,O3,90.0
三亚,PM10,34.46
三亚,PM2.5,14.54
三亚,SO2,2.88
三明,AQI,44.71
三明,CO,0.83
三明,NO2,22.79
三明,O3,42.58
三明,PM10,41.17
三明,PM2.5,28.21
三明,SO2,10.38
三门峡,AQI,75.17
三门峡,CO,0.66
三门峡,NO2,27.42
三门峡,O3,26.08
三门峡,PM10,68.88
三门峡,PM2.5,54.75
三门峡,SO2,7.62
上海,AQI,61.46
上海,CO,0.98
上海,NO2,57.46
上海,O3,28.54
上海,PM10,58.5
上海,PM2.5,43.42
上海,SO2,8.67
上饶,AQI,63.71
上饶,CO,0.75
上饶,NO2,37.0
上饶,O3,34.75
上饶,PM10,75.62
上饶,PM2.5,43.21
上饶,SO2,23.0
东莞,AQI,59.5
东莞,CO,0.58
东莞,NO2,50.46
东莞,O3,62.62
东莞,PM10,69.08
东莞,PM2.5,37.04
东莞,SO2,11.0
东营,AQI,78.25
东营,CO,1.08
东营,NO2,50.75
东营,O3,28.21
东营,PM10,86.67
东营,PM2.5,51.12
东营,SO2,23.25
中卫,AQI,54.58
中卫,CO,0.34
中卫,NO2,31.83
中卫,O3,43.75
中卫,PM10,61.88
中卫,PM2.5,26.46
中卫,SO2,11.29
中山,AQI,52.33
中山,CO,0.54
中山,NO2,43.38
中山,O3,71.54
中山,PM10,56.96
中山,PM2.5,35.25
中山,SO2,6.58
临夏回族自治州,AQI,91.96
临夏回族自治州,CO,1.05
临夏回族自治州,NO2,29.38
临夏回族自治州,O3,48.88
临夏回族自治州,PM10,118.79
临夏回族自治州,PM2.5,63.79
临夏回族自治州,SO2,13.54
临汾,AQI,91.21
临汾,CO,1.33
临汾,NO2,36.67
临汾,O3,27.58
临汾,PM10,101.25
临汾,PM2.5,67.75
临汾,SO2,7.42
临沂,AQI,118.21
临沂,CO,1.57
临沂,NO2,71.12
临沂,O3,16.12
临沂,PM10,121.71
临沂,PM2.5,89.42
临沂,SO2,32.71
临沧,AQI,52.62
临沧,CO,0.59
临沧,NO2,14.29
临沧,O3,56.08
临沧,PM10,46.54
临沧,PM2.5,37.33
临沧,SO2,7.71
丹东,AQI,55.46
丹东,CO,1.04
丹东,NO2,31.5
丹东,O3,40.83
丹东,PM10,53.29
丹东,PM2.5,39.29
丹东,SO2,16.71
丽水,AQI,53.71
丽水,CO,0.5
丽水,NO2,28.17
丽水,O3,42.21
丽水,PM10,52.71
丽水,PM2.5,37.5
丽水,SO2,9.0
丽江,AQI,30.42
丽江,CO,0.49
丽江,NO2,9.96
丽江,O3,90.5
丽江,PM10,27.17
丽江,PM2.5,17.96
丽江,SO2,5.83
乌兰察布,AQI,36.04
乌兰察布,CO,0.51
乌兰察布,NO2,24.42
乌兰察布,O3,38.42
乌兰察布,PM10,35.92
乌兰察布,PM2.5,16.38
乌兰察布,SO2,16.25
乌海,AQI,50.75
乌海,CO,0.75
乌海,NO2,32.92
乌海,O3,39.54
乌海,PM10,56.79
乌海,PM2.5,20.54
乌海,SO2,16.33
乌鲁木齐,AQI,153.92
乌鲁木齐,CO,1.31
乌鲁木齐,NO2,61.0
乌鲁木齐,O3,19.46
乌鲁木齐,PM10,167.25
乌鲁木齐,PM2.5,116.5
乌鲁木齐,SO2,4.0
乐山,AQI,46.54
乐山,CO,0.64
乐山,NO2,22.12
乐山,O3,34.38
乐山,PM10,47.67
乐山,PM2.5,31.17
乐山,SO2,4.92
九江,AQI,77.25
九江,CO,0.79
九江,NO2,36.46
九江,O3,48.79
九江,PM10,76.12
九江,PM2.5,56.67
九江,SO2,14.71
云浮,AQI,63.04
云浮,CO,0.88
云浮,NO2,36.12
云浮,O3,57.0
云浮,PM10,69.88
云浮,PM2.5,41.29
云浮,SO2,15.0
五家渠,AQI,178.67
五家渠,CO,2.03
五家渠,NO2,54.38
五家渠,O3,15.88
五家渠,PM10,180.88
五家渠,PM2.5,136.21
五家渠,SO2,6.04
亳州,AQI,93.08
亳州,CO,0.58
亳州,NO2,15.46
亳州,O3,46.75
亳州,PM10,84.21
亳州,PM2.5,69.33
亳州,SO2,2.46
伊春,AQI,30.96
伊春,CO,0.54
伊春,NO2,14.21
伊春,O3,45.5
伊春,PM10,26.29
伊春,PM2.5,20.71
伊春,SO2,5.88
伊犁哈萨克州,AQI,154.12
伊犁哈萨克州,CO,4.54
伊犁哈萨克州,NO2,72.71
伊犁哈萨克州,O3,33.17
伊犁哈萨克州,PM10,136.33
伊犁哈萨克州,PM2.5,119.5
伊犁哈萨克州,SO2,17.46
佛山,AQI,63.62
佛山,CO,0.69
佛山,NO2,65.92
佛山,O3,50.79
佛山,PM10,74.42
佛山,PM2.5,44.5
佛山,SO2,9.79
佳木斯,AQI,60.42
佳木斯,CO,0.63
佳木斯,NO2,27.96
佳木斯,O3,39.88
佳木斯,PM10,44.04
佳木斯,PM2.5,43.42
佳木斯,SO2,6.5
保定,AQI,78.75
保定,CO,0.86
保定,NO2,60.71
保定,O3,17.58
保定,PM10,93.25
保定,PM2.5,51.12
保定,SO2,10.88
保山,AQI,37.88
保山,CO,0.35
保山,NO2,8.29
保山,O3,69.38
保山,PM10,36.04
保山,PM2.5,24.88
保山,SO2,6.42
信阳,AQI,83.83
信阳,CO,0.8
信阳,NO2,24.62
信阳,O3,54.58
信阳,PM10,78.12
信阳,PM2.5,61.75
信阳,SO2,8.92
儋州,AQI,35.71
儋州,CO,0.49
儋州,NO2,10.25
儋州,O3,96.29
儋州,PM10,34.42
儋州,PM2.5,15.04
儋州,SO2,3.83
克孜勒苏柯尔克孜自治州,AQI,112.54
克孜勒苏柯尔克孜自治州,CO,0.95
克孜勒苏柯尔克孜自治州,NO2,18.29
克孜勒苏柯尔克孜自治州,O3,64.92
克孜勒苏柯尔克孜自治州,PM10,174.5
克孜勒苏柯尔克孜自治州,PM2.5,55.96
克孜勒苏柯尔克孜自治州,SO2,3.5
克拉玛依,AQI,57.67
克拉玛依,CO,0.63
克拉玛依,NO2,39.67
克拉玛依,O3,31.38
克拉玛依,PM10,57.92
克拉玛依,PM2.5,40.08
克拉玛依,SO2,5.67
六安,AQI,122.29
六安,CO,0.57
六安,NO2,34.33
六安,O3,34.04
六安,PM10,114.04
六安,PM2.5,92.38
六安,SO2,7.71
六盘水,AQI,24.04
六盘水,CO,0.88
六盘水,NO2,16.29
六盘水,O3,55.83
六盘水,PM10,19.04
六盘水,PM2.5,12.71
六盘水,SO2,8.71
兰州,AQI,71.46
兰州,CO,1.35
兰州,NO2,60.21
兰州,O3,27.04
兰州,PM10,92.0
兰州,PM2.5,45.21
兰州,SO2,33.33
兴安盟,AQI,83.62
兴安盟,CO,1.15
兴安盟,NO2,38.88
兴安盟,O3,19.83
兴安盟,PM10,74.54
兴安盟,PM2.5,61.54
兴安盟,SO2,6.83
内江,AQI,54.88
内江,CO,0.57
内江,NO2,28.96
内江,O3,31.0
内江,PM10,56.83
内江,PM2.5,37.75
内江,SO2,4.96
凉山彝族自治州,AQI,41.71
凉山彝族自治州,CO,0.82
