city,type,value
七台河,AQI,36.38
七台河,CO,0.59
七台河,NO2,17.92
七台河,O3,29.75
七台河,PM10,32.17
七台河,PM2.5,23.83
七台河,SO2,10.38
三亚,AQI,33.5
三亚,CO,0.32
三亚,NO2,7.12
三亚,O3,81.96
三亚,PM10,33.42
三亚,PM2.5,15.62
三亚,SO2,2.67
三明,AQI,33.17
三明,CO,0.48
三明,NO2,14.88
三明,O3,66.29
三明,PM10,31.17
三明,PM2.5,21.75
三明,SO2,9.58
三门峡,AQI,79.79
三门峡,CO,0.52
三门峡,NO2,20.71
三门峡,O3,59.08
三门峡,PM10,70.46
三门峡,PM2.5,58.71
三门峡,SO2,6.04
上海,AQI,35.54
上海,CO,0.6
上海,NO2,18.25
上海,O3,81.62
上海,PM10,33.83
上海,PM2.5,13.38
上海,SO2,5.71
上饶,AQI,29.96
上饶,CO,0.51
上饶,NO2,16.25
上饶,O3,44.96
上饶,PM10,29.96
上饶,PM2.5,17.0
上饶,SO2,12.67
东莞,AQI,54.17
东莞,CO,0.74
东莞,NO2,29.46
东莞,O3,95.5
东莞,PM10,56.25
东莞,PM2.5,29.21
东莞,SO2,12.04
东营,AQI,23.58
东营,CO,0.49
东营,NO2,22.08
东营,O3,57.04
东营,PM10,22.58
东营,PM2.5,6.67
东营,SO2,5.67
中卫,AQI,26.88
中卫,CO,0.45
中卫,NO2,16.25
中卫,O3,43.38
中卫,PM10,24.46
中卫,PM2.5,18.04
中卫,SO2,4.21
中山,AQI,59.92
中山,CO,0.51
中山,NO2,27.42
中山,O3,120.08
中山,PM10,54.38
中山,PM2.5,29.38
中山,SO2,8.62
临夏回族自治州,AQI,26.75
临夏回族自治州,CO,0.6
临夏回族自治州,NO2,15.17
临夏回族自治州,O3,52.83
临夏回族自治州,PM10,20.42
临夏回族自治州,PM2.5,16.58
临夏回族自治州,SO2,8.46
临汾,AQI,113.42
临汾,CO,1.1
临汾,NO2,41.46
临汾,O3,31.83
临汾,PM10,98.96
临汾,PM2.5,85.62
临汾,SO2,5.46
临沂,AQI,43.0
临沂,CO,0.56
临沂,NO2,21.96
临沂,O3,63.04
临沂,PM10,44.42
临沂,PM2.5,21.71
临沂,SO2,6.58
临沧,AQI,22.33
临沧,CO,0.59
临沧,NO2,8.62
临沧,O3,26.33
临沧,PM10,20.12
临沧,PM2.5,14.5
临沧,SO2,6.46
丹东,AQI,26.21
丹东,CO,0.56
丹东,NO2,22.29
丹东,O3,48.92
丹东,PM10,25.0
丹东,PM2.5,14.54
丹东,SO2,10.54
丽水,AQI,16.83
丽水,CO,0.33
丽水,NO2,14.88
丽水,O3,39.83
丽水,PM10,16.0
丽水,PM2.5,9.33
丽水,SO2,6.08
丽江,AQI,23.25
丽江,CO,0.54
丽江,NO2,11.71
丽江,O3,62.29
丽江,PM10,18.88
丽江,PM2.5,12.29
丽江,SO2,6.17
乌兰察布,AQI,90.12
乌兰察布,CO,0.74
乌兰察布,NO2,38.62
乌兰察布,O3,62.58
乌兰察布,PM10,102.17
乌兰察布,PM2.5,66.21
乌兰察布,SO2,17.71
乌海,AQI,52.96
乌海,CO,0.62
乌海,NO2,29.79
乌海,O3,57.67
乌海,PM10,60.33
乌海,PM2.5,24.88
乌海,SO2,19.17
乌鲁木齐,AQI,37.25
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,21.29
乌鲁木齐,O3,34.17
乌鲁木齐,PM10,38.12
乌鲁木齐,PM2.5,18.62
乌鲁木齐,SO2,6.29
乐山,AQI,21.12
乐山,CO,0.56
乐山,NO2,20.75
乐山,O3,22.5
乐山,PM10,19.21
乐山,PM2.5,14.21
乐山,SO2,5.58
九江,AQI,32.0
九江,CO,0.68
九江,NO2,21.0
九江,O3,35.33
九江,PM10,30.75
九江,PM2.5,21.33
九江,SO2,5.71
云浮,AQI,60.29
云浮,CO,0.74
云浮,NO2,32.38
云浮,O3,87.79
云浮,PM10,69.04
云浮,PM2.5,39.83
云浮,SO2,14.33
五家渠,AQI,48.42
五家渠,CO,0.85
五家渠,NO2,14.62
五家渠,O3,29.08
五家渠,PM10,54.67
五家渠,PM2.5,21.71
五家渠,SO2,8.42
