city,type,value
七台河,AQI,33.62
七台河,CO,0.42
七台河,NO2,15.21
七台河,O3,76.33
七台河,PM10,30.46
七台河,PM2.5,19.04
七台河,SO2,10.71
三亚,AQI,23.62
三亚,CO,0.36
三亚,NO2,7.21
三亚,O3,52.62
三亚,PM10,23.42
三亚,PM2.5,12.75
三亚,SO2,3.21
三明,AQI,66.46
三明,CO,1.18
三明,NO2,20.08
三明,O3,76.04
三明,PM10,57.79
三明,PM2.5,46.96
三明,SO2,11.12
三门峡,AQI,102.08
三门峡,CO,0.7
三门峡,NO2,40.75
三门峡,O3,41.75
三门峡,PM10,153.5
三门峡,PM2.5,45.54
三门峡,SO2,9.42
上海,AQI,82.46
上海,CO,0.75
上海,NO2,41.42
上海,O3,77.67
上海,PM10,96.54
上海,PM2.5,60.88
上海,SO2,6.25
上饶,AQI,57.25
上饶,CO,0.77
上饶,NO2,16.5
上饶,O3,73.21
上饶,PM10,63.96
上饶,PM2.5,37.42
上饶,SO2,10.08
东莞,AQI,68.58
东莞,CO,0.84
东莞,NO2,46.67
东莞,O3,82.42
东莞,PM10,72.25
东莞,PM2.5,45.38
东莞,SO2,8.83
东营,AQI,64.12
东营,CO,0.91
东营,NO2,50.46
东营,O3,43.71
东营,PM10,77.88
东营,PM2.5,35.12
东营,SO2,20.88
中卫,AQI,67.0
中卫,CO,0.27
中卫,NO2,33.21
中卫,O3,57.21
中卫,PM10,80.33
中卫,PM2.5,32.0
中卫,SO2,10.21
中山,AQI,66.46
中山,CO,0.66
中山,NO2,34.12
中山,O3,84.96
中山,PM10,67.83
中山,PM2.5,42.5
中山,SO2,6.12
临夏回族自治州,AQI,95.12
临夏回族自治州,CO,1.01
临夏回族自治州,NO2,32.58
临夏回族自治州,O3,55.71
临夏回族自治州,PM10,137.08
临夏回族自治州,PM2.5,58.08
临夏回族自治州,SO2,8.75
临汾,AQI,73.25
临汾,CO,1.15
临汾,NO2,44.12
临汾,O3,43.79
临汾,PM10,95.92
临汾,PM2.5,44.21
临汾,SO2,21.46
临沂,AQI,82.83
临沂,CO,0.84
临沂,NO2,56.17
临沂,O3,49.79
临沂,PM10,115.21
临沂,PM2.5,42.08
临沂,SO2,16.08
临沧,AQI,56.88
临沧,CO,0.64
临沧,NO2,15.92
临沧,O3,74.12
临沧,PM10,65.17
临沧,PM2.5,31.0
临沧,SO2,9.08
丹东,AQI,43.62
丹东,CO,0.95
丹东,NO2,25.0
丹东,O3,54.88
丹东,PM10,46.38
丹东,PM2.5,28.12
丹东,SO2,15.58
丽水,AQI,36.96
丽水,CO,0.81
丽水,NO2,19.12
丽水,O3,57.71
丽水,PM10,37.54
