city,type,value
七台河,AQI,19.21
七台河,CO,0.53
七台河,NO2,13.62
七台河,O3,47.83
七台河,PM10,15.62
七台河,PM2.5,8.5
七台河,SO2,7.46
三亚,AQI,11.83
三亚,CO,0.34
三亚,NO2,3.08
三亚,O3,26.17
三亚,PM10,9.71
三亚,PM2.5,2.71
三亚,SO2,2.04
三明,AQI,31.58
三明,CO,1.0
三明,NO2,15.83
三明,O3,49.38
三明,PM10,31.08
三明,PM2.5,18.58
三明,SO2,9.38
三门峡,AQI,48.25
三门峡,CO,0.66
三门峡,NO2,9.38
三门峡,O3,99.71
三门峡,PM10,50.12
三门峡,PM2.5,27.75
三门峡,SO2,3.54
上海,AQI,24.42
上海,CO,0.51
上海,NO2,13.21
上海,O3,64.88
上海,PM10,21.0
上海,PM2.5,8.58
上海,SO2,5.04
上饶,AQI,22.83
上饶,CO,0.48
上饶,NO2,6.58
上饶,O3,66.88
上饶,PM10,17.62
上饶,PM2.5,9.0
上饶,SO2,5.54
东莞,AQI,22.96
东莞,CO,0.68
东莞,NO2,19.54
东莞,O3,36.04
东莞,PM10,22.67
东莞,PM2.5,8.54
东莞,SO2,7.42
东营,AQI,33.42
东营,CO,0.57
东营,NO2,12.71
东营,O3,70.92
东营,PM10,26.5
东营,PM2.5,12.83
东营,SO2,6.58
中卫,AQI,44.75
中卫,CO,0.59
中卫,NO2,12.21
中卫,O3,101.08
中卫,PM10,44.29
中卫,PM2.5,24.71
中卫,SO2,15.08
中山,AQI,17.88
中山,CO,0.54
中山,NO2,15.46
中山,O3,31.62
中山,PM10,17.21
中山,PM2.5,6.79
中山,SO2,4.0
临夏回族自治州,AQI,44.04
临夏回族自治州,CO,0.5
临夏回族自治州,NO2,4.92
临夏回族自治州,O3,86.17
临夏回族自治州,PM10,41.25
临夏回族自治州,PM2.5,24.5
临夏回族自治州,SO2,8.17
临汾,AQI,43.5
临汾,CO,0.8
临汾,NO2,18.88
临汾,O3,80.58
临汾,PM10,36.83
临汾,PM2.5,25.21
临汾,SO2,3.83
临沂,AQI,44.38
临沂,CO,0.58
临沂,NO2,17.62
临沂,O3,101.46
临沂,PM10,39.21
临沂,PM2.5,18.54
临沂,SO2,11.92
临沧,AQI,23.83
临沧,CO,0.68
临沧,NO2,7.75
临沧,O3,41.42
临沧,PM10,22.83
临沧,PM2.5,12.75
临沧,SO2,8.04
丹东,AQI,22.58
丹东,CO,0.55
丹东,NO2,12.5
丹东,O3,65.12
丹东,PM10,16.5
丹东,PM2.5,10.0
丹东,SO2,5.25
丽水,AQI,19.25
丽水,CO,0.24
丽水,NO2,8.71
丽水,O3,46.29
丽水,PM10,15.62
丽水,PM2.5,8.62
丽水,SO2,6.08
丽江,AQI,20.62
丽江,CO,0.47
丽江,NO2,10.54
丽江,O3,62.75
丽江,PM10,16.29
丽江,PM2.5,10.08
丽江,SO2,8.62
乌兰察布,AQI,26.33
乌兰察布,CO,0.29
乌兰察布,NO2,6.92
乌兰察布,O3,84.5
乌兰察布,PM10,14.83
乌兰察布,PM2.5,10.75
乌兰察布,SO2,12.42
乌海,AQI,32.29
乌海,CO,0.76
乌海,NO2,15.62
乌海,O3,84.42
乌海,PM10,29.75
乌海,PM2.5,15.5
乌海,SO2,9.71
乌鲁木齐,AQI,55.42
乌鲁木齐,CO,0.47
乌鲁木齐,NO2,27.38
乌鲁木齐,O3,101.04
乌鲁木齐,PM10,60.92
乌鲁木齐,PM2.5,16.67
乌鲁木齐,SO2,8.0
乐山,AQI,52.12
乐山,CO,0.69
乐山,NO2,17.04
乐山,O3,101.75
乐山,PM10,43.33
乐山,PM2.5,32.92
乐山,SO2,3.88
九江,AQI,29.33
九江,CO,0.65
九江,NO2,11.62
九江,O3,77.25
九江,PM10,24.38
九江,PM2.5,11.38
九江,SO2,9.33
云浮,AQI,31.5
云浮,CO,0.5
云浮,NO2,18.62
云浮,O3,44.62
云浮,PM10,29.5
云浮,PM2.5,8.67
云浮,SO2,9.92
五家渠,AQI,52.21
五家渠,CO,0.58
五家渠,NO2,17.75
五家渠,O3,91.12
五家渠,PM10,55.54
五家渠,PM2.5,18.38
五家渠,SO2,7.54
亳州,AQI,31.12
亳州,CO,0.61
亳州,NO2,8.17
亳州,O3,94.71
亳州,PM10,25.25
亳州,PM2.5,8.42
亳州,SO2,8.04
伊春,AQI,13.83
伊春,CO,0.4
伊春,NO2,5.17
伊春,O3,41.54
伊春,PM10,11.25
伊春,PM2.5,6.29
伊春,SO2,4.08
伊犁哈萨克州,AQI,36.62
伊犁哈萨克州,CO,0.55
伊犁哈萨克州,NO2,10.38
伊犁哈萨克州,O3,93.38
伊犁哈萨克州,PM10,30.58
伊犁哈萨克州,PM2.5,11.79
伊犁哈萨克州,SO2,8.92
佛山,AQI,22.29
佛山,CO,0.44
佛山,NO2,21.21
佛山,O3,37.88
佛山,PM10,20.29
佛山,PM2.5,9.25
佛山,SO2,5.33
佳木斯,AQI,18.42
佳木斯,CO,0.29
佳木斯,NO2,7.83
佳木斯,O3,48.79
佳木斯,PM10,15.75
佳木斯,PM2.5,6.12
佳木斯,SO2,2.38
保定,AQI,34.08
保定,CO,0.38
保定,NO2,17.21
保定,O3,57.0
保定,PM10,34.17
保定,PM2.5,16.96
保定,SO2,5.58
保山,AQI,18.62
保山,CO,0.5
保山,NO2,6.42
保山,O3,45.54
保山,PM10,13.88
保山,PM2.5,4.33
保山,SO2,4.25
信阳,AQI,30.0
信阳,CO,0.47
信阳,NO2,5.46
信阳,O3,94.12
信阳,PM10,23.92
信阳,PM2.5,13.0
信阳,SO2,7.71
儋州,AQI,11.46
儋州,CO,0.5
儋州,NO2,6.33
儋州,O3,25.29
儋州,PM10,10.96
儋州,PM2.5,2.88
儋州,SO2,3.33
克孜勒苏柯尔克孜自治州,AQI,65.67
克孜勒苏柯尔克孜自治州,CO,0.69
克孜勒苏柯尔克孜自治州,NO2,12.83
克孜勒苏柯尔克孜自治州,O3,79.83
克孜勒苏柯尔克孜自治州,PM10,83.67
克孜勒苏柯尔克孜自治州,PM2.5,31.58
克孜勒苏柯尔克孜自治州,SO2,10.08
克拉玛依,AQI,33.04
克拉玛依,CO,0.35
克拉玛依,NO2,18.71
克拉玛依,O3,81.08
克拉玛依,PM10,27.58
克拉玛依,PM2.5,8.17
克拉玛依,SO2,9.58
六安,AQI,30.29
六安,CO,0.33
六安,NO2,6.04
六安,O3,92.79
六安,PM10,20.58
六安,PM2.5,11.79
六安,SO2,10.33
六盘水,AQI,21.46
六盘水,CO,0.42
六盘水,NO2,6.12
六盘水,O3,67.04
六盘水,PM10,15.67
六盘水,PM2.5,8.67
六盘水,SO2,5.17
兰州,AQI,44.83
兰州,CO,0.54
兰州,NO2,13.96
兰州,O3,92.17
兰州,PM10,42.5
兰州,PM2.5,19.5
兰州,SO2,9.96
兰州新区,AQI,36.5
兰州新区,CO,0.55
兰州新区,NO2,6.5
兰州新区,O3,112.5
兰州新区,PM10,34.5
兰州新区,PM2.5,17.0
兰州新区,SO2,9.0
兴安盟,AQI,20.67
兴安盟,CO,0.12
兴安盟,NO2,5.17
兴安盟,O3,49.46
兴安盟,PM10,16.54
兴安盟,PM2.5,11.71
兴安盟,SO2,2.67
内江,AQI,33.38
内江,CO,0.52
内江,NO2,20.29
内江,O3,100.42
内江,PM10,16.88
内江,PM2.5,9.42
内江,SO2,14.33
凉山彝族自治州,AQI,33.96
凉山彝族自治州,CO,0.8
凉山彝族自治州,NO2,14.71
凉山彝族自治州,O3,58.83
凉山彝族自治州,PM10,31.62
凉山彝族自治州,PM2.5,14.21
凉山彝族自治州,SO2,11.38
包头,AQI,24.88
包头,CO,0.67
包头,NO2,22.12
包头,O3,63.71
包头,PM10,24.54
包头,PM2.5,10.58
包头,SO2,7.75
北京,AQI,20.54
北京,CO,0.36
北京,NO2,13.79
北京,O3,56.25
北京,PM10,16.58
北京,PM2.5,8.04
北京,SO2,2.92
北海,AQI,21.42
北海,CO,0.65
北海,NO2,8.54
北海,O3,37.42
北海,PM10,20.95
北海,PM2.5,8.0
北海,SO2,7.33
十堰,AQI,36.12
十堰,CO,0.56
十堰,NO2,16.5
十堰,O3,72.12
十堰,PM10,33.5
十堰,PM2.5,16.62
十堰,SO2,6.5
南京,AQI,39.75
南京,CO,0.56
南京,NO2,16.58
南京,O3,101.12
南京,PM10,33.62
南京,PM2.5,13.62
南京,SO2,5.42
南充,AQI,39.96
南充,CO,0.41
南充,NO2,9.58
南充,O3,97.83
南充,PM10,34.04
南充,PM2.5,18.08
南充,SO2,5.0
南宁,AQI,33.12
南宁,CO,0.53
南宁,NO2,20.12
南宁,O3,49.42
南宁,PM10,31.42
南宁,PM2.5,16.21
南宁,SO2,7.62
南平,AQI,23.62
南平,CO,0.56
南平,NO2,7.0
南平,O3,51.29
南平,PM10,19.62
南平,PM2.5,14.96
南平,SO2,6.96
南昌,AQI,27.58
南昌,CO,0.56
南昌,NO2,10.54
南昌,O3,67.42
南昌,PM10,24.12
南昌,PM2.5,6.83
南昌,SO2,7.62
南通,AQI,49.67
南通,CO,0.56
南通,NO2,21.5
南通,O3,103.62
南通,PM10,32.96
南通,PM2.5,13.08
南通,SO2,8.54
南阳,AQI,30.88
南阳,CO,0.56
南阳,NO2,8.17
南阳,O3,94.92
南阳,PM10,25.62
南阳,PM2.5,10.21
南阳,SO2,7.67
博尔塔拉蒙古自治州,AQI,30.0
博尔塔拉蒙古自治州,CO,0.46
博尔塔拉蒙古自治州,NO2,2.75
博尔塔拉蒙古自治州,O3,83.88
博尔塔拉蒙古自治州,PM10,24.71
博尔塔拉蒙古自治州,PM2.5,11.79
博尔塔拉蒙古自治州,SO2,6.08
厦门,AQI,33.04
厦门,CO,0.38
厦门,NO2,23.21
厦门,O3,52.04
厦门,PM10,30.33
厦门,PM2.5,15.96
厦门,SO2,5.79
双鸭山,AQI,19.75
双鸭山,CO,0.22
双鸭山,NO2,6.79
双鸭山,O3,51.96
双鸭山,PM10,17.17
双鸭山,PM2.5,7.5
双鸭山,SO2,4.42
台州,AQI,17.17
台州,CO,0.34
台州,NO2,8.83
台州,O3,40.83
台州,PM10,15.92
台州,PM2.5,6.83
台州,SO2,4.75
