city,type,value
七台河,AQI,35.42
七台河,CO,0.71
七台河,NO2,21.33
七台河,O3,44.71
七台河,PM10,35.71
七台河,PM2.5,12.0
七台河,SO2,15.04
三亚,AQI,12.38
三亚,CO,0.37
三亚,NO2,5.29
三亚,O3,31.54
三亚,PM10,10.5
三亚,PM2.5,6.25
三亚,SO2,1.75
三明,AQI,45.0
三明,CO,0.94
三明,NO2,21.25
三明,O3,76.83
三明,PM10,44.88
三明,PM2.5,26.42
三明,SO2,11.79
三门峡,AQI,55.5
三门峡,CO,0.83
三门峡,NO2,13.58
三门峡,O3,64.08
三门峡,PM10,58.96
三门峡,PM2.5,39.21
三门峡,SO2,5.0
上海,AQI,29.33
上海,CO,0.58
上海,NO2,15.71
上海,O3,59.71
上海,PM10,29.21
上海,PM2.5,15.25
上海,SO2,6.04
上饶,AQI,45.29
上饶,CO,0.48
上饶,NO2,21.38
上饶,O3,64.88
上饶,PM10,45.17
上饶,PM2.5,25.04
上饶,SO2,19.58
东莞,AQI,21.79
东莞,CO,0.7
东莞,NO2,13.62
东莞,O3,47.33
东莞,PM10,19.42
东莞,PM2.5,10.5
东莞,SO2,8.79
东营,AQI,30.42
东营,CO,0.65
东营,NO2,8.79
东营,O3,75.92
东营,PM10,17.79
东营,PM2.5,15.67
东营,SO2,6.79
中卫,AQI,96.21
中卫,CO,0.2
中卫,NO2,7.67
中卫,O3,73.92
中卫,PM10,142.0
中卫,PM2.5,37.5
中卫,SO2,3.29
中山,AQI,17.92
中山,CO,0.34
中山,NO2,10.25
中山,O3,37.62
中山,PM10,17.46
中山,PM2.5,9.25
中山,SO2,4.58
临夏回族自治州,AQI,36.92
临夏回族自治州,CO,0.5
临夏回族自治州,NO2,16.92
临夏回族自治州,O3,47.83
临夏回族自治州,PM10,36.71
临夏回族自治州,PM2.5,18.54
临夏回族自治州,SO2,10.54
临汾,AQI,50.17
临汾,CO,1.19
临汾,NO2,26.5
临汾,O3,34.38
临汾,PM10,35.58
临汾,PM2.5,35.83
临汾,SO2,3.04
临沂,AQI,44.25
临沂,CO,0.78
临沂,NO2,17.62
临沂,O3,78.83
临沂,PM10,44.54
临沂,PM2.5,24.46
临沂,SO2,6.29
临沧,AQI,18.75
临沧,CO,0.55
临沧,NO2,7.17
临沧,O3,34.04
临沧,PM10,12.5
临沧,PM2.5,12.71
临沧,SO2,8.0
丹东,AQI,31.62
丹东,CO,0.62
丹东,NO2,9.96
丹东,O3,62.04
丹东,PM10,25.71
丹东,PM2.5,16.12
丹东,SO2,9.29
丽水,AQI,22.67
丽水,CO,0.31
丽水,NO2,7.71
丽水,O3,53.25
丽水,PM10,21.38
丽水,PM2.5,12.38
丽水,SO2,6.0
丽江,AQI,26.71
丽江,CO,0.57
丽江,NO2,10.12
丽江,O3,58.92
丽江,PM10,25.46
丽江,PM2.5,17.46
丽江,SO2,8.38
乌兰察布,AQI,51.5
乌兰察布,CO,0.49
乌兰察布,NO2,16.83
乌兰察布,O3,82.21
乌兰察布,PM10,56.0
乌兰察布,PM2.5,23.17
乌兰察布,SO2,12.21
乌海,AQI,62.54
乌海,CO,0.66
乌海,NO2,15.96
乌海,O3,71.71
乌海,PM10,76.62
乌海,PM2.5,27.38
乌海,SO2,14.83
乌鲁木齐,AQI,25.25
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,20.04
乌鲁木齐,O3,39.5
乌鲁木齐,PM10,25.21
乌鲁木齐,PM2.5,12.83
乌鲁木齐,SO2,5.75
乐山,AQI,63.25
乐山,CO,1.23
乐山,NO2,22.83
乐山,O3,67.46
乐山,PM10,68.29
乐山,PM2.5,45.38
乐山,SO2,8.92
九江,AQI,40.21
九江,CO,0.67
九江,NO2,20.5
九江,O3,80.54
九江,PM10,36.33
九江,PM2.5,20.17
九江,SO2,12.0
云浮,AQI,26.54
云浮,CO,0.51
云浮,NO2,12.58
云浮,O3,34.12
云浮,PM10,26.12
云浮,PM2.5,9.46
云浮,SO2,10.88
五家渠,AQI,22.92
五家渠,CO,0.41
五家渠,NO2,8.5
五家渠,O3,35.62
五家渠,PM10,20.71
五家渠,PM2.5,9.42
五家渠,SO2,8.46
亳州,AQI,63.29
亳州,CO,0.81
亳州,NO2,10.08
亳州,O3,110.88
亳州,PM10,73.04
亳州,PM2.5,40.75
亳州,SO2,7.08
伊春,AQI,18.79
伊春,CO,0.68
伊春,NO2,12.46
伊春,O3,26.21
伊春,PM10,18.33
伊春,PM2.5,9.54
伊春,SO2,11.75
伊犁哈萨克州,AQI,53.25
伊犁哈萨克州,CO,0.63
伊犁哈萨克州,NO2,16.17
伊犁哈萨克州,O3,52.29
伊犁哈萨克州,PM10,58.79
伊犁哈萨克州,PM2.5,25.92
伊犁哈萨克州,SO2,10.67
佛山,AQI,23.5
佛山,CO,0.53
佛山,NO2,14.58
佛山,O3,42.46
佛山,PM10,22.04
佛山,PM2.5,10.88
佛山,SO2,5.21
佳木斯,AQI,35.42
佳木斯,CO,0.49
佳木斯,NO2,11.62
佳木斯,O3,46.0
佳木斯,PM10,29.75
佳木斯,PM2.5,23.12
佳木斯,SO2,3.58
保定,AQI,25.62
保定,CO,0.35
保定,NO2,16.79
保定,O3,64.88
保定,PM10,23.54
保定,PM2.5,12.29
保定,SO2,5.12
保山,AQI,18.21
保山,CO,0.56
保山,NO2,7.58
保山,O3,35.04
保山,PM10,16.95
保山,PM2.5,9.26
保山,SO2,5.78
信阳,AQI,42.62
信阳,CO,0.72
信阳,NO2,8.92
信阳,O3,92.42
信阳,PM10,42.21
信阳,PM2.5,23.92
信阳,SO2,10.04
儋州,AQI,17.29
儋州,CO,0.39
儋州,NO2,7.83
儋州,O3,26.62
儋州,PM10,14.79
儋州,PM2.5,9.75
儋州,SO2,11.88
克孜勒苏柯尔克孜自治州,AQI,317.75
克孜勒苏柯尔克孜自治州,CO,0.27
克孜勒苏柯尔克孜自治州,NO2,5.33
克孜勒苏柯尔克孜自治州,O3,84.21
克孜勒苏柯尔克孜自治州,PM10,494.33
克孜勒苏柯尔克孜自治州,PM2.5,160.25
克孜勒苏柯尔克孜自治州,SO2,10.0
克拉玛依,AQI,16.71
克拉玛依,CO,0.28
克拉玛依,NO2,10.21
克拉玛依,O3,43.12
克拉玛依,PM10,13.17
克拉玛依,PM2.5,9.58
克拉玛依,SO2,4.17
六安,AQI,40.5
六安,CO,0.3
六安,NO2,10.21
六安,O3,91.17
六安,PM10,39.75
六安,PM2.5,18.88
六安,SO2,7.96
六盘水,AQI,13.88
六盘水,CO,0.44
六盘水,NO2,5.5
六盘水,O3,43.71
六盘水,PM10,11.04
六盘水,PM2.5,5.88
六盘水,SO2,5.04
兰州,AQI,60.46
兰州,CO,0.44
兰州,NO2,20.79
兰州,O3,62.67
兰州,PM10,70.29
兰州,PM2.5,24.71
兰州,SO2,10.71
兰州新区,AQI,75.5
兰州新区,CO,0.45
兰州新区,NO2,12.5
兰州新区,O3,75.5
兰州新区,PM10,100.5
兰州新区,PM2.5,22.5
兰州新区,SO2,17.0
兴安盟,AQI,30.67
兴安盟,CO,0.24
兴安盟,NO2,11.08
兴安盟,O3,49.04
兴安盟,PM10,30.29
兴安盟,PM2.5,15.92
兴安盟,SO2,3.83
内江,AQI,42.21
内江,CO,0.51
