city,type,value
七台河,AQI,27.79
七台河,CO,0.55
七台河,NO2,13.92
七台河,O3,75.38
七台河,PM10,23.96
七台河,PM2.5,15.54
七台河,SO2,9.58
三亚,AQI,19.33
三亚,CO,0.35
三亚,NO2,6.88
三亚,O3,46.04
三亚,PM10,18.71
三亚,PM2.5,11.5
三亚,SO2,3.75
三明,AQI,50.38
三明,CO,1.03
三明,NO2,30.62
三明,O3,40.33
三明,PM10,50.79
三明,PM2.5,33.96
三明,SO2,9.5
三门峡,AQI,71.92
三门峡,CO,0.61
三门峡,NO2,15.75
三门峡,O3,62.38
三门峡,PM10,84.38
三门峡,PM2.5,48.25
三门峡,SO2,4.71
上海,AQI,19.62
上海,CO,0.6
上海,NO2,23.75
上海,O3,47.5
上海,PM10,14.17
上海,PM2.5,11.38
上海,SO2,4.29
上饶,AQI,41.54
上饶,CO,0.64
上饶,NO2,18.29
上饶,O3,57.71
上饶,PM10,43.25
上饶,PM2.5,22.71
上饶,SO2,9.96
东莞,AQI,25.33
东莞,CO,0.59
东莞,NO2,13.96
东莞,O3,59.75
东莞,PM10,23.04
东莞,PM2.5,13.29
东莞,SO2,7.0
东营,AQI,27.62
东营,CO,0.45
东营,NO2,7.71
东营,O3,84.33
东营,PM10,25.54
东营,PM2.5,8.83
东营,SO2,8.38
中卫,AQI,203.92
中卫,CO,0.38
中卫,NO2,15.08
中卫,O3,76.5
中卫,PM10,307.62
中卫,PM2.5,85.0
中卫,SO2,7.96
中山,AQI,30.88
中山,CO,0.51
中山,NO2,12.0
中山,O3,51.54
中山,PM10,30.75
中山,PM2.5,13.54
中山,SO2,5.46
临夏回族自治州,AQI,102.67
临夏回族自治州,CO,0.57
临夏回族自治州,NO2,28.62
临夏回族自治州,O3,65.92
临夏回族自治州,PM10,147.83
临夏回族自治州,PM2.5,34.04
临夏回族自治州,SO2,7.54
临汾,AQI,52.0
临汾,CO,0.5
临汾,NO2,13.71
临汾,O3,72.08
临汾,PM10,55.5
临汾,PM2.5,33.75
临汾,SO2,3.71
临沂,AQI,37.96
临沂,CO,0.5
临沂,NO2,19.0
临沂,O3,61.12
临沂,PM10,39.5
临沂,PM2.5,21.67
临沂,SO2,5.46
临沧,AQI,83.5
临沧,CO,0.98
临沧,NO2,18.96
临沧,O3,99.46
临沧,PM10,90.62
临沧,PM2.5,61.54
临沧,SO2,10.33
丹东,AQI,25.21
丹东,CO,0.34
丹东,NO2,8.08
