city,type,value
七台河,AQI,29.21
七台河,CO,0.53
七台河,NO2,16.71
七台河,O3,29.08
七台河,PM10,29.08
七台河,PM2.5,8.96
七台河,SO2,14.75
三亚,AQI,20.21
三亚,CO,0.38
三亚,NO2,6.38
三亚,O3,47.12
三亚,PM10,18.21
三亚,PM2.5,9.29
三亚,SO2,2.33
三明,AQI,27.25
三明,CO,0.78
三明,NO2,18.17
三明,O3,35.88
三明,PM10,25.71
三明,PM2.5,10.88
三明,SO2,9.0
三门峡,AQI,53.62
三门峡,CO,0.48
三门峡,NO2,18.33
三门峡,O3,119.12
三门峡,PM10,46.62
三门峡,PM2.5,18.88
三门峡,SO2,7.29
上海,AQI,38.08
上海,CO,0.59
上海,NO2,22.33
上海,O3,93.38
上海,PM10,33.92
上海,PM2.5,20.12
上海,SO2,4.75
上饶,AQI,24.5
上饶,CO,0.48
上饶,NO2,12.79
上饶,O3,40.75
上饶,PM10,23.21
上饶,PM2.5,9.58
上饶,SO2,9.42
东莞,AQI,25.92
东莞,CO,0.69
东莞,NO2,33.42
东莞,O3,24.25
东莞,PM10,25.38
东莞,PM2.5,12.96
东莞,SO2,6.21
东营,AQI,35.17
东营,CO,0.75
东营,NO2,7.83
东营,O3,106.5
东营,PM10,22.71
东营,PM2.5,14.17
东营,SO2,7.75
中卫,AQI,179.0
中卫,CO,0.27
中卫,NO2,14.67
中卫,O3,101.29
中卫,PM10,289.96
中卫,PM2.5,85.96
中卫,SO2,5.04
中山,AQI,16.46
中山,CO,0.52
中山,NO2,8.46
中山,O3,39.08
中山,PM10,15.5
中山,PM2.5,7.33
中山,SO2,4.0
临夏回族自治州,AQI,56.38
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,16.83
临夏回族自治州,O3,107.58
临夏回族自治州,PM10,57.67
临夏回族自治州,PM2.5,23.38
临夏回族自治州,SO2,7.29
临汾,AQI,61.42
临汾,CO,0.56
临汾,NO2,27.75
临汾,O3,115.0
临汾,PM10,39.88
临汾,PM2.5,18.08
临汾,SO2,5.71
临沂,AQI,29.92
临沂,CO,0.44
临沂,NO2,13.92
临沂,O3,82.17
临沂,PM10,22.79
临沂,PM2.5,10.83
临沂,SO2,5.79
临沧,AQI,37.75
临沧,CO,0.54
临沧,NO2,8.88
临沧,O3,66.38
临沧,PM10,37.75
临沧,PM2.5,16.58
临沧,SO2,6.25
丹东,AQI,18.42
丹东,CO,0.52
丹东,NO2,4.62
丹东,O3,56.33
丹东,PM10,12.0
丹东,PM2.5,8.08
丹东,SO2,7.25
丽水,AQI,21.42
丽水,CO,0.39
丽水,NO2,8.75
丽水,O3,39.71
丽水,PM10,18.96
丽水,PM2.5,7.08
丽水,SO2,5.58
丽江,AQI,35.21
丽江,CO,0.47
丽江,NO2,13.12
丽江,O3,85.25
丽江,PM10,32.29
丽江,PM2.5,17.79
丽江,SO2,7.67
乌兰察布,AQI,46.79
乌兰察布,CO,0.4
乌兰察布,NO2,25.62
乌兰察布,O3,89.38
乌兰察布,PM10,51.0
乌兰察布,PM2.5,16.75
乌兰察布,SO2,14.83
乌海,AQI,86.29
乌海,CO,0.55
乌海,NO2,21.46
乌海,O3,130.79
乌海,PM10,110.29
乌海,PM2.5,24.5
乌海,SO2,26.79
乌鲁木齐,AQI,46.42
乌鲁木齐,CO,0.39
乌鲁木齐,NO2,26.62
乌鲁木齐,O3,79.38
乌鲁木齐,PM10,47.42
乌鲁木齐,PM2.5,13.96
乌鲁木齐,SO2,7.88
乐山,AQI,59.96
乐山,CO,0.91
乐山,NO2,24.67
乐山,O3,104.58
乐山,PM10,49.71
乐山,PM2.5,26.83
乐山,SO2,6.21
九江,AQI,24.75
九江,CO,0.69
九江,NO2,13.0
九江,O3,72.67
九江,PM10,19.5
九江,PM2.5,11.42
九江,SO2,6.79
云浮,AQI,17.42
云浮,CO,0.45
云浮,NO2,17.58
云浮,O3,18.67
云浮,PM10,17.08
云浮,PM2.5,7.88
云浮,SO2,7.08
五家渠,AQI,51.62
五家渠,CO,0.61
五家渠,NO2,25.42
五家渠,O3,72.92
五家渠,PM10,54.46
五家渠,PM2.5,19.29
五家渠,SO2,10.75
亳州,AQI,35.08
亳州,CO,0.37
亳州,NO2,7.58
亳州,O3,107.58
亳州,PM10,21.33
亳州,PM2.5,8.54
亳州,SO2,6.04
伊春,AQI,13.38
伊春,CO,0.32
伊春,NO2,7.71
伊春,O3,35.67
伊春,PM10,11.62
伊春,PM2.5,6.25
伊春,SO2,6.92
伊犁哈萨克州,AQI,41.71
伊犁哈萨克州,CO,0.41
伊犁哈萨克州,NO2,21.33
伊犁哈萨克州,O3,79.04
伊犁哈萨克州,PM10,42.92
伊犁哈萨克州,PM2.5,16.04
伊犁哈萨克州,SO2,8.08
佛山,AQI,18.04
佛山,CO,0.54
佛山,NO2,25.62
佛山,O3,22.42
佛山,PM10,17.12
佛山,PM2.5,8.46
佛山,SO2,4.79
佳木斯,AQI,25.5
佳木斯,CO,0.37
佳木斯,NO2,17.71
佳木斯,O3,26.0
佳木斯,PM10,25.33
佳木斯,PM2.5,14.83
佳木斯,SO2,2.88
保定,AQI,44.54
保定,CO,0.44
保定,NO2,15.21
保定,O3,115.54
保定,PM10,35.12
保定,PM2.5,13.42
保定,SO2,6.71
保山,AQI,27.62
保山,CO,0.49
保山,NO2,6.96
保山,O3,62.54
保山,PM10,26.25
保山,PM2.5,6.46
保山,SO2,5.04
信阳,AQI,38.67
信阳,CO,0.58
信阳,NO2,8.29
信阳,O3,94.62
信阳,PM10,28.25
信阳,PM2.5,17.67
信阳,SO2,6.29
儋州,AQI,19.04
儋州,CO,0.65
儋州,NO2,11.42
儋州,O3,27.12
儋州,PM10,18.33
儋州,PM2.5,7.58
儋州,SO2,7.79
克孜勒苏柯尔克孜自治州,AQI,500.0
克孜勒苏柯尔克孜自治州,CO,0.27
克孜勒苏柯尔克孜自治州,NO2,12.42
克孜勒苏柯尔克孜自治州,O3,79.42
克孜勒苏柯尔克孜自治州,PM10,1949.04
克孜勒苏柯尔克孜自治州,PM2.5,628.88
克孜勒苏柯尔克孜自治州,SO2,8.96
克拉玛依,AQI,37.54
克拉玛依,CO,0.33
克拉玛依,NO2,17.75
克拉玛依,O3,77.0
克拉玛依,PM10,37.21
克拉玛依,PM2.5,10.29
克拉玛依,SO2,8.21
六安,AQI,25.71
六安,CO,0.33
六安,NO2,5.0
