city,type,value
七台河,AQI,26.25
七台河,CO,0.6
七台河,NO2,18.17
七台河,O3,62.92
七台河,PM10,23.33
七台河,PM2.5,9.58
七台河,SO2,13.29
三亚,AQI,13.29
三亚,CO,0.33
三亚,NO2,5.96
三亚,O3,34.5
三亚,PM10,10.58
三亚,PM2.5,3.08
三亚,SO2,2.33
三明,AQI,27.33
三明,CO,1.08
三明,NO2,17.04
三明,O3,40.58
三明,PM10,26.79
三明,PM2.5,13.58
三明,SO2,8.92
三门峡,AQI,49.0
三门峡,CO,0.4
三门峡,NO2,14.54
三门峡,O3,105.88
三门峡,PM10,54.75
三门峡,PM2.5,22.54
三门峡,SO2,7.29
上海,AQI,25.58
上海,CO,0.48
上海,NO2,12.46
上海,O3,69.25
上海,PM10,23.54
上海,PM2.5,10.33
上海,SO2,5.0
上饶,AQI,25.54
上饶,CO,0.45
上饶,NO2,8.83
上饶,O3,54.0
上饶,PM10,24.83
上饶,PM2.5,12.62
上饶,SO2,7.88
东莞,AQI,17.08
东莞,CO,0.38
东莞,NO2,14.62
东莞,O3,44.96
东莞,PM10,13.71
东莞,PM2.5,4.92
东莞,SO2,5.92
东营,AQI,29.96
东营,CO,0.63
东营,NO2,8.5
东营,O3,84.33
东营,PM10,20.0
东营,PM2.5,15.71
东营,SO2,4.96
中卫,AQI,70.25
中卫,CO,0.23
中卫,NO2,11.0
中卫,O3,87.38
中卫,PM10,92.42
中卫,PM2.5,27.42
中卫,SO2,3.21
中山,AQI,15.71
中山,CO,0.47
中山,NO2,6.17
中山,O3,46.71
中山,PM10,13.38
中山,PM2.5,5.71
中山,SO2,4.0
临夏回族自治州,AQI,38.67
临夏回族自治州,CO,0.28
临夏回族自治州,NO2,13.71
临夏回族自治州,O3,89.71
临夏回族自治州,PM10,33.04
临夏回族自治州,PM2.5,22.38
临夏回族自治州,SO2,7.04
临汾,AQI,52.62
临汾,CO,0.85
临汾,NO2,19.29
临汾,O3,105.42
临汾,PM10,45.46
临汾,PM2.5,25.42
临汾,SO2,4.58
临沂,AQI,22.33
临沂,CO,0.51
临沂,NO2,10.58
临沂,O3,70.46
临沂,PM10,8.87
临沂,PM2.5,7.33
临沂,SO2,5.17
临沧,AQI,32.71
临沧,CO,0.78
临沧,NO2,11.29
临沧,O3,26.88
临沧,PM10,32.71
临沧,PM2.5,15.17
临沧,SO2,6.71
丹东,AQI,19.17
丹东,CO,0.58
丹东,NO2,2.88
丹东,O3,61.08
丹东,PM10,6.71
丹东,PM2.5,5.04
丹东,SO2,7.92
丽水,AQI,24.12
丽水,CO,0.31
丽水,NO2,6.79
丽水,O3,64.83
丽水,PM10,23.62
丽水,PM2.5,11.92
丽水,SO2,5.0
丽江,AQI,15.71
丽江,CO,0.43
丽江,NO2,9.29
丽江,O3,43.5
丽江,PM10,13.38
丽江,PM2.5,6.46
丽江,SO2,7.58
乌兰察布,AQI,33.42
乌兰察布,CO,0.46
乌兰察布,NO2,12.33
乌兰察布,O3,104.33
乌兰察布,PM10,23.92
乌兰察布,PM2.5,16.79
乌兰察布,SO2,12.5
乌海,AQI,44.88
乌海,CO,0.58
乌海,NO2,14.29
乌海,O3,68.71
乌海,PM10,50.21
乌海,PM2.5,16.21
乌海,SO2,8.92
乌鲁木齐,AQI,49.58
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,29.58
乌鲁木齐,O3,86.46
乌鲁木齐,PM10,49.92
乌鲁木齐,PM2.5,14.42
乌鲁木齐,SO2,8.04
乐山,AQI,29.25
乐山,CO,0.6
乐山,NO2,13.58
乐山,O3,84.25
乐山,PM10,21.75
乐山,PM2.5,10.42
乐山,SO2,6.0
九江,AQI,28.04
九江,CO,0.56
九江,NO2,8.58
九江,O3,84.0
九江,PM10,25.33
九江,PM2.5,11.54
九江,SO2,8.25
云浮,AQI,17.5
云浮,CO,0.43
云浮,NO2,8.75
云浮,O3,38.17
云浮,PM10,15.38
云浮,PM2.5,8.92
云浮,SO2,8.42
五家渠,AQI,52.29
五家渠,CO,0.52
五家渠,NO2,26.33
五家渠,O3,69.46
五家渠,PM10,56.29
五家渠,PM2.5,19.38
五家渠,SO2,9.04
亳州,AQI,23.83
亳州,CO,0.54
亳州,NO2,6.04
亳州,O3,72.67
亳州,PM10,13.0
亳州,PM2.5,6.75
亳州,SO2,4.58
伊春,AQI,18.54
伊春,CO,0.43
伊春,NO2,7.83
伊春,O3,44.42
伊春,PM10,12.92
伊春,PM2.5,8.0
伊春,SO2,6.29
伊犁哈萨克州,AQI,39.83
伊犁哈萨克州,CO,0.49
伊犁哈萨克州,NO2,18.79
伊犁哈萨克州,O3,93.21
伊犁哈萨克州,PM10,31.67
伊犁哈萨克州,PM2.5,13.17
伊犁哈萨克州,SO2,8.21
佛山,AQI,17.0
佛山,CO,0.51
佛山,NO2,12.25
佛山,O3,41.5
佛山,PM10,14.21
佛山,PM2.5,6.25
佛山,SO2,5.88
佳木斯,AQI,31.38
佳木斯,CO,0.34
佳木斯,NO2,17.5
佳木斯,O3,64.08
佳木斯,PM10,27.5
佳木斯,PM2.5,12.71
佳木斯,SO2,3.67
保定,AQI,40.92
保定,CO,0.53
保定,NO2,8.88
保定,O3,120.08
保定,PM10,32.25
保定,PM2.5,18.42
保定,SO2,6.83
保山,AQI,12.38
保山,CO,0.45
保山,NO2,7.96
保山,O3,30.5
保山,PM10,11.21
保山,PM2.5,4.08
保山,SO2,5.0
信阳,AQI,22.5
信阳,CO,0.46
信阳,NO2,4.96
信阳,O3,67.67
信阳,PM10,19.04
信阳,PM2.5,10.17
信阳,SO2,6.67
儋州,AQI,17.21
儋州,CO,0.56
儋州,NO2,8.96
儋州,O3,46.38
儋州,PM10,15.08
儋州,PM2.5,4.92
儋州,SO2,4.88
克孜勒苏柯尔克孜自治州,AQI,66.71
克孜勒苏柯尔克孜自治州,CO,0.31
克孜勒苏柯尔克孜自治州,NO2,13.75
克孜勒苏柯尔克孜自治州,O3,117.46
克孜勒苏柯尔克孜自治州,PM10,82.83
克孜勒苏柯尔克孜自治州,PM2.5,27.79
克孜勒苏柯尔克孜自治州,SO2,9.0
克拉玛依,AQI,34.17
克拉玛依,CO,0.34
克拉玛依,NO2,18.04
克拉玛依,O3,86.96
克拉玛依,PM10,27.33
克拉玛依,PM2.5,10.88
克拉玛依,SO2,9.04
六安,AQI,26.75
六安,CO,0.25
六安,NO2,4.25
六安,O3,80.62
六安,PM10,21.5
六安,PM2.5,11.17
六安,SO2,7.58
六盘水,AQI,23.83
六盘水,CO,0.59
六盘水,NO2,15.17
六盘水,O3,53.67
六盘水,PM10,21.67
六盘水,PM2.5,10.42
六盘水,SO2,8.04
兰州,AQI,36.04
兰州,CO,0.55
兰州,NO2,26.38
兰州,O3,83.54
兰州,PM10,35.04
兰州,PM2.5,17.88
兰州,SO2,7.29
兰州新区,AQI,39.88
兰州新区,CO,0.47
兰州新区,NO2,18.83
兰州新区,O3,86.67
兰州新区,PM10,40.88
兰州新区,PM2.5,11.17
兰州新区,SO2,8.54
兴安盟,AQI,31.0
兴安盟,CO,0.34
兴安盟,NO2,15.75
兴安盟,O3,70.33
兴安盟,PM10,26.62
兴安盟,PM2.5,14.42
兴安盟,SO2,3.0
内江,AQI,26.67
内江,CO,0.44
内江,NO2,15.46
内江,O3,77.42
内江,PM10,14.83
内江,PM2.5,7.75
内江,SO2,7.75
凉山彝族自治州,AQI,25.33
凉山彝族自治州,CO,0.52
凉山彝族自治州,NO2,14.38
凉山彝族自治州,O3,50.08
凉山彝族自治州,PM10,21.83
凉山彝族自治州,PM2.5,10.08
凉山彝族自治州,SO2,9.5
包头,AQI,26.92
包头,CO,0.61
包头,NO2,15.71
包头,O3,73.62
包头,PM10,20.12
包头,PM2.5,11.17
包头,SO2,8.67
北京,AQI,43.08
北京,CO,0.62
北京,NO2,10.25
北京,O3,97.04
北京,PM10,40.71
北京,PM2.5,25.96
北京,SO2,2.46
北海,AQI,21.71
北海,CO,0.4
北海,NO2,3.83
北海,O3,53.62
北海,PM10,21.0
北海,PM2.5,6.33
北海,SO2,3.96
十堰,AQI,26.62
十堰,CO,0.51
十堰,NO2,8.79
十堰,O3,68.04
十堰,PM10,22.46
十堰,PM2.5,10.79
十堰,SO2,5.88
南京,AQI,28.0
南京,CO,0.43
南京,NO2,8.67
南京,O3,73.96
南京,PM10,26.21
南京,PM2.5,12.21
南京,SO2,4.5
南充,AQI,28.5
南充,CO,0.41
南充,NO2,10.33
南充,O3,72.79
南充,PM10,27.42
南充,PM2.5,13.38
南充,SO2,5.12
南宁,AQI,24.62
南宁,CO,0.54
南宁,NO2,12.58
南宁,O3,49.12
南宁,PM10,24.38
南宁,PM2.5,10.67
南宁,SO2,5.62
南平,AQI,25.33
南平,CO,0.48
南平,NO2,9.79
南平,O3,47.42
南平,PM10,22.12
南平,PM2.5,14.42
南平,SO2,6.25
南昌,AQI,27.92
南昌,CO,0.47
南昌,NO2,10.04
南昌,O3,70.54
南昌,PM10,25.96
南昌,PM2.5,9.04
南昌,SO2,7.83
南通,AQI,38.0
南通,CO,0.48
南通,NO2,23.79
南通,O3,91.92
南通,PM10,35.54
南通,PM2.5,14.17
南通,SO2,5.92
南阳,AQI,22.12
南阳,CO,0.44
南阳,NO2,12.17
南阳,O3,66.21
南阳,PM10,16.25
南阳,PM2.5,10.0
南阳,SO2,4.17
博尔塔拉蒙古自治州,AQI,35.08
博尔塔拉蒙古自治州,CO,0.3
博尔塔拉蒙古自治州,NO2,7.21
博尔塔拉蒙古自治州,O3,94.88
博尔塔拉蒙古自治州,PM10,28.83
博尔塔拉蒙古自治州,PM2.5,13.25
