city,type,value
七台河,AQI,46.0
七台河,CO,0.61
七台河,NO2,23.71
七台河,O3,76.71
七台河,PM10,45.92
七台河,PM2.5,18.62
七台河,SO2,16.38
三亚,AQI,24.71
三亚,CO,0.44
三亚,NO2,6.0
三亚,O3,69.83
三亚,PM10,21.96
三亚,PM2.5,11.79
三亚,SO2,2.96
三明,AQI,42.42
三明,CO,0.65
三明,NO2,28.62
三明,O3,72.58
三明,PM10,40.46
三明,PM2.5,24.38
三明,SO2,5.21
三门峡,AQI,60.58
三门峡,CO,0.55
三门峡,NO2,18.71
三门峡,O3,106.12
三门峡,PM10,59.54
三门峡,PM2.5,37.46
三门峡,SO2,10.88
上海,AQI,39.67
上海,CO,0.72
上海,NO2,14.38
上海,O3,121.42
上海,PM10,33.29
上海,PM2.5,23.21
上海,SO2,6.88
上饶,AQI,66.33
上饶,CO,0.63
上饶,NO2,26.54
上饶,O3,91.62
上饶,PM10,77.25
上饶,PM2.5,45.75
上饶,SO2,27.25
东莞,AQI,77.54
东莞,CO,0.62
东莞,NO2,38.25
东莞,O3,145.25
东莞,PM10,58.92
东莞,PM2.5,30.17
东莞,SO2,8.08
东营,AQI,64.79
东营,CO,0.63
东营,NO2,24.83
东营,O3,121.12
东营,PM10,70.25
东营,PM2.5,38.21
东营,SO2,24.79
中卫,AQI,44.33
中卫,CO,0.36
中卫,NO2,21.46
中卫,O3,90.08
中卫,PM10,41.88
中卫,PM2.5,23.21
中卫,SO2,10.58
中山,AQI,49.75
中山,CO,0.46
中山,NO2,24.21
中山,O3,113.83
中山,PM10,42.25
中山,PM2.5,18.88
中山,SO2,4.17
临夏回族自治州,AQI,50.42
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,25.38
临夏回族自治州,O3,81.88
临夏回族自治州,PM10,51.29
临夏回族自治州,PM2.5,26.08
临夏回族自治州,SO2,5.92
临汾,AQI,55.21
临汾,CO,0.57
临汾,NO2,31.83
临汾,O3,107.0
临汾,PM10,44.88
临汾,PM2.5,24.0
临汾,SO2,7.96
临沂,AQI,74.88
临沂,CO,0.51
临沂,NO2,27.0
临沂,O3,128.21
临沂,PM10,71.12
临沂,PM2.5,36.58
临沂,SO2,15.46
临沧,AQI,61.0
临沧,CO,0.81
临沧,NO2,12.88
临沧,O3,61.71
临沧,PM10,70.33
临沧,PM2.5,31.62
临沧,SO2,7.67
丹东,AQI,49.33
丹东,CO,1.03
丹东,NO2,8.42
丹东,O3,119.0
丹东,PM10,45.92
丹东,PM2.5,28.5
丹东,SO2,12.17
丽水,AQI,39.75
丽水,CO,0.2
丽水,NO2,13.75
丽水,O3,87.5
丽水,PM10,38.92
丽水,PM2.5,19.54
丽水,SO2,5.75
丽江,AQI,29.12
丽江,CO,0.36
丽江,NO2,10.0
丽江,O3,82.04
丽江,PM10,27.29
丽江,PM2.5,12.33
丽江,SO2,7.33
乌兰察布,AQI,51.75
乌兰察布,CO,0.45
乌兰察布,NO2,28.75
乌兰察布,O3,87.29
乌兰察布,PM10,55.62
乌兰察布,PM2.5,21.04
乌兰察布,SO2,15.5
乌海,AQI,56.21
乌海,CO,0.7
乌海,NO2,28.58
乌海,O3,103.33
乌海,PM10,60.67
乌海,PM2.5,21.62
乌海,SO2,28.58
乌鲁木齐,AQI,44.33
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,24.5
乌鲁木齐,O3,98.88
乌鲁木齐,PM10,39.21
乌鲁木齐,PM2.5,13.29
乌鲁木齐,SO2,7.17
乐山,AQI,29.12
乐山,CO,0.58
乐山,NO2,18.38
乐山,O3,55.25
乐山,PM10,22.21
乐山,PM2.5,18.04
乐山,SO2,4.5
九江,AQI,102.08
九江,CO,0.8
九江,NO2,47.08
九江,O3,48.25
九江,PM10,104.67
九江,PM2.5,76.71
九江,SO2,10.46
云浮,AQI,49.54
云浮,CO,0.52
云浮,NO2,21.62
云浮,O3,105.71
云浮,PM10,47.88
云浮,PM2.5,22.62
云浮,SO2,9.71
五家渠,AQI,55.38
五家渠,CO,0.51
五家渠,NO2,34.08
五家渠,O3,74.71
五家渠,PM10,57.96
五家渠,PM2.5,17.17
五家渠,SO2,6.21
亳州,AQI,45.96
亳州,CO,0.32
亳州,NO2,6.54
亳州,O3,114.29
亳州,PM10,40.21
亳州,PM2.5,26.21
亳州,SO2,6.62
伊春,AQI,28.67
伊春,CO,0.39
伊春,NO2,12.12
伊春,O3,74.12
伊春,PM10,24.33
伊春,PM2.5,13.54
伊春,SO2,6.83
伊犁哈萨克州,AQI,50.42
伊犁哈萨克州,CO,0.54
伊犁哈萨克州,NO2,31.33
伊犁哈萨克州,O3,59.33
伊犁哈萨克州,PM10,54.62
伊犁哈萨克州,PM2.5,24.96
伊犁哈萨克州,SO2,7.29
佛山,AQI,73.83
佛山,CO,0.7
佛山,NO2,38.08
佛山,O3,131.67
佛山,PM10,58.25
佛山,PM2.5,28.38
佛山,SO2,7.17
佳木斯,AQI,34.96
佳木斯,CO,0.41
佳木斯,NO2,14.67
佳木斯,O3,87.62
佳木斯,PM10,31.08
佳木斯,PM2.5,15.21
佳木斯,SO2,3.96
保定,AQI,90.54
保定,CO,0.74
保定,NO2,51.67
保定,O3,97.33
保定,PM10,122.54
保定,PM2.5,55.67
保定,SO2,11.88
保山,AQI,37.0
保山,CO,0.33
保山,NO2,6.42
保山,O3,59.21
保山,PM10,37.12
保山,PM2.5,11.54
保山,SO2,5.33
信阳,AQI,32.42
信阳,CO,0.42
信阳,NO2,11.88
信阳,O3,87.67
信阳,PM10,29.75
信阳,PM2.5,19.21
信阳,SO2,5.79
儋州,AQI,31.88
儋州,CO,0.55
儋州,NO2,7.79
儋州,O3,69.5
儋州,PM10,30.88
儋州,PM2.5,13.12
儋州,SO2,6.08
克孜勒苏柯尔克孜自治州,AQI,42.42
克孜勒苏柯尔克孜自治州,CO,0.3
克孜勒苏柯尔克孜自治州,NO2,7.29
克孜勒苏柯尔克孜自治州,O3,115.67
克孜勒苏柯尔克孜自治州,PM10,38.42
克孜勒苏柯尔克孜自治州,PM2.5,6.96
克孜勒苏柯尔克孜自治州,SO2,6.79
克拉玛依,AQI,42.5
克拉玛依,CO,0.34
克拉玛依,NO2,13.33
克拉玛依,O3,96.88
克拉玛依,PM10,41.67
克拉玛依,PM2.5,10.96
克拉玛依,SO2,7.0
六安,AQI,46.54
六安,CO,0.37
六安,NO2,17.79
六安,O3,84.17
六安,PM10,45.88
六安,PM2.5,28.46
六安,SO2,6.29
六盘水,AQI,19.58
六盘水,CO,0.48
六盘水,NO2,10.08
六盘水,O3,60.08
六盘水,PM10,13.62
六盘水,PM2.5,7.08
六盘水,SO2,6.75
兰州,AQI,57.0
兰州,CO,0.74
兰州,NO2,41.17
兰州,O3,71.29
兰州,PM10,63.42
兰州,PM2.5,26.25
兰州,SO2,12.29
兰州新区,AQI,79.54
兰州新区,CO,0.59
