city,type,value
七台河,AQI,20.62
七台河,CO,0.33
七台河,NO2,10.79
七台河,O3,45.33
七台河,PM10,20.38
七台河,PM2.5,6.88
七台河,SO2,9.58
三亚,AQI,20.46
三亚,CO,0.55
三亚,NO2,5.5
三亚,O3,45.38
三亚,PM10,18.08
三亚,PM2.5,12.25
三亚,SO2,3.0
三明,AQI,46.54
三明,CO,0.95
三明,NO2,24.92
三明,O3,91.75
三明,PM10,44.54
三明,PM2.5,28.54
三明,SO2,9.71
三门峡,AQI,63.04
三门峡,CO,0.68
三门峡,NO2,24.33
三门峡,O3,106.42
三门峡,PM10,74.92
三门峡,PM2.5,32.96
三门峡,SO2,11.12
上海,AQI,55.42
上海,CO,0.72
上海,NO2,16.96
上海,O3,104.12
上海,PM10,57.33
上海,PM2.5,25.29
上海,SO2,6.67
上饶,AQI,55.0
上饶,CO,0.68
上饶,NO2,14.75
上饶,O3,111.29
上饶,PM10,53.79
上饶,PM2.5,24.79
上饶,SO2,15.08
东莞,AQI,58.62
东莞,CO,0.99
东莞,NO2,24.33
东莞,O3,120.12
东莞,PM10,47.67
东莞,PM2.5,31.54
东莞,SO2,9.54
东营,AQI,33.21
东营,CO,0.34
东营,NO2,13.67
东营,O3,68.5
东营,PM10,32.58
东营,PM2.5,4.92
东营,SO2,5.21
中卫,AQI,53.04
中卫,CO,0.31
中卫,NO2,13.83
中卫,O3,62.88
中卫,PM10,65.42
中卫,PM2.5,18.42
中卫,SO2,4.5
中山,AQI,60.08
中山,CO,0.71
中山,NO2,17.96
中山,O3,140.0
中山,PM10,45.88
中山,PM2.5,31.42
中山,SO2,5.46
临夏回族自治州,AQI,39.29
临夏回族自治州,CO,0.62
临夏回族自治州,NO2,12.25
临夏回族自治州,O3,49.29
临夏回族自治州,PM10,38.79
临夏回族自治州,PM2.5,17.88
临夏回族自治州,SO2,7.96
临汾,AQI,64.79
临汾,CO,1.0
临汾,NO2,34.04
临汾,O3,72.25
临汾,PM10,69.17
临汾,PM2.5,45.38
临汾,SO2,3.71
临沂,AQI,38.12
临沂,CO,0.36
临沂,NO2,11.25
临沂,O3,83.42
临沂,PM10,38.17
临沂,PM2.5,6.08
临沂,SO2,5.5
临沧,AQI,21.33
临沧,CO,0.62
临沧,NO2,8.79
临沧,O3,32.42
临沧,PM10,19.25
临沧,PM2.5,12.5
临沧,SO2,7.25
丹东,AQI,24.46
丹东,CO,0.28
丹东,NO2,9.96
丹东,O3,68.54
丹东,PM10,24.17
丹东,PM2.5,3.96
丹东,SO2,7.17
丽水,AQI,57.33
丽水,CO,0.49
丽水,NO2,18.08
丽水,O3,115.21
丽水,PM10,53.5
丽水,PM2.5,24.67
丽水,SO2,6.92
丽江,AQI,23.92
丽江,CO,0.62
丽江,NO2,11.25
丽江,O3,57.75
丽江,PM10,22.17
丽江,PM2.5,14.12
丽江,SO2,12.0
乌兰察布,AQI,25.58
乌兰察布,CO,0.28
乌兰察布,NO2,13.5
乌兰察布,O3,53.17
乌兰察布,PM10,25.04
乌兰察布,PM2.5,9.67
乌兰察布,SO2,20.21
乌海,AQI,37.46
乌海,CO,0.51
乌海,NO2,15.46
乌海,O3,76.92
乌海,PM10,36.96
乌海,PM2.5,15.92
乌海,SO2,10.25
乌鲁木齐,AQI,43.79
乌鲁木齐,CO,0.46
乌鲁木齐,NO2,23.12
乌鲁木齐,O3,79.04
乌鲁木齐,PM10,43.88
乌鲁木齐,PM2.5,13.12
乌鲁木齐,SO2,7.96
乐山,AQI,41.29
乐山,CO,0.83
乐山,NO2,17.71
乐山,O3,51.96
乐山,PM10,40.29
乐山,PM2.5,28.08
乐山,SO2,4.92
九江,AQI,51.67
九江,CO,0.76
九江,NO2,14.04
九江,O3,133.04
九江,PM10,46.83
九江,PM2.5,23.54
九江,SO2,10.25
云浮,AQI,59.79
云浮,CO,0.81
云浮,NO2,26.38
云浮,O3,84.62
云浮,PM10,64.0
云浮,PM2.5,38.25
云浮,SO2,27.38
五家渠,AQI,46.04
五家渠,CO,0.5
五家渠,NO2,16.67
五家渠,O3,66.62
