city,type,value
七台河,AQI,35.71
七台河,CO,0.74
七台河,NO2,20.71
七台河,O3,55.33
七台河,PM10,36.12
七台河,PM2.5,13.12
七台河,SO2,13.21
三亚,AQI,13.92
三亚,CO,0.39
三亚,NO2,4.12
三亚,O3,32.25
三亚,PM10,10.88
三亚,PM2.5,5.08
三亚,SO2,2.25
三明,AQI,34.08
三明,CO,0.79
三明,NO2,16.62
三明,O3,46.83
三明,PM10,32.12
三明,PM2.5,19.0
三明,SO2,9.21
三门峡,AQI,58.08
三门峡,CO,0.86
三门峡,NO2,13.12
三门峡,O3,116.5
三门峡,PM10,66.21
三门峡,PM2.5,36.08
三门峡,SO2,7.42
上海,AQI,40.75
上海,CO,0.81
上海,NO2,24.88
上海,O3,95.54
上海,PM10,33.29
上海,PM2.5,19.88
上海,SO2,4.92
上饶,AQI,41.75
上饶,CO,0.6
上饶,NO2,14.08
上饶,O3,67.96
上饶,PM10,41.79
上饶,PM2.5,21.21
上饶,SO2,13.17
东莞,AQI,20.62
东莞,CO,0.72
东莞,NO2,22.54
东莞,O3,32.12
东莞,PM10,18.29
东莞,PM2.5,7.88
东莞,SO2,6.88
东营,AQI,28.92
东营,CO,0.42
东营,NO2,12.29
东营,O3,91.71
东营,PM10,16.92
东营,PM2.5,7.5
东营,SO2,5.96
中卫,AQI,48.29
中卫,CO,0.39
中卫,NO2,12.83
中卫,O3,98.0
中卫,PM10,51.29
中卫,PM2.5,22.62
中卫,SO2,4.04
中山,AQI,13.29
中山,CO,0.51
中山,NO2,12.96
中山,O3,26.62
中山,PM10,11.58
中山,PM2.5,5.17
中山,SO2,2.83
临夏回族自治州,AQI,41.04
临夏回族自治州,CO,0.59
临夏回族自治州,NO2,12.46
临夏回族自治州,O3,46.12
临夏回族自治州,PM10,36.83
临夏回族自治州,PM2.5,26.21
临夏回族自治州,SO2,7.33
临汾,AQI,35.12
临汾,CO,0.52
临汾,NO2,24.0
临汾,O3,77.04
临汾,PM10,30.08
临汾,PM2.5,14.17
临汾,SO2,5.54
临沂,AQI,45.08
临沂,CO,0.6
临沂,NO2,17.08
临沂,O3,113.08
临沂,PM10,31.21
临沂,PM2.5,14.29
临沂,SO2,8.12
临沧,AQI,29.75
临沧,CO,0.65
临沧,NO2,8.42
临沧,O3,33.42
临沧,PM10,29.75
临沧,PM2.5,13.25
临沧,SO2,7.29
丹东,AQI,19.88
丹东,CO,0.56
丹东,NO2,14.92
丹东,O3,51.17
丹东,PM10,17.88
丹东,PM2.5,11.54
丹东,SO2,8.5
丽水,AQI,34.33
丽水,CO,0.48
丽水,NO2,13.12
丽水,O3,64.58
丽水,PM10,35.08
丽水,PM2.5,18.04
丽水,SO2,6.08
丽江,AQI,27.96
丽江,CO,0.6
丽江,NO2,13.04
丽江,O3,63.33
丽江,PM10,24.96
丽江,PM2.5,16.29
丽江,SO2,9.0
乌兰察布,AQI,48.62
乌兰察布,CO,0.62
乌兰察布,NO2,15.75
