city,type,value
七台河,AQI,22.12
七台河,CO,0.71
七台河,NO2,11.75
七台河,O3,67.83
七台河,PM10,12.08
七台河,PM2.5,11.17
七台河,SO2,7.58
三亚,AQI,14.25
三亚,CO,0.35
三亚,NO2,4.21
三亚,O3,42.67
三亚,PM10,11.42
三亚,PM2.5,5.62
三亚,SO2,2.21
三明,AQI,52.38
三明,CO,0.87
三明,NO2,29.42
三明,O3,46.17
三明,PM10,52.5
三明,PM2.5,34.46
三明,SO2,4.67
三门峡,AQI,87.04
三门峡,CO,0.55
三门峡,NO2,11.0
三门峡,O3,109.38
三门峡,PM10,123.58
三门峡,PM2.5,32.29
三门峡,SO2,8.04
上海,AQI,25.21
上海,CO,0.68
上海,NO2,11.46
上海,O3,75.83
上海,PM10,14.67
上海,PM2.5,11.92
上海,SO2,5.46
上饶,AQI,53.21
上饶,CO,0.65
上饶,NO2,15.5
上饶,O3,91.21
上饶,PM10,54.08
上饶,PM2.5,36.71
上饶,SO2,21.46
东莞,AQI,53.08
东莞,CO,0.76
东莞,NO2,33.42
东莞,O3,79.08
东莞,PM10,55.42
东莞,PM2.5,32.21
东莞,SO2,7.92
东营,AQI,38.08
东营,CO,0.53
东营,NO2,11.25
东营,O3,82.0
东营,PM10,37.88
东营,PM2.5,13.0
东营,SO2,9.54
中卫,AQI,119.17
中卫,CO,0.51
中卫,NO2,19.5
中卫,O3,107.92
中卫,PM10,169.58
中卫,PM2.5,51.46
中卫,SO2,19.5
中山,AQI,48.46
中山,CO,0.59
中山,NO2,27.0
中山,O3,84.88
中山,PM10,44.12
中山,PM2.5,30.92
中山,SO2,3.67
临夏回族自治州,AQI,75.75
临夏回族自治州,CO,0.56
临夏回族自治州,NO2,26.25
临夏回族自治州,O3,108.46
临夏回族自治州,PM10,95.42
临夏回族自治州,PM2.5,34.71
临夏回族自治州,SO2,8.62
临汾,AQI,65.88
临汾,CO,0.69
临汾,NO2,26.33
临汾,O3,63.29
临汾,PM10,81.17
临汾,PM2.5,31.12
临汾,SO2,15.5
临沂,AQI,55.75
临沂,CO,0.65
临沂,NO2,16.83
临沂,O3,81.38
临沂,PM10,60.25
临沂,PM2.5,27.62
临沂,SO2,6.04
临沧,AQI,52.92
临沧,CO,0.85
临沧,NO2,13.92
临沧,O3,64.5
临沧,PM10,54.54
临沧,PM2.5,31.54
临沧,SO2,6.38
丹东,AQI,24.0
丹东,CO,0.56
丹东,NO2,8.42
丹东,O3,73.38
丹东,PM10,13.46
丹东,PM2.5,7.96
丹东,SO2,8.88
丽水,AQI,38.46
丽水,CO,0.39
丽水,NO2,16.33
丽水,O3,91.38
丽水,PM10,37.88
丽水,PM2.5,20.71
丽水,SO2,5.83
丽江,AQI,28.29
丽江,CO,0.5
丽江,NO2,11.12
丽江,O3,72.88
丽江,PM10,22.29
丽江,PM2.5,13.17
丽江,SO2,6.54
乌兰察布,AQI,31.08
乌兰察布,CO,0.33
乌兰察布,NO2,10.04
乌兰察布,O3,74.08
乌兰察布,PM10,29.54
乌兰察布,PM2.5,10.38
乌兰察布,SO2,15.75
乌海,AQI,84.29
乌海,CO,0.46
乌海,NO2,17.08
乌海,O3,97.12
乌海,PM10,118.0
乌海,PM2.5,27.75
乌海,SO2,11.54
乌鲁木齐,AQI,26.75
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,20.04
乌鲁木齐,O3,68.79
乌鲁木齐,PM10,20.33
乌鲁木齐,PM2.5,12.29
乌鲁木齐,SO2,7.04
乐山,AQI,86.33
乐山,CO,1.03
乐山,NO2,28.04
乐山,O3,103.92
乐山,PM10,82.25
乐山,PM2.5,59.75
乐山,SO2,9.75
九江,AQI,67.04
九江,CO,1.05
九江,NO2,57.21
九江,O3,52.17
九江,PM10,80.5
九江,PM2.5,47.12
九江,SO2,13.42
云浮,AQI,44.12
云浮,CO,0.57
云浮,NO2,21.29
云浮,O3,61.25
云浮,PM10,40.33
云浮,PM2.5,29.75
云浮,SO2,8.79
五家渠,AQI,32.04
五家渠,CO,0.52
五家渠,NO2,23.0
五家渠,O3,51.42
五家渠,PM10,27.71
五家渠,PM2.5,14.0
五家渠,SO2,6.96
亳州,AQI,60.25
亳州,CO,0.5
亳州,NO2,6.83
亳州,O3,88.04
亳州,PM10,72.71
亳州,PM2.5,33.08
亳州,SO2,6.75
伊春,AQI,21.46
伊春,CO,0.3
伊春,NO2,5.67
伊春,O3,66.62
伊春,PM10,14.33
伊春,PM2.5,8.71
伊春,SO2,3.96
伊犁哈萨克州,AQI,43.71
伊犁哈萨克州,CO,0.68
伊犁哈萨克州,NO2,34.0
伊犁哈萨克州,O3,49.71
伊犁哈萨克州,PM10,44.33
伊犁哈萨克州,PM2.5,21.83
伊犁哈萨克州,SO2,7.29
佛山,AQI,45.88
