city,type,value
七台河,AQI,35.42
七台河,CO,0.55
七台河,NO2,22.21
七台河,O3,55.5
七台河,PM10,32.0
七台河,PM2.5,12.0
七台河,SO2,13.79
三亚,AQI,26.25
三亚,CO,0.4
三亚,NO2,9.17
三亚,O3,49.58
三亚,PM10,25.46
三亚,PM2.5,13.04
三亚,SO2,2.04
三明,AQI,16.42
三明,CO,0.63
三明,NO2,15.67
三明,O3,39.08
三明,PM10,15.25
三明,PM2.5,9.38
三明,SO2,2.42
三门峡,AQI,73.08
三门峡,CO,0.51
三门峡,NO2,18.29
三门峡,O3,147.71
三门峡,PM10,71.88
三门峡,PM2.5,36.58
三门峡,SO2,7.75
上海,AQI,31.67
上海,CO,0.39
上海,NO2,11.67
上海,O3,101.42
上海,PM10,20.42
上海,PM2.5,13.29
上海,SO2,4.0
上饶,AQI,25.88
上饶,CO,0.58
上饶,NO2,7.92
上饶,O3,81.79
上饶,PM10,18.67
上饶,PM2.5,9.75
上饶,SO2,9.96
东莞,AQI,21.83
东莞,CO,0.65
东莞,NO2,30.62
东莞,O3,29.17
东莞,PM10,20.04
东莞,PM2.5,10.33
东莞,SO2,5.17
东营,AQI,41.79
东营,CO,0.51
东营,NO2,11.96
东营,O3,94.88
东营,PM10,41.58
东营,PM2.5,21.88
东营,SO2,10.71
中卫,AQI,93.25
中卫,CO,0.25
中卫,NO2,14.09
中卫,O3,85.75
中卫,PM10,133.39
中卫,PM2.5,40.57
中卫,SO2,8.67
中山,AQI,17.29
中山,CO,0.64
中山,NO2,13.96
中山,O3,32.38
中山,PM10,15.5
中山,PM2.5,6.29
中山,SO2,3.38
临夏回族自治州,AQI,43.79
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,24.12
临夏回族自治州,O3,92.25
临夏回族自治州,PM10,44.75
临夏回族自治州,PM2.5,21.33
临夏回族自治州,SO2,6.12
临汾,AQI,63.04
临汾,CO,0.67
临汾,NO2,19.62
临汾,O3,136.88
临汾,PM10,49.96
临汾,PM2.5,23.33
临汾,SO2,4.17
临沂,AQI,52.83
临沂,CO,0.45
临沂,NO2,13.42
临沂,O3,110.54
临沂,PM10,54.25
临沂,PM2.5,19.54
临沂,SO2,5.25
临沧,AQI,30.12
临沧,CO,0.71
临沧,NO2,10.25
临沧,O3,42.0
临沧,PM10,30.12
临沧,PM2.5,13.21
临沧,SO2,6.54
丹东,AQI,27.38
丹东,CO,0.76
丹东,NO2,7.5
丹东,O3,85.25
丹东,PM10,15.54
丹东,PM2.5,10.58
丹东,SO2,9.38
丽水,AQI,18.79
丽水,CO,0.38
丽水,NO2,9.29
丽水,O3,53.58
丽水,PM10,15.71
丽水,PM2.5,6.33
丽水,SO2,5.0
丽江,AQI,21.29
丽江,CO,0.52
丽江,NO2,9.42
丽江,O3,54.62
丽江,PM10,18.5
丽江,PM2.5,9.46
丽江,SO2,8.88
乌兰察布,AQI,51.75
乌兰察布,CO,0.46
乌兰察布,NO2,13.12
乌兰察布,O3,120.71
乌兰察布,PM10,54.42
乌兰察布,PM2.5,25.71
乌兰察布,SO2,14.17
乌海,AQI,68.25
乌海,CO,0.43
乌海,NO2,10.79
乌海,O3,83.0
乌海,PM10,92.75
乌海,PM2.5,25.96
乌海,SO2,12.33
乌鲁木齐,AQI,45.46
乌鲁木齐,CO,0.33
乌鲁木齐,NO2,16.04
乌鲁木齐,O3,111.54
乌鲁木齐,PM10,40.71
乌鲁木齐,PM2.5,14.62
乌鲁木齐,SO2,7.42
乐山,AQI,41.33
乐山,CO,0.54
乐山,NO2,13.04
乐山,O3,58.21
乐山,PM10,38.25
乐山,PM2.5,28.46
乐山,SO2,5.83
九江,AQI,29.58
九江,CO,0.57
九江,NO2,14.29
九江,O3,91.67
九江,PM10,22.29
九江,PM2.5,11.96
九江,SO2,8.96
云浮,AQI,20.62
云浮,CO,0.54
云浮,NO2,19.12
云浮,O3,20.83
云浮,PM10,19.67
云浮,PM2.5,8.96
云浮,SO2,6.5
五家渠,AQI,51.04
五家渠,CO,0.46
五家渠,NO2,20.12
五家渠,O3,94.29
五家渠,PM10,50.75
五家渠,PM2.5,16.25
五家渠,SO2,6.58
亳州,AQI,51.96
亳州,CO,0.31
亳州,NO2,7.88
亳州,O3,133.33
亳州,PM10,42.0
亳州,PM2.5,16.88
亳州,SO2,7.12
伊春,AQI,22.08
伊春,CO,0.38
伊春,NO2,8.21
伊春,O3,50.25
伊春,PM10,16.38
伊春,PM2.5,9.67
伊春,SO2,6.12
伊犁哈萨克州,AQI,42.33
伊犁哈萨克州,CO,0.51
伊犁哈萨克州,NO2,19.42
伊犁哈萨克州,O3,92.58
伊犁哈萨克州,PM10,39.04
伊犁哈萨克州,PM2.5,16.67
伊犁哈萨克州,SO2,8.79
佛山,AQI,18.58
佛山,CO,0.62
佛山,NO2,26.88
佛山,O3,22.17
佛山,PM10,17.21
佛山,PM2.5,9.88
佛山,SO2,5.0
佳木斯,AQI,37.75
佳木斯,CO,0.39
佳木斯,NO2,27.33
佳木斯,O3,51.71
佳木斯,PM10,33.42
佳木斯,PM2.5,12.88
佳木斯,SO2,6.04
保定,AQI,68.58
保定,CO,0.64
保定,NO2,18.71
保定,O3,129.08
保定,PM10,73.5
保定,PM2.5,41.33
保定,SO2,9.54
保山,AQI,16.25
保山,CO,0.55
保山,NO2,6.83
保山,O3,45.12
保山,PM10,13.67
保山,PM2.5,4.88
保山,SO2,4.83
信阳,AQI,44.0
信阳,CO,0.33
信阳,NO2,10.42
信阳,O3,118.12
信阳,PM10,39.21
信阳,PM2.5,16.96
信阳,SO2,7.79
儋州,AQI,22.83
儋州,CO,0.55
儋州,NO2,10.13
儋州,O3,53.0
儋州,PM10,22.48
儋州,PM2.5,12.43
儋州,SO2,4.43
克孜勒苏柯尔克孜自治州,AQI,54.54
克孜勒苏柯尔克孜自治州,CO,0.2
克孜勒苏柯尔克孜自治州,NO2,6.5
克孜勒苏柯尔克孜自治州,O3,121.08
克孜勒苏柯尔克孜自治州,PM10,61.04
克孜勒苏柯尔克孜自治州,PM2.5,15.79
克孜勒苏柯尔克孜自治州,SO2,8.29
克拉玛依,AQI,37.25
克拉玛依,CO,0.28
克拉玛依,NO2,13.67
克拉玛依,O3,99.54
克拉玛依,PM10,30.71
克拉玛依,PM2.5,10.5
克拉玛依,SO2,8.58
六安,AQI,36.62
六安,CO,0.28
六安,NO2,6.0
六安,O3,116.79
六安,PM10,20.79
六安,PM2.5,8.42
六安,SO2,7.92
六盘水,AQI,24.46
六盘水,CO,0.5
六盘水,NO2,10.29
六盘水,O3,77.29
六盘水,PM10,19.67
六盘水,PM2.5,12.17
六盘水,SO2,5.54
兰州,AQI,56.79
兰州,CO,0.54
兰州,NO2,29.71
兰州,O3,82.75
兰州,PM10,64.25
兰州,PM2.5,25.88
兰州,SO2,12.75
兰州新区,AQI,75.08
兰州新区,CO,0.4
兰州新区,NO2,13.54
兰州新区,O3,98.79
兰州新区,PM10,100.08
兰州新区,PM2.5,27.75
兰州新区,SO2,8.04
兴安盟,AQI,39.67
兴安盟,CO,0.43
兴安盟,NO2,14.17
兴安盟,O3,91.67
兴安盟,PM10,35.29
兴安盟,PM2.5,21.75
兴安盟,SO2,4.12
内江,AQI,35.25
内江,CO,0.82
内江,NO2,22.96
内江,O3,58.54
内江,PM10,33.46
内江,PM2.5,22.08
内江,SO2,9.17
凉山彝族自治州,AQI,23.67
凉山彝族自治州,CO,0.54
凉山彝族自治州,NO2,11.42
凉山彝族自治州,O3,67.33
凉山彝族自治州,PM10,15.71
凉山彝族自治州,PM2.5,7.21
凉山彝族自治州,SO2,7.79
包头,AQI,63.58
包头,CO,0.53
包头,NO2,14.92
包头,O3,85.29
包头,PM10,77.46
包头,PM2.5,20.58
包头,SO2,12.5
北京,AQI,51.46
北京,CO,0.6
北京,NO2,14.58
北京,O3,99.42
北京,PM10,55.58
北京,PM2.5,23.83
北京,SO2,2.38
北海,AQI,24.25
北海,CO,0.51
北海,NO2,5.79
北海,O3,51.42
北海,PM10,21.42
北海,PM2.5,7.54
北海,SO2,3.58
十堰,AQI,61.92
十堰,CO,0.76
十堰,NO2,11.12
十堰,O3,125.5
十堰,PM10,59.67
