city,type,value
七台河,AQI,24.96
七台河,CO,0.6
七台河,NO2,14.38
七台河,O3,58.5
七台河,PM10,17.17
七台河,PM2.5,12.67
七台河,SO2,15.33
三亚,AQI,24.38
三亚,CO,0.38
三亚,NO2,7.04
三亚,O3,47.71
三亚,PM10,22.92
三亚,PM2.5,10.71
三亚,SO2,2.29
三明,AQI,28.21
三明,CO,0.88
三明,NO2,14.83
三明,O3,27.46
三明,PM10,24.46
三明,PM2.5,14.58
三明,SO2,3.67
三门峡,AQI,54.42
三门峡,CO,0.4
三门峡,NO2,13.04
三门峡,O3,122.79
三门峡,PM10,60.75
三门峡,PM2.5,19.0
三门峡,SO2,8.62
上海,AQI,34.79
上海,CO,0.75
上海,NO2,27.88
上海,O3,64.08
上海,PM10,29.04
上海,PM2.5,24.29
上海,SO2,6.12
上饶,AQI,42.12
上饶,CO,0.54
上饶,NO2,20.04
上饶,O3,80.12
上饶,PM10,41.29
上饶,PM2.5,24.75
上饶,SO2,10.92
东莞,AQI,22.62
东莞,CO,0.59
东莞,NO2,22.96
东莞,O3,48.5
东莞,PM10,18.79
东莞,PM2.5,9.54
东莞,SO2,5.5
东营,AQI,53.12
东营,CO,0.43
东营,NO2,22.38
东营,O3,99.17
东营,PM10,57.83
东营,PM2.5,15.33
东营,SO2,34.62
中卫,AQI,64.0
中卫,CO,0.45
中卫,NO2,27.67
中卫,O3,92.42
中卫,PM10,72.96
中卫,PM2.5,27.12
中卫,SO2,16.79
中山,AQI,19.58
中山,CO,0.51
中山,NO2,12.33
中山,O3,45.25
中山,PM10,18.88
中山,PM2.5,8.54
中山,SO2,3.04
临夏回族自治州,AQI,36.83
临夏回族自治州,CO,0.48
临夏回族自治州,NO2,22.83
临夏回族自治州,O3,81.92
临夏回族自治州,PM10,32.79
临夏回族自治州,PM2.5,20.75
临夏回族自治州,SO2,4.62
临汾,AQI,52.92
临汾,CO,0.84
临汾,NO2,21.46
临汾,O3,117.83
临汾,PM10,45.54
临汾,PM2.5,17.88
临汾,SO2,10.62
临沂,AQI,40.17
临沂,CO,0.39
临沂,NO2,23.12
临沂,O3,95.21
临沂,PM10,36.75
临沂,PM2.5,11.58
临沂,SO2,11.75
临沧,AQI,38.21
临沧,CO,0.72
临沧,NO2,11.71
临沧,O3,41.79
临沧,PM10,38.25
临沧,PM2.5,18.67
临沧,SO2,8.0
丹东,AQI,21.12
丹东,CO,0.86
丹东,NO2,13.71
丹东,O3,59.21
丹东,PM10,15.38
丹东,PM2.5,9.38
丹东,SO2,10.21
丽水,AQI,34.38
丽水,CO,0.39
丽水,NO2,16.58
丽水,O3,56.17
丽水,PM10,32.33
丽水,PM2.5,15.92
丽水,SO2,5.12
丽江,AQI,32.04
丽江,CO,0.57
丽江,NO2,11.21
丽江,O3,65.25
丽江,PM10,29.62
丽江,PM2.5,19.25
丽江,SO2,8.12
乌兰察布,AQI,29.5
乌兰察布,CO,0.24
乌兰察布,NO2,9.96
乌兰察布,O3,78.79
乌兰察布,PM10,27.54
乌兰察布,PM2.5,8.67
乌兰察布,SO2,11.17
乌海,AQI,51.83
乌海,CO,0.58
乌海,NO2,19.25
乌海,O3,98.62
乌海,PM10,54.42
乌海,PM2.5,15.46
乌海,SO2,14.04
乌鲁木齐,AQI,63.62
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,25.58
乌鲁木齐,O3,84.25
乌鲁木齐,PM10,76.67
乌鲁木齐,PM2.5,25.96
乌鲁木齐,SO2,9.17
乐山,AQI,47.04
乐山,CO,0.64
乐山,NO2,26.92
乐山,O3,51.25
乐山,PM10,35.88
乐山,PM2.5,33.21
乐山,SO2,7.33
九江,AQI,51.33
九江,CO,0.66
九江,NO2,24.21
九江,O3,110.96
九江,PM10,48.75
九江,PM2.5,32.58
九江,SO2,6.67
云浮,AQI,20.58
云浮,CO,0.39
云浮,NO2,9.71
云浮,O3,41.5
云浮,PM10,20.29
云浮,PM2.5,11.04
云浮,SO2,7.71
五家渠,AQI,60.62
五家渠,CO,0.5
五家渠,NO2,13.75
五家渠,O3,90.71
五家渠,PM10,70.75
五家渠,PM2.5,22.25
五家渠,SO2,11.0
亳州,AQI,37.67
亳州,CO,0.18
亳州,NO2,12.21
亳州,O3,96.29
亳州,PM10,25.25
亳州,PM2.5,8.58
亳州,SO2,6.0
伊春,AQI,18.42
伊春,CO,0.34
伊春,NO2,7.58
伊春,O3,52.38
伊春,PM10,12.67
伊春,PM2.5,8.46
伊春,SO2,5.38
伊犁哈萨克州,AQI,51.21
伊犁哈萨克州,CO,0.53
伊犁哈萨克州,NO2,18.54
伊犁哈萨克州,O3,94.0
伊犁哈萨克州,PM10,55.42
伊犁哈萨克州,PM2.5,28.62
伊犁哈萨克州,SO2,8.0
佛山,AQI,27.29
佛山,CO,0.57
佛山,NO2,20.58
佛山,O3,56.25
佛山,PM10,25.79
佛山,PM2.5,13.08
佛山,SO2,5.71
佳木斯,AQI,19.79
佳木斯,CO,0.46
佳木斯,NO2,12.21
佳木斯,O3,62.54
佳木斯,PM10,14.67
佳木斯,PM2.5,10.21
佳木斯,SO2,6.17
保定,AQI,53.08
保定,CO,0.38
保定,NO2,20.92
保定,O3,79.83
保定,PM10,57.67
保定,PM2.5,13.75
保定,SO2,8.79
保山,AQI,16.62
保山,CO,0.33
保山,NO2,6.25
保山,O3,49.21
保山,PM10,13.62
保山,PM2.5,5.67
保山,SO2,6.21
信阳,AQI,44.71
信阳,CO,0.57
信阳,NO2,15.08
信阳,O3,83.62
信阳,PM10,48.29
信阳,PM2.5,19.83
信阳,SO2,6.21
儋州,AQI,23.58
儋州,CO,0.45
儋州,NO2,9.54
儋州,O3,41.79
儋州,PM10,23.29
儋州,PM2.5,11.58
儋州,SO2,11.88
克孜勒苏柯尔克孜自治州,AQI,41.21
克孜勒苏柯尔克孜自治州,CO,0.17
克孜勒苏柯尔克孜自治州,NO2,6.12
克孜勒苏柯尔克孜自治州,O3,110.08
克孜勒苏柯尔克孜自治州,PM10,39.54
克孜勒苏柯尔克孜自治州,PM2.5,9.5
克孜勒苏柯尔克孜自治州,SO2,7.88
克拉玛依,AQI,48.0
克拉玛依,CO,0.29
克拉玛依,NO2,5.21
克拉玛依,O3,93.71
克拉玛依,PM10,50.0
克拉玛依,PM2.5,16.54
克拉玛依,SO2,7.25
六安,AQI,39.62
六安,CO,0.38
六安,NO2,11.75
六安,O3,82.96
六安,PM10,40.25
六安,PM2.5,20.67
六安,SO2,6.62
六盘水,AQI,21.33
六盘水,CO,0.6
六盘水,NO2,10.12
六盘水,O3,67.04
六盘水,PM10,10.0
六盘水,PM2.5,6.79
六盘水,SO2,5.96
兰州,AQI,46.83
兰州,CO,0.88
兰州,NO2,45.21
兰州,O3,76.33
兰州,PM10,48.08
兰州,PM2.5,21.79
兰州,SO2,12.29
兰州新区,AQI,55.0
兰州新区,CO,0.55
兰州新区,NO2,28.88
兰州新区,O3,96.79
兰州新区,PM10,62.17
兰州新区,PM2.5,17.58
兰州新区,SO2,8.29
兴安盟,AQI,25.96
兴安盟,CO,0.25
兴安盟,NO2,11.12
兴安盟,O3,60.62
兴安盟,PM10,25.12
兴安盟,PM2.5,13.46
兴安盟,SO2,2.83
内江,AQI,18.96
内江,CO,0.53
内江,NO2,16.58
内江,O3,45.88
内江,PM10,14.96
内江,PM2.5,9.75
内江,SO2,7.79
凉山彝族自治州,AQI,27.54
凉山彝族自治州,CO,0.66
凉山彝族自治州,NO2,11.71
凉山彝族自治州,O3,64.46
凉山彝族自治州,PM10,25.29
凉山彝族自治州,PM2.5,11.62
凉山彝族自治州,SO2,8.04
包头,AQI,36.71
包头,CO,0.55
包头,NO2,23.21
包头,O3,71.29
包头,PM10,30.62
包头,PM2.5,9.79
包头,SO2,10.54
北京,AQI,30.75
北京,CO,0.2
北京,NO2,13.42
北京,O3,66.33
北京,PM10,25.62
北京,PM2.5,7.21
北京,SO2,2.75
北海,AQI,23.04
北海,CO,0.45
北海,NO2,3.5
北海,O3,68.75
北海,PM10,20.29
北海,PM2.5,10.83
北海,SO2,4.25
十堰,AQI,56.17
十堰,CO,0.67
十堰,NO2,14.62
十堰,O3,107.38
十堰,PM10,60.67
十堰,PM2.5,27.5
十堰,SO2,7.17
南京,AQI,44.88
南京,CO,0.61
南京,NO2,28.62
南京,O3,70.5
南京,PM10,46.42
南京,PM2.5,27.42
南京,SO2,4.29
南充,AQI,24.21
南充,CO,0.44
南充,NO2,10.08
南充,O3,57.21
南充,PM10,23.12
南充,PM2.5,12.33
南充,SO2,4.21
南宁,AQI,33.79
南宁,CO,0.73
南宁,NO2,17.58
南宁,O3,45.17
南宁,PM10,33.79
南宁,PM2.5,20.12
