city,type,value
七台河,AQI,40.3
七台河,CO,0.51
七台河,NO2,19.26
七台河,O3,55.78
七台河,PM10,39.91
七台河,PM2.5,14.52
七台河,SO2,14.39
三亚,AQI,21.91
三亚,CO,0.38
三亚,NO2,7.43
三亚,O3,61.04
三亚,PM10,16.65
三亚,PM2.5,7.74
三亚,SO2,2.39
三明,AQI,26.7
三明,CO,0.87
三明,NO2,16.17
三明,O3,70.13
三明,PM10,20.74
三明,PM2.5,13.96
三明,SO2,2.96
三门峡,AQI,76.52
三门峡,CO,0.34
三门峡,NO2,17.52
三门峡,O3,145.74
三门峡,PM10,81.7
三门峡,PM2.5,19.17
三门峡,SO2,10.87
上海,AQI,46.7
上海,CO,0.61
上海,NO2,17.65
上海,O3,106.3
上海,PM10,41.09
上海,PM2.5,29.13
上海,SO2,4.43
上饶,AQI,56.96
上饶,CO,0.49
上饶,NO2,15.61
上饶,O3,106.48
上饶,PM10,54.74
上饶,PM2.5,27.78
上饶,SO2,22.48
东莞,AQI,21.57
东莞,CO,0.65
东莞,NO2,24.22
东莞,O3,44.48
东莞,PM10,17.17
东莞,PM2.5,10.74
东莞,SO2,4.78
东营,AQI,28.39
东营,CO,0.34
东营,NO2,7.65
东营,O3,90.17
东营,PM10,19.48
东营,PM2.5,7.26
东营,SO2,8.83
中卫,AQI,58.87
中卫,CO,0.3
中卫,NO2,19.3
中卫,O3,87.87
中卫,PM10,69.17
中卫,PM2.5,31.04
中卫,SO2,5.65
中山,AQI,17.39
中山,CO,0.59
中山,NO2,11.17
中山,O3,47.57
中山,PM10,14.57
中山,PM2.5,7.96
中山,SO2,3.74
临夏回族自治州,AQI,37.96
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,14.0
临夏回族自治州,O3,101.57
临夏回族自治州,PM10,31.61
临夏回族自治州,PM2.5,18.87
临夏回族自治州,SO2,4.0
临汾,AQI,54.61
临汾,CO,0.75
临汾,NO2,34.22
临汾,O3,101.0
临汾,PM10,49.7
临汾,PM2.5,14.78
临汾,SO2,8.83
临沂,AQI,38.52
临沂,CO,0.35
临沂,NO2,13.74
临沂,O3,103.22
临沂,PM10,33.57
临沂,PM2.5,8.17
临沂,SO2,5.35
临沧,AQI,32.43
临沧,CO,0.7
临沧,NO2,9.57
临沧,O3,61.83
临沧,PM10,32.43
临沧,PM2.5,14.39
临沧,SO2,6.35
丹东,AQI,17.48
丹东,CO,0.7
丹东,NO2,7.43
丹东,O3,55.0
丹东,PM10,11.39
丹东,PM2.5,5.26
丹东,SO2,10.13
丽水,AQI,49.57
丽水,CO,0.39
丽水,NO2,13.26
