city,type,value
七台河,AQI,31.38
七台河,CO,0.63
七台河,NO2,19.46
七台河,O3,29.38
七台河,PM10,33.04
七台河,PM2.5,11.21
七台河,SO2,10.33
三亚,AQI,15.92
三亚,CO,0.4
三亚,NO2,4.21
三亚,O3,33.88
三亚,PM10,12.75
三亚,PM2.5,8.17
三亚,SO2,2.12
三明,AQI,47.5
三明,CO,0.96
三明,NO2,18.54
三明,O3,78.67
三明,PM10,44.12
三明,PM2.5,31.38
三明,SO2,8.21
三门峡,AQI,51.54
三门峡,CO,0.57
三门峡,NO2,16.29
三门峡,O3,94.04
三门峡,PM10,54.21
三门峡,PM2.5,23.96
三门峡,SO2,7.29
上海,AQI,41.46
上海,CO,0.61
上海,NO2,16.83
上海,O3,97.33
上海,PM10,32.42
上海,PM2.5,16.08
上海,SO2,5.75
上饶,AQI,40.62
上饶,CO,0.6
上饶,NO2,12.88
上饶,O3,62.54
上饶,PM10,40.46
上饶,PM2.5,21.79
上饶,SO2,7.79
东莞,AQI,30.83
东莞,CO,0.69
东莞,NO2,19.21
东莞,O3,78.29
东莞,PM10,19.08
东莞,PM2.5,10.54
东莞,SO2,7.04
东营,AQI,45.71
东营,CO,0.72
东营,NO2,12.25
东营,O3,112.79
东营,PM10,32.08
东营,PM2.5,18.12
东营,SO2,8.5
中卫,AQI,41.17
中卫,CO,0.27
中卫,NO2,13.38
中卫,O3,96.58
中卫,PM10,37.67
中卫,PM2.5,12.58
中卫,SO2,4.25
中山,AQI,22.75
中山,CO,0.61
中山,NO2,10.08
中山,O3,57.5
中山,PM10,19.92
中山,PM2.5,8.62
中山,SO2,3.83
临夏回族自治州,AQI,29.46
临夏回族自治州,CO,0.49
临夏回族自治州,NO2,8.54
临夏回族自治州,O3,64.83
临夏回族自治州,PM10,23.08
临夏回族自治州,PM2.5,20.46
临夏回族自治州,SO2,6.08
临汾,AQI,51.0
临汾,CO,1.07
临汾,NO2,32.12
临汾,O3,67.75
临汾,PM10,50.42
临汾,PM2.5,27.12
临汾,SO2,4.71
临沂,AQI,40.75
临沂,CO,0.65
临沂,NO2,17.0
临沂,O3,99.46
临沂,PM10,37.0
临沂,PM2.5,18.5
临沂,SO2,8.88
临沧,AQI,31.62
临沧,CO,0.68
临沧,NO2,9.33
临沧,O3,33.5
临沧,PM10,31.62
临沧,PM2.5,15.17
临沧,SO2,8.96
丹东,AQI,22.46
丹东,CO,0.72
丹东,NO2,10.62
丹东,O3,72.08
丹东,PM10,9.5
丹东,PM2.5,6.29
丹东,SO2,6.75
丽水,AQI,21.92
丽水,CO,0.4
丽水,NO2,7.96
