city,type,value
七台河,AQI,30.46
七台河,CO,0.47
七台河,NO2,15.79
七台河,O3,43.04
七台河,PM10,29.0
七台河,PM2.5,10.04
七台河,SO2,13.54
三亚,AQI,31.58
三亚,CO,0.61
三亚,NO2,3.38
三亚,O3,90.92
三亚,PM10,30.83
三亚,PM2.5,14.5
三亚,SO2,2.67
三明,AQI,57.92
三明,CO,0.77
三明,NO2,18.08
三明,O3,103.5
三明,PM10,53.58
三明,PM2.5,39.17
三明,SO2,6.42
三门峡,AQI,48.62
三门峡,CO,0.63
三门峡,NO2,11.58
三门峡,O3,95.33
三门峡,PM10,44.58
三门峡,PM2.5,33.5
三门峡,SO2,6.71
上海,AQI,31.46
上海,CO,0.55
上海,NO2,20.0
上海,O3,92.42
上海,PM10,26.92
上海,PM2.5,13.62
上海,SO2,5.21
上饶,AQI,70.67
上饶,CO,0.73
上饶,NO2,13.33
上饶,O3,160.83
上饶,PM10,60.17
上饶,PM2.5,35.79
上饶,SO2,11.75
东莞,AQI,76.21
东莞,CO,0.86
东莞,NO2,19.62
东莞,O3,158.33
东莞,PM10,58.62
东莞,PM2.5,34.42
东莞,SO2,10.62
东营,AQI,80.67
东营,CO,0.7
东营,NO2,14.21
东营,O3,163.25
东营,PM10,62.75
东营,PM2.5,37.75
东营,SO2,8.29
中卫,AQI,43.58
中卫,CO,0.3
中卫,NO2,17.92
中卫,O3,101.46
中卫,PM10,35.88
中卫,PM2.5,17.33
中卫,SO2,8.17
中山,AQI,55.17
中山,CO,0.63
中山,NO2,12.71
中山,O3,136.0
中山,PM10,49.88
中山,PM2.5,31.58
中山,SO2,5.25
临夏回族自治州,AQI,39.46
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,15.25
临夏回族自治州,O3,79.75
临夏回族自治州,PM10,32.58
临夏回族自治州,PM2.5,15.46
临夏回族自治州,SO2,9.46
临汾,AQI,34.5
临汾,CO,0.53
临汾,NO2,12.58
临汾,O3,86.79
临汾,PM10,21.12
临汾,PM2.5,16.21
临汾,SO2,3.38
临沂,AQI,73.08
临沂,CO,0.73
临沂,NO2,35.58
临沂,O3,114.83
临沂,PM10,61.58
临沂,PM2.5,29.12
临沂,SO2,9.96
临沧,AQI,19.12
临沧,CO,0.47
临沧,NO2,6.46
临沧,O3,24.92
临沧,PM10,12.58
临沧,PM2.5,13.33
临沧,SO2,7.04
丹东,AQI,28.29
丹东,CO,0.65
丹东,NO2,19.71
丹东,O3,38.58
丹东,PM10,26.25
丹东,PM2.5,14.46
丹东,SO2,7.29
丽水,AQI,50.25
丽水,CO,0.43
丽水,NO2,14.33
丽水,O3,118.33
丽水,PM10,43.42
丽水,PM2.5,27.04
丽水,SO2,7.08
丽江,AQI,25.96
丽江,CO,0.73
丽江,NO2,11.25
丽江,O3,64.0
丽江,PM10,21.21
丽江,PM2.5,16.46
丽江,SO2,7.21
乌兰察布,AQI,41.5
乌兰察布,CO,0.38
乌兰察布,NO2,24.21
乌兰察布,O3,78.75
乌兰察布,PM10,37.62
乌兰察布,PM2.5,17.75
乌兰察布,SO2,15.42
乌海,AQI,52.12
乌海,CO,0.89
乌海,NO2,27.75
乌海,O3,102.71
乌海,PM10,53.5
乌海,PM2.5,20.88
乌海,SO2,30.79
乌鲁木齐,AQI,52.12
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,15.88
乌鲁木齐,O3,77.58
乌鲁木齐,PM10,57.29
乌鲁木齐,PM2.5,18.5
乌鲁木齐,SO2,8.25
乐山,AQI,53.5
乐山,CO,0.59
乐山,NO2,14.12
乐山,O3,56.17
乐山,PM10,59.21
乐山,PM2.5,37.17
乐山,SO2,6.25
九江,AQI,68.17
九江,CO,0.87
九江,NO2,16.54
九江,O3,157.0
九江,PM10,51.83
九江,PM2.5,33.71
九江,SO2,9.12
云浮,AQI,32.92
云浮,CO,0.58
云浮,NO2,15.17
云浮,O3,52.67
云浮,PM10,30.54
云浮,PM2.5,13.29
云浮,SO2,17.38
五家渠,AQI,47.58
五家渠,CO,0.39
五家渠,NO2,11.29
五家渠,O3,61.38
五家渠,PM10,49.17
五家渠,PM2.5,17.54
五家渠,SO2,8.38
亳州,AQI,52.25
亳州,CO,0.52
亳州,NO2,7.88
亳州,O3,93.54
亳州,PM10,51.58
亳州,PM2.5,30.38
亳州,SO2,8.21
伊春,AQI,18.54
伊春,CO,0.79
伊春,NO2,10.96
伊春,O3,28.75
伊春,PM10,16.08
伊春,PM2.5,8.75
伊春,SO2,9.54
伊犁哈萨克州,AQI,50.21
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,10.33
伊犁哈萨克州,O3,80.96
伊犁哈萨克州,PM10,52.46
伊犁哈萨克州,PM2.5,19.29
伊犁哈萨克州,SO2,9.79
佛山,AQI,54.04
佛山,CO,0.64
佛山,NO2,25.08
佛山,O3,103.0
佛山,PM10,47.46
佛山,PM2.5,30.33
佛山,SO2,8.67
佳木斯,AQI,40.33
佳木斯,CO,0.43
佳木斯,NO2,21.38
佳木斯,O3,42.62
佳木斯,PM10,39.62
佳木斯,PM2.5,15.46
佳木斯,SO2,3.08
保定,AQI,91.17
保定,CO,0.7
保定,NO2,34.67
保定,O3,136.71
保定,PM10,100.88
保定,PM2.5,45.79
保定,SO2,7.5
保山,AQI,15.96
保山,CO,0.54
保山,NO2,7.17
保山,O3,38.04
保山,PM10,12.25
保山,PM2.5,9.62
保山,SO2,5.46
信阳,AQI,53.12
信阳,CO,0.78
信阳,NO2,15.04
信阳,O3,114.88
信阳,PM10,52.54
信阳,PM2.5,30.29
信阳,SO2,9.92
儋州,AQI,29.42
儋州,CO,0.75
儋州,NO2,6.23
儋州,O3,59.7
儋州,PM10,26.33
儋州,PM2.5,16.67
儋州,SO2,3.52
克孜勒苏柯尔克孜自治州,AQI,56.54
克孜勒苏柯尔克孜自治州,CO,0.5
克孜勒苏柯尔克孜自治州,NO2,8.21
克孜勒苏柯尔克孜自治州,O3,92.04
克孜勒苏柯尔克孜自治州,PM10,64.5
克孜勒苏柯尔克孜自治州,PM2.5,16.67
克孜勒苏柯尔克孜自治州,SO2,9.88
克拉玛依,AQI,40.33
克拉玛依,CO,0.28
克拉玛依,NO2,16.04
克拉玛依,O3,66.42
克拉玛依,PM10,40.21
克拉玛依,PM2.5,12.83
克拉玛依,SO2,6.29
六安,AQI,53.25
六安,CO,0.49
六安,NO2,11.83
六安,O3,110.58
六安,PM10,47.71
六安,PM2.5,20.21
六安,SO2,9.71
六盘水,AQI,31.38
六盘水,CO,0.77
六盘水,NO2,17.29
六盘水,O3,65.71
六盘水,PM10,23.92
六盘水,PM2.5,21.54
六盘水,SO2,5.88
兰州,AQI,63.62
兰州,CO,0.64
兰州,NO2,48.0
兰州,O3,82.46
兰州,PM10,63.92
兰州,PM2.5,25.92
兰州,SO2,17.58
兴安盟,AQI,44.38
兴安盟,CO,0.43
兴安盟,NO2,13.92
兴安盟,O3,97.92
兴安盟,PM10,43.88
兴安盟,PM2.5,23.67
兴安盟,SO2,4.5
内江,AQI,47.46
内江,CO,0.45
内江,NO2,13.96
内江,O3,76.25
内江,PM10,39.67
内江,PM2.5,31.92
内江,SO2,3.58
凉山彝族自治州,AQI,23.42
凉山彝族自治州,CO,0.66
凉山彝族自治州,NO2,12.42
凉山彝族自治州,O3,42.92
凉山彝族自治州,PM10,21.71
凉山彝族自治州,PM2.5,13.12
凉山彝族自治州,SO2,9.08
包头,AQI,55.5
包头,CO,0.85
包头,NO2,39.62
包头,O3,77.21
包头,PM10,55.75
包头,PM2.5,26.29
包头,SO2,17.75
北京,AQI,84.08
北京,CO,0.78
北京,NO2,20.42
北京,O3,145.33
北京,PM10,78.96
北京,PM2.5,45.96
北京,SO2,2.83
北海,AQI,24.38
北海,CO,0.55
北海,NO2,9.04
北海,O3,54.58
北海,PM10,22.08
北海,PM2.5,12.17
北海,SO2,7.58
十堰,AQI,44.42
十堰,CO,0.64
十堰,NO2,11.12
十堰,O3,103.46
十堰,PM10,41.96
十堰,PM2.5,23.46
十堰,SO2,7.83
南京,AQI,43.38
南京,CO,0.48
南京,NO2,17.62
南京,O3,110.58
南京,PM10,33.0
南京,PM2.5,14.33
南京,SO2,5.92
南充,AQI,59.33
南充,CO,0.49
南充,NO2,12.54
南充,O3,83.67
南充,PM10,59.62
南充,PM2.5,42.29
南充,SO2,3.83
南宁,AQI,31.04
南宁,CO,0.7
南宁,NO2,17.17
南宁,O3,58.71
南宁,PM10,29.17
南宁,PM2.5,18.92
南宁,SO2,7.42
南平,AQI,57.5
南平,CO,0.71
南平,NO2,9.46
南平,O3,136.79
南平,PM10,55.83
南平,PM2.5,37.08
南平,SO2,7.21
南昌,AQI,63.17
南昌,CO,0.87
南昌,NO2,13.12
南昌,O3,153.88
南昌,PM10,61.21
南昌,PM2.5,33.92
南昌,SO2,8.08
南通,AQI,37.71
南通,CO,0.47
南通,NO2,15.71
南通,O3,100.17
南通,PM10,32.71
南通,PM2.5,16.54
南通,SO2,5.46
南阳,AQI,50.12
南阳,CO,0.5
南阳,NO2,12.54
南阳,O3,124.08
南阳,PM10,49.04
南阳,PM2.5,24.5
南阳,SO2,9.17
博尔塔拉蒙古自治州,AQI,58.38
博尔塔拉蒙古自治州,CO,0.48
博尔塔拉蒙古自治州,NO2,10.08
博尔塔拉蒙古自治州,O3,89.67
博尔塔拉蒙古自治州,PM10,67.42
博尔塔拉蒙古自治州,PM2.5,27.5
博尔塔拉蒙古自治州,SO2,7.79
厦门,AQI,49.21
厦门,CO,0.49
厦门,NO2,10.88
厦门,O3,136.62
厦门,PM10,49.46
厦门,PM2.5,28.88
厦门,SO2,3.38
双鸭山,AQI,32.12
双鸭山,CO,0.3
双鸭山,NO2,9.67
双鸭山,O3,53.29
双鸭山,PM10,29.71
双鸭山,PM2.5,8.17
双鸭山,SO2,6.75
台州,AQI,39.21
台州,CO,0.4
台州,NO2,13.0
台州,O3,119.67
台州,PM10,29.71
台州,PM2.5,15.62
台州,SO2,5.79
合肥,AQI,46.54
合肥,CO,0.61
合肥,NO2,22.38
合肥,O3,97.17
合肥,PM10,42.79
合肥,PM2.5,17.54
合肥,SO2,9.92
吉安,AQI,68.17
吉安,CO,0.55
吉安,NO2,8.17
吉安,O3,157.83
吉安,PM10,60.88
吉安,PM2.5,38.38
吉安,SO2,11.21
吉林,AQI,47.79
吉林,CO,0.74
吉林,NO2,21.33
吉林,O3,70.33
吉林,PM10,45.29
吉林,PM2.5,21.62
吉林,SO2,9.17
吐鲁番地区,AQI,63.83
吐鲁番地区,CO,0.32
吐鲁番地区,NO2,13.67
吐鲁番地区,O3,109.67
吐鲁番地区,PM10,77.04
吐鲁番地区,PM2.5,25.0
吐鲁番地区,SO2,8.04
吕梁,AQI,42.5
吕梁,CO,0.51
吕梁,NO2,38.25
吕梁,O3,47.62
吕梁,PM10,44.38
吕梁,PM2.5,15.25
吕梁,SO2,2.29
吴忠,AQI,43.96
吴忠,CO,0.49
吴忠,NO2,24.71
吴忠,O3,102.71
吴忠,PM10,30.79
吴忠,PM2.5,15.08
吴忠,SO2,10.12
周口,AQI,55.25
周口,CO,0.57
周口,NO2,16.79
周口,O3,109.08
周口,PM10,60.62
周口,PM2.5,30.75
周口,SO2,11.79
呼伦贝尔,AQI,34.58
呼伦贝尔,CO,0.31
呼伦贝尔,NO2,8.38
呼伦贝尔,O3,92.33
呼伦贝尔,PM10,30.25
呼伦贝尔,PM2.5,17.88
呼伦贝尔,SO2,3.96
呼和浩特,AQI,51.54
呼和浩特,CO,0.56
呼和浩特,NO2,32.96
呼和浩特,O3,78.92
呼和浩特,PM10,52.29
呼和浩特,PM2.5,23.71
呼和浩特,SO2,9.92
和田地区,AQI,102.04
和田地区,CO,0.34
和田地区,NO2,26.75
和田地区,O3,80.54
和田地区,PM10,153.58
和田地区,PM2.5,42.29
和田地区,SO2,6.67
咸宁,AQI,72.62
咸宁,CO,0.58
咸宁,NO2,12.75
咸宁,O3,148.12
咸宁,PM10,59.79
咸宁,PM2.5,29.67
咸宁,SO2,8.29
咸阳,AQI,69.25
咸阳,CO,1.08
咸阳,NO2,20.12
咸阳,O3,88.17
咸阳,PM10,76.17
咸阳,PM2.5,49.71
咸阳,SO2,5.92
哈密地区,AQI,66.92
哈密地区,CO,0.33
哈密地区,NO2,23.58
哈密地区,O3,100.71
哈密地区,PM10,83.58
哈密地区,PM2.5,23.71
哈密地区,SO2,4.88
哈尔滨,AQI,47.17
哈尔滨,CO,0.62
哈尔滨,NO2,34.83
哈尔滨,O3,44.33
哈尔滨,PM10,48.88
哈尔滨,PM2.5,16.83
哈尔滨,SO2,13.5
唐山,AQI,88.42
唐山,CO,0.9
唐山,NO2,30.17
唐山,O3,119.54
唐山,PM10,101.29
唐山,PM2.5,51.88
唐山,SO2,7.38
商丘,AQI,54.08
商丘,CO,0.52
商丘,NO2,19.67
商丘,O3,91.0
商丘,PM10,59.75
商丘,PM2.5,29.71
商丘,SO2,6.0
商洛,AQI,35.12
商洛,CO,0.46
商洛,NO2,16.0
商洛,O3,80.17
商洛,PM10,33.29
商洛,PM2.5,17.25
商洛,SO2,6.75
喀什地区,AQI,92.58
喀什地区,CO,0.37
喀什地区,NO2,30.79
喀什地区,O3,63.33
