city,type,value
七台河,AQI,20.5
七台河,CO,0.33
七台河,NO2,8.62
七台河,O3,53.17
七台河,PM10,16.79
七台河,PM2.5,8.96
七台河,SO2,14.54
三亚,AQI,31.88
三亚,CO,0.62
三亚,NO2,3.92
三亚,O3,86.21
三亚,PM10,27.42
三亚,PM2.5,19.38
三亚,SO2,3.21
三明,AQI,36.67
三明,CO,0.66
三明,NO2,22.38
三明,O3,73.29
三明,PM10,34.96
三明,PM2.5,20.88
三明,SO2,8.71
三门峡,AQI,61.29
三门峡,CO,0.63
三门峡,NO2,17.38
三门峡,O3,114.92
三门峡,PM10,55.58
三门峡,PM2.5,26.04
三门峡,SO2,10.5
上海,AQI,70.67
上海,CO,0.75
上海,NO2,29.38
上海,O3,135.92
上海,PM10,61.21
上海,PM2.5,36.96
上海,SO2,6.5
上饶,AQI,55.88
上饶,CO,0.69
上饶,NO2,19.83
上饶,O3,107.79
上饶,PM10,56.25
上饶,PM2.5,28.46
上饶,SO2,15.04
东莞,AQI,46.04
东莞,CO,0.78
东莞,NO2,20.42
东莞,O3,104.58
东莞,PM10,45.46
东莞,PM2.5,26.46
东莞,SO2,9.33
东营,AQI,54.58
东营,CO,0.56
东营,NO2,37.96
东营,O3,91.83
东营,PM10,53.12
东营,PM2.5,17.12
东营,SO2,12.83
中卫,AQI,52.5
中卫,CO,0.3
中卫,NO2,20.38
中卫,O3,81.5
中卫,PM10,57.61
中卫,PM2.5,16.58
中卫,SO2,9.5
中山,AQI,40.58
中山,CO,0.56
中山,NO2,15.58
中山,O3,110.33
中山,PM10,35.46
中山,PM2.5,24.17
中山,SO2,3.54
临夏回族自治州,AQI,40.58
临夏回族自治州,CO,0.48
临夏回族自治州,NO2,17.25
临夏回族自治州,O3,68.58
临夏回族自治州,PM10,39.04
临夏回族自治州,PM2.5,17.96
临夏回族自治州,SO2,6.58
临汾,AQI,45.88
临汾,CO,0.68
临汾,NO2,38.83
临汾,O3,66.38
临汾,PM10,40.38
临汾,PM2.5,16.33
临汾,SO2,6.0
临沂,AQI,70.83
临沂,CO,0.66
临沂,NO2,23.88
临沂,O3,141.54
临沂,PM10,60.5
临沂,PM2.5,23.21
临沂,SO2,9.33
临沧,AQI,36.92
临沧,CO,0.65
临沧,NO2,10.25
临沧,O3,65.83
临沧,PM10,34.92
临沧,PM2.5,20.96
临沧,SO2,7.88
丹东,AQI,35.25
丹东,CO,0.7
丹东,NO2,23.29
丹东,O3,64.33
丹东,PM10,32.92
丹东,PM2.5,14.42
丹东,SO2,12.12
丽水,AQI,46.62
丽水,CO,0.42
丽水,NO2,16.25
丽水,O3,107.46
丽水,PM10,43.83
丽水,PM2.5,19.5
丽水,SO2,6.71
丽江,AQI,30.79
丽江,CO,0.66
丽江,NO2,12.71
丽江,O3,67.46
丽江,PM10,30.67
丽江,PM2.5,18.08
丽江,SO2,7.96
乌兰察布,AQI,35.92
乌兰察布,CO,0.37
乌兰察布,NO2,29.25
乌兰察布,O3,51.0
乌兰察布,PM10,35.92
乌兰察布,PM2.5,14.71
乌兰察布,SO2,15.17
乌海,AQI,61.21
乌海,CO,0.73
乌海,NO2,38.25
乌海,O3,78.88
乌海,PM10,70.21
乌海,PM2.5,18.58
乌海,SO2,20.58
乌鲁木齐,AQI,51.92
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,15.21
乌鲁木齐,O3,116.33
乌鲁木齐,PM10,51.71
乌鲁木齐,PM2.5,14.12
乌鲁木齐,SO2,7.12
乐山,AQI,66.62
乐山,CO,0.73
乐山,NO2,40.96
乐山,O3,43.25
乐山,PM10,70.33
乐山,PM2.5,47.42
乐山,SO2,9.29
九江,AQI,64.42
九江,CO,0.87
九江,NO2,37.12
九江,O3,109.12
九江,PM10,58.0
九江,PM2.5,29.71
九江,SO2,12.0
云浮,AQI,51.46
云浮,CO,0.75
云浮,NO2,28.12
云浮,O3,79.0
云浮,PM10,54.75
云浮,PM2.5,30.67
云浮,SO2,18.92
五家渠,AQI,60.5
五家渠,CO,0.55
五家渠,NO2,21.75
五家渠,O3,92.58
五家渠,PM10,69.58
五家渠,PM2.5,20.71
五家渠,SO2,8.83
亳州,AQI,62.42
亳州,CO,0.47
亳州,NO2,11.33
亳州,O3,132.92
亳州,PM10,58.92
亳州,PM2.5,26.46
亳州,SO2,11.0
伊春,AQI,17.96
伊春,CO,0.37
伊春,NO2,4.25
伊春,O3,47.0
伊春,PM10,15.04
伊春,PM2.5,7.42
伊春,SO2,4.58
