city,type,value
七台河,AQI,25.12
七台河,CO,0.54
七台河,NO2,16.21
七台河,O3,64.75
七台河,PM10,17.0
七台河,PM2.5,10.62
七台河,SO2,13.17
三亚,AQI,23.88
三亚,CO,0.34
三亚,NO2,4.83
三亚,O3,53.33
三亚,PM10,22.54
三亚,PM2.5,10.46
三亚,SO2,2.58
三明,AQI,22.54
三明,CO,0.55
三明,NO2,11.29
三明,O3,58.58
三明,PM10,18.0
三明,PM2.5,13.25
三明,SO2,3.71
三门峡,AQI,58.96
三门峡,CO,0.51
三门峡,NO2,17.88
三门峡,O3,111.21
三门峡,PM10,61.33
三门峡,PM2.5,30.83
三门峡,SO2,9.38
上海,AQI,63.54
上海,CO,0.77
上海,NO2,21.58
上海,O3,120.71
上海,PM10,46.62
上海,PM2.5,38.0
上海,SO2,7.04
上饶,AQI,44.38
上饶,CO,0.49
上饶,NO2,20.67
上饶,O3,74.71
上饶,PM10,43.04
上饶,PM2.5,24.92
上饶,SO2,15.29
东莞,AQI,23.5
东莞,CO,0.62
东莞,NO2,26.21
东莞,O3,33.5
东莞,PM10,22.75
东莞,PM2.5,11.38
东莞,SO2,5.33
东营,AQI,58.46
东营,CO,0.46
东营,NO2,21.04
东营,O3,127.0
东营,PM10,57.38
东营,PM2.5,20.25
东营,SO2,32.83
中卫,AQI,64.96
中卫,CO,0.46
中卫,NO2,31.25
中卫,O3,101.29
中卫,PM10,76.25
中卫,PM2.5,30.5
中卫,SO2,15.42
中山,AQI,19.29
中山,CO,0.61
中山,NO2,15.21
中山,O3,31.92
中山,PM10,18.33
中山,PM2.5,8.58
中山,SO2,3.25
临夏回族自治州,AQI,49.08
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,20.5
临夏回族自治州,O3,96.83
临夏回族自治州,PM10,47.54
临夏回族自治州,PM2.5,20.75
临夏回族自治州,SO2,4.88
临汾,AQI,65.79
临汾,CO,0.94
临汾,NO2,31.33
临汾,O3,112.88
临汾,PM10,55.58
临汾,PM2.5,27.38
临汾,SO2,12.67
临沂,AQI,62.08
临沂,CO,0.47
临沂,NO2,26.5
临沂,O3,119.0
临沂,PM10,60.5
临沂,PM2.5,22.29
临沂,SO2,16.29
临沧,AQI,40.21
临沧,CO,0.74
临沧,NO2,13.08
临沧,O3,44.83
临沧,PM10,40.79
临沧,PM2.5,19.75
临沧,SO2,8.96
丹东,AQI,31.12
丹东,CO,0.89
丹东,NO2,11.54
丹东,O3,81.42
丹东,PM10,20.88
丹东,PM2.5,14.54
丹东,SO2,11.58
丽水,AQI,28.62
丽水,CO,0.34
丽水,NO2,11.79
丽水,O3,71.54
丽水,PM10,25.0
丽水,PM2.5,13.75
丽水,SO2,5.08
丽江,AQI,20.12
丽江,CO,0.55
丽江,NO2,10.38
丽江,O3,51.46
丽江,PM10,15.83
丽江,PM2.5,7.21
丽江,SO2,8.38
乌兰察布,AQI,44.75
乌兰察布,CO,0.27
乌兰察布,NO2,18.0
乌兰察布,O3,85.38
乌兰察布,PM10,47.54
乌兰察布,PM2.5,12.17
乌兰察布,SO2,14.42
乌海,AQI,61.42
乌海,CO,0.63
乌海,NO2,23.54
乌海,O3,106.58
乌海,PM10,69.08
乌海,PM2.5,15.42
乌海,SO2,20.92
乌鲁木齐,AQI,60.12
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,13.96
乌鲁木齐,O3,84.79
乌鲁木齐,PM10,70.54
乌鲁木齐,PM2.5,31.12
乌鲁木齐,SO2,7.08
乐山,AQI,21.62
乐山,CO,0.51
乐山,NO2,18.12
乐山,O3,53.62
乐山,PM10,18.75
乐山,PM2.5,12.79
乐山,SO2,4.67
九江,AQI,48.42
九江,CO,0.7
九江,NO2,23.54
九江,O3,88.17
九江,PM10,49.0
九江,PM2.5,32.75
九江,SO2,8.38
云浮,AQI,28.5
云浮,CO,0.4
云浮,NO2,12.62
云浮,O3,32.92
云浮,PM10,28.5
云浮,PM2.5,10.71
云浮,SO2,7.67
五家渠,AQI,62.29
五家渠,CO,0.45
五家渠,NO2,14.5
五家渠,O3,96.46
五家渠,PM10,71.46
五家渠,PM2.5,30.5
五家渠,SO2,6.75
亳州,AQI,51.33
亳州,CO,0.47
亳州,NO2,11.21
亳州,O3,124.04
亳州,PM10,47.92
亳州,PM2.5,24.21
亳州,SO2,7.67
伊春,AQI,24.08
伊春,CO,0.37
伊春,NO2,7.96
伊春,O3,75.33
伊春,PM10,13.29
伊春,PM2.5,9.0
伊春,SO2,6.21
伊犁哈萨克州,AQI,63.04
伊犁哈萨克州,CO,0.51
伊犁哈萨克州,NO2,22.17
伊犁哈萨克州,O3,78.58
伊犁哈萨克州,PM10,77.12
伊犁哈萨克州,PM2.5,29.5
伊犁哈萨克州,SO2,6.92
佛山,AQI,24.25
佛山,CO,0.62
佛山,NO2,26.92
佛山,O3,26.25
佛山,PM10,24.08
佛山,PM2.5,12.0
佛山,SO2,5.29
佳木斯,AQI,29.25
佳木斯,CO,0.52
佳木斯,NO2,18.62
佳木斯,O3,70.5
佳木斯,PM10,20.04
佳木斯,PM2.5,15.71
佳木斯,SO2,7.12
保定,AQI,59.62
保定,CO,0.4
保定,NO2,29.62
保定,O3,76.62
保定,PM10,69.79
保定,PM2.5,17.5
保定,SO2,9.62
保山,AQI,21.75
保山,CO,0.35
保山,NO2,5.58
保山,O3,62.96
保山,PM10,19.38
保山,PM2.5,5.75
保山,SO2,6.0
信阳,AQI,40.04
信阳,CO,0.6
信阳,NO2,16.83
信阳,O3,68.12
信阳,PM10,40.08
信阳,PM2.5,23.29
信阳,SO2,5.92
儋州,AQI,24.58
儋州,CO,0.63
儋州,NO2,10.38
儋州,O3,41.33
儋州,PM10,24.42
儋州,PM2.5,11.29
儋州,SO2,9.38
克孜勒苏柯尔克孜自治州,AQI,54.38
克孜勒苏柯尔克孜自治州,CO,0.22
克孜勒苏柯尔克孜自治州,NO2,6.12
克孜勒苏柯尔克孜自治州,O3,110.92
克孜勒苏柯尔克孜自治州,PM10,64.25
克孜勒苏柯尔克孜自治州,PM2.5,14.75
克孜勒苏柯尔克孜自治州,SO2,6.96
克拉玛依,AQI,36.79
克拉玛依,CO,0.25
克拉玛依,NO2,6.62
克拉玛依,O3,92.83
克拉玛依,PM10,35.75
克拉玛依,PM2.5,12.75
克拉玛依,SO2,7.12
六安,AQI,67.92
六安,CO,0.51
六安,NO2,25.25
六安,O3,84.83
六安,PM10,75.21
六安,PM2.5,42.0
六安,SO2,7.0
六盘水,AQI,18.25
六盘水,CO,0.58
六盘水,NO2,12.29
六盘水,O3,44.96
六盘水,PM10,16.83
六盘水,PM2.5,10.5
六盘水,SO2,4.96
兰州,AQI,58.12
兰州,CO,0.74
兰州,NO2,49.54
兰州,O3,85.83
兰州,PM10,63.92
兰州,PM2.5,25.29
兰州,SO2,12.92
兰州新区,AQI,74.96
兰州新区,CO,0.56
兰州新区,NO2,39.71
兰州新区,O3,93.75
兰州新区,PM10,93.04
兰州新区,PM2.5,23.83
兰州新区,SO2,7.67
兴安盟,AQI,34.42
兴安盟,CO,0.27
兴安盟,NO2,15.5
兴安盟,O3,68.62
兴安盟,PM10,31.21
兴安盟,PM2.5,14.5
兴安盟,SO2,3.17
内江,AQI,19.38
内江,CO,0.51
内江,NO2,16.38
内江,O3,54.54
内江,PM10,12.79
内江,PM2.5,8.29
内江,SO2,7.0
凉山彝族自治州,AQI,22.42
凉山彝族自治州,CO,0.61
凉山彝族自治州,NO2,15.21
凉山彝族自治州,O3,41.67
凉山彝族自治州,PM10,22.08
凉山彝族自治州,PM2.5,9.29
凉山彝族自治州,SO2,10.92
包头,AQI,47.25
包头,CO,0.61
包头,NO2,33.92
包头,O3,75.54
包头,PM10,47.08
包头,PM2.5,14.42
包头,SO2,13.08
北京,AQI,43.17
北京,CO,0.33
北京,NO2,18.46
北京,O3,90.62
北京,PM10,37.71
北京,PM2.5,11.33
北京,SO2,2.71
北海,AQI,26.79
北海,CO,0.51
北海,NO2,4.46
北海,O3,72.67
北海,PM10,26.33
北海,PM2.5,13.67
北海,SO2,4.54
十堰,AQI,51.21
十堰,CO,0.73
十堰,NO2,16.0
十堰,O3,45.46
十堰,PM10,54.5
十堰,PM2.5,28.42
十堰,SO2,7.38
南京,AQI,68.58
南京,CO,0.8
南京,NO2,43.83
南京,O3,94.25
南京,PM10,60.33
南京,PM2.5,35.88
南京,SO2,5.38
南充,AQI,24.12
南充,CO,0.44
南充,NO2,8.17
南充,O3,73.79
南充,PM10,17.12
南充,PM2.5,10.21
南充,SO2,3.21
南宁,AQI,37.25
南宁,CO,0.72
南宁,NO2,16.54
南宁,O3,54.83
南宁,PM10,37.25
南宁,PM2.5,20.04
南宁,SO2,5.5
南平,AQI,19.79
南平,CO,0.5
南平,NO2,6.79
南平,O3,62.54
南平,PM10,12.0
南平,PM2.5,5.54
南平,SO2,4.62
南昌,AQI,42.58
南昌,CO,0.86
南昌,NO2,28.17
南昌,O3,78.54
南昌,PM10,42.29
南昌,PM2.5,24.29
南昌,SO2,7.29
南通,AQI,66.92
南通,CO,0.77
南通,NO2,30.62
南通,O3,113.5
南通,PM10,46.96
南通,PM2.5,38.67
南通,SO2,9.29
南阳,AQI,64.75
南阳,CO,0.55
南阳,NO2,33.04
南阳,O3,77.83
南阳,PM10,79.25
南阳,PM2.5,39.33
南阳,SO2,6.46
博尔塔拉蒙古自治州,AQI,45.29
博尔塔拉蒙古自治州,CO,0.3
博尔塔拉蒙古自治州,NO2,11.08
博尔塔拉蒙古自治州,O3,78.42
博尔塔拉蒙古自治州,PM10,45.88
博尔塔拉蒙古自治州,PM2.5,18.17
博尔塔拉蒙古自治州,SO2,6.12
厦门,AQI,30.33
厦门,CO,0.48
厦门,NO2,17.58
厦门,O3,82.21
厦门,PM10,26.83
厦门,PM2.5,17.88
厦门,SO2,3.5
双鸭山,AQI,30.88
双鸭山,CO,0.65
双鸭山,NO2,14.92
双鸭山,O3,61.5
双鸭山,PM10,26.75
双鸭山,PM2.5,14.38
双鸭山,SO2,8.75
台州,AQI,36.17
台州,CO,0.47
台州,NO2,16.75
台州,O3,93.54
台州,PM10,29.71
台州,PM2.5,17.92
台州,SO2,5.54
合肥,AQI,67.75
合肥,CO,0.61
合肥,NO2,42.04
合肥,O3,92.04
合肥,PM10,78.46
合肥,PM2.5,42.21
合肥,SO2,8.29
吉安,AQI,39.67
吉安,CO,0.51
吉安,NO2,8.29
吉安,O3,82.79
吉安,PM10,37.0
吉安,PM2.5,26.54
吉安,SO2,6.96
吉林,AQI,24.04
吉林,CO,0.56
吉林,NO2,12.04
吉林,O3,67.12
吉林,PM10,16.83
吉林,PM2.5,10.21
吉林,SO2,6.17
吐鲁番地区,AQI,151.17
吐鲁番地区,CO,0.69
吐鲁番地区,NO2,23.96
吐鲁番地区,O3,85.33
吐鲁番地区,PM10,245.33
吐鲁番地区,PM2.5,79.88
吐鲁番地区,SO2,6.5
吕梁,AQI,62.08
吕梁,CO,0.42
吕梁,NO2,38.83
吕梁,O3,74.38
吕梁,PM10,70.92
吕梁,PM2.5,13.88
吕梁,SO2,7.38
吴忠,AQI,63.17
吴忠,CO,0.48
吴忠,NO2,28.42
吴忠,O3,102.71
吴忠,PM10,68.5
吴忠,PM2.5,23.04
吴忠,SO2,19.92
周口,AQI,59.79
周口,CO,0.65
周口,NO2,19.04
周口,O3,123.25
周口,PM10,64.54
周口,PM2.5,25.67
周口,SO2,8.0
呼伦贝尔,AQI,39.21
呼伦贝尔,CO,0.34
呼伦贝尔,NO2,10.29
呼伦贝尔,O3,77.83
呼伦贝尔,PM10,40.96
呼伦贝尔,PM2.5,19.12
呼伦贝尔,SO2,4.04
呼和浩特,AQI,50.92
呼和浩特,CO,0.38
呼和浩特,NO2,32.46
呼和浩特,O3,73.21
呼和浩特,PM10,56.46
呼和浩特,PM2.5,12.83
呼和浩特,SO2,11.33
和田地区,AQI,106.29
和田地区,CO,0.53
和田地区,NO2,17.17
和田地区,O3,99.58
和田地区,PM10,162.08
和田地区,PM2.5,38.5
和田地区,SO2,8.42
咸宁,AQI,54.54
咸宁,CO,0.62
咸宁,NO2,11.46
咸宁,O3,96.38
咸宁,PM10,58.12
咸宁,PM2.5,33.5
咸宁,SO2,5.83
咸阳,AQI,76.88
咸阳,CO,0.74
咸阳,NO2,53.5
咸阳,O3,66.17
咸阳,PM10,103.17
咸阳,PM2.5,42.17
咸阳,SO2,4.71
哈密地区,AQI,239.08
哈密地区,CO,0.43
哈密地区,NO2,11.46
哈密地区,O3,102.46
哈密地区,PM10,334.96
哈密地区,PM2.5,120.75
哈密地区,SO2,4.46
哈尔滨,AQI,26.46
哈尔滨,CO,0.68
哈尔滨,NO2,19.0
哈尔滨,O3,64.75
哈尔滨,PM10,22.67
哈尔滨,PM2.5,12.67
哈尔滨,SO2,10.17
唐山,AQI,52.12
唐山,CO,0.83
唐山,NO2,25.92
唐山,O3,100.38
唐山,PM10,54.04
唐山,PM2.5,16.92
唐山,SO2,12.46
商丘,AQI,54.67
商丘,CO,0.47
商丘,NO2,19.5
商丘,O3,121.21
商丘,PM10,55.92
商丘,PM2.5,25.79
商丘,SO2,11.5
商洛,AQI,44.08
商洛,CO,0.49
商洛,NO2,25.71
商洛,O3,64.33
商洛,PM10,44.08
商洛,PM2.5,21.92
商洛,SO2,8.92
喀什地区,AQI,97.62
喀什地区,CO,0.47
喀什地区,NO2,26.96
喀什地区,O3,91.88
喀什地区,PM10,130.33
喀什地区,PM2.5,37.38
喀什地区,SO2,7.62
嘉兴,AQI,72.25
嘉兴,CO,0.56
嘉兴,NO2,31.17
嘉兴,O3,124.04
嘉兴,PM10,56.17
嘉兴,PM2.5,39.96
嘉兴,SO2,8.96
嘉峪关,AQI,56.25
嘉峪关,CO,0.46
嘉峪关,NO2,10.0
嘉峪关,O3,125.46
嘉峪关,PM10,62.46
嘉峪关,PM2.5,21.75
嘉峪关,SO2,7.29
四平,AQI,29.12
四平,CO,0.36
四平,NO2,12.88
四平,O3,82.42
四平,PM10,22.67
四平,PM2.5,13.04
四平,SO2,4.75
固原,AQI,48.0
固原,CO,0.39
固原,NO2,21.58
固原,O3,92.96
固原,PM10,47.29
固原,PM2.5,18.12
固原,SO2,4.25
塔城地区,AQI,35.5
塔城地区,CO,0.28
塔城地区,NO2,10.25
塔城地区,O3,47.83
塔城地区,PM10,35.5
塔城地区,PM2.5,15.25
塔城地区,SO2,3.0
大兴安岭地区,AQI,26.62
大兴安岭地区,CO,0.38
大兴安岭地区,NO2,9.04
大兴安岭地区,O3,72.0
大兴安岭地区,PM10,20.17
大兴安岭地区,PM2.5,12.12
大兴安岭地区,SO2,5.33
大同,AQI,59.0
大同,CO,0.67
大同,NO2,25.33
大同,O3,78.21
大同,PM10,68.54
大同,PM2.5,18.38
大同,SO2,20.96
