city,type,value
七台河,AQI,17.67
七台河,CO,0.61
七台河,NO2,14.71
七台河,O3,56.25
七台河,PM10,10.25
七台河,PM2.5,7.21
七台河,SO2,11.08
三亚,AQI,13.88
三亚,CO,0.3
三亚,NO2,5.92
三亚,O3,39.71
三亚,PM10,9.29
三亚,PM2.5,3.71
三亚,SO2,2.21
三明,AQI,33.25
三明,CO,0.93
三明,NO2,17.38
三明,O3,43.62
三明,PM10,32.46
三明,PM2.5,15.33
三明,SO2,7.25
三门峡,AQI,66.62
三门峡,CO,0.53
三门峡,NO2,26.25
三门峡,O3,119.33
三门峡,PM10,51.0
三门峡,PM2.5,20.75
三门峡,SO2,8.12
上海,AQI,25.12
上海,CO,0.57
上海,NO2,26.75
上海,O3,53.67
上海,PM10,20.75
上海,PM2.5,11.75
上海,SO2,4.29
上饶,AQI,30.12
上饶,CO,0.48
上饶,NO2,11.88
上饶,O3,49.21
上饶,PM10,28.62
上饶,PM2.5,12.88
上饶,SO2,8.62
东莞,AQI,26.92
东莞,CO,0.41
东莞,NO2,17.62
东莞,O3,70.67
东莞,PM10,21.58
东莞,PM2.5,10.54
东莞,SO2,6.29
东营,AQI,46.04
东营,CO,0.63
东营,NO2,21.71
东营,O3,122.21
东营,PM10,34.0
东营,PM2.5,16.08
东营,SO2,10.12
中卫,AQI,51.54
中卫,CO,0.27
中卫,NO2,21.21
中卫,O3,107.5
中卫,PM10,53.88
中卫,PM2.5,15.5
中卫,SO2,7.0
中山,AQI,20.42
中山,CO,0.45
中山,NO2,7.92
中山,O3,56.21
中山,PM10,17.67
中山,PM2.5,7.38
中山,SO2,4.21
临夏回族自治州,AQI,49.29
临夏回族自治州,CO,0.33
临夏回族自治州,NO2,18.04
临夏回族自治州,O3,107.29
临夏回族自治州,PM10,41.08
临夏回族自治州,PM2.5,21.46
临夏回族自治州,SO2,7.67
临汾,AQI,71.46
临汾,CO,0.73
临汾,NO2,30.96
临汾,O3,128.46
临汾,PM10,49.79
临汾,PM2.5,22.25
临汾,SO2,6.38
临沂,AQI,80.17
临沂,CO,0.77
临沂,NO2,16.08
临沂,O3,136.71
临沂,PM10,58.92
临沂,PM2.5,37.42
临沂,SO2,7.21
临沧,AQI,34.33
临沧,CO,0.7
临沧,NO2,11.12
临沧,O3,25.12
临沧,PM10,34.33
临沧,PM2.5,12.17
临沧,SO2,7.25
丹东,AQI,26.04
丹东,CO,0.87
丹东,NO2,10.08
丹东,O3,59.46
丹东,PM10,20.83
丹东,PM2.5,13.12
丹东,SO2,9.33
丽水,AQI,30.08
丽水,CO,0.32
丽水,NO2,12.62
丽水,O3,39.62
丽水,PM10,29.79
丽水,PM2.5,11.38
丽水,SO2,5.58
丽江,AQI,19.04
丽江,CO,0.52
丽江,NO2,10.83
丽江,O3,59.58
丽江,PM10,10.75
丽江,PM2.5,6.5
丽江,SO2,7.38
乌兰察布,AQI,30.25
乌兰察布,CO,0.25
乌兰察布,NO2,12.75
乌兰察布,O3,88.5
乌兰察布,PM10,20.25
乌兰察布,PM2.5,9.08
乌兰察布,SO2,9.96
乌海,AQI,66.79
乌海,CO,0.86
乌海,NO2,33.62
乌海,O3,109.08
乌海,PM10,69.08
乌海,PM2.5,22.42
乌海,SO2,28.33
乌鲁木齐,AQI,49.92
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,23.29
乌鲁木齐,O3,103.79
乌鲁木齐,PM10,52.0
乌鲁木齐,PM2.5,13.92
乌鲁木齐,SO2,8.25
乐山,AQI,36.96
乐山,CO,0.73
乐山,NO2,13.92
乐山,O3,62.79
乐山,PM10,34.12
乐山,PM2.5,23.58
乐山,SO2,4.38
九江,AQI,25.92
九江,CO,0.7
九江,NO2,20.58
九江,O3,39.58
九江,PM10,25.88
九江,PM2.5,12.58
九江,SO2,7.12
云浮,AQI,16.92
云浮,CO,0.41
云浮,NO2,8.08
云浮,O3,44.67
云浮,PM10,15.08
云浮,PM2.5,8.25
云浮,SO2,8.46
五家渠,AQI,51.83
五家渠,CO,0.52
五家渠,NO2,13.08
五家渠,O3,102.12
五家渠,PM10,56.5
五家渠,PM2.5,17.46
五家渠,SO2,9.92
亳州,AQI,39.75
亳州,CO,0.58
亳州,NO2,8.38
亳州,O3,108.92
亳州,PM10,20.46
亳州,PM2.5,9.21
亳州,SO2,4.92
伊春,AQI,16.25
伊春,CO,0.29
伊春,NO2,5.04
伊春,O3,50.83
伊春,PM10,10.12
伊春,PM2.5,5.62
伊春,SO2,3.62
伊犁哈萨克州,AQI,40.21
伊犁哈萨克州,CO,0.48
