city,type,value
七台河,AQI,22.33
七台河,CO,0.42
七台河,NO2,16.71
七台河,O3,46.29
七台河,PM10,17.46
七台河,PM2.5,7.58
七台河,SO2,12.42
三亚,AQI,37.71
三亚,CO,0.64
三亚,NO2,4.96
三亚,O3,99.88
三亚,PM10,32.67
三亚,PM2.5,23.58
三亚,SO2,3.33
三明,AQI,37.5
三明,CO,0.6
三明,NO2,17.75
三明,O3,88.46
三明,PM10,34.75
三明,PM2.5,21.54
三明,SO2,8.62
三门峡,AQI,43.83
三门峡,CO,0.54
三门峡,NO2,19.29
三门峡,O3,78.08
三门峡,PM10,43.58
三门峡,PM2.5,21.79
三门峡,SO2,10.75
上海,AQI,21.17
上海,CO,0.53
上海,NO2,10.92
上海,O3,68.08
上海,PM10,9.96
上海,PM2.5,5.04
上海,SO2,4.0
上饶,AQI,41.62
上饶,CO,0.7
上饶,NO2,10.46
上饶,O3,102.67
上饶,PM10,40.92
上饶,PM2.5,20.21
上饶,SO2,17.08
东莞,AQI,53.79
东莞,CO,0.81
东莞,NO2,26.67
东莞,O3,118.5
东莞,PM10,49.88
东莞,PM2.5,27.92
东莞,SO2,13.67
东营,AQI,57.75
东营,CO,0.71
东营,NO2,28.62
东营,O3,105.12
东营,PM10,63.75
东营,PM2.5,29.92
东营,SO2,12.46
中卫,AQI,45.75
中卫,CO,0.22
中卫,NO2,19.79
中卫,O3,80.21
中卫,PM10,45.92
中卫,PM2.5,14.79
中卫,SO2,4.38
中山,AQI,73.62
中山,CO,0.69
中山,NO2,26.71
中山,O3,143.42
中山,PM10,55.62
中山,PM2.5,30.08
中山,SO2,6.38
临夏回族自治州,AQI,39.08
临夏回族自治州,CO,0.47
临夏回族自治州,NO2,17.04
临夏回族自治州,O3,61.92
临夏回族自治州,PM10,32.29
临夏回族自治州,PM2.5,19.17
临夏回族自治州,SO2,7.42
临汾,AQI,66.04
临汾,CO,1.19
临汾,NO2,29.58
临汾,O3,87.62
临汾,PM10,69.42
临汾,PM2.5,37.58
临汾,SO2,7.92
临沂,AQI,65.12
临沂,CO,0.73
临沂,NO2,26.83
临沂,O3,125.25
临沂,PM10,57.21
临沂,PM2.5,26.83
临沂,SO2,7.5
临沧,AQI,28.46
临沧,CO,0.86
临沧,NO2,9.25
临沧,O3,42.21
临沧,PM10,28.46
临沧,PM2.5,15.04
临沧,SO2,6.12
丹东,AQI,16.12
丹东,CO,0.79
丹东,NO2,14.33
丹东,O3,34.92
丹东,PM10,15.42
丹东,PM2.5,7.58
丹东,SO2,8.92
丽水,AQI,25.33
丽水,CO,0.39
丽水,NO2,11.21
丽水,O3,74.04
丽水,PM10,16.5
丽水,PM2.5,8.83
丽水,SO2,6.67
丽江,AQI,21.0
丽江,CO,0.6
丽江,NO2,10.83
丽江,O3,66.79
丽江,PM10,10.42
丽江,PM2.5,10.04
丽江,SO2,7.21
乌兰察布,AQI,23.92
乌兰察布,CO,0.24
乌兰察布,NO2,10.0
乌兰察布,O3,60.17
乌兰察布,PM10,20.67
乌兰察布,PM2.5,8.54
乌兰察布,SO2,12.08
乌海,AQI,42.54
乌海,CO,0.54
乌海,NO2,16.58
乌海,O3,70.54
乌海,PM10,42.08
乌海,PM2.5,10.67
乌海,SO2,14.12
乌鲁木齐,AQI,41.42
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,14.21
乌鲁木齐,O3,94.58
乌鲁木齐,PM10,41.42
乌鲁木齐,PM2.5,11.04
乌鲁木齐,SO2,6.33
乐山,AQI,38.71
乐山,CO,0.69
乐山,NO2,25.67
乐山,O3,58.83
乐山,PM10,33.83
乐山,PM2.5,20.17
乐山,SO2,5.58
九江,AQI,52.67
九江,CO,0.74
九江,NO2,28.21
九江,O3,108.25
九江,PM10,44.0
九江,PM2.5,24.46
九江,SO2,11.25
云浮,AQI,52.75
云浮,CO,0.66
云浮,NO2,31.33
云浮,O3,86.17
云浮,PM10,52.5
云浮,PM2.5,26.75
云浮,SO2,34.71
五家渠,AQI,54.0
五家渠,CO,0.32
五家渠,NO2,22.96
五家渠,O3,70.83
五家渠,PM10,59.42
五家渠,PM2.5,15.62
五家渠,SO2,7.12
亳州,AQI,62.5
亳州,CO,0.56
亳州,NO2,11.33
亳州,O3,121.08
亳州,PM10,64.12
亳州,PM2.5,34.25
亳州,SO2,7.71
伊春,AQI,14.79
伊春,CO,0.35
伊春,NO2,6.17
伊春,O3,46.62
伊春,PM10,10.75
伊春,PM2.5,6.96
伊春,SO2,5.71
伊犁哈萨克州,AQI,45.62
伊犁哈萨克州,CO,0.61
伊犁哈萨克州,NO2,14.21
伊犁哈萨克州,O3,84.46
伊犁哈萨克州,PM10,43.58
伊犁哈萨克州,PM2.5,18.29
伊犁哈萨克州,SO2,9.21
佛山,AQI,61.88
佛山,CO,0.66
佛山,NO2,25.75
佛山,O3,121.08
佛山,PM10,52.92
佛山,PM2.5,30.46
佛山,SO2,8.25
佳木斯,AQI,19.96
佳木斯,CO,0.31
佳木斯,NO2,11.62
佳木斯,O3,45.71
佳木斯,PM10,14.79
佳木斯,PM2.5,6.46
佳木斯,SO2,2.83
保定,AQI,59.0
保定,CO,0.46
保定,NO2,28.17
保定,O3,80.83
保定,PM10,68.25
保定,PM2.5,26.62
保定,SO2,6.08
保山,AQI,14.12
保山,CO,0.62
保山,NO2,7.54
保山,O3,35.58
保山,PM10,10.33
保山,PM2.5,8.04
保山,SO2,5.17
信阳,AQI,46.21
信阳,CO,0.77
信阳,NO2,16.25
信阳,O3,98.83
信阳,PM10,46.46
信阳,PM2.5,23.5
信阳,SO2,8.92
儋州,AQI,40.71
儋州,CO,0.69
儋州,NO2,9.92
儋州,O3,101.62
儋州,PM10,38.75
儋州,PM2.5,24.29
儋州,SO2,6.67
克孜勒苏柯尔克孜自治州,AQI,54.25
克孜勒苏柯尔克孜自治州,CO,0.41
克孜勒苏柯尔克孜自治州,NO2,6.71
克孜勒苏柯尔克孜自治州,O3,96.33
克孜勒苏柯尔克孜自治州,PM10,61.12
克孜勒苏柯尔克孜自治州,PM2.5,17.17
克孜勒苏柯尔克孜自治州,SO2,9.54
克拉玛依,AQI,36.79
克拉玛依,CO,0.33
克拉玛依,NO2,22.75
克拉玛依,O3,75.33
克拉玛依,PM10,32.96
克拉玛依,PM2.5,9.83
克拉玛依,SO2,7.92
六安,AQI,55.67
六安,CO,0.46
六安,NO2,18.88
六安,O3,104.75
六安,PM10,56.58
六安,PM2.5,26.46
六安,SO2,9.33
六盘水,AQI,30.38
六盘水,CO,0.65
六盘水,NO2,15.58
六盘水,O3,89.5
六盘水,PM10,19.25
六盘水,PM2.5,10.46
六盘水,SO2,7.62
兰州,AQI,50.58
兰州,CO,0.49
兰州,NO2,44.0
兰州,O3,63.83
兰州,PM10,49.96
兰州,PM2.5,22.79
兰州,SO2,12.21
兰州新区,AQI,45.0
兰州新区,CO,0.49
兰州新区,NO2,18.0
兰州新区,O3,86.74
兰州新区,PM10,43.42
兰州新区,PM2.5,16.32
兰州新区,SO2,6.42
兴安盟,AQI,22.96
兴安盟,CO,0.18
兴安盟,NO2,5.75
兴安盟,O3,46.42
兴安盟,PM10,21.79
兴安盟,PM2.5,12.96
兴安盟,SO2,2.62
内江,AQI,45.75
内江,CO,0.42
内江,NO2,30.92
内江,O3,66.5
内江,PM10,42.04
内江,PM2.5,19.88
内江,SO2,5.96
凉山彝族自治州,AQI,25.46
凉山彝族自治州,CO,0.62
凉山彝族自治州,NO2,11.83
凉山彝族自治州,O3,68.33
凉山彝族自治州,PM10,18.62
凉山彝族自治州,PM2.5,8.33
凉山彝族自治州,SO2,11.21
包头,AQI,31.38
包头,CO,0.75
包头,NO2,21.71
包头,O3,58.25
包头,PM10,30.38
包头,PM2.5,9.21
包头,SO2,14.79
北京,AQI,21.04
北京,CO,0.21
北京,NO2,13.67
北京,O3,60.67
北京,PM10,13.5
北京,PM2.5,4.83
北京,SO2,2.79
北海,AQI,45.25
北海,CO,0.55
北海,NO2,10.83
北海,O3,102.92
北海,PM10,43.79
北海,PM2.5,27.62
北海,SO2,8.62
十堰,AQI,34.92
十堰,CO,0.48
十堰,NO2,13.42
十堰,O3,78.33
十堰,PM10,33.12
十堰,PM2.5,16.04
十堰,SO2,6.92
南京,AQI,35.92
南京,CO,0.41
南京,NO2,11.04
南京,O3,112.33
南京,PM10,26.33
南京,PM2.5,11.5
南京,SO2,5.0
南充,AQI,44.46
南充,CO,0.53
南充,NO2,18.96
南充,O3,79.0
南充,PM10,44.88
南充,PM2.5,23.33
南充,SO2,5.0
南宁,AQI,42.79
南宁,CO,0.66
南宁,NO2,25.33
南宁,O3,81.5
南宁,PM10,41.38
南宁,PM2.5,21.54
南宁,SO2,9.79
南平,AQI,33.88
南平,CO,0.59
南平,NO2,7.62
南平,O3,102.0
南平,PM10,25.58
南平,PM2.5,15.96
南平,SO2,6.25
南昌,AQI,53.38
南昌,CO,0.65
南昌,NO2,17.67
南昌,O3,129.17
南昌,PM10,47.67
南昌,PM2.5,20.5
南昌,SO2,8.33
南通,AQI,27.33
南通,CO,0.35
南通,NO2,4.38
南通,O3,87.25
南通,PM10,10.42
南通,PM2.5,4.96
南通,SO2,4.42
南阳,AQI,60.12
南阳,CO,0.5
南阳,NO2,38.0
南阳,O3,77.96
南阳,PM10,69.79
南阳,PM2.5,23.83
南阳,SO2,7.21
博尔塔拉蒙古自治州,AQI,46.75
博尔塔拉蒙古自治州,CO,0.5
博尔塔拉蒙古自治州,NO2,13.71
博尔塔拉蒙古自治州,O3,87.79
博尔塔拉蒙古自治州,PM10,47.46
博尔塔拉蒙古自治州,PM2.5,15.83
博尔塔拉蒙古自治州,SO2,8.12
厦门,AQI,30.96
厦门,CO,0.38
厦门,NO2,16.38
厦门,O3,84.12
厦门,PM10,27.83
厦门,PM2.5,13.54
厦门,SO2,3.33
双鸭山,AQI,22.12
双鸭山,CO,0.3
双鸭山,NO2,10.42
双鸭山,O3,40.29
双鸭山,PM10,18.42
双鸭山,PM2.5,6.33
双鸭山,SO2,4.96
台州,AQI,18.62
台州,CO,0.35
台州,NO2,12.0
台州,O3,54.88
台州,PM10,10.33
台州,PM2.5,5.58
台州,SO2,5.08
合肥,AQI,63.46
合肥,CO,0.69
合肥,NO2,27.33
合肥,O3,118.21
合肥,PM10,63.25
合肥,PM2.5,28.17
合肥,SO2,11.21
吉安,AQI,57.83
吉安,CO,0.47
吉安,NO2,13.67
吉安,O3,128.46
吉安,PM10,51.67
吉安,PM2.5,30.0
吉安,SO2,10.79
吉林,AQI,22.46
吉林,CO,0.55
吉林,NO2,13.04
吉林,O3,47.75
吉林,PM10,22.0
吉林,PM2.5,12.62
吉林,SO2,6.08
吐鲁番地区,AQI,37.0
吐鲁番地区,CO,0.29
吐鲁番地区,NO2,12.79
吐鲁番地区,O3,94.5
吐鲁番地区,PM10,33.71
吐鲁番地区,PM2.5,12.12
吐鲁番地区,SO2,7.29
吕梁,AQI,67.75
吕梁,CO,0.6
吕梁,NO2,38.96
吕梁,O3,46.96
吕梁,PM10,84.83
吕梁,PM2.5,19.33
吕梁,SO2,8.08
吴忠,AQI,49.92
吴忠,CO,0.54
吴忠,NO2,32.92
吴忠,O3,65.29
吴忠,PM10,54.12
吴忠,PM2.5,18.42
吴忠,SO2,16.71
周口,AQI,73.88
周口,CO,0.78
周口,NO2,30.08
周口,O3,104.04
周口,PM10,86.46
周口,PM2.5,32.46
周口,SO2,11.12
呼伦贝尔,AQI,23.88
呼伦贝尔,CO,0.27
呼伦贝尔,NO2,8.83
呼伦贝尔,O3,33.0
呼伦贝尔,PM10,20.79
呼伦贝尔,PM2.5,16.38
呼伦贝尔,SO2,3.42
呼和浩特,AQI,24.75
呼和浩特,CO,0.33
呼和浩特,NO2,13.0
呼和浩特,O3,66.21
呼和浩特,PM10,21.88
呼和浩特,PM2.5,3.75
呼和浩特,SO2,6.67
和田地区,AQI,102.79
和田地区,CO,0.31
和田地区,NO2,22.79
和田地区,O3,85.46
和田地区,PM10,155.04
和田地区,PM2.5,31.83
和田地区,SO2,4.33
咸宁,AQI,69.25
咸宁,CO,0.6
咸宁,NO2,14.38
咸宁,O3,134.04
咸宁,PM10,58.33
咸宁,PM2.5,29.79
咸宁,SO2,8.17
咸阳,AQI,51.25
咸阳,CO,0.64
咸阳,NO2,27.21
咸阳,O3,59.54
咸阳,PM10,56.0
咸阳,PM2.5,17.79
咸阳,SO2,5.71
哈密地区,AQI,51.12
哈密地区,CO,0.37
哈密地区,NO2,27.08
哈密地区,O3,79.0
哈密地区,PM10,52.5
哈密地区,PM2.5,17.5
哈密地区,SO2,5.58
哈尔滨,AQI,23.33
哈尔滨,CO,0.53
哈尔滨,NO2,14.88
哈尔滨,O3,44.75
哈尔滨,PM10,21.54
哈尔滨,PM2.5,9.04
哈尔滨,SO2,7.62
唐山,AQI,46.12
唐山,CO,0.39
唐山,NO2,22.17
唐山,O3,70.88
唐山,PM10,48.0
唐山,PM2.5,19.58
唐山,SO2,3.67
商丘,AQI,70.54
商丘,CO,0.69
商丘,NO2,26.38
商丘,O3,113.29
商丘,PM10,83.75
商丘,PM2.5,37.04
商丘,SO2,11.25
商洛,AQI,37.67
商洛,CO,0.39
商洛,NO2,16.42
商洛,O3,74.58
商洛,PM10,38.12
商洛,PM2.5,14.12
商洛,SO2,9.21
喀什地区,AQI,67.5
喀什地区,CO,0.39
喀什地区,NO2,17.08
喀什地区,O3,83.83
喀什地区,PM10,84.62
喀什地区,PM2.5,21.71
喀什地区,SO2,5.83
嘉兴,AQI,24.46
嘉兴,CO,0.47
嘉兴,NO2,12.29
嘉兴,O3,76.67
嘉兴,PM10,16.83
嘉兴,PM2.5,8.08
嘉兴,SO2,4.29
嘉峪关,AQI,37.88
嘉峪关,CO,0.47
嘉峪关,NO2,17.08
嘉峪关,O3,101.58
嘉峪关,PM10,32.12
嘉峪关,PM2.5,11.58
嘉峪关,SO2,19.79
四平,AQI,25.21
四平,CO,0.33
四平,NO2,16.04
四平,O3,45.38
四平,PM10,24.67
四平,PM2.5,10.46
四平,SO2,3.88
固原,AQI,52.79
固原,CO,0.4
固原,NO2,21.79
固原,O3,74.92
固原,PM10,56.5
固原,PM2.5,14.29
固原,SO2,6.21
塔城地区,AQI,28.54
塔城地区,CO,0.35
塔城地区,NO2,6.71
塔城地区,O3,82.79
塔城地区,PM10,15.58
塔城地区,PM2.5,12.08
塔城地区,SO2,7.29
大兴安岭地区,AQI,19.21
大兴安岭地区,CO,0.32
大兴安岭地区,NO2,6.12
大兴安岭地区,O3,59.54
大兴安岭地区,PM10,8.58
大兴安岭地区,PM2.5,7.29
大兴安岭地区,SO2,4.08
大同,AQI,32.67
大同,CO,0.45
大同,NO2,16.42
大同,O3,62.62
大同,PM10,32.33
大同,PM2.5,8.38
大同,SO2,12.96
大庆,AQI,17.29
大庆,CO,0.36
大庆,NO2,4.21
大庆,O3,47.62
大庆,PM10,15.38
大庆,PM2.5,8.08
大庆,SO2,3.46
大理州,AQI,20.29
大理州,CO,0.57
大理州,NO2,8.29
大理州,O3,58.96
大理州,PM10,17.29
大理州,PM2.5,6.17
大理州,SO2,6.29
大连,AQI,26.08
大连,CO,0.44
大连,NO2,17.5
大连,O3,82.25
大连,PM10,17.25
大连,PM2.5,8.38
大连,SO2,6.88
天水,AQI,45.79
天水,CO,0.4
天水,NO2,18.67
天水,O3,65.67
天水,PM10,46.25
天水,PM2.5,17.21
天水,SO2,9.08
天津,AQI,36.5
天津,CO,0.43
天津,NO2,22.5
天津,O3,72.54
天津,PM10,31.12
天津,PM2.5,17.0
天津,SO2,6.46
太原,AQI,63.38
太原,CO,0.81
太原,NO2,36.25
太原,O3,69.88
太原,PM10,79.38
太原,PM2.5,36.08
太原,SO2,13.04
威海,AQI,22.25
威海,CO,0.35
威海,NO2,13.25
威海,O3,70.33
威海,PM10,12.42
威海,PM2.5,5.12
威海,SO2,4.67
娄底,AQI,56.08
娄底,CO,0.65
娄底,NO2,20.21
娄底,O3,94.79
娄底,PM10,59.88
娄底,PM2.5,31.92
娄底,SO2,11.88
孝感,AQI,53.58
孝感,CO,0.68
孝感,NO2,12.79
孝感,O3,108.04
孝感,PM10,56.25
孝感,PM2.5,28.0
孝感,SO2,7.29
宁德,AQI,24.62
宁德,CO,0.47
宁德,NO2,7.54
宁德,O3,75.33
宁德,PM10,17.08
宁德,PM2.5,7.5
宁德,SO2,5.17
宁波,AQI,22.38
宁波,CO,0.54
宁波,NO2,10.54
宁波,O3,71.04
宁波,PM10,13.17
宁波,PM2.5,7.0
宁波,SO2,5.25
安庆,AQI,54.04
安庆,CO,0.59
安庆,NO2,12.96
安庆,O3,145.88
安庆,PM10,40.25
安庆,PM2.5,24.92
安庆,SO2,8.62
安康,AQI,37.0
安康,CO,0.51
安康,NO2,12.79
安康,O3,57.42
安康,PM10,35.79
安康,PM2.5,18.29
安康,SO2,11.0
安阳,AQI,77.46
安阳,CO,1.05
安阳,NO2,25.46
安阳,O3,112.54
安阳,PM10,90.67
安阳,PM2.5,49.58
安阳,SO2,13.96
安顺,AQI,38.29
安顺,CO,0.4
安顺,NO2,7.96
安顺,O3,108.67
安顺,PM10,23.42
安顺,PM2.5,17.29
安顺,SO2,9.67
定西,AQI,53.33
定西,CO,0.34
定西,NO2,32.54
定西,O3,51.17
定西,PM10,58.08
定西,PM2.5,19.92
定西,SO2,5.92
宜宾,AQI,38.92
宜宾,CO,0.49
宜宾,NO2,31.04
宜宾,O3,57.5
宜宾,PM10,35.79
宜宾,PM2.5,16.0
宜宾,SO2,8.54
宜昌,AQI,46.0
宜昌,CO,0.48
宜昌,NO2,23.29
宜昌,O3,91.04
宜昌,PM10,48.08
宜昌,PM2.5,17.92
宜昌,SO2,7.08
宜春,AQI,53.12
宜春,CO,0.79
宜春,NO2,19.25
宜春,O3,116.33
宜春,PM10,54.12
宜春,PM2.5,29.0
宜春,SO2,11.92
宝鸡,AQI,38.62
宝鸡,CO,0.38
宝鸡,NO2,21.83
宝鸡,O3,61.96
宝鸡,PM10,38.96
宝鸡,PM2.5,13.25
宝鸡,SO2,5.83
宣城,AQI,34.46
宣城,CO,0.38
宣城,NO2,14.12
宣城,O3,97.54
宣城,PM10,26.12
宣城,PM2.5,12.96
宣城,SO2,6.71
宿州,AQI,71.46
宿州,CO,0.67
宿州,NO2,27.54
宿州,O3,114.71
宿州,PM10,72.71
宿州,PM2.5,36.88
宿州,SO2,8.79
宿迁,AQI,64.04
宿迁,CO,0.66
宿迁,NO2,17.58
宿迁,O3,133.58
宿迁,PM10,43.21
宿迁,PM2.5,26.75
宿迁,SO2,14.88
山南,AQI,35.0
山南,CO,0.26
山南,NO2,3.42
山南,O3,111.96
山南,PM10,3.75
山南,PM2.5,3.71
山南,SO2,7.25
岳阳,AQI,57.33
岳阳,CO,0.73
岳阳,NO2,28.12
岳阳,O3,93.17
岳阳,PM10,55.67
岳阳,PM2.5,37.5
岳阳,SO2,7.83
崇左,AQI,38.67
崇左,CO,0.41
崇左,NO2,14.96
崇左,O3,74.0
崇左,PM10,36.46
崇左,PM2.5,19.79
崇左,SO2,3.71
巴中,AQI,35.92
巴中,CO,0.57
巴中,NO2,23.67
巴中,O3,45.54
巴中,PM10,35.38
巴中,PM2.5,22.75
巴中,SO2,5.21
巴彦淖尔,AQI,35.33
巴彦淖尔,CO,0.52
巴彦淖尔,NO2,12.5
巴彦淖尔,O3,59.42
巴彦淖尔,PM10,35.21
巴彦淖尔,PM2.5,17.62
巴彦淖尔,SO2,5.21
巴音郭楞州,AQI,57.42
巴音郭楞州,CO,0.23
巴音郭楞州,NO2,10.17
巴音郭楞州,O3,91.25
巴音郭楞州,PM10,62.04
巴音郭楞州,PM2.5,26.83
巴音郭楞州,SO2,6.08
常州,AQI,32.33
常州,CO,0.35
常州,NO2,8.38
常州,O3,96.0
常州,PM10,23.38
常州,PM2.5,9.08
常州,SO2,5.62
常德,AQI,60.54
常德,CO,0.61
常德,NO2,18.58
常德,O3,100.25
常德,PM10,55.46
常德,PM2.5,37.54
常德,SO2,13.42
平凉,AQI,47.58
平凉,CO,0.23
平凉,NO2,25.62
平凉,O3,77.33
平凉,PM10,49.5
平凉,PM2.5,14.92
平凉,SO2,5.33
平顶山,AQI,54.5
平顶山,CO,0.26
平顶山,NO2,25.5
平顶山,O3,87.17
平顶山,PM10,59.33
平顶山,PM2.5,16.96
平顶山,SO2,6.88
广元,AQI,29.25
广元,CO,0.55
广元,NO2,20.21
广元,O3,38.58
广元,PM10,28.62
广元,PM2.5,10.0
广元,SO2,7.92
广安,AQI,47.5
广安,CO,0.58
广安,NO2,22.62
广安,O3,73.25
广安,PM10,46.04
广安,PM2.5,29.92
广安,SO2,6.92
广州,AQI,61.38
广州,CO,0.73
广州,NO2,26.08
广州,O3,125.08
广州,PM10,55.38
广州,PM2.5,31.46
广州,SO2,7.71
庆阳,AQI,43.5
庆阳,CO,0.25
庆阳,NO2,9.92
庆阳,O3,94.62
庆阳,PM10,43.67
庆阳,PM2.5,14.88
庆阳,SO2,6.0
廊坊,AQI,31.62
廊坊,CO,0.22
廊坊,NO2,19.71
廊坊,O3,69.67
廊坊,PM10,27.67
廊坊,PM2.5,12.46
廊坊,SO2,5.88
延安,AQI,45.42
延安,CO,0.4
延安,NO2,27.79
延安,O3,43.25
延安,PM10,47.54
延安,PM2.5,13.62
延安,SO2,3.96
延边朝鲜族自治州,AQI,17.79
延边朝鲜族自治州,CO,0.45
延边朝鲜族自治州,NO2,11.08
延边朝鲜族自治州,O3,45.29
延边朝鲜族自治州,PM10,11.5
延边朝鲜族自治州,PM2.5,7.12
延边朝鲜族自治州,SO2,7.0
开封,AQI,75.54
开封,CO,0.72
开封,NO2,27.25
开封,O3,106.42
开封,PM10,86.33
开封,PM2.5,38.58
开封,SO2,9.58
张家口,AQI,23.38
张家口,CO,0.19
张家口,NO2,10.58
张家口,O3,64.54
张家口,PM10,18.46
张家口,PM2.5,4.62
张家口,SO2,5.42
张家界,AQI,38.17
张家界,CO,0.2
张家界,NO2,12.83
张家界,O3,91.58
张家界,PM10,37.62
张家界,PM2.5,15.96
张家界,SO2,4.08
张掖,AQI,39.67
张掖,CO,0.25
张掖,NO2,21.0
张掖,O3,83.96
张掖,PM10,34.17
张掖,PM2.5,13.46
张掖,SO2,8.33
徐州,AQI,78.21
徐州,CO,0.78
徐州,NO2,42.96
徐州,O3,108.92
徐州,PM10,81.38
徐州,PM2.5,36.08
徐州,SO2,13.62
德宏州,AQI,29.25
德宏州,CO,0.61
德宏州,NO2,8.83
德宏州,O3,24.96
德宏州,PM10,29.25
德宏州,PM2.5,11.17
德宏州,SO2,8.92
德州,AQI,63.38
德州,CO,0.63
德州,NO2,23.79
德州,O3,94.83
德州,PM10,74.38
德州,PM2.5,27.42
德州,SO2,11.58
德阳,AQI,61.83
德阳,CO,0.81
德阳,NO2,36.54
德阳,O3,80.17
德阳,PM10,66.79
德阳,PM2.5,29.0
德阳,SO2,9.21
忻州,AQI,40.54
忻州,CO,0.42
忻州,NO2,24.25
忻州,O3,65.79
忻州,PM10,40.08
忻州,PM2.5,13.71
忻州,SO2,11.71
怀化,AQI,52.17
怀化,CO,0.55
怀化,NO2,18.79
怀化,O3,83.12
怀化,PM10,53.79
怀化,PM2.5,28.58
怀化,SO2,8.04
怒江州,AQI,22.08
怒江州,CO,0.58
