city,type,value
七台河,AQI,22.08
七台河,CO,0.4
七台河,NO2,12.0
七台河,O3,51.12
七台河,PM10,15.62
七台河,PM2.5,10.33
七台河,SO2,12.25
三亚,AQI,20.0
三亚,CO,0.34
三亚,NO2,8.46
三亚,O3,53.75
三亚,PM10,15.5
三亚,PM2.5,8.17
三亚,SO2,2.54
三明,AQI,24.25
三明,CO,0.74
三明,NO2,13.67
三明,O3,60.25
三明,PM10,20.21
三明,PM2.5,10.42
三明,SO2,6.12
三门峡,AQI,62.75
三门峡,CO,0.32
三门峡,NO2,28.67
三门峡,O3,91.5
三门峡,PM10,65.83
三门峡,PM2.5,19.92
三门峡,SO2,8.92
上海,AQI,44.29
上海,CO,0.59
上海,NO2,18.04
上海,O3,112.25
上海,PM10,35.38
上海,PM2.5,24.96
上海,SO2,4.5
上饶,AQI,37.79
上饶,CO,0.43
上饶,NO2,12.46
上饶,O3,100.33
上饶,PM10,32.54
上饶,PM2.5,17.21
上饶,SO2,8.58
东莞,AQI,25.04
东莞,CO,0.59
东莞,NO2,17.58
东莞,O3,52.96
东莞,PM10,23.96
东莞,PM2.5,10.33
东莞,SO2,4.67
东营,AQI,41.67
东营,CO,0.46
东营,NO2,9.62
东营,O3,93.38
东营,PM10,39.54
东营,PM2.5,13.46
东营,SO2,11.08
中卫,AQI,89.54
中卫,CO,0.42
中卫,NO2,34.62
中卫,O3,68.71
中卫,PM10,118.17
中卫,PM2.5,41.46
中卫,SO2,10.62
中山,AQI,21.88
中山,CO,0.65
中山,NO2,11.17
中山,O3,48.12
中山,PM10,21.62
中山,PM2.5,9.33
中山,SO2,4.0
临夏回族自治州,AQI,37.71
临夏回族自治州,CO,0.39
临夏回族自治州,NO2,17.67
临夏回族自治州,O3,95.29
临夏回族自治州,PM10,35.54
临夏回族自治州,PM2.5,20.96
临夏回族自治州,SO2,4.25
临汾,AQI,51.0
临汾,CO,0.5
临汾,NO2,35.67
临汾,O3,75.04
临汾,PM10,52.62
临汾,PM2.5,17.75
临汾,SO2,6.92
临沂,AQI,48.67
临沂,CO,0.44
临沂,NO2,15.96
临沂,O3,98.54
临沂,PM10,53.0
临沂,PM2.5,14.33
临沂,SO2,8.58
临沧,AQI,42.75
临沧,CO,0.78
临沧,NO2,11.04
临沧,O3,54.25
临沧,PM10,42.79
临沧,PM2.5,21.29
临沧,SO2,7.96
丹东,AQI,23.62
丹东,CO,0.72
丹东,NO2,6.38
丹东,O3,75.42
丹东,PM10,11.46
丹东,PM2.5,4.5
丹东,SO2,9.92
丽水,AQI,33.83
丽水,CO,0.41
丽水,NO2,9.42
丽水,O3,85.79
丽水,PM10,30.17
丽水,PM2.5,15.17
丽水,SO2,5.33
丽江,AQI,23.71
丽江,CO,0.6
丽江,NO2,8.71
丽江,O3,65.96
丽江,PM10,18.71
丽江,PM2.5,10.83
丽江,SO2,9.67
乌兰察布,AQI,28.5
乌兰察布,CO,0.3
乌兰察布,NO2,6.5
乌兰察布,O3,90.58
乌兰察布,PM10,16.08
乌兰察布,PM2.5,9.29
乌兰察布,SO2,12.04
乌海,AQI,59.88
乌海,CO,0.44
乌海,NO2,24.79
乌海,O3,83.04
乌海,PM10,73.42
乌海,PM2.5,16.5
乌海,SO2,18.08
乌鲁木齐,AQI,38.38
乌鲁木齐,CO,0.33
乌鲁木齐,NO2,22.38
乌鲁木齐,O3,78.04
乌鲁木齐,PM10,37.71
乌鲁木齐,PM2.5,10.38
乌鲁木齐,SO2,7.83
乐山,AQI,57.88
乐山,CO,0.62
乐山,NO2,17.0
乐山,O3,61.42
乐山,PM10,65.12
乐山,PM2.5,33.29
乐山,SO2,11.33
九江,AQI,60.62
九江,CO,0.79
九江,NO2,23.0
九江,O3,110.38
九江,PM10,56.0
九江,PM2.5,31.25
九江,SO2,8.54
云浮,AQI,24.92
云浮,CO,0.48
云浮,NO2,14.33
云浮,O3,40.62
云浮,PM10,24.71
云浮,PM2.5,9.75
云浮,SO2,9.62
五家渠,AQI,35.75
五家渠,CO,0.37
五家渠,NO2,10.25
五家渠,O3,78.67
五家渠,PM10,32.83
五家渠,PM2.5,10.25
五家渠,SO2,7.17
亳州,AQI,82.17
亳州,CO,0.42
亳州,NO2,13.33
亳州,O3,136.04
亳州,PM10,113.96
亳州,PM2.5,25.21
亳州,SO2,10.0
伊春,AQI,20.75
伊春,CO,0.26
伊春,NO2,6.17
伊春,O3,48.21
伊春,PM10,18.25
伊春,PM2.5,10.33
伊春,SO2,5.75
伊犁哈萨克州,AQI,35.58
伊犁哈萨克州,CO,0.41
伊犁哈萨克州,NO2,21.83
伊犁哈萨克州,O3,81.0
伊犁哈萨克州,PM10,29.04
伊犁哈萨克州,PM2.5,11.46
伊犁哈萨克州,SO2,8.25
佛山,AQI,21.42
佛山,CO,0.6
佛山,NO2,15.71
佛山,O3,46.25
佛山,PM10,20.08
佛山,PM2.5,9.58
佛山,SO2,5.42
佳木斯,AQI,22.58
佳木斯,CO,0.39
佳木斯,NO2,16.75
佳木斯,O3,48.33
佳木斯,PM10,20.42
佳木斯,PM2.5,12.42
佳木斯,SO2,5.29
保定,AQI,38.75
保定,CO,0.27
保定,NO2,12.75
保定,O3,91.38
保定,PM10,35.96
保定,PM2.5,8.75
保定,SO2,6.58
保山,AQI,21.67
保山,CO,0.52
保山,NO2,6.29
保山,O3,63.92
保山,PM10,18.67
保山,PM2.5,5.21
保山,SO2,4.33
信阳,AQI,51.54
信阳,CO,0.4
信阳,NO2,11.62
信阳,O3,126.33
信阳,PM10,46.46
信阳,PM2.5,23.38
信阳,SO2,5.79
儋州,AQI,17.88
儋州,CO,0.44
儋州,NO2,8.71
儋州,O3,47.96
儋州,PM10,14.83
儋州,PM2.5,6.75
儋州,SO2,3.62
克孜勒苏柯尔克孜自治州,AQI,54.58
克孜勒苏柯尔克孜自治州,CO,0.3
克孜勒苏柯尔克孜自治州,NO2,11.0
克孜勒苏柯尔克孜自治州,O3,104.42
克孜勒苏柯尔克孜自治州,PM10,60.0
克孜勒苏柯尔克孜自治州,PM2.5,13.67
克孜勒苏柯尔克孜自治州,SO2,8.33
克拉玛依,AQI,39.42
克拉玛依,CO,0.26
克拉玛依,NO2,4.42
克拉玛依,O3,87.79
克拉玛依,PM10,40.29
克拉玛依,PM2.5,10.38
克拉玛依,SO2,7.5
六安,AQI,64.79
六安,CO,0.46
六安,NO2,11.38
六安,O3,130.75
六安,PM10,71.04
六安,PM2.5,31.08
六安,SO2,8.08
六盘水,AQI,47.12
六盘水,CO,0.72
六盘水,NO2,18.21
六盘水,O3,72.54
六盘水,PM10,49.29
六盘水,PM2.5,17.67
六盘水,SO2,10.38
兰州,AQI,44.54
兰州,CO,0.54
兰州,NO2,24.17
兰州,O3,104.17
兰州,PM10,42.33
兰州,PM2.5,19.75
兰州,SO2,9.21
兰州新区,AQI,49.29
兰州新区,CO,0.4
兰州新区,NO2,13.46
兰州新区,O3,118.92
兰州新区,PM10,47.88
兰州新区,PM2.5,12.79
兰州新区,SO2,7.29
兴安盟,AQI,24.71
兴安盟,CO,0.18
兴安盟,NO2,8.17
兴安盟,O3,66.21
兴安盟,PM10,23.25
兴安盟,PM2.5,15.25
兴安盟,SO2,2.25
内江,AQI,41.08
内江,CO,0.59
内江,NO2,26.21
内江,O3,71.12
内江,PM10,39.71
内江,PM2.5,18.17
内江,SO2,13.12
凉山彝族自治州,AQI,30.42
凉山彝族自治州,CO,0.44
凉山彝族自治州,NO2,12.67
凉山彝族自治州,O3,63.29
凉山彝族自治州,PM10,30.33
凉山彝族自治州,PM2.5,11.38
凉山彝族自治州,SO2,8.62
包头,AQI,28.29
包头,CO,0.49
包头,NO2,15.71
包头,O3,82.33
包头,PM10,22.79
包头,PM2.5,7.75
包头,SO2,12.83
北京,AQI,25.46
北京,CO,0.23
北京,NO2,6.38
北京,O3,81.25
北京,PM10,8.71
北京,PM2.5,2.75
北京,SO2,2.96
北海,AQI,21.0
北海,CO,0.57
北海,NO2,6.08
北海,O3,62.25
北海,PM10,16.04
北海,PM2.5,6.42
北海,SO2,4.25
十堰,AQI,51.67
十堰,CO,0.56
十堰,NO2,10.12
十堰,O3,91.04
十堰,PM10,52.08
十堰,PM2.5,21.58
十堰,SO2,7.0
南京,AQI,65.75
南京,CO,0.67
南京,NO2,17.71
南京,O3,122.67
南京,PM10,60.42
南京,PM2.5,30.67
南京,SO2,5.08
南充,AQI,52.08
南充,CO,0.51
南充,NO2,10.17
南充,O3,82.79
南充,PM10,56.08
南充,PM2.5,30.88
南充,SO2,10.96
南宁,AQI,31.21
南宁,CO,0.74
南宁,NO2,18.58
南宁,O3,41.71
南宁,PM10,31.21
南宁,PM2.5,16.96
南宁,SO2,8.12
南平,AQI,24.08
南平,CO,0.56
南平,NO2,5.54
南平,O3,69.54
南平,PM10,15.38
南平,PM2.5,7.33
南平,SO2,4.54
南昌,AQI,53.79
南昌,CO,0.68
南昌,NO2,18.88
南昌,O3,95.42
南昌,PM10,56.83
南昌,PM2.5,27.42
南昌,SO2,7.04
南通,AQI,52.75
南通,CO,0.82
南通,NO2,18.88
南通,O3,118.33
南通,PM10,36.5
南通,PM2.5,21.42
南通,SO2,9.0
南阳,AQI,69.88
南阳,CO,0.39
南阳,NO2,23.83
南阳,O3,117.79
南阳,PM10,66.71
南阳,PM2.5,26.12
南阳,SO2,5.71
博尔塔拉蒙古自治州,AQI,33.75
博尔塔拉蒙古自治州,CO,0.34
博尔塔拉蒙古自治州,NO2,8.92
博尔塔拉蒙古自治州,O3,79.88
博尔塔拉蒙古自治州,PM10,33.25
博尔塔拉蒙古自治州,PM2.5,11.33
博尔塔拉蒙古自治州,SO2,4.54
厦门,AQI,28.88
厦门,CO,0.36
厦门,NO2,19.92
厦门,O3,47.0
厦门,PM10,28.21
厦门,PM2.5,12.92
厦门,SO2,3.0
双鸭山,AQI,23.38
双鸭山,CO,0.32
双鸭山,NO2,9.92
双鸭山,O3,54.92
双鸭山,PM10,17.12
双鸭山,PM2.5,8.0
双鸭山,SO2,5.62
台州,AQI,40.62
台州,CO,0.48
台州,NO2,11.5
台州,O3,106.42
台州,PM10,40.12
台州,PM2.5,23.54
台州,SO2,4.46
合肥,AQI,73.12
合肥,CO,0.65
合肥,NO2,23.62
合肥,O3,123.96
合肥,PM10,85.54
合肥,PM2.5,40.92
合肥,SO2,8.67
吉安,AQI,40.33
吉安,CO,0.55
吉安,NO2,9.21
吉安,O3,105.08
吉安,PM10,39.42
吉安,PM2.5,21.17
吉安,SO2,7.5
吉林,AQI,17.21
吉林,CO,0.42
吉林,NO2,6.62
吉林,O3,54.92
吉林,PM10,8.88
吉林,PM2.5,3.96
吉林,SO2,6.17
吐鲁番地区,AQI,50.88
吐鲁番地区,CO,0.45
吐鲁番地区,NO2,17.17
吐鲁番地区,O3,106.92
吐鲁番地区,PM10,52.42
吐鲁番地区,PM2.5,17.38
吐鲁番地区,SO2,6.04
吕梁,AQI,59.21
吕梁,CO,0.24
吕梁,NO2,41.17
吕梁,O3,54.83
吕梁,PM10,70.46
吕梁,PM2.5,11.17
吕梁,SO2,10.12
吴忠,AQI,52.12
吴忠,CO,0.48
吴忠,NO2,24.58
吴忠,O3,90.58
吴忠,PM10,52.12
吴忠,PM2.5,20.21
吴忠,SO2,24.58
周口,AQI,72.75
周口,CO,0.42
周口,NO2,20.42
周口,O3,134.42
周口,PM10,94.88
周口,PM2.5,18.96
周口,SO2,7.08
呼伦贝尔,AQI,32.17
呼伦贝尔,CO,0.32
呼伦贝尔,NO2,10.54
呼伦贝尔,O3,64.83
呼伦贝尔,PM10,28.88
呼伦贝尔,PM2.5,17.83
呼伦贝尔,SO2,5.12
呼和浩特,AQI,27.92
呼和浩特,CO,0.29
呼和浩特,NO2,11.21
呼和浩特,O3,87.96
呼和浩特,PM10,12.12
呼和浩特,PM2.5,3.46
呼和浩特,SO2,6.08
和田地区,AQI,193.83
和田地区,CO,0.41
和田地区,NO2,12.96
和田地区,O3,93.04
和田地区,PM10,309.5
和田地区,PM2.5,93.96
和田地区,SO2,8.0
咸宁,AQI,59.29
咸宁,CO,0.61
咸宁,NO2,9.29
咸宁,O3,113.0
咸宁,PM10,56.25
咸宁,PM2.5,28.83
咸宁,SO2,6.12
咸阳,AQI,67.17
咸阳,CO,0.49
咸阳,NO2,33.75
咸阳,O3,88.42
咸阳,PM10,69.88
咸阳,PM2.5,21.96
咸阳,SO2,5.04
哈密地区,AQI,41.92
哈密地区,CO,0.25
哈密地区,NO2,10.54
哈密地区,O3,90.08
哈密地区,PM10,38.79
哈密地区,PM2.5,12.88
哈密地区,SO2,4.29
