city,type,value
七台河,AQI,27.88
七台河,CO,0.45
七台河,NO2,21.75
七台河,O3,31.75
七台河,PM10,19.25
七台河,PM2.5,19.38
七台河,SO2,13.96
三亚,AQI,18.71
三亚,CO,0.34
三亚,NO2,5.12
三亚,O3,41.38
三亚,PM10,17.88
三亚,PM2.5,8.08
三亚,SO2,2.0
三明,AQI,49.12
三明,CO,0.98
三明,NO2,37.83
三明,O3,45.29
三明,PM10,50.71
三明,PM2.5,28.38
三明,SO2,16.17
三门峡,AQI,38.88
三门峡,CO,0.53
三门峡,NO2,25.96
三门峡,O3,27.54
三门峡,PM10,38.88
三门峡,PM2.5,15.29
三门峡,SO2,9.25
上海,AQI,30.38
上海,CO,0.73
上海,NO2,20.79
上海,O3,36.92
上海,PM10,27.96
上海,PM2.5,15.42
上海,SO2,5.17
上饶,AQI,62.08
上饶,CO,0.84
上饶,NO2,28.17
上饶,O3,32.96
上饶,PM10,73.71
上饶,PM2.5,35.12
上饶,SO2,22.88
东莞,AQI,72.75
东莞,CO,0.88
东莞,NO2,48.54
东莞,O3,81.25
东莞,PM10,75.38
东莞,PM2.5,42.79
东莞,SO2,10.12
东营,AQI,20.25
东营,CO,0.56
东营,NO2,16.58
东营,O3,59.83
东营,PM10,15.96
东营,PM2.5,6.46
东营,SO2,6.88
中卫,AQI,67.38
中卫,CO,0.48
中卫,NO2,33.33
中卫,O3,33.71
中卫,PM10,80.75
中卫,PM2.5,37.0
中卫,SO2,10.88
中山,AQI,69.21
中山,CO,0.63
中山,NO2,29.79
中山,O3,103.83
中山,PM10,61.79
中山,PM2.5,36.42
中山,SO2,6.08
临夏回族自治州,AQI,31.62
临夏回族自治州,CO,0.91
临夏回族自治州,NO2,25.08
临夏回族自治州,O3,39.04
临夏回族自治州,PM10,31.33
临夏回族自治州,PM2.5,16.92
临夏回族自治州,SO2,8.88
临汾,AQI,47.46
临汾,CO,0.64
临汾,NO2,32.96
临汾,O3,22.33
临汾,PM10,52.21
临汾,PM2.5,30.21
临汾,SO2,8.83
临沂,AQI,23.67
临沂,CO,0.53
临沂,NO2,20.08
临沂,O3,56.46
临沂,PM10,21.42
临沂,PM2.5,12.92
临沂,SO2,4.75
临沧,AQI,34.33
临沧,CO,0.7
临沧,NO2,11.08
临沧,O3,36.83
临沧,PM10,28.92
临沧,PM2.5,23.62
临沧,SO2,7.04
丹东,AQI,25.96
丹东,CO,0.36
丹东,NO2,11.25
丹东,O3,56.71
丹东,PM10,21.75
丹东,PM2.5,18.04
丹东,SO2,9.0
丽水,AQI,43.29
丽水,CO,0.65
丽水,NO2,24.46
丽水,O3,22.5
丽水,PM10,47.42
丽水,PM2.5,23.21
丽水,SO2,6.5
丽江,AQI,27.62
丽江,CO,0.62
丽江,NO2,10.04
丽江,O3,68.58
丽江,PM10,24.25
丽江,PM2.5,16.67
丽江,SO2,4.29
乌兰察布,AQI,35.12
乌兰察布,CO,0.51
乌兰察布,NO2,25.5
乌兰察布,O3,32.12
乌兰察布,PM10,34.62
乌兰察布,PM2.5,21.92
乌兰察布,SO2,14.83
乌海,AQI,67.04
乌海,CO,1.22
乌海,NO2,41.33
乌海,O3,42.58
乌海,PM10,82.88
乌海,PM2.5,37.17
乌海,SO2,47.38
乌鲁木齐,AQI,41.75
乌鲁木齐,CO,0.69
乌鲁木齐,NO2,29.04
乌鲁木齐,O3,49.38
乌鲁木齐,PM10,42.38
乌鲁木齐,PM2.5,27.62
乌鲁木齐,SO2,7.54
乐山,AQI,42.21
乐山,CO,0.52
乐山,NO2,25.92
乐山,O3,28.33
乐山,PM10,42.58
乐山,PM2.5,22.54
乐山,SO2,9.67
九江,AQI,34.0
九江,CO,0.67
九江,NO2,17.38
九江,O3,31.04
九江,PM10,33.96
九江,PM2.5,19.92
九江,SO2,6.71
云浮,AQI,60.42
云浮,CO,0.73
云浮,NO2,33.46
云浮,O3,67.5
云浮,PM10,69.75
云浮,PM2.5,39.67
云浮,SO2,28.08
五家渠,AQI,72.38
五家渠,CO,0.98
五家渠,NO2,31.21
五家渠,O3,20.96
五家渠,PM10,78.92
五家渠,PM2.5,52.38
五家渠,SO2,9.33
亳州,AQI,29.79
亳州,CO,0.71
亳州,NO2,13.46
亳州,O3,31.5
亳州,PM10,28.21
亳州,PM2.5,19.42
亳州,SO2,3.88
伊春,AQI,24.21
伊春,CO,0.54
伊春,NO2,11.29
伊春,O3,31.67
伊春,PM10,22.96
伊春,PM2.5,14.29
伊春,SO2,3.5
伊犁哈萨克州,AQI,45.46
伊犁哈萨克州,CO,1.41
伊犁哈萨克州,NO2,29.88
伊犁哈萨克州,O3,38.62
伊犁哈萨克州,PM10,42.83
伊犁哈萨克州,PM2.5,31.29
伊犁哈萨克州,SO2,14.42
佛山,AQI,81.79
佛山,CO,0.87
佛山,NO2,50.46
佛山,O3,97.33
佛山,PM10,85.21
佛山,PM2.5,49.38
佛山,SO2,7.96
佳木斯,AQI,20.42
佳木斯,CO,0.42
佳木斯,NO2,16.46
佳木斯,O3,30.33
佳木斯,PM10,19.83
佳木斯,PM2.5,13.25
佳木斯,SO2,3.79
保定,AQI,27.83
保定,CO,0.29
保定,NO2,25.0
保定,O3,38.67
保定,PM10,27.75
保定,PM2.5,11.17
保定,SO2,4.88
保山,AQI,22.21
保山,CO,0.34
保山,NO2,7.88
保山,O3,56.46
保山,PM10,18.29
保山,PM2.5,10.75
保山,SO2,5.25
信阳,AQI,25.92
信阳,CO,0.62
信阳,NO2,20.17
信阳,O3,34.62
信阳,PM10,25.92
信阳,PM2.5,14.29
信阳,SO2,7.12
儋州,AQI,19.12
儋州,CO,0.39
儋州,NO2,9.58
儋州,O3,40.38
儋州,PM10,18.33
儋州,PM2.5,8.67
儋州,SO2,3.88
克孜勒苏柯尔克孜自治州,AQI,59.5
克孜勒苏柯尔克孜自治州,CO,1.19
克孜勒苏柯尔克孜自治州,NO2,8.12
克孜勒苏柯尔克孜自治州,O3,64.54
克孜勒苏柯尔克孜自治州,PM10,68.33
克孜勒苏柯尔克孜自治州,PM2.5,17.83
克孜勒苏柯尔克孜自治州,SO2,10.5
克拉玛依,AQI,42.12
克拉玛依,CO,0.59
克拉玛依,NO2,23.92
克拉玛依,O3,34.0
克拉玛依,PM10,42.08
克拉玛依,PM2.5,25.96
克拉玛依,SO2,4.75
六安,AQI,29.92
六安,CO,0.35
六安,NO2,16.71
六安,O3,25.21
六安,PM10,28.83
六安,PM2.5,18.38
六安,SO2,4.58
六盘水,AQI,49.67
六盘水,CO,0.76
六盘水,NO2,12.42
六盘水,O3,79.08
六盘水,PM10,46.75
六盘水,PM2.5,34.88
六盘水,SO2,9.08
兰州,AQI,61.96
兰州,CO,1.01
兰州,NO2,42.29
兰州,O3,43.12
兰州,PM10,72.62
兰州,PM2.5,41.21
兰州,SO2,21.46
兰州新区,AQI,50.0
兰州新区,CO,0.5
兰州新区,NO2,15.0
兰州新区,O3,81.0
兰州新区,PM10,50.0
兰州新区,PM2.5,26.0
兰州新区,SO2,12.0
兴安盟,AQI,37.79
兴安盟,CO,0.43
