city,type,value
七台河,AQI,27.38
七台河,CO,0.51
七台河,NO2,17.67
七台河,O3,45.79
七台河,PM10,24.58
七台河,PM2.5,9.29
七台河,SO2,8.62
三亚,AQI,19.12
三亚,CO,0.42
三亚,NO2,2.79
三亚,O3,43.17
三亚,PM10,18.79
三亚,PM2.5,8.12
三亚,SO2,2.0
三明,AQI,25.04
三明,CO,0.57
三明,NO2,14.08
三明,O3,41.5
三明,PM10,23.88
三明,PM2.5,11.71
三明,SO2,9.79
三门峡,AQI,61.12
三门峡,CO,0.78
三门峡,NO2,9.42
三门峡,O3,138.25
三门峡,PM10,67.21
三门峡,PM2.5,39.67
三门峡,SO2,4.46
上海,AQI,36.54
上海,CO,0.71
上海,NO2,18.71
上海,O3,83.58
上海,PM10,36.71
上海,PM2.5,20.25
上海,SO2,4.12
上饶,AQI,28.75
上饶,CO,0.55
上饶,NO2,11.54
上饶,O3,50.92
上饶,PM10,27.08
上饶,PM2.5,10.54
上饶,SO2,12.33
东莞,AQI,24.46
东莞,CO,0.66
东莞,NO2,17.67
东莞,O3,43.79
东莞,PM10,21.75
东莞,PM2.5,8.67
东莞,SO2,7.17
东营,AQI,40.88
东营,CO,0.53
东营,NO2,22.29
东营,O3,105.67
东营,PM10,30.33
东营,PM2.5,12.62
东营,SO2,10.54
中卫,AQI,69.92
中卫,CO,0.39
中卫,NO2,12.71
中卫,O3,81.83
中卫,PM10,91.42
中卫,PM2.5,32.29
中卫,SO2,2.54
中山,AQI,14.21
中山,CO,0.51
中山,NO2,7.08
中山,O3,38.33
中山,PM10,12.42
中山,PM2.5,5.62
中山,SO2,3.0
临夏回族自治州,AQI,37.54
临夏回族自治州,CO,0.52
临夏回族自治州,NO2,10.42
临夏回族自治州,O3,70.92
临夏回族自治州,PM10,36.29
临夏回族自治州,PM2.5,19.54
临夏回族自治州,SO2,7.42
临汾,AQI,51.54
临汾,CO,0.68
临汾,NO2,19.58
临汾,O3,121.71
临汾,PM10,41.83
临汾,PM2.5,23.33
临汾,SO2,3.54
临沂,AQI,42.04
临沂,CO,0.54
临沂,NO2,20.62
临沂,O3,110.46
临沂,PM10,32.29
临沂,PM2.5,13.42
临沂,SO2,16.38
临沧,AQI,37.21
临沧,CO,0.77
临沧,NO2,10.17
临沧,O3,40.33
临沧,PM10,37.21
临沧,PM2.5,16.42
临沧,SO2,9.54
丹东,AQI,24.88
丹东,CO,0.6
丹东,NO2,18.0
丹东,O3,61.25
丹东,PM10,20.17
丹东,PM2.5,11.08
丹东,SO2,10.17
丽水,AQI,29.21
丽水,CO,0.46
丽水,NO2,13.96
丽水,O3,67.62
丽水,PM10,27.04
丽水,PM2.5,11.92
丽水,SO2,7.83
丽江,AQI,26.67
丽江,CO,0.56
丽江,NO2,12.04
丽江,O3,72.17
丽江,PM10,21.08
丽江,PM2.5,14.5
丽江,SO2,8.17
乌兰察布,AQI,46.04
乌兰察布,CO,0.61
乌兰察布,NO2,14.83
乌兰察布,O3,91.58
乌兰察布,PM10,46.08
乌兰察布,PM2.5,22.71
