city,type,value
七台河,AQI,43.73
七台河,CO,0.58
七台河,NO2,18.0
七台河,O3,87.59
七台河,PM10,44.82
七台河,PM2.5,23.05
七台河,SO2,12.82
三亚,AQI,22.91
三亚,CO,0.52
三亚,NO2,5.59
三亚,O3,68.73
三亚,PM10,15.55
三亚,PM2.5,7.77
三亚,SO2,3.23
三明,AQI,49.23
三明,CO,0.65
三明,NO2,20.18
三明,O3,59.05
三明,PM10,43.64
三明,PM2.5,29.64
三明,SO2,3.5
三门峡,AQI,52.59
三门峡,CO,0.48
三门峡,NO2,31.45
三门峡,O3,75.64
三门峡,PM10,54.05
三门峡,PM2.5,22.5
三门峡,SO2,11.73
上海,AQI,78.18
上海,CO,0.93
上海,NO2,30.27
上海,O3,134.32
上海,PM10,66.68
上海,PM2.5,48.14
上海,SO2,8.77
上饶,AQI,47.0
上饶,CO,0.52
上饶,NO2,9.82
上饶,O3,90.0
上饶,PM10,43.77
上饶,PM2.5,27.73
上饶,SO2,11.82
东莞,AQI,40.64
东莞,CO,0.74
东莞,NO2,24.18
东莞,O3,73.05
东莞,PM10,37.77
东莞,PM2.5,23.55
东莞,SO2,8.36
东营,AQI,69.36
东营,CO,0.63
东营,NO2,24.0
东营,O3,122.55
东营,PM10,86.59
东营,PM2.5,30.77
东营,SO2,19.82
中卫,AQI,48.0
中卫,CO,0.3
中卫,NO2,22.41
中卫,O3,86.27
中卫,PM10,44.55
中卫,PM2.5,19.82
中卫,SO2,5.0
中山,AQI,44.59
中山,CO,0.54
中山,NO2,25.55
中山,O3,83.05
中山,PM10,41.32
中山,PM2.5,22.0
中山,SO2,5.32
临夏回族自治州,AQI,46.27
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,24.45
临夏回族自治州,O3,81.55
临夏回族自治州,PM10,38.59
临夏回族自治州,PM2.5,18.41
临夏回族自治州,SO2,6.32
临汾,AQI,58.23
临汾,CO,0.81
临汾,NO2,39.59
临汾,O3,77.05
临汾,PM10,65.32
临汾,PM2.5,31.18
临汾,SO2,19.05
临沂,AQI,65.36
临沂,CO,0.6
临沂,NO2,22.18
临沂,O3,119.18
临沂,PM10,73.05
临沂,PM2.5,34.73
临沂,SO2,10.95
临沧,AQI,43.68
临沧,CO,0.73
临沧,NO2,14.59
临沧,O3,65.86
临沧,PM10,45.45
临沧,PM2.5,26.95
临沧,SO2,5.73
丹东,AQI,31.05
丹东,CO,0.6
丹东,NO2,8.18
丹东,O3,89.14
丹东,PM10,28.41
丹东,PM2.5,11.45
丹东,SO2,8.77
丽水,AQI,44.64
丽水,CO,0.3
丽水,NO2,17.36
丽水,O3,75.23
丽水,PM10,41.86
丽水,PM2.5,22.18
丽水,SO2,5.68
丽江,AQI,23.23
丽江,CO,0.65
丽江,NO2,8.73
丽江,O3,73.91
丽江,PM10,14.41
丽江,PM2.5,9.86
丽江,SO2,6.14
乌兰察布,AQI,49.09
乌兰察布,CO,0.35
乌兰察布,NO2,13.18
乌兰察布,O3,98.59
乌兰察布,PM10,51.55
乌兰察布,PM2.5,14.73
乌兰察布,SO2,15.64
乌海,AQI,80.32
乌海,CO,1.28
乌海,NO2,45.18
乌海,O3,76.14
乌海,PM10,110.05
